Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:58:22.276,ed:40:fe:65:30:6c, 2015-01-01 01:21:06.080, 0.692, 0.093, 0.723, 2.625, 0.427, 1.16, 8.432, -43.149, -132.034, -21.093, -11.467, -2.273, 27.35, -0.39941, 0.30908, 0.21066, 0.83691,
 14:58:22.276,ed:40:fe:65:30:6c, 2015-01-01 01:21:06.080, 0.676, 0.089, 0.718, 3.784, 0.671, 0.61, 8.476, -43.143, -132.006, -21.093, -11.467, -2.273, 27.35, -0.39941, 0.30908, 0.21066, 0.83691,
 14:58:22.278,e3:ca:2d:fd:e0:8c, 2015-01-01 01:20:55.230, 0.945, 0.008, 0.393, -0.549, 1.343, 0.183, 0.742, -66.918, 167.261, -25.460, -9.940, -12.980, 28.92, 0.08887, 0.54874, -0.05539, 0.82935,
 14:58:22.278,e3:ca:2d:fd:e0:8c, 2015-01-01 01:20:55.230, 0.942, 0.006, 0.401, -0.854, 1.709, 0.244, 0.714, -66.89, 167.256, -25.460, -9.940, -12.980, 28.92, 0.08887, 0.54874, -0.05539, 0.82935,
 14:58:22.286,f6:90:cc:01:6d:25, 2015-01-01 01:20:52.825, 0.939, -0.012, 0.317, 1.343, -1.953, 0.366, -0.928, -71.01, -153.589, -29.600, -10.280, -5.013, 31.68, -0.18106, 0.56668, 0.12595, 0.79379,
 14:58:22.286,f6:90:cc:01:6d:25, 2015-01-01 01:20:52.825, 0.931, -0.001, 0.32, 0.671, -2.075, 0.183, -0.928, -71.054, -153.567, -29.600, -10.280, -5.013, 31.68, -0.18106, 0.56668, 0.12595, 0.79379,
 14:58:22.308,e3:ca:2d:fd:e0:8c, 2015-01-01 01:20:55.615, 0.938, 0.007, 0.403, -0.793, 1.16, 0.183, 0.692, -66.868, 167.256, -25.460, -9.940, -12.980, 28.92, 0.08887, 0.54874, -0.05539, 0.82935,
 14:58:22.308,e3:ca:2d:fd:e0:8c, 2015-01-01 01:20:55.615, 0.933, 0.009, 0.4, -1.099, 1.038, 0.061, 0.67, -66.852, 167.239, -25.460, -9.940, -12.980, 28.92, 0.08887, 0.54874, -0.05539, 0.82935,
 14:58:22.313,ed:35:33:d3:6c:f8, 2015-01-01 01:20:54.305, 0.657, 0.085, 0.755, 5.432, -4.761, 3.662, 7.542, -40.474, 143.91, -17.020, -12.740, -28.660, 31.81, -0.27121, -0.34433, 0.04916, -0.89743,
 14:58:22.313,ed:35:33:d3:6c:f8, 2015-01-01 01:20:54.305, 0.648, 0.084, 0.75, 6.226, -5.859, 3.845, 7.614, -40.6, 144.009, -17.020, -12.740, -28.660, 31.81, -0.27121, -0.34433, 0.04916, -0.89743,
