Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:54:13.178,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:04.625, 1.016, -0.11, 0.094, 0.549, 0.549, -0.366, -46.714, -82.035, -148.81, -30.213, -10.387, -6.987, 24.17, 0.06439, 0.6608, -0.12619, 0.737,
 11:54:13.178,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:04.625, 1.015, -0.11, 0.092, 0.61, 0.854, -0.305, -46.62, -82.024, -148.914, -30.213, -10.387, -6.987, 24.17, 0.06439, 0.6608, -0.12619, 0.737,
 11:54:13.179,f6:90:cc:01:6d:25, 2015-01-01 00:07:05.020, 0.958, -0.031, 0.249, -0.122, 0.244, -0.122, -6.619, -75.064, -155.056, -31.147, -11.847, -4.073, 28.45, 0.1373, -0.60315, -0.08737, -0.78076,
 11:54:13.179,f6:90:cc:01:6d:25, 2015-01-01 00:07:05.020, 0.958, -0.03, 0.248, -0.305, 0.305, -0.061, -6.625, -75.059, -155.072, -31.147, -11.847, -4.073, 28.45, 0.1373, -0.60315, -0.08737, -0.78076,
 11:54:13.180,ed:35:33:d3:6c:f8, 2015-01-01 00:07:05.005, 0.356, 0.001, 0.937, -0.977, 0.122, -0.122, 0.038, -21.044, 160.258, -9.013, -10.207, -32.947, 29.24, 0.16879, 0.17999, -0.03079, 0.96854,
 11:54:13.180,ed:35:33:d3:6c:f8, 2015-01-01 00:07:05.005, 0.356, 0.002, 0.937, -0.732, -0.122, -0.183, 0.022, -21.044, 160.296, -9.013, -10.207, -32.947, 29.24, 0.16879, 0.17999, -0.03079, 0.96854,
 11:54:13.200,ed:40:fe:65:30:6c, 2015-01-01 00:07:09.885, 0.6, 0.08, 0.803, -0.916, 0, 0.061, 5.219, -37.062, -135.005, -18.773, -12.147, -4.700, 24.87, 0.37582, -0.27686, -0.16168, -0.86942,
 11:54:13.200,ed:40:fe:65:30:6c, 2015-01-01 00:07:09.885, 0.598, 0.082, 0.803, -0.854, -0.366, 0.061, 5.202, -37.057, -135.011, -18.773, -12.147, -4.700, 24.87, 0.37582, -0.27686, -0.16168, -0.86942,
 11:54:13.202,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:04.960, 1.015, -0.11, 0.093, 0.793, 0.977, -0.305, -46.511, -82.013, -149.019, -30.213, -10.387, -6.987, 24.17, 0.06439, 0.6608, -0.12619, 0.737,
 11:54:13.202,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:04.960, 1.015, -0.108, 0.093, 0.671, 0.916, -0.305, -46.412, -82.002, -149.112, -30.213, -10.387, -6.987, 24.17, 0.06439, 0.6608, -0.12619, 0.737,
 11:54:13.223,ed:40:fe:65:30:6c, 2015-01-01 00:07:10.265, 0.599, 0.082, 0.803, -0.671, -0.61, 0.061, 5.197, -37.062, -135.011, -18.773, -12.147, -4.700, 24.87, 0.37582, -0.27686, -0.16168, -0.86942,
 11:54:13.223,ed:40:fe:65:30:6c, 2015-01-01 00:07:10.265, 0.601, 0.079, 0.802, -0.61, -0.671, -0.061, 5.191, -37.068, -135.016, -18.773, -12.147, -4.700, 24.87, 0.37582, -0.27686, -0.16168, -0.86942,
 11:54:13.225,ed:35:33:d3:6c:f8, 2015-01-01 00:07:05.315, 0.358, 0, 0.935, -0.549, -0.061, -0.305, 0.011, -21.044, 160.345, -9.013, -10.207, -32.947, 29.24, 0.16879, 0.17999, -0.03079, 0.96854,
 11:54:13.225,ed:35:33:d3:6c:f8, 2015-01-01 00:07:05.315, 0.36, 0, 0.928, -0.366, -0.061, -0.122, 0.005, -21.044, 160.4, -9.013, -10.207, -32.947, 29.24, 0.16879, 0.17999, -0.03079, 0.96854,
 11:54:13.245,ed:40:fe:65:30:6c, 2015-01-01 00:07:10.265, 0.601, 0.08, 0.799, -0.305, -0.793, -0.122, 5.191, -37.079, -135.033, -18.773, -12.147, -4.700, 24.87, 0.37582, -0.27686, -0.16168, -0.86942,
 11:54:13.245,ed:40:fe:65:30:6c, 2015-01-01 00:07:10.265, 0.6, 0.083, 0.797, -0.427, -0.732, -0.183, 5.191, -37.09, -135.055, -18.773, -12.147, -4.700, 24.87, 0.37582, -0.27686, -0.16168, -0.86942,
 11:54:13.247,f6:90:cc:01:6d:25, 2015-01-01 00:07:05.020, 0.957, -0.029, 0.247, -0.305, 0.305, -0.122, -6.625, -75.053, -155.11, -31.147, -11.847, -4.073, 28.45, 0.13651, -0.6037, -0.08652, -0.78058,
 11:54:13.247,f6:90:cc:01:6d:25, 2015-01-01 00:07:05.020, 0.957, -0.03, 0.248, -0.183, 0.305, -0.183, -6.614, -75.053, -155.149, -31.147, -11.847, -4.073, 28.45, 0.13651, -0.6037, -0.08652, -0.78058,
 11:54:13.247,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:04.960, 1.015, -0.109, 0.092, 0.549, 0.977, -0.244, -46.318, -81.991, -149.2, -30.213, -10.387, -6.987, 24.17, 0.06439, 0.6608, -0.12619, 0.737,
 11:54:13.247,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:04.960, 1.014, -0.11, 0.091, 0.488, 0.916, -0.244, -46.23, -81.98, -149.26, -30.213, -10.387, -6.987, 24.17, 0.06439, 0.6608, -0.12619, 0.737,
 11:54:13.269,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:04.960, 1.013, -0.11, 0.092, 0.61, 0.854, -0.305, -46.148, -81.974, -149.332, -30.213, -10.387, -6.987, 24.17, 0.06439, 0.6608, -0.12619, 0.737,
 11:54:13.269,e3:ca:2d:fd:e0:8c, 2015-01-01 00:07:04.960, 1.01, -0.111, 0.094, 0.671, 0.916, -0.305, -46.055, -81.964, -149.414, -30.213, -10.387, -6.987, 24.17, 0.06439, 0.6608, -0.12619, 0.737,
 11:54:13.269,f6:90:cc:01:6d:25, 2015-01-01 00:07:05.355, 0.957, -0.03, 0.248, -0.244, 0.183, -0.183, -6.608, -75.053, -155.176, -31.147, -11.847, -4.073, 28.45, 0.13651, -0.6037, -0.08652, -0.78058,
 11:54:13.269,f6:90:cc:01:6d:25, 2015-01-01 00:07:05.355, 0.953, -0.031, 0.246, -0.183, 0.305, -0.244, -6.597, -75.048, -155.193, -31.147, -11.847, -4.073, 28.45, 0.13651, -0.6037, -0.08652, -0.78058,
 11:54:13.272,ed:35:33:d3:6c:f8, 2015-01-01 00:07:05.315, 0.359, 0.003, 0.929, -0.061, -0.244, -0.305, 0.005, -21.044, 160.455, -9.013, -10.207, -32.947, 29.24, 0.16879, 0.17999, -0.03079, 0.96854,
 11:54:13.272,ed:35:33:d3:6c:f8, 2015-01-01 00:07:05.315, 0.36, 0.004, 0.929, 0.305, -0.366, -0.427, 0.011, -21.05, 160.494, -9.013, -10.207, -32.947, 29.24, 0.16879, 0.17999, -0.03079, 0.96854,
 11:54:13.290,ed:40:fe:65:30:6c, 2015-01-01 00:07:10.265, 0.6, 0.083, 0.796, 0, -0.732, -0.122, 5.197, -37.095, -135.066, -18.773, -12.147, -4.700, 24.87, 0.37582, -0.27686, -0.16168, -0.86942,
 11:54:13.290,ed:40:fe:65:30:6c, 2015-01-01 00:07:10.265, 0.598, 0.082, 0.794, 0, -0.671, -0.061, 5.208, -37.106, -135.066, -18.773, -12.147, -4.700, 24.87, 0.37582, -0.27686, -0.16168, -0.86942,
