Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:10:47.095,e3:ca:2d:fd:e0:8c, 2015-01-01 00:27:21.940, 0.995, 0, 0.228, 0.488, 0.061, -0.122, -0.115, -77.08, 148.947, -27.107, -10.227, -13.033, 26.6, -0.20996, -0.6001, 0.16754, -0.75339,
 15:10:47.095,e3:ca:2d:fd:e0:8c, 2015-01-01 00:27:21.940, 0.995, 0.001, 0.227, 0.671, 0, -0.122, -0.099, -77.08, 148.903, -27.107, -10.227, -13.033, 26.6, -0.20996, -0.6001, 0.16754, -0.75339,
 15:10:47.118,ed:35:33:d3:6c:f8, 2015-01-01 00:33:10.265, 0.621, 0.473, 0.623, 0.427, 0.549, 0.122, 37.59, -38.441, 174.238, -17.487, -18.147, -14.073, 29.85, 0.06024, -0.32712, -0.28799, -0.89795,
 15:10:47.118,ed:35:33:d3:6c:f8, 2015-01-01 00:33:10.265, 0.62, 0.474, 0.623, 0.122, 0.244, -0.122, 37.59, -38.436, 174.309, -17.487, -18.147, -14.073, 29.85, 0.06024, -0.32712, -0.28799, -0.89795,
 15:10:47.118,ed:35:33:d3:6c:f8, 2015-01-01 00:33:10.265, 0.621, 0.477, 0.621, 0, 0, -0.244, 37.59, -38.43, 174.32, -17.487, -18.147, -14.073, 29.85, 0.06024, -0.32712, -0.28799, -0.89795,
 15:10:47.118,ed:35:33:d3:6c:f8, 2015-01-01 00:33:10.265, 0.62, 0.474, 0.623, 0.122, 0.244, -0.122, 37.59, -38.436, 174.309, -17.487, -18.147, -14.073, 29.85, 0.06024, -0.32712, -0.28799, -0.89795,
 15:10:47.123,e3:ca:2d:fd:e0:8c, 2015-01-01 00:27:21.940, 0.995, 0, 0.227, 0.671, -0.122, -0.183, -0.071, -77.08, 148.843, -27.107, -10.227, -13.033, 26.6, -0.20996, -0.6001, 0.16754, -0.75339,
 15:10:47.123,e3:ca:2d:fd:e0:8c, 2015-01-01 00:27:21.940, 0.995, 0, 0.227, 0.488, -0.122, -0.183, -0.044, -77.086, 148.76, -27.107, -10.227, -13.033, 26.6, -0.20996, -0.6001, 0.16754, -0.75339,
 15:10:47.126,f6:90:cc:01:6d:25, 2015-01-01 00:27:21.225, 0.867, 0.339, 0.329, 0.488, 0, -0.305, 45.835, -61.414, 160.329, -26.287, -16.793, -6.887, 30.41, -0.06165, 0.52039, 0.25003, 0.81412,
 15:10:47.126,f6:90:cc:01:6d:25, 2015-01-01 00:27:21.225, 0.867, 0.337, 0.329, 0.61, -0.244, -0.427, 45.857, -61.414, 160.28, -26.287, -16.793, -6.887, 30.41, -0.06165, 0.52039, 0.25003, 0.81412,
 15:10:47.130,ed:40:fe:65:30:6c, 2015-01-01 00:27:20.405, 0.604, 0.333, 0.727, 0.427, 0.122, 0, 24.714, -37.348, -137.109, -19.340, -13.347, -2.627, 26.24, 0.40219, -0.21759, -0.30396, -0.83572,
 15:10:47.130,ed:40:fe:65:30:6c, 2015-01-01 00:27:20.405, 0.604, 0.334, 0.724, 0.183, 0, -0.061, 24.719, -37.343, -137.098, -19.340, -13.347, -2.627, 26.24, 0.40219, -0.21759, -0.30396, -0.83572,
 15:10:47.149,ed:35:33:d3:6c:f8, 2015-01-01 00:33:10.265, 0.619, 0.477, 0.621, 0, 0, -0.244, 37.59, -38.43, 174.32, -17.487, -18.147, -14.073, 29.85, 0.06024, -0.32712, -0.28799, -0.89795,
 15:10:47.149,ed:35:33:d3:6c:f8, 2015-01-01 00:33:10.265, 0.62, 0.478, 0.62, 0.305, -0.061, -0.122, 37.59, -38.425, 174.315, -17.487, -18.147, -14.073, 29.85, 0.06024, -0.32712, -0.28799, -0.89795,
 15:10:47.149,ed:35:33:d3:6c:f8, 2015-01-01 00:33:10.265, 0.619, 0.477, 0.62, 0.549, -0.061, -0.061, 37.595, -38.425, 174.309, -17.487, -18.147, -14.073, 29.85, 0.06024, -0.32712, -0.28799, -0.89795,
