Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:01:55.374,ed:40:fe:65:30:6c, 2015-01-01 02:24:12.545, 0.68, -0.049, 0.735, 0.061, 0.061, 0, -3.719, -42.737, -120.69, -21.767, -8.440, -3.373, 26.64, -0.45016, 0.33142, 0.1539, 0.81467,
 16:01:55.374,ed:40:fe:65:30:6c, 2015-01-01 02:24:12.545, 0.681, -0.05, 0.735, 0, 0.061, 0, -3.719, -42.737, -120.69, -21.767, -8.440, -3.373, 26.64, -0.45016, 0.33142, 0.1539, 0.81467,
 16:01:55.374,ed:40:fe:65:30:6c, 2015-01-01 02:24:12.545, 0.68, -0.05, 0.733, 0.183, 0.122, 0, -3.713, -42.731, -120.69, -21.767, -8.440, -3.373, 26.64, -0.45016, 0.33142, 0.1539, 0.81467,
 16:01:55.374,ed:40:fe:65:30:6c, 2015-01-01 02:24:12.545, 0.681, -0.05, 0.735, 0, 0.061, 0, -3.719, -42.737, -120.69, -21.767, -8.440, -3.373, 26.64, -0.45016, 0.33142, 0.1539, 0.81467,
 16:01:55.378,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:01.915, 1.015, -0.07, 0.089, 0.061, 0.122, 0, -37.2, -83.699, -162.751, -25.720, -10.620, -6.853, 29, -0.10434, -0.66101, 0.13989, -0.72974,
 16:01:55.378,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:01.915, 1.016, -0.07, 0.09, 0.061, 0, 0, -37.2, -83.699, -162.751, -25.720, -10.620, -6.853, 29, -0.10434, -0.66101, 0.13989, -0.72974,
 16:01:55.378,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:01.915, 1.015, -0.068, 0.089, 0.061, 0, 0, -37.205, -83.699, -162.751, -25.720, -10.620, -6.853, 29, -0.10434, -0.66101, 0.13989, -0.72974,
 16:01:55.378,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:01.915, 1.016, -0.07, 0.09, 0.061, 0, 0, -37.2, -83.699, -162.751, -25.720, -10.620, -6.853, 29, -0.10434, -0.66101, 0.13989, -0.72974,
 16:01:55.381,ed:35:33:d3:6c:f8, 2015-01-01 02:24:00.785, 0.523, -0.044, 0.843, -0.244, -0.061, 0.122, -2.983, -31.805, 162.274, -12.947, -9.793, -29.027, 30.56, 0.15582, 0.26639, -0.06693, 0.94876,
 16:01:55.381,ed:35:33:d3:6c:f8, 2015-01-01 02:24:00.785, 0.524, -0.044, 0.842, -0.183, 0, 0.305, -2.988, -31.805, 162.285, -12.947, -9.793, -29.027, 30.56, 0.15582, 0.26639, -0.06693, 0.94876,
