Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:06:25.570,f6:90:cc:01:6d:25, 2015-01-01 02:28:27.905, 0.985, 0.026, -0.102, 1.038, 0.122, -0.122, 163.334, -83.908, 18.089, -28.747, -12.847, 4.127, 32.38, -0.00229, -0.74185, -0.02014, -0.67017,
 16:06:25.570,f6:90:cc:01:6d:25, 2015-01-01 02:28:27.905, 0.982, 0.026, -0.105, 0.671, 0.549, -0.061, 163.323, -83.919, 18.1, -28.747, -12.847, 4.127, 32.38, -0.00229, -0.74185, -0.02014, -0.67017,
 16:06:25.570,f6:90:cc:01:6d:25, 2015-01-01 02:28:27.905, 0.985, 0.03, -0.104, 0.671, 0.305, -0.122, 163.317, -83.919, 18.116, -28.747, -12.847, 4.127, 32.38, -0.00229, -0.74185, -0.02014, -0.67017,
 16:06:25.570,f6:90:cc:01:6d:25, 2015-01-01 02:28:27.905, 0.982, 0.026, -0.105, 0.671, 0.549, -0.061, 163.323, -83.919, 18.1, -28.747, -12.847, 4.127, 32.38, -0.00229, -0.74185, -0.02014, -0.67017,
 16:06:25.589,ed:40:fe:65:30:6c, 2015-01-01 02:28:41.115, 0.917, -0.091, 0.401, 0.305, -0.366, 0.061, -11.898, -65.369, -111.808, -27.560, -8.207, 5.347, 27.05, -0.42352, 0.49332, 0.22894, 0.7244,
 16:06:25.589,ed:40:fe:65:30:6c, 2015-01-01 02:28:41.115, 0.91, -0.086, 0.412, 0.122, -0.183, -0.183, -11.887, -65.374, -111.83, -27.560, -8.207, 5.347, 27.05, -0.42352, 0.49332, 0.22894, 0.7244,
 16:06:25.589,ed:40:fe:65:30:6c, 2015-01-01 02:28:41.115, 0.917, -0.083, 0.413, -0.183, -0.366, -0.427, -11.876, -65.385, -111.857, -27.560, -8.207, 5.347, 27.05, -0.42352, 0.49332, 0.22894, 0.7244,
 16:06:25.589,ed:40:fe:65:30:6c, 2015-01-01 02:28:41.115, 0.91, -0.086, 0.412, 0.122, -0.183, -0.183, -11.887, -65.374, -111.83, -27.560, -8.207, 5.347, 27.05, -0.42352, 0.49332, 0.22894, 0.7244,
 16:06:25.593,e3:ca:2d:fd:e0:8c, 2015-01-01 02:28:30.185, 1.018, -0.117, 0.003, 0.305, -0.427, 0, -88.209, -83.496, -113.895, -26.753, -9.840, -5.100, 29.88, -0.09705, -0.68286, 0.17508, -0.70251,
 16:06:25.593,e3:ca:2d:fd:e0:8c, 2015-01-01 02:28:30.185, 1.017, -0.114, 0.001, 0.305, -0.122, 0, -88.22, -83.496, -113.879, -26.753, -9.840, -5.100, 29.88, -0.09705, -0.68286, 0.17508, -0.70251,
 16:06:25.593,e3:ca:2d:fd:e0:8c, 2015-01-01 02:28:30.185, 1.018, -0.115, 0.001, 0.427, -0.244, 0, -88.253, -83.496, -113.868, -26.753, -9.840, -5.100, 29.88, -0.09705, -0.68286, 0.17508, -0.70251,
 16:06:25.593,e3:ca:2d:fd:e0:8c, 2015-01-01 02:28:30.185, 1.017, -0.114, 0.001, 0.305, -0.122, 0, -88.22, -83.496, -113.879, -26.753, -9.840, -5.100, 29.88, -0.09705, -0.68286, 0.17508, -0.70251,
 16:06:25.595,ed:35:33:d3:6c:f8, 2015-01-01 02:28:29.080, 0.801, -0.018, 0.589, -0.793, 0.122, -0.427, -1.719, -54.053, 158.555, -20.087, -10.427, -20.420, 31.11, 0.17041, 0.44446, -0.09714, 0.87399,
 16:06:25.595,ed:35:33:d3:6c:f8, 2015-01-01 02:28:29.080, 0.805, -0.015, 0.587, -0.488, 0, -0.61, -1.714, -54.053, 158.516, -20.087, -10.427, -20.420, 31.11, 0.17041, 0.44446, -0.09714, 0.87399,
 16:06:25.595,ed:35:33:d3:6c:f8, 2015-01-01 02:28:29.080, 0.801, -0.014, 0.587, -0.671, -0.305, -0.61, -1.708, -54.058, 158.489, -20.087, -10.427, -20.420, 31.11, 0.17041, 0.44446, -0.09714, 0.87399,
 16:06:25.595,ed:35:33:d3:6c:f8, 2015-01-01 02:28:29.080, 0.805, -0.015, 0.587, -0.488, 0, -0.61, -1.714, -54.053, 158.516, -20.087, -10.427, -20.420, 31.11, 0.17041, 0.44446, -0.09714, 0.87399,
 16:06:25.600,f6:90:cc:01:6d:25, 2015-01-01 02:28:27.905, 0.98, 0.03, -0.104, 0.671, 0.305, -0.122, 163.317, -83.919, 18.116, -28.747, -12.847, 4.127, 32.38, -0.00229, -0.74185, -0.02014, -0.67017,
 16:06:25.600,f6:90:cc:01:6d:25, 2015-01-01 02:28:27.905, 0.98, 0.028, -0.102, 0.488, 0, -0.061, 163.334, -83.919, 18.127, -28.747, -12.847, 4.127, 32.38, -0.00229, -0.74185, -0.02014, -0.67017,
 16:06:25.600,f6:90:cc:01:6d:25, 2015-01-01 02:28:27.905, 0.98, 0.026, -0.101, 0.671, -0.061, 0, 163.367, -83.914, 18.127, -28.747, -12.847, 4.127, 32.38, -0.00229, -0.74185, -0.02014, -0.67017,
 16:06:25.600,f6:90:cc:01:6d:25, 2015-01-01 02:28:27.905, 0.98, 0.028, -0.102, 0.488, 0, -0.061, 163.334, -83.919, 18.127, -28.747, -12.847, 4.127, 32.38, -0.00229, -0.74185, -0.02014, -0.67017,
 16:06:25.619,ed:40:fe:65:30:6c, 2015-01-01 02:28:41.115, 0.909, -0.083, 0.413, -0.183, -0.366, -0.427, -11.876, -65.385, -111.857, -27.560, -8.207, 5.347, 27.05, -0.42352, 0.49332, 0.22894, 0.7244,
 16:06:25.619,ed:40:fe:65:30:6c, 2015-01-01 02:28:41.115, 0.917, -0.083, 0.412, 0.366, -1.343, -0.061, -11.876, -65.402, -111.868, -27.560, -8.207, 5.347, 27.05, -0.42352, 0.49332, 0.22894, 0.7244,
 16:06:25.619,ed:40:fe:65:30:6c, 2015-01-01 02:28:41.115, 0.909, -0.095, 0.398, 0.732, -1.648, 0.183, -11.876, -65.429, -111.857, -27.560, -8.207, 5.347, 27.05, -0.42352, 0.49332, 0.22894, 0.7244,
 16:06:25.619,ed:40:fe:65:30:6c, 2015-01-01 02:28:41.115, 0.917, -0.083, 0.412, 0.366, -1.343, -0.061, -11.876, -65.402, -111.868, -27.560, -8.207, 5.347, 27.05, -0.42352, 0.49332, 0.22894, 0.7244,
 16:06:25.623,e3:ca:2d:fd:e0:8c, 2015-01-01 02:28:30.185, 1.015, -0.115, 0.001, 0.427, -0.244, 0, -88.253, -83.496, -113.868, -26.753, -9.840, -5.100, 29.88, -0.09641, -0.68393, 0.17456, -0.70169,
 16:06:25.623,e3:ca:2d:fd:e0:8c, 2015-01-01 02:28:30.185, 1.017, -0.117, 0.004, 0.305, -0.488, 0, -88.33, -83.502, -113.802, -26.753, -9.840, -5.100, 29.88, -0.09641, -0.68393, 0.17456, -0.70169,
 16:06:25.623,e3:ca:2d:fd:e0:8c, 2015-01-01 02:28:30.185, 1.015, -0.12, 0.008, 0.549, -0.61, 0.427, -88.44, -83.496, -113.692, -26.753, -9.840, -5.100, 29.88, -0.09641, -0.68393, 0.17456, -0.70169,
 16:06:25.623,e3:ca:2d:fd:e0:8c, 2015-01-01 02:28:30.185, 1.017, -0.117, 0.004, 0.305, -0.488, 0, -88.33, -83.502, -113.802, -26.753, -9.840, -5.100, 29.88, -0.09641, -0.68393, 0.17456, -0.70169,
 16:06:25.626,ed:35:33:d3:6c:f8, 2015-01-01 02:28:29.080, 0.801, -0.014, 0.587, -0.671, -0.305, -0.61, -1.708, -54.058, 158.489, -19.973, -10.187, -20.500, 31.11, 0.17041, 0.44446, -0.09714, 0.87399,
 16:06:25.626,ed:35:33:d3:6c:f8, 2015-01-01 02:28:29.080, 0.814, -0.013, 0.586, -0.366, -0.549, -0.427, -1.703, -54.064, 158.467, -19.973, -10.187, -20.500, 31.11, 0.17041, 0.44446, -0.09714, 0.87399,
