Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:03:20.084,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.417, 0.19, 0.887, 0.122, 0.183, 0, 12.217, -24.818, -144.723, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.085,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.421, 0.191, 0.887, 0.183, 0.244, 0, 12.222, -24.813, -144.728, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.085,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.419, 0.19, 0.888, 0.244, 0.244, 0, 12.222, -24.813, -144.734, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.085,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.416, 0.187, 0.888, 0.061, 0.366, 0.366, 12.222, -24.807, -144.739, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.085,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.417, 0.192, 0.889, 0, 0, 0.305, 12.217, -24.802, -144.734, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.085,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.422, 0.191, 0.885, 0.061, 0.122, 0.122, 12.217, -24.802, -144.739, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.085,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.418, 0.192, 0.89, 0.244, 0.061, 0.061, 12.217, -24.802, -144.745, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.085,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.419, 0.19, 0.892, 0.183, 0.122, 0.305, 12.217, -24.796, -144.745, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.086,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.422, 0.189, 0.891, 0.061, -0.122, 0.488, 12.217, -24.802, -144.745, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.086,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.42, 0.19, 0.888, 0.061, -0.305, 0.366, 12.211, -24.802, -144.739, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.086,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.418, 0.188, 0.885, 0.183, -0.183, 0.244, 12.211, -24.813, -144.745, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.086,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.418, 0.188, 0.886, 0.183, 0, 0.122, 12.211, -24.813, -144.745, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.086,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.417, 0.188, 0.885, 0.061, 0, 0.122, 12.211, -24.813, -144.75, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.086,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.419, 0.188, 0.886, 0.122, 0.061, 0.122, 12.211, -24.813, -144.75, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.086,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.419, 0.188, 0.888, 0.122, 0.061, 0.122, 12.206, -24.813, -144.756, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.086,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.780, 0.419, 0.188, 0.888, 0.183, 0.061, 0.122, 12.206, -24.813, -144.756, -13.747, -13.420, -6.527, 25.11, -0.3172, 0.17276, 0.16434, 0.91785,
 14:03:20.119,ed:35:33:d3:6c:f8, 2015-01-01 00:26:15.045, 0.508, 0.163, 0.84, 0, 0.122, 0, 10.778, -30.608, 146.651, -12.807, -13.067, -29.973, 29.82, -0.25262, -0.27798, -0.01105, -0.92667,
 14:03:20.119,ed:35:33:d3:6c:f8, 2015-01-01 00:26:15.045, 0.507, 0.161, 0.842, -0.061, 0.366, -0.061, 10.778, -30.602, 146.662, -12.807, -13.067, -29.973, 29.82, -0.25262, -0.27798, -0.01105, -0.92667,
 14:03:20.119,ed:35:33:d3:6c:f8, 2015-01-01 00:26:15.045, 0.503, 0.167, 0.846, 0.061, 0.061, 0, 10.778, -30.597, 146.667, -12.807, -13.067, -29.973, 29.82, -0.25262, -0.27798, -0.01105, -0.92667,
 14:03:20.119,ed:35:33:d3:6c:f8, 2015-01-01 00:26:15.045, 0.51, 0.162, 0.845, 0.122, -0.366, 0.549, 10.778, -30.602, 146.684, -12.807, -13.067, -29.973, 29.82, -0.25262, -0.27798, -0.01105, -0.92667,
 14:03:20.123,f6:90:cc:01:6d:25, 2015-01-01 00:26:13.065, 0.846, 0.292, 0.419, 0.183, 0.122, 0, 34.843, -58.733, 179.923, -25.267, -17.400, -7.380, 31.38, -0.14484, 0.46875, 0.25992, 0.83163,
 14:03:20.123,f6:90:cc:01:6d:25, 2015-01-01 00:26:13.065, 0.845, 0.292, 0.418, 0.183, 0.183, 0, 34.843, -58.733, 179.929, -25.267, -17.400, -7.380, 31.38, -0.14484, 0.46875, 0.25992, 0.83163,
 14:03:20.123,f6:90:cc:01:6d:25, 2015-01-01 00:26:13.065, 0.846, 0.292, 0.417, 0.122, 0.183, 0, 34.843, -58.727, 179.934, -25.267, -17.400, -7.380, 31.38, -0.14484, 0.46875, 0.25992, 0.83163,
