Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:52:44.948,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:35.115, 0.851, -0.153, 0.537, -0.305, -0.183, 0.061, -15.925, -56.794, -168.047, -25.013, -6.940, -15.760, 28.5, -0.02551, 0.48108, -0.07202, 0.87329,
 13:52:44.949,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:35.115, 0.85, -0.153, 0.538, -0.427, -0.061, 0.061, -15.936, -56.794, -168.063, -25.013, -6.940, -15.760, 28.5, -0.02551, 0.48108, -0.07202, 0.87329,
 13:52:44.971,ed:35:33:d3:6c:f8, 2015-01-01 01:38:34.365, 0.165, -0.405, 0.893, 1.282, -0.061, -0.61, -24.406, -9.316, -177.687, -5.793, -0.713, -35.513, 28.09, -0.00348, 0.08401, -0.21017, 0.974,
 13:52:44.971,ed:35:33:d3:6c:f8, 2015-01-01 01:38:34.365, 0.163, -0.4, 0.892, 0.977, 0, -0.61, -24.384, -9.322, -177.693, -5.793, -0.713, -35.513, 28.09, -0.00348, 0.08401, -0.21017, 0.974,
 13:52:44.973,f6:90:cc:01:6d:25, 2015-01-01 01:38:33.560, 0.892, -0.303, 0.286, -0.854, -0.488, 0.305, -46.461, -64.973, -123.673, -30.387, -3.307, -6.380, 31.29, -0.17963, 0.59216, -0.05966, 0.7832,
 13:52:44.973,f6:90:cc:01:6d:25, 2015-01-01 01:38:33.560, 0.894, -0.302, 0.286, -1.282, -0.732, 0.488, -46.505, -64.979, -123.635, -30.387, -3.307, -6.380, 31.29, -0.17963, 0.59216, -0.05966, 0.7832,
 13:52:44.992,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:35.115, 0.851, -0.153, 0.538, -0.305, 0, 0, -15.941, -56.794, -168.063, -25.013, -6.940, -15.760, 28.5, -0.02551, 0.48108, -0.07202, 0.87329,
 13:52:44.992,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:35.115, 0.852, -0.153, 0.54, -0.122, 0.122, 0, -15.947, -56.794, -168.036, -25.013, -6.940, -15.760, 28.5, -0.02551, 0.48108, -0.07202, 0.87329,
 13:52:44.992,ed:40:fe:65:30:6c, 2015-01-01 01:38:34.135, 0.576, -0.253, 0.775, 0.183, -0.061, -0.122, -18.232, -35.184, -114.917, -19.047, -3.440, -7.080, 26.76, 0.46692, -0.33319, -0.03363, -0.81836,
 13:52:44.992,ed:40:fe:65:30:6c, 2015-01-01 01:38:34.135, 0.576, -0.254, 0.777, 0.061, -0.122, 0.061, -18.232, -35.184, -114.922, -19.047, -3.440, -7.080, 26.76, 0.46692, -0.33319, -0.03363, -0.81836,
 13:52:44.994,ed:35:33:d3:6c:f8, 2015-01-01 01:38:34.365, 0.161, -0.399, 0.893, 0.244, 0.061, -0.488, -24.379, -9.327, -177.704, -5.620, -0.847, -33.640, 28.09, -0.00348, 0.08401, -0.21017, 0.974,
 13:52:44.994,ed:35:33:d3:6c:f8, 2015-01-01 01:38:34.365, 0.162, -0.401, 0.893, -0.366, 0.122, -0.305, -24.384, -9.327, -177.709, -5.620, -0.847, -33.640, 28.09, -0.00348, 0.08401, -0.21017, 0.974,
 13:52:44.997,f6:90:cc:01:6d:25, 2015-01-01 01:38:33.560, 0.896, -0.303, 0.288, -1.526, -0.793, 0.61, -46.571, -64.984, -123.591, -30.387, -3.307, -6.380, 31.29, -0.17899, 0.59244, -0.0607, 0.78305,
 13:52:44.997,f6:90:cc:01:6d:25, 2015-01-01 01:38:33.560, 0.897, -0.304, 0.288, -1.099, -0.549, 0.61, -46.637, -64.984, -123.525, -30.387, -3.307, -6.380, 31.29, -0.17899, 0.59244, -0.0607, 0.78305,
 13:52:45.015,ed:40:fe:65:30:6c, 2015-01-01 01:38:34.135, 0.579, -0.254, 0.778, 0.122, -0.244, 0.305, -18.232, -35.189, -114.922, -18.940, -3.633, -7.387, 26.76, 0.46692, -0.33319, -0.03363, -0.81836,
 13:52:45.015,ed:40:fe:65:30:6c, 2015-01-01 01:38:34.135, 0.58, -0.257, 0.779, 0.366, -0.427, 0.305, -18.232, -35.195, -114.917, -18.940, -3.633, -7.387, 26.76, 0.46692, -0.33319, -0.03363, -0.81836,
 13:52:45.037,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:35.115, 0.853, -0.152, 0.542, 0, 0.244, 0.122, -15.947, -56.788, -168.019, -25.013, -6.940, -15.760, 28.5, -0.02551, 0.48108, -0.07202, 0.87329,
 13:52:45.037,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:35.115, 0.852, -0.152, 0.541, -0.061, 0.122, 0.122, -15.947, -56.783, -168.019, -25.013, -6.940, -15.760, 28.5, -0.02551, 0.48108, -0.07202, 0.87329,
 13:52:45.038,ed:35:33:d3:6c:f8, 2015-01-01 01:38:34.365, 0.163, -0.404, 0.893, -0.549, 0.061, -0.183, -24.395, -9.333, -177.704, -5.620, -0.847, -33.640, 28.09, -0.00348, 0.08401, -0.21017, 0.974,
 13:52:45.038,ed:35:33:d3:6c:f8, 2015-01-01 01:38:34.365, 0.163, -0.408, 0.893, -0.61, 0, -0.061, -24.406, -9.333, -177.693, -5.620, -0.847, -33.640, 28.09, -0.00348, 0.08401, -0.21017, 0.974,
 13:52:45.041,f6:90:cc:01:6d:25, 2015-01-01 01:38:33.560, 0.896, -0.305, 0.289, -0.854, -0.488, 0.549, -46.692, -64.984, -123.459, -30.387, -3.307, -6.380, 31.29, -0.17899, 0.59244, -0.0607, 0.78305,
 13:52:45.041,f6:90:cc:01:6d:25, 2015-01-01 01:38:33.560, 0.894, -0.305, 0.289, -0.977, -0.488, 0.61, -46.741, -64.979, -123.387, -30.387, -3.307, -6.380, 31.29, -0.17899, 0.59244, -0.0607, 0.78305,
 13:52:45.061,ed:40:fe:65:30:6c, 2015-01-01 01:38:34.135, 0.579, -0.259, 0.779, 0.427, -0.366, 0.366, -18.226, -35.2, -114.895, -18.940, -3.633, -7.387, 26.76, 0.46692, -0.33319, -0.03363, -0.81836,
 13:52:45.061,ed:40:fe:65:30:6c, 2015-01-01 01:38:34.135, 0.578, -0.256, 0.782, 0.244, -0.305, 0.427, -18.232, -35.2, -114.879, -18.940, -3.633, -7.387, 26.76, 0.46692, -0.33319, -0.03363, -0.81836,
 13:52:45.063,ed:35:33:d3:6c:f8, 2015-01-01 01:38:34.365, 0.162, -0.407, 0.896, -0.671, 0, 0, -24.417, -9.333, -177.676, -5.620, -0.847, -33.640, 28.09, -0.00247, 0.08377, -0.20908, 0.97424,
 13:52:45.063,ed:35:33:d3:6c:f8, 2015-01-01 01:38:34.365, 0.162, -0.405, 0.896, -0.61, 0.061, 0, -24.434, -9.333, -177.671, -5.620, -0.847, -33.640, 28.09, -0.00247, 0.08377, -0.20908, 0.97424,
 13:52:45.082,ed:40:fe:65:30:6c, 2015-01-01 01:38:34.135, 0.578, -0.255, 0.779, 0, -0.183, 0.488, -18.237, -35.2, -114.868, -18.940, -3.633, -7.387, 26.76, 0.46609, -0.33292, -0.03339, -0.81894,
 13:52:45.082,ed:40:fe:65:30:6c, 2015-01-01 01:38:34.135, 0.58, -0.259, 0.779, -0.183, -0.305, 0.305, -18.243, -35.206, -114.857, -18.940, -3.633, -7.387, 26.76, 0.46609, -0.33292, -0.03339, -0.81894,
 13:52:45.085,f6:90:cc:01:6d:25, 2015-01-01 01:38:33.850, 0.895, -0.304, 0.288, -1.16, -0.366, 0.671, -46.791, -64.979, -123.327, -30.387, -3.307, -6.380, 31.29, -0.17899, 0.59244, -0.0607, 0.78305,
 13:52:45.085,f6:90:cc:01:6d:25, 2015-01-01 01:38:33.850, 0.896, -0.304, 0.286, -0.854, -0.244, 0.671, -46.835, -64.973, -123.272, -30.387, -3.307, -6.380, 31.29, -0.17899, 0.59244, -0.0607, 0.78305,
 13:52:45.104,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:35.115, 0.85, -0.153, 0.539, -0.305, 0, 0.122, -15.952, -56.777, -167.997, -25.347, -6.873, -16.273, 28.5, -0.02551, 0.48108, -0.07202, 0.87329,
 13:52:45.104,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:35.115, 0.852, -0.153, 0.54, -0.305, -0.244, 0.061, -15.963, -56.783, -167.975, -25.347, -6.873, -16.273, 28.5, -0.02551, 0.48108, -0.07202, 0.87329,
 13:52:45.107,ed:35:33:d3:6c:f8, 2015-01-01 01:38:34.365, 0.162, -0.409, 0.893, -0.61, 0.244, -0.183, -24.445, -9.333, -177.676, -5.620, -0.847, -33.640, 28.09, -0.00247, 0.08377, -0.20908, 0.97424,
 13:52:45.107,ed:35:33:d3:6c:f8, 2015-01-01 01:38:34.365, 0.163, -0.412, 0.892, -0.488, 0.427, -0.549, -24.45, -9.327, -177.687, -5.620, -0.847, -33.640, 28.09, -0.00247, 0.08377, -0.20908, 0.97424,
 13:52:45.126,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:35.115, 0.853, -0.152, 0.539, -0.122, -0.183, 0.061, -15.969, -56.783, -167.97, -25.347, -6.873, -16.273, 28.5, -0.02554, 0.48108, -0.0722, 0.87326,
 13:52:45.126,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:35.115, 0.853, -0.152, 0.54, 0, 0, 0.061, -15.969, -56.783, -167.97, -25.347, -6.873, -16.273, 28.5, -0.02554, 0.48108, -0.0722, 0.87326,
 13:52:45.128,ed:40:fe:65:30:6c, 2015-01-01 01:38:34.135, 0.58, -0.261, 0.777, -0.366, -0.366, 0.061, -18.254, -35.211, -114.846, -18.940, -3.633, -7.387, 26.76, 0.46609, -0.33292, -0.03339, -0.81894,
 13:52:45.128,ed:40:fe:65:30:6c, 2015-01-01 01:38:34.135, 0.581, -0.258, 0.78, -0.183, -0.244, 0, -18.259, -35.217, -114.851, -18.940, -3.633, -7.387, 26.76, 0.46609, -0.33292, -0.03339, -0.81894,
 13:52:45.131,f6:90:cc:01:6d:25, 2015-01-01 01:38:33.850, 0.895, -0.304, 0.286, -0.61, -0.122, 0.488, -46.873, -64.968, -123.239, -30.387, -3.307, -6.380, 31.29, -0.17899, 0.59244, -0.0607, 0.78305,
 13:52:45.131,f6:90:cc:01:6d:25, 2015-01-01 01:38:33.850, 0.895, -0.305, 0.283, -0.671, -0.061, 0.488, -46.901, -64.962, -123.212, -30.387, -3.307, -6.380, 31.29, -0.17899, 0.59244, -0.0607, 0.78305,
 13:52:45.149,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:35.115, 0.852, -0.151, 0.538, 0, 0, 0.061, -15.969, -56.777, -167.992, -25.347, -6.873, -16.273, 28.5, -0.02554, 0.48108, -0.0722, 0.87326,
 13:52:45.149,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:35.115, 0.854, -0.151, 0.539, -0.183, -0.183, 0.061, -15.969, -56.783, -168.014, -25.347, -6.873, -16.273, 28.5, -0.02554, 0.48108, -0.0722, 0.87326,
 13:52:45.151,ed:35:33:d3:6c:f8, 2015-01-01 01:38:34.700, 0.164, -0.409, 0.894, -0.061, 0.244, -0.61, -24.45, -9.333, -177.698, -5.620, -0.847, -33.640, 28.09, -0.00247, 0.08377, -0.20908, 0.97424,
 13:52:45.151,ed:35:33:d3:6c:f8, 2015-01-01 01:38:34.700, 0.163, -0.408, 0.896, 0.061, 0.061, -0.366, -24.45, -9.333, -177.709, -5.620, -0.847, -33.640, 28.09, -0.00247, 0.08377, -0.20908, 0.97424,
 13:52:45.153,f6:90:cc:01:6d:25, 2015-01-01 01:38:33.850, 0.897, -0.308, 0.285, -0.61, -0.366, 0.305, -46.928, -64.957, -123.173, -30.387, -3.307, -6.380, 31.29, -0.17899, 0.59244, -0.0607, 0.78305,
