Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:53:00.377,ed:40:fe:65:30:6c, 2015-01-01 02:15:21.220, 0.604, -0.375, 0.718, 0.183, -0.061, 0.183, -27.213, -37.194, -101.843, -20.353, -0.180, -5.653, 24.7, -0.52176, 0.38168, 0.02301, 0.76251,
 15:53:00.377,ed:40:fe:65:30:6c, 2015-01-01 02:15:21.220, 0.607, -0.372, 0.715, 0.366, -0.366, 0.122, -27.213, -37.194, -101.854, -20.353, -0.180, -5.653, 24.7, -0.52176, 0.38168, 0.02301, 0.76251,
 15:53:00.377,ed:40:fe:65:30:6c, 2015-01-01 02:15:21.220, 0.604, -0.367, 0.713, 0.305, -0.244, 0.122, -27.213, -37.194, -101.854, -20.353, -0.180, -5.653, 24.7, -0.52176, 0.38168, 0.02301, 0.76251,
 15:53:00.377,ed:40:fe:65:30:6c, 2015-01-01 02:15:21.220, 0.607, -0.372, 0.715, 0.366, -0.366, 0.122, -27.213, -37.194, -101.854, -20.353, -0.180, -5.653, 24.7, -0.52176, 0.38168, 0.02301, 0.76251,
 15:53:00.381,ed:35:33:d3:6c:f8, 2015-01-01 02:15:09.310, 0.388, -0.405, 0.828, -0.427, -0.244, 0.122, -25.84, -23.67, 169.547, -10.707, -0.587, -33.153, 27.25, 0.13345, 0.17911, -0.23621, 0.94562,
 15:53:00.381,ed:35:33:d3:6c:f8, 2015-01-01 02:15:09.310, 0.395, -0.405, 0.823, 0, -0.61, 0.183, -25.845, -23.676, 169.59, -10.707, -0.587, -33.153, 27.25, 0.13345, 0.17911, -0.23621, 0.94562,
 15:53:00.381,ed:35:33:d3:6c:f8, 2015-01-01 02:15:09.310, 0.388, -0.4, 0.818, 0.305, -0.488, -0.061, -25.84, -23.681, 169.629, -10.707, -0.587, -33.153, 27.25, 0.13345, 0.17911, -0.23621, 0.94562,
 15:53:00.381,ed:35:33:d3:6c:f8, 2015-01-01 02:15:09.310, 0.395, -0.405, 0.823, 0, -0.61, 0.183, -25.845, -23.676, 169.59, -10.707, -0.587, -33.153, 27.25, 0.13345, 0.17911, -0.23621, 0.94562,
 15:53:00.385,f6:90:cc:01:6d:25, 2015-01-01 02:15:07.890, 0.927, -0.311, 0.132, 0.671, 0.366, 0, -65.852, -70.28, -112.72, -29.913, -3.347, -3.547, 29.84, 0.11932, -0.64853, 0.10278, -0.74463,
 15:53:00.385,f6:90:cc:01:6d:25, 2015-01-01 02:15:07.890, 0.926, -0.313, 0.135, 0.732, 0.427, 0, -65.819, -70.274, -112.764, -29.913, -3.347, -3.547, 29.84, 0.11932, -0.64853, 0.10278, -0.74463,
