Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:08:12.340,e3:ca:2d:fd:e0:8c, 2015-01-01 03:29:33.805, 0.988, -0.232, 0.129, -0.427, -0.366, -0.183, -60.337, -75.042, -139.252, -27.540, -7.253, -8.113, 27.99, -0.04932, -0.63251, 0.19162, -0.74878,
 17:08:12.340,e3:ca:2d:fd:e0:8c, 2015-01-01 03:29:33.805, 0.988, -0.235, 0.133, -0.183, -0.366, -0.183, -60.359, -75.048, -139.224, -27.540, -7.253, -8.113, 27.99, -0.04932, -0.63251, 0.19162, -0.74878,
 17:08:12.340,e3:ca:2d:fd:e0:8c, 2015-01-01 03:29:33.805, 0.988, -0.236, 0.135, 0.305, -0.122, -0.122, -60.364, -75.053, -139.213, -27.540, -7.253, -8.113, 27.99, -0.04932, -0.63251, 0.19162, -0.74878,
 17:08:12.340,e3:ca:2d:fd:e0:8c, 2015-01-01 03:29:33.805, 0.988, -0.235, 0.133, -0.183, -0.366, -0.183, -60.359, -75.048, -139.224, -27.540, -7.253, -8.113, 27.99, -0.04932, -0.63251, 0.19162, -0.74878,
 17:08:12.342,ed:40:fe:65:30:6c, 2015-01-01 03:29:39.130, 0.851, 0.044, 0.539, 0.549, -0.305, -0.488, 4.735, -57.744, -126.194, -25.380, -10.573, 2.100, 25.14, -0.41449, 0.41492, 0.24951, 0.77051,
 17:08:12.342,ed:40:fe:65:30:6c, 2015-01-01 03:29:39.130, 0.852, 0.044, 0.537, 0.488, -0.244, -0.61, 4.763, -57.75, -126.216, -25.380, -10.573, 2.100, 25.14, -0.41449, 0.41492, 0.24951, 0.77051,
 17:08:12.342,ed:40:fe:65:30:6c, 2015-01-01 03:29:39.130, 0.851, 0.045, 0.532, 0.244, -0.061, -0.732, 4.79, -57.75, -126.233, -25.380, -10.573, 2.100, 25.14, -0.41449, 0.41492, 0.24951, 0.77051,
 17:08:12.342,ed:40:fe:65:30:6c, 2015-01-01 03:29:39.130, 0.852, 0.044, 0.537, 0.488, -0.244, -0.61, 4.763, -57.75, -126.216, -25.380, -10.573, 2.100, 25.14, -0.41449, 0.41492, 0.24951, 0.77051,
 17:08:12.344,ed:40:fe:65:30:6c, 2015-01-01 03:29:39.130, 0.852, 0.045, 0.532, 0.244, -0.061, -0.732, 4.79, -57.75, -126.233, -25.380, -10.573, 2.100, 25.14, -0.41449, 0.41492, 0.24951, 0.77051,
 17:08:12.344,ed:40:fe:65:30:6c, 2015-01-01 03:29:39.130, 0.85, 0.043, 0.528, -0.061, 0, -0.732, 4.812, -57.744, -126.255, -25.380, -10.573, 2.100, 25.14, -0.41449, 0.41492, 0.24951, 0.77051,
 17:08:12.344,ed:40:fe:65:30:6c, 2015-01-01 03:29:39.130, 0.852, 0.044, 0.526, -0.244, 0.183, -0.549, 4.828, -57.744, -126.282, -25.380, -10.573, 2.100, 25.14, -0.41449, 0.41492, 0.24951, 0.77051,
 17:08:12.344,ed:40:fe:65:30:6c, 2015-01-01 03:29:39.130, 0.85, 0.043, 0.528, -0.061, 0, -0.732, 4.812, -57.744, -126.255, -25.380, -10.573, 2.100, 25.14, -0.41449, 0.41492, 0.24951, 0.77051,
 17:08:12.375,e3:ca:2d:fd:e0:8c, 2015-01-01 03:29:33.805, 0.987, -0.236, 0.135, 0.305, -0.122, -0.122, -60.364, -75.053, -139.213, -27.540, -7.253, -8.113, 27.99, -0.04932, -0.63251, 0.19162, -0.74878,
 17:08:12.375,e3:ca:2d:fd:e0:8c, 2015-01-01 03:29:33.805, 0.986, -0.231, 0.132, 0.305, 0.122, -0.183, -60.353, -75.053, -139.23, -27.540, -7.253, -8.113, 27.99, -0.04932, -0.63251, 0.19162, -0.74878,
 17:08:12.375,e3:ca:2d:fd:e0:8c, 2015-01-01 03:29:33.805, 0.987, -0.232, 0.136, 0.061, 0.183, -0.122, -60.337, -75.048, -139.257, -27.540, -7.253, -8.113, 27.99, -0.04932, -0.63251, 0.19162, -0.74878,
 17:08:12.375,e3:ca:2d:fd:e0:8c, 2015-01-01 03:29:33.805, 0.986, -0.231, 0.132, 0.305, 0.122, -0.183, -60.353, -75.053, -139.23, -27.540, -7.253, -8.113, 27.99, -0.04932, -0.63251, 0.19162, -0.74878,
 17:08:12.379,ed:35:33:d3:6c:f8, 2015-01-01 03:29:14.765, 0.927, 0.119, 0.341, -0.061, -2.258, -1.282, 18.04, -68.626, 129.49, -22.613, -13.367, -15.947, 27.5, 0.26767, 0.55579, -0.12308, 0.77731,
 17:08:12.379,ed:35:33:d3:6c:f8, 2015-01-01 03:29:14.765, 0.926, 0.118, 0.337, -0.61, -2.258, -0.793, 18.127, -68.659, 129.375, -22.613, -13.367, -15.947, 27.5, 0.26767, 0.55579, -0.12308, 0.77731,
