Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:40:05.191,ed:35:33:d3:6c:f8, 2015-01-01 00:06:58.695, 0.794, 0.04, 0.595, -0.854, 2.869, -1.648, 3.538, -52.954, 173.809, -22.027, -10.073, -16.780, 30.48, 0.0358, 0.44818, 0.0025, 0.89316,
 11:40:05.192,ed:35:33:d3:6c:f8, 2015-01-01 00:06:58.695, 0.79, 0.039, 0.596, -0.488, 3.113, -1.526, 3.565, -52.899, 173.738, -22.027, -10.073, -16.780, 30.48, 0.0358, 0.44818, 0.0025, 0.89316,
 11:40:05.193,e3:ca:2d:fd:e0:8c, 2015-01-01 00:06:59.335, 1.012, -0.039, 0.136, 0.061, -0.183, 0, -14.387, -82.079, 167.091, -26.407, -7.993, -8.000, 26.98, -0.16382, -0.63708, 0.16495, -0.73483,
 11:40:05.193,e3:ca:2d:fd:e0:8c, 2015-01-01 00:06:59.335, 1.011, -0.039, 0.138, -0.305, 0.061, 0, -14.409, -82.079, 167.08, -26.407, -7.993, -8.000, 26.98, -0.16382, -0.63708, 0.16495, -0.73483,
 11:40:05.196,f6:90:cc:01:6d:25, 2015-01-01 00:06:54.490, 0.984, 0.044, 0.051, -0.244, -0.122, 0, 38.436, -86.067, 149.48, -29.540, -11.300, -0.240, 31.57, -0.0361, 0.68484, 0.0636, 0.72495,
 11:40:05.196,f6:90:cc:01:6d:25, 2015-01-01 00:06:54.490, 0.983, 0.042, 0.054, -0.732, -0.061, 0, 38.441, -86.067, 149.458, -29.540, -11.300, -0.240, 31.57, -0.0361, 0.68484, 0.0636, 0.72495,
 11:40:05.218,f6:90:cc:01:6d:25, 2015-01-01 00:06:54.490, 0.982, 0.039, 0.056, -0.549, -0.061, 0, 38.441, -86.072, 149.442, -29.540, -11.300, -0.240, 31.57, -0.0361, 0.68484, 0.0636, 0.72495,
 11:40:05.218,f6:90:cc:01:6d:25, 2015-01-01 00:06:54.490, 0.981, 0.039, 0.056, -0.061, 0, 0, 38.425, -86.072, 149.431, -29.540, -11.300, -0.240, 31.57, -0.0361, 0.68484, 0.0636, 0.72495,
 11:40:05.237,ed:35:33:d3:6c:f8, 2015-01-01 00:06:58.695, 0.788, 0.039, 0.602, 0, 2.991, -1.16, 3.593, -52.839, 173.705, -22.027, -10.073, -16.780, 30.48, 0.0358, 0.44818, 0.0025, 0.89316,
 11:40:05.237,ed:35:33:d3:6c:f8, 2015-01-01 00:06:58.695, 0.788, 0.035, 0.603, -0.061, 2.625, -0.671, 3.615, -52.784, 173.716, -22.027, -10.073, -16.780, 30.48, 0.0358, 0.44818, 0.0025, 0.89316,
 11:40:05.237,e3:ca:2d:fd:e0:8c, 2015-01-01 00:06:59.335, 1.009, -0.041, 0.139, -0.183, 0.183, 0, -14.431, -82.073, 167.064, -26.407, -7.993, -8.000, 26.98, -0.16382, -0.63708, 0.16495, -0.73483,
 11:40:05.237,e3:ca:2d:fd:e0:8c, 2015-01-01 00:06:59.335, 1.01, -0.039, 0.137, 0.305, -0.122, 0, -14.447, -82.073, 167.058, -26.407, -7.993, -8.000, 26.98, -0.16382, -0.63708, 0.16495, -0.73483,
 11:40:05.239,ed:40:fe:65:30:6c, 2015-01-01 00:06:57.465, 0.821, 0.036, 0.577, -0.305, -0.183, 0.122, 2.884, -55.025, -128.221, -23.313, -9.593, 0.367, 25.83, 0.39813, -0.40561, -0.22211, -0.79218,
 11:40:05.239,ed:40:fe:65:30:6c, 2015-01-01 00:06:57.465, 0.818, 0.033, 0.578, -0.061, -0.244, 0.061, 2.889, -55.025, -128.227, -23.313, -9.593, 0.367, 25.83, 0.39813, -0.40561, -0.22211, -0.79218,
