0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0019604964181780815,0.0009811727795749903,2.264679642394185e-05,-0.0647582933306694,-0.09866350144147873,0.03742773458361626,-0.8636218309402466,0.03096262738108635,0.16628679633140564,0.0021924322936683893,0.12381017208099365,0.8800299167633057,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.0023161096032708883,0.0015693299937993288,-0.0016252459026873112,0.0777125433087349,0.18123981356620789,-0.11643898487091064,0.27380725741386414,-0.3303825557231903,0.14236515760421753,0.0032355193980038166,0.22900906205177307,0.4520961046218872,0.002145302873325805,1.0786018260131032,-0.9416687964898176,-0.0013659467222169042,0.0032122039701789618,-0.0019557210616767406,-0.018667548894882202,0.3311964273452759,0.05610229820013046,0.4387969374656677,-0.5342944860458374,0.21545933187007904,0.004001113586127758,0.3364327847957611,0.7241795659065247,0.020704771786394734,1.0582794622146934,0.03805915049343701,0.0006555297295562923,0.0019289705669507384,-0.0002682109479792416,-0.010848470963537693,-0.11999065428972244,-0.0015985388308763504,-1.042732834815979,-0.26106342673301697,0.26129791140556335,0.0020548927132040262,0.1204906702041626,1.1062198877334595,3.111995662780811,1.2595889566967269,-3.0359592705119827
0.0016022466588765383,0.0009136498556472361,-0.00010212825145572424,-0.0478423535823822,-0.07665850222110748,0.05296729505062103,-0.8470984697341919,0.03793475776910782,0.16513562202453613,0.0018472629599273205,0.10474230349063873,0.8638776540756226,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.0022735847160220146,0.0012440711725503206,-0.0019318610429763794,-0.017445897683501244,0.18797674775123596,-0.09343726187944412,0.2736080288887024,-0.33049213886260986,0.14288422465324402,0.003232489340007305,0.21064220368862152,0.45221930742263794,0.002145302873325805,1.0786018260131032,-0.9416687964898176,-0.0008750724955461919,0.003342502750456333,-0.0014745768858119845,-0.04451022669672966,0.3469019830226898,0.07816428691148758,0.4478221833705902,-0.5249474048614502,0.18401427567005157,0.003756654681637883,0.35837385058403015,0.7141258716583252,0.020704771786394734,1.0582794622146934,0.03805915049343701,0.0002595266269054264,0.0017249954398721457,-8.546595927327871e-05,-0.008757403120398521,-0.08622583001852036,-0.009914625436067581,-1.0312410593032837,-0.25653955340385437,0.2604674994945526,0.0017465015407651663,0.08723466098308563,1.0941270589828491,3.111995662780811,1.2595889566967269,-3.0359592705119827
0.0012532449327409267,0.0008531359490007162,-0.0002130911743734032,-0.03156076371669769,-0.05520789697766304,0.06656099110841751,-0.8243476152420044,0.04753749817609787,0.16354909539222717,0.0015309707960113883,0.0920562818646431,0.8417583107948303,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.00223011476919055,0.0009685097029432654,-0.0021764577832072973,-0.10209381580352783,0.1925002485513687,-0.06888636946678162,0.2722373306751251,-0.33184465765953064,0.1429651975631714,0.003263187361881137,0.2285275161266327,0.452408105134964,0.00183178955498011,1.0791886567944942,-0.9380946839054155,-0.0004441114142537117,0.0034455619752407074,-0.0010181969264522195,-0.07009691745042801,0.3651796579360962,0.09961654990911484,0.45788460969924927,-0.5146041512489319,0.1492045372724533,0.0036202012561261654,0.38495874404907227,0.7047962546348572,0.020704771786394734,1.0582794622146934,0.03805915049343701,-0.0001046869729179889,0.0015416620299220085,8.61474109115079e-05,-0.006667903624475002,-0.053577970713377,-0.01774621568620205,-1.015503168106079,-0.2502405643463135,0.25936129689216614,0.0015476119006052613,0.05683298408985138,1.0775599479675293,3.111995662780811,1.2595889566967269,-3.0359592705119827
0.0009282937971875072,0.000805610150564462,-0.00029795157024636865,-0.01641431450843811,-0.03486205264925957,0.07724013179540634,-0.7895663380622864,0.06226633861660957,0.1610962152481079,0.0012647182447835803,0.08631819486618042,0.8082351684570312,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.00219802837818861,0.0007395068532787263,-0.0023271169047802687,-0.17094017565250397,0.19247207045555115,-0.04321659356355667,0.2718029022216797,-0.33207497000694275,0.14409345388412476,0.003285372396931052,0.2610243558883667,0.4526737630367279,0.00183178955498011,1.0791886567944942,-0.9380946839054155,-0.00011798003106378019,0.003506795037537813,-0.0005943072028458118,-0.09576960653066635,0.3878708481788635,0.12058073282241821,0.4698498845100403,-0.5024831295013428,0.10837887227535248,0.0035587542224675417,0.4173192083835602,0.6964152455329895,0.020704771786394734,1.0582794622146934,0.03805915049343701,-0.0004094783216714859,0.001391584170050919,0.00023879056971054524,-0.004494563676416874,-0.023043187335133553,-0.024392377585172653,-0.9915790557861328,-0.24049007892608643,0.25773099064826965,0.001470101997256279,0.033855244517326355,1.0523734092712402,3.111995662780811,1.2595889566967269,-3.0359592705119827
0.0006430778885260224,0.0007754843682050705,-0.0003508624795358628,-0.0028913021087646484,-0.016338247805833817,0.084969162940979,-0.7379100322723389,0.08421405404806137,0.1574118733406067,0.00106678472366184,0.0865739956498146,0.7591980695724487,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.002185964956879616,0.0005694102728739381,-0.002370185684412718,-0.22314465045928955,0.18872085213661194,-0.016978535801172256,0.27123546600341797,-0.3323711156845093,0.14556580781936646,0.0032742097973823547,0.2927411198616028,0.45302167534828186,0.00183178955498011,1.0791886567944942,-0.9380946839054155,9.031153604155406e-05,0.0035312047693878412,-0.00020670329104177654,-0.12120753526687622,0.4154662489891052,0.14090847969055176,0.48417872190475464,-0.4882414937019348,0.06035985052585602,0.0035384020302444696,0.4551468789577484,0.6902551054954529,0.020704771786394734,1.0582794622146934,0.03805915049343701,-0.0006400112761184573,0.001278942683711648,0.0003655638138297945,-0.0021660216152668,0.0046018254943192005,-0.0292917862534523,-0.9562045931816101,-0.22586719691753387,0.25538018345832825,0.0014761252095922828,0.029730072245001793,1.0151660442352295,3.111995662780811,1.2595889566967269,-3.0359592705119827
0.0004056885663885623,0.0007656775414943695,-0.0003717809449881315,0.008619509637355804,-0.00029485346749424934,0.0901593416929245,-0.6662802696228027,0.11473680287599564,0.15225264430046082,0.0009429031633771956,0.09057091176509857,0.6930186152458191,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.0021983692422509193,0.00045356573536992073,-0.0023182076402008533,-0.26322823762893677,0.18383973836898804,0.007825866341590881,0.2705490291118622,-0.3327232003211975,0.14734488725662231,0.0032268615905195475,0.32116568088531494,0.45344460010528564,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.0002001840912271291,0.003531258786097169,0.00014131194620858878,-0.14382676780223846,0.4460507929325104,0.1593114286661148,0.5006695985794067,-0.47223591804504395,0.006319910287857056,0.0035397501196712255,0.4950025975704193,0.6882708072662354,0.020704771786394734,1.0582794622146934,0.03805915049343701,-0.0007966235280036926,0.0012012169463559985,0.00046151335118338466,0.000253431499004364,0.028725862503051758,-0.032367054373025894,-0.9073302149772644,-0.2054278552532196,0.2522008419036865,0.0015134481946006417,0.04327661916613579,0.9638744592666626,3.111995662780811,1.2595889566967269,-3.0359592705119827
0.0002130402426701039,0.0007780964951962233,-0.0003640054783318192,0.017906006425619125,0.012898312881588936,0.09308846294879913,-0.5744500756263733,0.15397536754608154,0.14557702839374542,0.0008850538288243115,0.09566845744848251,0.612285852432251,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.0022235484793782234,0.00038973044138401747,-0.002197630237787962,-0.2967824637889862,0.18172726035118103,0.027799081057310104,0.2697902023792267,-0.333103746175766,0.14930877089500427,0.0031504977960139513,0.3491094708442688,0.4539140462875366,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.0002546771429479122,0.0035128884483128786,0.00044838362373411655,-0.1599360853433609,0.47602900862693787,0.17415077984333038,0.5183344483375549,-0.45564284920692444,-0.04981105029582977,0.003550534136593342,0.531518280506134,0.6919263601303101,0.020704771786394734,1.0582794622146934,0.03805915049343701,-0.0008928149472922087,0.0011494677746668458,0.0005260705947875977,0.0024935174733400345,0.04866688326001167,-0.034165263175964355,-0.8448927402496338,-0.17902441322803497,0.24822387099266052,0.001547625521197915,0.05951427295804024,0.8986148238182068,3.111995662780811,1.2595889566967269,-3.0359592705119827
5.635617708321661e-05,0.0008120249258354306,-0.0003334173234179616,0.02491423860192299,0.023165790364146233,0.0937335416674614,-0.46658259630203247,0.2002079337835312,0.13765548169612885,0.0008796178735792637,0.09971635043621063,0.5260528326034546,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.002237587468698621,0.0003797585959546268,-0.0020397936459630728,-0.32755887508392334,0.18613064289093018,0.03918776288628578,0.269052118062973,-0.3334604799747467,0.15121465921401978,0.003051519626751542,0.3787810802459717,0.45436859130859375,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.0003032787935808301,0.0034768495243042707,0.0007118161302059889,-0.1673586368560791,0.5021125674247742,0.18433554470539093,0.5357680916786194,-0.44007739424705505,-0.10262967646121979,0.0035619016271084547,0.5604512095451355,0.7008911967277527,0.020704771786394734,1.0582794622146934,0.03805915049343701,-0.000948316534049809,0.0011110102059319615,0.0005626982310786843,0.004166498780250549,0.06370603293180466,-0.03557237982749939,-0.7718490362167358,-0.1477394998073578,0.24368637800216675,0.0015653361333534122,0.07308360189199448,0.8227763772010803,3.111995662780811,1.2595889566967269,-3.0359592705119827
-7.139302033465356e-05,0.0008616643026471138,-0.00028902036137878895,0.029679356142878532,0.030581235885620117,0.09198624640703201,-0.35194167494773865,0.24954849481582642,0.12912021577358246,0.0009116441942751408,0.10137823224067688,0.45034366846084595,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.002216445282101631,0.0004239410627633333,-0.001877784845419228,-0.3570251762866974,0.1988203227519989,0.039896443486213684,0.2684894800186157,-0.33370906114578247,0.1526598036289215,0.002935716649517417,0.41059496998786926,0.45470139384269714,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.00038248387863859534,0.003427219809964299,0.0009233442833647132,-0.1660304218530655,0.5226677060127258,0.18908274173736572,0.5518518090248108,-0.42686548829078674,-0.14770638942718506,0.003569971304386854,0.5800861120223999,0.7131421566009521,0.020704771786394734,1.0582794622146934,0.03805915049343701,-0.0009828219190239906,0.0010753680253401399,0.0005748503608629107,0.004976734519004822,0.07344838976860046,-0.03733107075095177,-0.69465172290802,-0.1140974760055542,0.23905882239341736,0.0015661444049328566,0.08254116028547287,0.7434436082839966,3.111995662780811,1.2595889566967269,-3.0359592705119827
-0.00017174481763504446,0.0009157572058029473,-0.00024225068045780063,0.0322604700922966,0.03524833917617798,0.08776597678661346,-0.24232570827007294,0.29705196619033813,0.12077431380748749,0.000962700811214745,0.09993022680282593,0.40193039178848267,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.0021474105305969715,0.0005123786977492273,-0.0017450912855565548,-0.3847690224647522,0.21876055002212524,0.030158862471580505,0.2683326303958893,-0.33372604846954346,0.15304559469223022,0.002814115723595023,0.443636029958725,0.4547509551048279,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.0005070703919045627,0.003369272919371724,0.0010792284738272429,-0.15665002167224884,0.537406861782074,0.18773633241653442,0.5661039352416992,-0.41665178537368774,-0.18290045857429504,0.00357405305840075,0.590415358543396,0.7263091206550598,0.020704771786394734,1.0582794622146934,0.03805915049343701,-0.0010115347104147077,0.0010361435124650598,0.000565570779144764,0.004881354048848152,0.07822547852993011,-0.039719387888908386,-0.6214653849601746,-0.08135613799095154,0.23491701483726501,0.0015545629430562258,0.08786741644144058,0.6693459749221802,3.111995662780811,1.2595889566967269,-3.0359592705119827
-0.00024131993995979428,0.0009604324586689472,-0.00020348193356767297,0.03284342959523201,0.03743637725710869,0.08110502362251282,-0.1472425013780594,0.33878597617149353,0.11323504149913788,0.0010109751019626856,0.09517456591129303,0.38636574149131775,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.002032921649515629,0.000626560125965625,-0.0016654058126732707,-0.4084429442882538,0.2427137941122055,0.011944785714149475,0.2688969671726227,-0.3333452045917511,0.151553213596344,0.002701652003452182,0.47526654601097107,0.454304963350296,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.0006741686374880373,0.0033017988316714764,0.001195586402900517,-0.13946473598480225,0.546307384967804,0.18023505806922913,0.5782290697097778,-0.4098595380783081,-0.20812323689460754,0.0035757245495915413,0.591934859752655,0.7386806011199951,0.019978494061965963,1.0585030366887818,0.037917261552009064,-0.001039259834215045,0.0009886417537927628,0.0005411170423030853,0.004094494506716728,0.07904556393623352,-0.042515791952610016,-0.55882328748703,-0.05216909572482109,0.2317061871290207,0.0015330626629292965,0.08984742313623428,0.6072008013725281,3.111995662780811,1.2595889566967269,-3.0359592705119827
-0.0002752095751930028,0.0009834547527134418,-0.0001783007464837283,0.03195042163133621,0.0378541424870491,0.07233452796936035,-0.07137702405452728,0.3729093372821808,0.10675182193517685,0.0010366844944655895,0.08767011761665344,0.39440080523490906,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.0018864839803427458,0.0007492177537642419,-0.0016372164245694876,-0.42409244179725647,0.26642119884490967,-0.0114213228225708,0.2705829441547394,-0.3323589265346527,0.14714404940605164,0.0026078009977936745,0.5009641647338867,0.45313239097595215,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.0008585653849877417,0.0032206661999225616,0.0013103751698508859,-0.11595179885625839,0.5487304329872131,0.16735081374645233,0.588987410068512,-0.40545743703842163,-0.22420558333396912,0.003581467317417264,0.5852829813957214,0.7493797540664673,0.019978494061965963,1.0585030366887818,0.037917261552009064,-0.0010561741655692458,0.0009289088775403798,0.0005099258269183338,0.002967376261949539,0.07732488960027695,-0.04525293782353401,-0.5098468065261841,-0.02790682576596737,0.2296052873134613,0.0014961282722651958,0.0896424651145935,0.5598581433296204,3.111995662780811,1.2595889566967269,-3.0359592705119827
-0.0002695592993404716,0.0009766269940882921,-0.00016644161951262504,0.030378825962543488,0.037562042474746704,0.06207042187452316,-0.015366178005933762,0.3993193507194519,0.10127496719360352,0.0010267256293445826,0.07865441590547562,0.41224831342697144,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.00172812573146075,0.0008701385231688619,-0.001628846861422062,-0.4274926781654358,0.2857291102409363,-0.03587024658918381,0.27385973930358887,-0.33052822947502136,0.13860246539115906,0.0025291701313108206,0.5154394507408142,0.45106396079063416,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.001034989021718502,0.003124089678749442,0.001465329434722662,-0.08699207007884979,0.544842541217804,0.15041640400886536,0.5981752872467041,-0.4032741189002991,-0.2329358607530594,0.003602544777095318,0.5718794465065002,0.7580915689468384,0.019978494061965963,1.0585030366887818,0.037917261552009064,-0.001042381627485156,0.0008525006705895066,0.0004777992144227028,0.0016585607081651688,0.07465410977602005,-0.047568678855895996,-0.4746794104576111,-0.010078167542815208,0.2285790890455246,0.0014288488309830427,0.0885368064045906,0.5269445180892944,3.112134193622457,1.2594710180188997,-3.0380433532190843
-0.00022233760682865977,0.000935845251660794,-0.00016341882292181253,0.028902187943458557,0.03754246607422829,0.051143623888492584,0.022602884098887444,0.4189305305480957,0.09659340977668762,0.0009756772196851671,0.06971687823534012,0.43051591515541077,-2.47449833066265,1.2222088070668735,-1.8998377122903365,-0.00158092868514359,0.0009873874951153994,-0.0015924819745123386,-0.41610288619995117,0.2977100908756256,-0.057975366711616516,0.2792249619960785,-0.32760655879974365,0.12464182078838348,0.0024515849072486162,0.5149116516113281,0.44813859462738037,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.001183840329758823,0.0030140301678329706,0.0016906275413930416,-0.054643601179122925,0.5362719297409058,0.13116681575775146,0.6055647730827332,-0.402666836977005,-0.23631788790225983,0.00365295447409153,0.5547776222229004,0.7646538019180298,0.019978494061965963,1.0585030366887818,0.037917261552009064,-0.0009723110706545413,0.0007661510608159006,0.00044407363748177886,0.0006749983876943588,0.07220311462879181,-0.04955855756998062,-0.45172202587127686,0.003825720399618149,0.22826673090457916,0.0013151341117918491,0.08757737278938293,0.5061354637145996,3.112134193622457,1.2594710180188997,-3.0380433532190843
-0.00013451464474201202,0.0008604504982940853,-0.0001645601587370038,0.02805311605334282,0.03836734592914581,0.04060639441013336,0.04561687260866165,0.43310603499412537,0.09243997931480408,0.0008863121620379388,0.06251327693462372,0.44520431756973267,-2.474648222446742,1.222128894086352,-1.8999465533457671,-0.0014647790230810642,0.0011063488200306892,-0.0014868415892124176,-0.39076024293899536,0.30154845118522644,-0.07604220509529114,0.2871297299861908,-0.3233807384967804,0.10409887135028839,0.002362262224778533,0.4994071125984192,0.4448091387748718,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.0013031377457082272,0.0028939354233443737,0.0019961714278906584,-0.021833349019289017,0.5261250138282776,0.11144711077213287,0.610420823097229,-0.4029293954372406,-0.2364603579044342,0.0037493640556931496,0.5382421612739563,0.7686866521835327,0.019978494061965963,1.0585030366887818,0.037917261552009064,-0.0008410300360992551,0.0006718605291098356,0.0004096849006600678,-0.00010397471487522125,0.07057195901870728,-0.05126803368330002,-0.43803852796554565,0.012836326844990253,0.22823041677474976,0.001151768141426146,0.08722857385873795,0.4940968155860901,3.112134193622457,1.2594710180188997,-3.0380433532190843
-1.2228803825564682e-05,0.00075324292993173,-0.00016883268835954368,0.027935124933719635,0.040010180324316025,0.031460393220186234,0.057086341083049774,0.44322872161865234,0.08864325284957886,0.0007720291032455862,0.05805981531739235,0.4555965065956116,-2.474648222446742,1.222128894086352,-1.8999465533457671,-0.0013898992910981178,0.0012356424704194069,-0.0012913704849779606,-0.35593220591545105,0.29843825101852417,-0.09003513306379318,0.29786044359207153,-0.3177352249622345,0.0762413740158081,0.002264126669615507,0.47313785552978516,0.44214168190956116,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.0014029237208887935,0.0027697125915437937,0.002368346555158496,0.008203007280826569,0.517522394657135,0.09269104152917862,0.6113516092300415,-0.4033120572566986,-0.2354828268289566,0.0039049414917826653,0.5258215665817261,0.7693266868591309,0.019978494061965963,1.0585030366887818,0.037917261552009064,-0.0006623300141654909,0.0005768728442490101,0.00037640996742993593,-0.0006755143404006958,0.06977538019418716,-0.052694641053676605,-0.4301531910896301,0.017023053020238876,0.22782765328884125,0.0009555876604281366,0.08744017779827118,0.4870595335960388,3.112134193622457,1.2594710180188997,-3.0380433532190843
0.00013268653128761798,0.0006213473971001804,-0.0001789888774510473,0.028140831738710403,0.04175489768385887,0.02421734854578972,0.06039387360215187,0.45038720965385437,0.08514463156461716,0.0006600873311981559,0.05587358772754669,0.46232637763023376,-2.474648222446742,1.222128894086352,-1.8999465533457671,-0.0013544990215450525,0.0013821781612932682,-0.001010678242892027,-0.3181021809577942,0.29053086042404175,-0.10089395940303802,0.31136858463287354,-0.3107427954673767,0.04121061787009239,0.0021832440979778767,0.44246670603752136,0.4418255388736725,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.0014939899556338787,0.002652185270562768,0.0027709801215678453,0.03286648914217949,0.512240469455719,0.07554265856742859,0.6062213778495789,-0.4030243754386902,-0.23548999428749084,0.004116360563784838,0.5188229084014893,0.7651068568229675,0.019978494061965963,1.0585030366887818,0.037917261552009064,-0.0004618791281245649,0.0004927717964164913,0.00034460745519027114,-0.0010592509061098099,0.06955291330814362,-0.0537869967520237,-0.4242936372756958,0.016072452068328857,0.2262507975101471,0.0007582286489196122,0.08793049305677414,0.48111623525619507,3.112134193622457,1.2594710180188997,-3.0380433532190843
0.00028554387972690165,0.00047627900494262576,-0.00019829889060929418,0.02791455388069153,0.04247738793492317,0.018893780186772346,0.058502111583948135,0.4551484286785126,0.08212517201900482,0.0005896604852750897,0.05422661453485489,0.4661835730075836,-2.474648222446742,1.222128894086352,-1.8999465533457671,-0.0013473093276843429,0.0015475619584321976,-0.0006746246945112944,-0.2833991050720215,0.27996450662612915,-0.11006556451320648,0.3270443379878998,-0.30278313159942627,0.0006093401461839676,0.002159932628273964,0.41329118609428406,0.445686012506485,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.0015847739996388555,0.0025579670909792185,0.0031555413734167814,0.0508996956050396,0.5104614496231079,0.059869278222322464,0.5921531915664673,-0.40123510360717773,-0.23857057094573975,0.0043602921068668365,0.5164745450019836,0.7540231943130493,0.019978494061965963,1.0585030366887818,0.037917261552009064,-0.00026427829288877547,0.00043378997361287475,0.00030998021247796714,-0.0012499932199716568,0.06946776062250137,-0.054340910166502,-0.41659724712371826,0.009202947840094566,0.22254452109336853,0.0005950668128207326,0.08820582181215286,0.472402423620224,3.112134193622457,1.2594710180188997,-3.0380433532190843
0.00043317044037394226,0.00033276950125582516,-0.00022869181702844799,0.026632575318217278,0.04128926992416382,0.015305154025554657,0.05388076603412628,0.4574011564254761,0.08006694167852402,0.0005921757547184825,0.0514620766043663,0.46747156977653503,-2.474648222446742,1.222128894086352,-1.8999465533457671,-0.001354631152935326,0.0017260356107726693,-0.00033075129613280296,-0.2559250295162201,0.26842352747917175,-0.11915994435548782,0.3436024487018585,-0.29460057616233826,-0.04220425337553024,0.0022189232986420393,0.38954833149909973,0.45456939935684204,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.0016833668341860175,0.0025046411901712418,0.0034780779387801886,0.06253066658973694,0.5110360383987427,0.04512406140565872,0.5656673312187195,-0.3970872163772583,-0.2467747926712036,0.004604777786880732,0.5168211460113525,0.7338634729385376,0.019978494061965963,1.0585030366887818,0.037917261552009064,-8.753307338338345e-05,0.0004106209671590477,0.00026671832893043756,-0.0011252574622631073,0.06899386644363403,-0.05375061184167862,-0.4032767415046692,-0.004806780256330967,0.21564891934394836,0.0004974035546183586,0.08746740967035294,0.4573398232460022,3.112134193622457,1.2594710180188997,-3.0380433532190843
0.0005641573225148022,0.00020739910542033613,-0.0002717259922064841,0.024142606183886528,0.03798934072256088,0.013327283784747124,0.048520442098379135,0.456256240606308,0.07981202006340027,0.0006596384337171912,0.04694328457117081,0.46571874618530273,-2.474648222446742,1.222128894086352,-1.8999465533457671,-0.001366865704767406,0.0019055757438763976,-2.871945616789162e-05,-0.23720338940620422,0.2569085955619812,-0.12934839725494385,0.3594280779361725,-0.28711998462677,-0.08301344513893127,0.0023452858440577984,0.3728249967098236,0.46745872497558594,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.0017954978393390775,0.0025002718903124332,0.003712640842422843,0.0689031332731247,0.5117744207382202,0.030859405174851418,0.5230164527893066,-0.38974493741989136,-0.2620273530483246,0.004822745453566313,0.5173132419586182,0.702926516532898,0.019978494061965963,1.0585030366887818,0.037917261552009064,5.430472083389759e-05,0.0004262501315679401,0.00021475515677593648,-0.00048574432730674744,0.06776542961597443,-0.051241494715213776,-0.3808223605155945,-0.02745949849486351,0.20448923110961914,0.00048037272063083947,0.08495928347110748,0.43312302231788635,3.112134193622457,1.2594710180188997,-3.0380433532190843
0.0006660572835244238,0.00011679798626573756,-0.00032693901448510587,0.020752273499965668,0.03302602097392082,0.01299964264035225,0.0440094992518425,0.45000866055488586,0.08259700238704681,0.0007511079893447459,0.04111405462026596,0.4596377909183502,-2.474648222446742,1.222128894086352,-1.8999465533457671,-0.0013787493808194995,0.0020725626964122057,0.00019679329125210643,-0.226418137550354,0.24563683569431305,-0.14080163836479187,0.37323808670043945,-0.281093031167984,-0.11846272647380829,0.0024970369413495064,0.3625296354293823,0.4820304811000824,0.00183178955498011,1.0791886567944942,-0.9380946839054155,0.0019212220795452595,0.002537667052820325,0.0038546237628906965,0.07095682621002197,0.5101122856140137,0.01712186448276043,0.46078526973724365,-0.3784900903701782,-0.2859340012073517,0.004998897202312946,0.5153082013130188,0.6613138914108276,0.019978494061965963,1.0585030366887818,0.037917261552009064,0.0001486247347202152,0.00047492911107838154,0.0001603223499841988,0.0007876027375459671,0.06575578451156616,-0.04643341153860092,-0.346321165561676,-0.06022713705897331,0.18813318014144897,0.0005228290683589876,0.08050158619880676,0.39869755506515503,3.112134193622457,1.2594710180188997,-3.0380433532190843
