Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.001,-0.101,0.169,-0.427,-1.038,-0.427,-30.13,-78.201,-171.288,-27.833,-10.267,-10.447,29.17,-0.10559,-0.62332,0.15384,-0.75931,0,0.89,0.039,0.458,1.526,3.479,0.671,4.922,-62.759,-123.574,-26.273,-8.84,3.067,28.54,-0.42532,0.44299,0.27963,0.73795,8,0.852,0.046,0.515,1.587,-4.883,0.427,4.845,-58.217,141.432,-21.34,-11.493,-21.533,31.98,0.27094,0.4657,-0.12582,0.83295,4,0.98,0.017,0.09,1.038,1.404,-0.061,10.981,-84.49,178.445,-30.74,-13.14,-0.68,31.56,-0.05643,0.6705,0.06302,0.737,2
1,1.005,-0.1,0.172,-0.549,-0.977,-0.366,-30.163,-78.223,-171.26,-27.833,-10.267,-10.447,29.17,-0.10559,-0.62332,0.15384,-0.75931,1,0.901,0.04,0.456,1.465,2.014,0.732,4.916,-62.715,-123.536,-26.273,-8.84,3.067,28.54,-0.42532,0.44299,0.27963,0.73795,9,0.861,0.047,0.515,0.793,-2.38,0.488,4.856,-58.266,141.449,-21.34,-11.493,-21.533,31.98,0.27094,0.4657,-0.12582,0.83295,5,0.972,0.02,0.094,0.732,1.404,0.061,10.898,-84.463,178.561,-30.74,-13.14,-0.68,31.56,-0.05643,0.6705,0.06302,0.737,3
2,1.004,-0.1,0.174,-0.488,-0.977,-0.244,-30.201,-78.245,-171.211,-27.833,-10.267,-10.447,29.17,-0.10657,-0.62271,0.15488,-0.75946,10,0.904,0.043,0.459,1.465,0.61,0.61,4.916,-62.699,-123.519,-26.273,-8.84,3.067,28.54,-0.42328,0.44061,0.2782,0.74106,14,0.855,0.05,0.514,0.854,-0.916,0.549,4.861,-58.282,141.482,-21.34,-11.493,-21.533,31.98,0.27094,0.4657,-0.12582,0.83295,12,0.973,0.022,0.082,0.61,1.343,-0.305,10.86,-84.435,178.599,-30.74,-13.14,-0.68,31.56,-0.05643,0.6705,0.06302,0.737,6
3,1.001,-0.101,0.175,-0.61,-1.221,-0.244,-30.256,-78.272,-171.156,-27.833,-10.267,-10.447,29.17,-0.10657,-0.62271,0.15488,-0.75946,11,0.897,0.045,0.458,1.465,0.061,0.488,4.927,-62.699,-123.508,-26.273,-8.84,3.067,28.54,-0.42328,0.44061,0.2782,0.74106,15,0.849,0.049,0.516,0.732,-0.427,0.61,4.861,-58.293,141.498,-21.34,-11.493,-21.533,31.98,0.27094,0.4657,-0.12582,0.83295,13,0.98,0.025,0.084,0.366,0.244,-0.488,10.893,-84.419,178.566,-30.74,-13.14,-0.68,31.56,-0.05643,0.6705,0.06302,0.737,7
4,1.0,-0.102,0.181,-0.61,-1.465,-0.183,-30.322,-78.3,-171.09,-27.833,-10.267,-10.447,29.17,-0.10657,-0.62271,0.15488,-0.75946,22,0.896,0.045,0.46,1.282,0.488,0.244,4.944,-62.693,-123.508,-26.273,-8.84,3.067,28.54,-0.42328,0.44061,0.2782,0.74106,20,0.839,0.05,0.516,0.305,-0.366,0.305,4.861,-58.299,141.493,-21.607,-11.06,-21.22,31.98,0.27094,0.4657,-0.12582,0.83295,16,0.985,0.025,0.093,0.244,-0.61,-0.488,11.003,-84.419,178.467,-30.74,-13.14,-0.68,31.56,-0.05643,0.6705,0.06302,0.737,18
5,0.998,-0.103,0.179,-0.366,-1.343,-0.061,-30.383,-78.322,-171.035,-27.833,-10.267,-10.447,29.17,-0.10657,-0.62271,0.15488,-0.75946,23,0.891,0.046,0.464,0.793,0.916,0.0,4.96,-62.677,-123.53,-26.273,-8.84,3.067,28.54,-0.42328,0.44061,0.2782,0.74106,21,0.863,0.05,0.516,-0.244,-2.93,0.183,4.867,-58.359,141.493,-21.607,-11.06,-21.22,31.98,0.27094,0.4657,-0.12582,0.83295,17,0.989,0.022,0.093,0.244,-0.854,-0.549,11.146,-84.43,178.319,-30.74,-13.14,-0.68,31.56,-0.05643,0.6705,0.06302,0.737,19
6,0.999,-0.105,0.183,-0.305,-1.099,0.0,-30.443,-78.344,-170.991,-27.833,-10.267,-10.447,29.17,-0.10657,-0.62271,0.15488,-0.75946,26,0.896,0.046,0.464,0.793,0.671,0.0,4.982,-62.666,-123.547,-26.273,-8.84,3.067,28.54,-0.42328,0.44061,0.2782,0.74106,34,0.854,0.052,0.522,0.061,0.183,-0.061,4.878,-58.354,141.487,-21.607,-11.06,-21.22,31.98,0.27094,0.4657,-0.12582,0.83295,32,0.984,0.023,0.095,0.244,-0.183,-0.427,11.294,-84.446,178.154,-30.74,-13.14,-0.68,31.56,-0.0545,0.66965,0.0621,0.73798,24
7,1.0,-0.106,0.184,-0.366,-0.732,0.0,-30.482,-78.354,-170.98,-27.833,-10.267,-10.447,29.17,-0.10657,-0.62271,0.15488,-0.75946,27,0.894,0.044,0.461,0.671,0.0,0.244,4.993,-62.661,-123.541,-26.273,-8.84,3.067,28.54,-0.42328,0.44061,0.2782,0.74106,35,0.844,0.05,0.518,0.305,-0.183,0.488,4.872,-58.359,141.487,-21.607,-11.06,-21.22,31.98,0.27094,0.4657,-0.12582,0.83295,33,0.979,0.021,0.09,0.488,0.793,-0.427,11.404,-84.441,178.039,-30.74,-13.14,-0.68,31.56,-0.0545,0.66965,0.0621,0.73798,25
8,0.999,-0.104,0.183,-0.183,-0.854,0.122,-30.531,-78.365,-170.964,-27.833,-10.267,-10.447,29.17,-0.10657,-0.62271,0.15488,-0.75946,30,0.885,0.042,0.466,0.61,-0.549,0.549,4.993,-62.672,-123.525,-26.273,-8.84,3.067,28.54,-0.42328,0.44061,0.2782,0.74106,40,0.838,0.05,0.521,0.122,0.793,0.549,4.861,-58.348,141.493,-21.607,-11.06,-21.22,31.98,0.26804,0.47211,-0.12555,0.83029,38,0.98,0.02,0.097,0.244,0.977,-0.366,11.475,-84.424,177.962,-30.74,-13.14,-0.68,31.56,-0.0545,0.66965,0.0621,0.73798,28
9,0.999,-0.105,0.178,-0.427,-1.099,0.061,-30.591,-78.382,-170.936,-27.833,-10.267,-10.447,29.17,-0.10657,-0.62271,0.15488,-0.75946,31,0.885,0.044,0.466,0.671,-0.183,0.671,4.988,-62.677,-123.503,-26.273,-8.84,3.067,28.54,-0.42328,0.44061,0.2782,0.74106,41,0.844,0.05,0.517,0.305,0.793,0.732,4.85,-58.332,141.504,-21.607,-11.06,-21.22,31.98,0.26804,0.47211,-0.12555,0.83029,39,0.983,0.02,0.101,0.305,0.549,-0.305,11.525,-84.408,177.918,-30.74,-13.14,-0.68,31.56,-0.0545,0.66965,0.0621,0.73798,29
