Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.913,-0.219,-0.363,-0.366,-18.372,0.977,-150.035,-64.968,-66.951,-29.22,-5.587,0.38,28.01,-0.11066,-0.7442,0.32639,-0.57208,10,0.949,-0.063,0.311,-0.183,-9.766,1.16,-10.948,-71.142,-109.803,-26.033,-5.84,4.0,27.14,0.42706,-0.49573,-0.26053,-0.70984,4,0.918,0.016,0.371,0.061,-8.057,1.587,2.439,-67.286,-161.4,-22.18,-8.48,-6.28,31.27,0.14526,-0.53967,-0.10602,-0.82236,0,0.932,0.026,-0.293,2.625,-12.085,1.221,173.403,-72.51,-0.632,-30.827,-12.253,6.993,31.92,0.05011,0.80386,-0.03854,0.59134,12
1,0.909,-0.21,-0.366,-0.427,-19.287,1.038,-150.381,-64.644,-66.605,-29.22,-5.587,0.38,28.01,-0.11066,-0.7442,0.32639,-0.57208,11,0.955,-0.067,0.305,-0.366,-9.094,1.038,-11.118,-71.318,-109.627,-26.033,-5.84,4.0,27.14,0.42706,-0.49573,-0.26053,-0.70984,5,0.923,0.01,0.364,-0.061,-7.629,1.343,2.39,-67.451,-161.345,-22.18,-8.48,-6.28,31.27,0.14526,-0.53967,-0.10602,-0.82236,1,0.928,0.033,-0.29,2.869,-11.841,1.282,173.622,-72.285,-0.769,-30.827,-12.253,6.993,31.92,0.05011,0.80386,-0.03854,0.59134,13
2,0.915,-0.211,-0.379,-1.709,-19.714,1.038,-150.749,-64.308,-66.242,-29.22,-5.587,0.38,28.01,-0.11066,-0.7442,0.32639,-0.57208,22,0.947,-0.061,0.299,-0.916,-8.118,0.366,-11.272,-71.483,-109.49,-26.033,-5.84,4.0,27.14,0.41986,-0.51929,-0.26987,-0.69363,16,0.918,0.009,0.354,-0.61,-6.104,0.671,2.346,-67.599,-161.312,-22.18,-8.48,-6.28,31.27,0.14526,-0.53967,-0.10602,-0.82236,2,0.925,0.041,-0.293,2.075,-11.719,1.587,173.837,-72.065,-0.928,-30.827,-12.253,6.993,31.92,0.05011,0.80386,-0.03854,0.59134,14
3,0.922,-0.22,-0.417,-1.282,-18.799,0.366,-151.117,-63.984,-65.869,-29.22,-5.587,0.38,28.01,-0.11066,-0.7442,0.32639,-0.57208,23,0.938,-0.057,0.311,0.0,-8.85,-0.244,-11.382,-71.642,-109.385,-26.033,-5.84,4.0,27.14,0.41986,-0.51929,-0.26987,-0.69363,17,0.923,0.01,0.364,-0.061,-7.629,1.343,2.39,-67.451,-161.345,-22.18,-8.48,-6.28,31.27,0.14526,-0.53967,-0.10602,-0.82236,3,0.93,0.028,-0.309,1.953,-11.292,1.892,174.051,-71.845,-1.104,-30.827,-12.253,6.993,31.92,0.05011,0.80386,-0.03854,0.59134,15
4,0.917,-0.22,-0.41,-0.61,-17.273,-0.366,-151.469,-63.682,-65.5,-29.22,-5.587,0.38,28.01,-0.11066,-0.7442,0.32639,-0.57208,28,0.958,-0.066,0.314,0.488,-10.315,0.427,-11.492,-71.829,-109.27,-26.033,-5.84,4.0,27.14,0.41986,-0.51929,-0.26987,-0.69363,26,0.92,0.009,0.354,-0.61,-6.104,0.671,2.346,-67.599,-161.312,-22.18,-8.48,-6.28,31.27,0.14526,-0.53967,-0.10602,-0.82236,6,0.935,0.016,-0.337,1.465,-14.099,0.793,174.249,-71.625,-1.291,-30.827,-12.253,6.993,31.92,0.05011,0.80386,-0.03854,0.59134,24
5,0.909,-0.217,-0.394,0.793,-16.907,-0.549,-151.793,-63.402,-65.138,-29.22,-5.587,0.38,28.01,-0.11066,-0.7442,0.32639,-0.57208,29,0.975,-0.075,0.297,-0.122,-9.827,1.221,-11.656,-72.015,-109.111,-26.033,-5.84,4.0,27.14,0.41986,-0.51929,-0.26987,-0.69363,27,0.906,0.021,0.372,-0.244,-5.371,-0.366,2.329,-67.72,-161.345,-22.18,-8.48,-6.28,31.27,0.14526,-0.53967,-0.10602,-0.82236,7,0.935,0.023,-0.328,1.648,-16.174,-0.61,174.391,-71.345,-1.445,-30.827,-12.253,6.993,31.92,0.05011,0.80386,-0.03854,0.59134,25
6,0.905,-0.223,-0.399,1.892,-18.188,-0.549,-152.095,-63.111,-64.77,-28.887,-5.48,1.88,28.01,-0.11066,-0.7442,0.32639,-0.57208,34,0.971,-0.06,0.288,-0.061,-9.766,1.709,-11.871,-72.191,-108.907,-26.033,-5.84,4.0,27.14,0.41986,-0.51929,-0.26987,-0.69363,36,0.92,0.02,0.379,1.099,-6.165,0.122,2.351,-67.83,-161.411,-22.18,-8.48,-6.28,31.27,0.14526,-0.53967,-0.10602,-0.82236,8,0.932,0.031,-0.319,4.15,-15.381,-0.977,174.485,-71.032,-1.549,-30.827,-12.253,6.993,31.92,0.05011,0.80386,-0.03854,0.59134,42
7,0.904,-0.217,-0.412,2.014,-19.653,-0.854,-152.402,-62.798,-64.363,-28.887,-5.48,1.88,28.01,-0.11066,-0.7442,0.32639,-0.57208,35,0.958,-0.064,0.291,1.038,-10.071,2.014,-12.101,-72.372,-108.671,-26.033,-5.84,4.0,27.14,0.41986,-0.51929,-0.26987,-0.69363,37,0.906,0.021,0.372,-0.244,-5.371,-0.366,2.329,-67.72,-161.345,-22.18,-8.48,-6.28,31.27,0.14526,-0.53967,-0.10602,-0.82236,9,0.926,0.024,-0.32,5.676,-14.648,-0.61,174.611,-70.741,-1.62,-30.827,-12.253,6.993,31.92,0.05011,0.80386,-0.03854,0.59134,43
8,0.897,-0.215,-0.429,0.916,-19.47,-0.854,-152.732,-62.474,-63.951,-28.887,-5.48,1.88,28.01,-0.11066,-0.7442,0.32639,-0.57208,48,0.953,-0.071,0.297,0.671,-9.949,1.465,-12.321,-72.554,-108.43,-26.033,-5.84,4.0,27.14,0.41986,-0.51929,-0.26987,-0.69363,46,0.919,0.02,0.379,1.099,-6.165,0.122,2.351,-67.83,-161.411,-22.18,-8.48,-6.28,31.27,0.14526,-0.53967,-0.10602,-0.82236,18,0.921,0.029,-0.333,5.188,-14.648,-0.671,174.76,-70.461,-1.697,-30.827,-12.253,6.993,31.92,0.05011,0.80386,-0.03854,0.59134,44
9,0.89,-0.218,-0.43,1.465,-18.799,-0.793,-153.051,-62.161,-63.572,-28.887,-5.48,1.88,28.01,-0.11066,-0.7442,0.32639,-0.57208,49,0.952,-0.062,0.293,0.488,-10.315,1.099,-12.524,-72.74,-108.199,-26.033,-5.84,4.0,27.14,0.41986,-0.51929,-0.26987,-0.69363,47,0.94,0.007,0.366,0.916,-6.958,1.709,2.362,-67.961,-161.411,-22.18,-8.48,-6.28,31.27,0.14526,-0.53967,-0.10602,-0.82236,19,0.915,0.031,-0.348,4.822,-15.625,-0.549,174.902,-70.175,-1.785,-30.827,-12.253,6.993,31.92,0.05011,0.80386,-0.03854,0.59134,45
