Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.962,0.041,-0.328,0.0,0.122,0.0,172.897,-71.12,-27.372,-24.1,-10.64,1.047,30.45,0.18652,0.78018,-0.22733,0.552,0.0,0.958,0.132,0.292,1.038,0.305,0.244,23.439,-71.708,-147.014,-25.907,-14.267,9.953,28.48,-0.33917,0.50366,0.32022,0.72708,10,0.873,0.123,0.461,0.427,0.366,0.122,14.821,-61.117,135.588,-21.753,-13.5,-18.36,32.91,-0.26166,-0.50891,0.08783,-0.81531,6,0.923,0.107,-0.33,-0.183,0.0,0.0,161.971,-69.467,6.932,-27.587,-13.767,8.107,32.83,0.09402,0.81555,-0.03931,0.56955,2
1,0.963,0.04,-0.328,0.0,0.061,0.0,172.897,-71.12,-27.367,-24.1,-10.64,1.047,30.45,0.18652,0.78018,-0.22733,0.552,1.0,0.955,0.13,0.283,0.793,0.549,0.61,23.417,-71.702,-146.997,-25.907,-14.267,9.953,28.48,-0.33917,0.50366,0.32022,0.72708,11,0.868,0.121,0.462,0.549,0.122,0.61,14.81,-61.122,135.654,-21.753,-13.5,-18.36,32.91,-0.26166,-0.50891,0.08783,-0.81531,7,0.923,0.106,-0.333,-0.244,0.244,0.0,161.966,-69.467,6.927,-27.587,-13.767,8.107,32.83,0.09402,0.81555,-0.03931,0.56955,3
2,0.962,0.041,-0.327,-0.122,0.0,0.0,172.892,-71.12,-27.367,-24.0,-11.133,1.08,30.45,0.18652,0.78018,-0.22733,0.552,4.0,0.954,0.126,0.284,0.732,0.427,0.916,23.384,-71.702,-146.964,-26.127,-14.807,9.107,28.48,-0.33917,0.50366,0.32022,0.72708,14,0.874,0.127,0.463,0.427,0.244,0.549,14.804,-61.117,135.72,-21.753,-13.5,-18.36,32.91,-0.26166,-0.50891,0.08783,-0.81531,8,0.923,0.106,-0.332,-0.305,0.244,0.0,161.955,-69.472,6.927,-27.587,-13.767,8.107,32.83,0.09448,0.81552,-0.04001,0.56946,20
3,0.963,0.041,-0.327,-0.183,0.0,0.0,172.892,-71.12,-27.367,-24.0,-11.133,1.08,30.45,0.18652,0.78018,-0.22733,0.552,5.0,0.953,0.127,0.288,0.0,0.61,0.916,23.329,-71.702,-146.915,-26.127,-14.807,9.107,28.48,-0.33917,0.50366,0.32022,0.72708,15,0.875,0.13,0.462,0.549,0.671,0.305,14.799,-61.106,135.78,-21.753,-13.5,-18.36,32.91,-0.26166,-0.50891,0.08783,-0.81531,9,0.924,0.109,-0.33,0.0,0.183,0.0,161.955,-69.472,6.921,-27.587,-13.767,8.107,32.83,0.09448,0.81552,-0.04001,0.56946,21
4,0.962,0.04,-0.328,-0.183,0.0,0.0,172.886,-71.12,-27.367,-24.0,-11.133,1.08,30.45,0.18652,0.78018,-0.22733,0.552,12.0,0.951,0.125,0.289,-0.854,0.488,0.732,23.264,-71.697,-146.871,-26.127,-14.807,9.107,28.48,-0.33917,0.50366,0.32022,0.72708,22,0.873,0.128,0.461,0.61,0.549,0.61,14.793,-61.1,135.851,-21.753,-13.5,-18.36,32.91,-0.26166,-0.50891,0.08783,-0.81531,18,0.924,0.108,-0.333,0.183,0.122,0.0,161.955,-69.478,6.916,-27.587,-13.767,8.107,32.83,0.09448,0.81552,-0.04001,0.56946,28
5,0.963,0.04,-0.329,-0.244,0.122,0.0,172.881,-71.12,-27.361,-24.0,-11.133,1.08,30.45,0.18652,0.78018,-0.22733,0.552,13.0,0.95,0.123,0.289,-1.038,0.244,0.488,23.214,-71.697,-146.843,-26.127,-14.807,9.107,28.48,-0.33917,0.50366,0.32022,0.72708,23,0.871,0.125,0.464,-0.183,0.854,0.854,14.755,-61.089,135.934,-21.753,-13.5,-18.36,32.91,-0.26166,-0.50891,0.08783,-0.81531,19,0.923,0.107,-0.332,-0.122,0.183,0.0,161.949,-69.478,6.916,-27.587,-13.767,8.107,32.83,0.09448,0.81552,-0.04001,0.56946,29
6,0.963,0.042,-0.329,-0.244,0.122,0.0,172.875,-71.12,-27.361,-24.0,-11.133,1.08,30.45,0.18652,0.78018,-0.22733,0.552,16.0,0.949,0.123,0.29,-1.099,0.0,0.061,23.187,-71.702,-146.86,-26.127,-14.807,9.107,28.48,-0.33945,0.5033,0.31998,0.72733,36,0.87,0.122,0.467,-0.732,0.916,0.61,14.716,-61.078,136.011,-21.753,-13.5,-18.36,32.91,-0.26166,-0.50891,0.08783,-0.81531,26,0.923,0.106,-0.33,-0.244,0.183,0.0,161.944,-69.478,6.91,-27.587,-13.767,8.107,32.83,0.09448,0.81552,-0.04001,0.56946,30
7,0.963,0.042,-0.33,-0.122,0.183,0.0,172.875,-71.125,-27.361,-24.0,-11.133,1.08,30.45,0.18652,0.78018,-0.22733,0.552,17.0,0.947,0.122,0.289,-0.977,-0.061,-0.183,23.176,-71.702,-146.887,-26.127,-14.807,9.107,28.48,-0.33945,0.5033,0.31998,0.72733,37,0.868,0.12,0.467,-1.16,0.977,0.488,14.672,-61.062,136.071,-21.753,-13.5,-18.36,32.91,-0.26166,-0.50891,0.08783,-0.81531,27,0.923,0.107,-0.328,-0.366,0.122,0.0,161.938,-69.483,6.905,-27.587,-13.767,8.107,32.83,0.09448,0.81552,-0.04001,0.56946,31
8,0.962,0.04,-0.33,-0.183,0.244,0.0,172.87,-71.125,-27.356,-24.0,-11.133,1.08,30.45,0.18637,0.78027,-0.22711,0.55203,24.0,0.948,0.118,0.291,-0.427,-0.244,-0.61,23.203,-71.702,-146.937,-26.127,-14.807,9.107,28.48,-0.33945,0.5033,0.31998,0.72733,42,0.868,0.118,0.467,-1.221,1.038,0.183,14.634,-61.04,136.11,-21.62,-13.827,-18.047,32.91,-0.26166,-0.50891,0.08783,-0.81531,32,0.923,0.107,-0.327,-0.366,0.122,0.0,161.927,-69.483,6.899,-27.587,-13.767,8.107,32.83,0.09448,0.81552,-0.04001,0.56946,34
9,0.962,0.04,-0.328,-0.305,0.244,0.0,172.864,-71.131,-27.35,-24.0,-11.133,1.08,30.45,0.18637,0.78027,-0.22711,0.55203,25.0,0.951,0.118,0.287,0.732,-0.671,-1.282,23.286,-71.702,-147.036,-26.127,-14.807,9.107,28.48,-0.33945,0.5033,0.31998,0.72733,43,0.867,0.117,0.466,-0.793,1.038,-0.122,14.612,-61.024,136.121,-21.62,-13.827,-18.047,32.91,-0.26166,-0.50891,0.08783,-0.81531,33,0.923,0.107,-0.327,-0.366,0.122,0.0,161.922,-69.483,6.899,-27.587,-13.767,8.107,32.83,0.09448,0.81552,-0.04001,0.56946,35
