Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:00:14.299,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.055, 0.992, -0.108, 0.223, -0.916, -0.488, -0.61, -26.532, -76.333, -179.127, -27.987, -7.580, -11.060, 22.99, 0.12854, 0.61026, -0.177, 0.76132,
 12:00:14.299,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.055, 0.994, -0.107, 0.222, -1.099, -0.122, -0.488, -26.516, -76.339, -179.143, -27.987, -7.580, -11.060, 22.99, 0.12854, 0.61026, -0.177, 0.76132,
 12:00:14.304,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.443, 0.148, 0.878, 0.793, 7.568, -2.258, 9.163, -28.152, 146.464, -12.600, -11.353, -29.460, 24.7, 0.25381, 0.26175, 0.00266, 0.93109,
 12:00:14.304,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.439, 0.151, 0.887, 0.61, 6.775, -1.709, 9.185, -28.004, 146.42, -12.600, -11.353, -29.460, 24.7, 0.25381, 0.26175, 0.00266, 0.93109,
 12:00:14.330,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.055, 0.993, -0.107, 0.223, -1.282, -0.061, -0.305, -26.516, -76.339, -179.149, -27.793, -7.987, -11.220, 22.99, 0.12854, 0.61026, -0.177, 0.76132,
 12:00:14.330,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.055, 0.992, -0.109, 0.215, -1.099, -0.061, -0.244, -26.51, -76.339, -179.149, -27.793, -7.987, -11.220, 22.99, 0.12854, 0.61026, -0.177, 0.76132,
 12:00:14.334,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.433, 0.149, 0.898, 0.244, 6.042, -2.075, 9.201, -27.867, 146.393, -12.600, -11.353, -29.460, 24.7, 0.25381, 0.26175, 0.00266, 0.93109,
 12:00:14.334,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.432, 0.151, 0.906, 0.793, 4.761, -2.014, 9.229, -27.746, 146.365, -12.600, -11.353, -29.460, 24.7, 0.25381, 0.26175, 0.00266, 0.93109,
 12:00:14.338,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.260, 0.588, 0.075, 0.817, -0.732, 3.662, -2.563, 4.828, -36.815, -116.378, -20.520, -7.300, -5.160, 20.61, -0.51614, 0.25192, 0.20322, 0.79294,
 12:00:14.338,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.260, 0.586, 0.076, 0.823, -1.343, 2.991, -2.441, 4.839, -36.744, -116.45, -20.520, -7.300, -5.160, 20.61, -0.51614, 0.25192, 0.20322, 0.79294,
 12:00:14.364,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.040, 0.935, 0.081, 0.31, -1.343, 0.488, -0.671, 14.211, -71.559, -173.315, -29.427, -11.460, -5.507, 24.58, 0.11661, -0.57495, -0.1308, -0.79913,
 12:00:14.364,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.040, 0.936, 0.081, 0.313, -1.587, 0.671, -0.549, 14.2, -71.537, -173.287, -29.427, -11.460, -5.507, 24.58, 0.11661, -0.57495, -0.1308, -0.79913,
 12:00:14.367,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.260, 0.587, 0.076, 0.826, -1.709, 1.892, -2.136, 4.845, -36.689, -116.51, -20.520, -7.300, -5.160, 20.61, -0.51614, 0.25192, 0.20322, 0.79294,
 12:00:14.367,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.260, 0.581, 0.074, 0.825, -1.587, 0.916, -1.831, 4.839, -36.65, -116.559, -20.520, -7.300, -5.160, 20.61, -0.51614, 0.25192, 0.20322, 0.79294,
 12:00:14.389,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.055, 0.993, -0.109, 0.21, -1.16, -0.122, -0.183, -26.521, -76.339, -179.149, -27.793, -7.987, -11.220, 22.99, 0.12854, 0.61026, -0.177, 0.76132,
 12:00:14.389,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.055, 0.994, -0.108, 0.215, -1.221, -0.488, -0.122, -26.548, -76.344, -179.132, -27.793, -7.987, -11.220, 22.99, 0.12854, 0.61026, -0.177, 0.76132,
 12:00:14.391,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.040, 0.934, 0.08, 0.312, -1.465, 0.793, -0.427, 14.183, -71.51, -173.243, -29.427, -11.460, -5.507, 24.58, 0.11661, -0.57495, -0.1308, -0.79913,
 12:00:14.391,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.040, 0.934, 0.079, 0.31, -1.465, 0.366, -0.305, 14.167, -71.494, -173.21, -29.427, -11.460, -5.507, 24.58, 0.11661, -0.57495, -0.1308, -0.79913,
 12:00:14.394,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.437, 0.155, 0.907, 0.427, 2.441, -1.709, 9.256, -27.658, 146.349, -12.600, -11.353, -29.460, 24.7, 0.25381, 0.26175, 0.00266, 0.93109,
 12:00:14.394,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.432, 0.152, 0.909, -0.061, -0.305, -1.16, 9.272, -27.62, 146.321, -12.600, -11.353, -29.460, 24.7, 0.25381, 0.26175, 0.00266, 0.93109,
 12:00:14.419,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.055, 0.99, -0.108, 0.214, -1.587, -1.343, -0.122, -26.609, -76.36, -179.077, -27.793, -7.987, -11.220, 22.99, 0.13611, 0.60284, -0.17596, 0.76614,
 12:00:14.419,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.055, 0.986, -0.109, 0.216, -1.831, -2.319, -0.061, -26.713, -76.399, -179.011, -27.793, -7.987, -11.220, 22.99, 0.13611, 0.60284, -0.17596, 0.76614,
 12:00:14.421,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.040, 0.936, 0.079, 0.309, -1.526, -0.427, -0.183, 14.15, -71.494, -173.188, -29.427, -11.460, -5.507, 24.58, 0.11957, -0.57278, -0.13419, -0.79968,
 12:00:14.421,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.040, 0.934, 0.079, 0.315, -1.404, -1.038, -0.244, 14.15, -71.505, -173.188, -29.427, -11.460, -5.507, 24.58, 0.11957, -0.57278, -0.13419, -0.79968,
 12:00:14.423,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.429, 0.146, 0.912, -0.427, -2.014, -0.793, 9.283, -27.62, 146.327, -11.787, -10.920, -30.960, 24.7, 0.25381, 0.26175, 0.00266, 0.93109,
 12:00:14.423,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.448, 0.146, 0.891, -1.587, -3.357, -0.854, 9.272, -27.653, 146.332, -11.787, -10.920, -30.960, 24.7, 0.25381, 0.26175, 0.00266, 0.93109,
 12:00:14.427,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.260, 0.572, 0.07, 0.831, -1.892, 0.427, -1.587, 4.834, -36.623, -116.598, -20.293, -7.060, -4.813, 20.61, -0.51614, 0.25192, 0.20322, 0.79294,
 12:00:14.427,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.260, 0.586, 0.071, 0.833, -2.93, 0.061, -1.526, 4.812, -36.606, -116.642, -20.293, -7.060, -4.813, 20.61, -0.51614, 0.25192, 0.20322, 0.79294,
 12:00:14.449,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.055, 0.99, -0.107, 0.211, -1.892, -3.235, -0.061, -26.856, -76.448, -178.89, -27.793, -7.987, -11.220, 22.99, 0.13611, 0.60284, -0.17596, 0.76614,
 12:00:14.449,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.055, 0.992, -0.105, 0.22, -2.258, -3.906, 0, -27.032, -76.514, -178.737, -27.793, -7.987, -11.220, 22.99, 0.13611, 0.60284, -0.17596, 0.76614,
 12:00:14.451,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.040, 0.928, 0.076, 0.319, -0.977, -1.648, -0.244, 14.172, -71.532, -173.194, -29.427, -11.460, -5.507, 24.58, 0.11957, -0.57278, -0.13419, -0.79968,
 12:00:14.451,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.040, 0.93, 0.077, 0.317, -1.282, -2.563, -0.427, 14.205, -71.57, -173.227, -29.427, -11.460, -5.507, 24.58, 0.11957, -0.57278, -0.13419, -0.79968,
 12:00:14.457,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.260, 0.592, 0.074, 0.814, -3.967, -1.221, -1.831, 4.768, -36.606, -116.691, -20.293, -7.060, -4.813, 20.61, -0.50879, 0.24643, 0.19818, 0.80063,
 12:00:14.457,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.260, 0.592, 0.079, 0.809, -4.578, -1.648, -1.709, 4.713, -36.617, -116.735, -20.293, -7.060, -4.813, 20.61, -0.50879, 0.24643, 0.19818, 0.80063,
 12:00:14.478,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.475, 0.991, -0.107, 0.216, -2.625, -4.517, 0.061, -27.252, -76.591, -178.533, -27.793, -7.987, -11.220, 22.99, 0.13611, 0.60284, -0.17596, 0.76614,
 12:00:14.478,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.475, 0.991, -0.114, 0.221, -2.441, -4.944, 0, -27.482, -76.674, -178.325, -27.793, -7.987, -11.220, 22.99, 0.13611, 0.60284, -0.17596, 0.76614,
 12:00:14.482,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.040, 0.934, 0.082, 0.314, -1.404, -3.357, -0.366, 14.244, -71.62, -173.276, -29.427, -11.460, -5.507, 24.58, 0.11957, -0.57278, -0.13419, -0.79968,
 12:00:14.482,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.040, 0.935, 0.082, 0.314, -1.587, -3.723, -0.305, 14.282, -71.68, -173.315, -29.427, -11.460, -5.507, 24.58, 0.11957, -0.57278, -0.13419, -0.79968,
 12:00:14.484,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.455, 0.152, 0.885, -4.517, -5.249, -1.953, 9.24, -27.713, 146.321, -11.787, -10.920, -30.960, 24.7, 0.25381, 0.26175, 0.00266, 0.93109,
 12:00:14.484,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.447, 0.158, 0.87, -3.784, -6.531, -1.221, 9.185, -27.806, 146.294, -11.787, -10.920, -30.960, 24.7, 0.25381, 0.26175, 0.00266, 0.93109,
 12:00:14.487,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.260, 0.594, 0.069, 0.806, -3.662, -1.77, -1.038, 4.658, -36.639, -116.779, -20.293, -7.060, -4.813, 20.61, -0.50879, 0.24643, 0.19818, 0.80063,
 12:00:14.487,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.260, 0.603, 0.065, 0.807, -3.784, -1.526, -0.488, 4.603, -36.656, -116.812, -20.293, -7.060, -4.813, 20.61, -0.50879, 0.24643, 0.19818, 0.80063,
 12:00:14.511,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.425, 0.936, 0.076, 0.315, -1.587, -3.906, -0.244, 14.321, -71.746, -173.359, -29.427, -11.460, -5.507, 24.58, 0.11957, -0.57278, -0.13419, -0.79968,
 12:00:14.511,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.425, 0.939, 0.065, 0.313, -1.038, -3.601, -0.305, 14.365, -71.801, -173.375, -29.427, -11.460, -5.507, 24.58, 0.11957, -0.57278, -0.13419, -0.79968,
 12:00:14.514,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.456, 0.145, 0.866, -4.822, -4.944, -0.671, 9.119, -27.894, 146.299, -11.787, -10.920, -30.960, 24.7, 0.26202, 0.25174, 0.00494, 0.93158,
 12:00:14.514,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.461, 0.134, 0.862, -3.967, -1.404, -0.366, 9.047, -27.938, 146.327, -11.787, -10.920, -30.960, 24.7, 0.26202, 0.25174, 0.00494, 0.93158,
 12:00:14.539,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.475, 0.994, -0.122, 0.221, -1.892, -5.249, -0.122, -27.708, -76.761, -178.105, -27.793, -7.987, -11.220, 22.99, 0.13611, 0.60284, -0.17596, 0.76614,
 12:00:14.539,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.475, 0.995, -0.121, 0.212, -0.732, -4.822, 0.061, -27.916, -76.838, -177.891, -27.793, -7.987, -11.220, 22.99, 0.13611, 0.60284, -0.17596, 0.76614,
 12:00:14.541,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.425, 0.94, 0.066, 0.305, -0.244, -2.991, -0.061, 14.398, -71.851, -173.364, -29.427, -11.460, -5.507, 24.58, 0.11957, -0.57278, -0.13419, -0.79968,
 12:00:14.541,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.425, 0.938, 0.073, 0.299, 0.916, -2.502, 0.366, 14.42, -71.895, -173.315, -29.427, -11.460, -5.507, 24.58, 0.11957, -0.57278, -0.13419, -0.79968,
 12:00:14.544,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.463, 0.176, 0.856, -0.061, -1.221, -2.686, 9.031, -27.944, 146.321, -11.787, -10.920, -30.960, 24.7, 0.26202, 0.25174, 0.00494, 0.93158,
 12:00:14.544,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.480, 0.456, 0.178, 0.864, -4.272, -2.441, 1.465, 9.009, -27.966, 146.332, -11.787, -10.920, -30.960, 24.7, 0.26202, 0.25174, 0.00494, 0.93158,
 12:00:14.546,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.585, 0.607, 0.081, 0.798, -3.113, -1.343, 1.465, 4.537, -36.678, -116.796, -20.293, -7.060, -4.813, 20.61, -0.50879, 0.24643, 0.19818, 0.80063,
 12:00:14.546,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.585, 0.6, 0.075, 0.79, -1.526, -1.16, 3.357, 4.466, -36.7, -116.724, -20.293, -7.060, -4.813, 20.61, -0.50879, 0.24643, 0.19818, 0.80063,
 12:00:14.580,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.585, 0.596, 0.076, 0.795, 0.061, -0.671, 4.211, 4.406, -36.716, -116.625, -20.293, -7.060, -4.813, 20.61, -0.50879, 0.24643, 0.19818, 0.80063,
 12:00:14.580,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.585, 0.596, 0.083, 0.796, 0.977, -0.732, 4.517, 4.362, -36.738, -116.516, -20.293, -7.060, -4.813, 20.61, -0.50879, 0.24643, 0.19818, 0.80063,
 12:00:14.580,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.475, 0.993, -0.114, 0.21, 0.427, -4.272, 0.427, -28.103, -76.899, -177.671, -27.793, -7.987, -11.220, 22.99, 0.13611, 0.60284, -0.17596, 0.76614,
 12:00:14.580,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.475, 0.991, -0.108, 0.206, 1.404, -3.723, 0.916, -28.29, -76.948, -177.435, -27.793, -7.987, -11.220, 22.99, 0.13611, 0.60284, -0.17596, 0.76614,
 12:00:14.581,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.425, 0.934, 0.082, 0.295, 2.014, -1.953, 0.916, 14.425, -71.927, -173.232, -29.427, -11.460, -5.507, 24.58, 0.11957, -0.57278, -0.13419, -0.79968,
 12:00:14.581,f6:90:cc:01:6d:25, 2015-01-01 01:30:12.425, 0.933, 0.093, 0.296, 2.747, -1.587, 2.136, 14.403, -71.96, -173.123, -29.427, -11.460, -5.507, 24.58, 0.11957, -0.57278, -0.13419, -0.79968,
 12:00:14.581,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.870, 0.454, 0.152, 0.86, -3.662, -1.587, 4.517, 8.915, -28.004, 146.382, -11.787, -10.920, -30.960, 24.7, 0.26202, 0.25174, 0.00494, 0.93158,
 12:00:14.581,ed:35:33:d3:6c:f8, 2015-01-01 01:30:11.870, 0.455, 0.153, 0.864, -1.038, -0.916, 4.517, 8.839, -28.032, 146.459, -11.787, -10.920, -30.960, 24.7, 0.26202, 0.25174, 0.00494, 0.93158,
 12:00:14.600,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.475, 0.992, -0.103, 0.207, 1.77, -3.357, 1.465, -28.493, -76.987, -177.177, -27.793, -7.987, -11.220, 22.99, 0.13611, 0.60284, -0.17596, 0.76614,
 12:00:14.600,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:12.475, 0.992, -0.1, 0.203, 1.892, -3.113, 1.953, -28.718, -77.014, -176.902, -27.793, -7.987, -11.220, 22.99, 0.13611, 0.60284, -0.17596, 0.76614,
 12:00:14.607,ed:40:fe:65:30:6c, 2015-01-01 01:30:11.585, 0.594, 0.081, 0.798, 0.732, -0.977, 4.517, 4.329, -36.755, -116.395, -20.293, -7.060, -4.813, 20.61, -0.50879, 0.24643, 0.19818, 0.80063,
