Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:11:05.680,f6:90:cc:01:6d:25, 2015-01-01 02:40:33.625, 0.815, -0.016, -0.56, 0.366, 5.188, -2.075, -178.665, -56.613, -10.662, -29.513, -14.253, 14.967, 27.31, 0.0336, 0.87723, -0.07608, 0.47272,
 13:11:05.680,f6:90:cc:01:6d:25, 2015-01-01 02:40:33.625, 0.816, -0.02, -0.558, -0.732, 5.31, -2.075, -178.726, -56.711, -10.701, -29.513, -14.253, 14.967, 27.31, 0.0336, 0.87723, -0.07608, 0.47272,
 13:11:05.706,e3:ca:2d:fd:e0:8c, 2015-01-01 02:40:33.820, 0.706, -0.195, -0.694, -3.357, 0, -0.61, -165.482, -45.533, -40.66, -26.493, -10.580, 11.773, 24.65, 0.04617, 0.86673, -0.28226, 0.40848,
 13:11:05.706,e3:ca:2d:fd:e0:8c, 2015-01-01 02:40:33.820, 0.703, -0.194, -0.699, -3.418, 0, -0.854, -165.553, -45.533, -40.622, -26.493, -10.580, 11.773, 24.65, 0.04617, 0.86673, -0.28226, 0.40848,
 13:11:05.710,f6:90:cc:01:6d:25, 2015-01-01 02:40:33.625, 0.816, -0.023, -0.559, -1.526, 5.859, -1.831, -178.797, -56.81, -10.734, -29.513, -14.253, 14.967, 27.31, 0.0336, 0.87723, -0.07608, 0.47272,
 13:11:05.710,f6:90:cc:01:6d:25, 2015-01-01 02:40:33.625, 0.816, -0.022, -0.563, -2.747, 6.531, -1.343, -178.879, -56.92, -10.772, -29.513, -14.253, 14.967, 27.31, 0.0336, 0.87723, -0.07608, 0.47272,
 13:11:05.713,ed:35:33:d3:6c:f8, 2015-01-01 02:40:33.160, 0.939, -0.082, 0.316, 4.578, 0.793, 8.911, -10.085, -69.763, 152.677, -18.267, -9.280, -15.347, 27.12, 0.26526, 0.53574, -0.20181, 0.77573,
 13:11:05.713,ed:35:33:d3:6c:f8, 2015-01-01 02:40:33.160, 0.94, -0.077, 0.313, 3.662, 0.488, 7.629, -10.443, -69.73, 153.155, -18.267, -9.280, -15.347, 27.12, 0.26526, 0.53574, -0.20181, 0.77573,
 13:11:05.714,ed:40:fe:65:30:6c, 2015-01-01 02:40:32.860, 1.008, -0.015, 0.02, 1.953, 2.136, -0.061, 5.449, -87.94, -126.672, -23.253, -8.427, 12.387, 22.9, 0.32913, -0.59601, -0.34631, -0.64529,
 13:11:05.714,ed:40:fe:65:30:6c, 2015-01-01 02:40:32.860, 1.007, -0.01, 0.02, 1.831, 2.869, -0.793, 5.471, -87.896, -126.683, -23.253, -8.427, 12.387, 22.9, 0.32913, -0.59601, -0.34631, -0.64529,
