Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:39:23.112,f6:90:cc:01:6d:25, 2015-01-01 03:08:39.370, 0.941, -0.116, 0.274, 0.061, 0.061, 0, -22.055, -72.477, -149.431, -30.620, -5.220, -7.680, 29.76, 0.0997, -0.60052, -0.00424, -0.7933,
 13:39:23.112,f6:90:cc:01:6d:25, 2015-01-01 03:08:39.370, 0.939, -0.112, 0.273, 0.061, 0.122, 0, -22.055, -72.477, -149.431, -30.620, -5.220, -7.680, 29.76, 0.0997, -0.60052, -0.00424, -0.7933,
 13:39:23.113,ed:35:33:d3:6c:f8, 2015-01-01 03:08:38.500, 0.518, -0.022, 0.852, 0.854, -0.549, 0.305, -1.06, -31.349, 169.667, -15.473, -5.940, -27.453, 29.14, 0.08966, 0.26785, -0.03336, 0.95865,
 13:39:23.113,ed:35:33:d3:6c:f8, 2015-01-01 03:08:38.500, 0.519, -0.017, 0.851, -0.671, -0.183, 0, -1.066, -31.355, 169.645, -15.473, -5.940, -27.453, 29.14, 0.08966, 0.26785, -0.03336, 0.95865,
 13:39:23.117,ed:40:fe:65:30:6c, 2015-01-01 03:08:38.420, 0.716, -0.008, 0.706, 0.305, -0.122, 0, -0.417, -45.676, -106.831, -23.413, -4.360, -3.833, 26.04, -0.54813, 0.31329, 0.22791, 0.74118,
 13:39:23.117,ed:40:fe:65:30:6c, 2015-01-01 03:08:38.420, 0.716, -0.005, 0.705, -0.183, -0.427, 0, -0.417, -45.681, -106.831, -23.413, -4.360, -3.833, 26.04, -0.54813, 0.31329, 0.22791, 0.74118,
 13:39:23.139,e3:ca:2d:fd:e0:8c, 2015-01-01 03:08:39.565, 0.993, -0.143, 0.191, 0, 0, 0, -36.722, -76.525, -168.19, -29.480, -5.573, -10.887, 27.9, 0.1174, 0.61011, -0.18558, 0.7612,
 13:39:23.139,e3:ca:2d:fd:e0:8c, 2015-01-01 03:08:39.565, 0.993, -0.142, 0.189, -0.061, -0.061, 0, -36.727, -76.525, -168.184, -29.480, -5.573, -10.887, 27.9, 0.1174, 0.61011, -0.18558, 0.7612,
 13:39:23.142,f6:90:cc:01:6d:25, 2015-01-01 03:08:39.370, 0.94, -0.111, 0.273, 0, 0.122, 0, -22.055, -72.471, -149.436, -30.667, -5.573, -7.353, 29.76, 0.0997, -0.60052, -0.00424, -0.7933,
 13:39:23.142,f6:90:cc:01:6d:25, 2015-01-01 03:08:39.370, 0.941, -0.111, 0.273, 0, 0, 0, -22.055, -72.471, -149.436, -30.667, -5.573, -7.353, 29.76, 0.0997, -0.60052, -0.00424, -0.7933,
