Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:57:00.280,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.500, 0.858, 0.06, 0.5, -0.122, -0.061, 0, 6.482, -60.095, -126.491, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.281,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.500, 0.861, 0.057, 0.5, 0, -0.183, 0, 6.482, -60.095, -126.491, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.282,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.220, 0.849, -0.146, -0.539, 0.061, 0.427, 0, -164.608, -56.777, -52.427, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.282,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.220, 0.85, -0.146, -0.537, 0.061, 0.122, 0, -164.608, -56.783, -52.432, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.283,ed:35:33:d3:6c:f8, 2015-01-01 02:09:00.725, 0.687, 0.036, 0.721, 0.061, -1.282, 0.244, 2.9, -43.841, 157.456, -19.427, -10.887, -25.500, 30.72, -0.17139, -0.36969, 0.04938, -0.91183,
 13:57:00.283,ed:35:33:d3:6c:f8, 2015-01-01 02:09:00.725, 0.695, 0.036, 0.714, 0, -0.671, 0.061, 2.9, -43.852, 157.445, -19.427, -10.887, -25.500, 30.72, -0.17139, -0.36969, 0.04938, -0.91183,
 13:57:00.303,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.220, 0.85, -0.146, -0.538, -0.061, -0.061, 0, -164.608, -56.777, -52.432, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.303,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.220, 0.852, -0.146, -0.537, -0.061, -0.244, 0, -164.614, -56.777, -52.427, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.303,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.835, 0.869, 0.055, 0.501, 0.183, 0.366, 0, 6.487, -60.095, -126.486, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.303,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.835, 0.873, 0.057, 0.494, 0.305, 0.305, 0, 6.493, -60.084, -126.48, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.304,f6:90:cc:01:6d:25, 2015-01-01 02:09:00.775, 0.886, 0.032, -0.433, 0.061, -0.122, 0, 175.798, -63.759, -6.119, -27.620, -13.347, 12.200, 31.65, 0.05923, 0.84634, -0.06461, 0.52527,
 13:57:00.304,f6:90:cc:01:6d:25, 2015-01-01 02:09:00.775, 0.885, 0.033, -0.435, 0.122, -0.122, 0, 175.798, -63.759, -6.119, -27.620, -13.347, 12.200, 31.65, 0.05923, 0.84634, -0.06461, 0.52527,
 13:57:00.306,ed:35:33:d3:6c:f8, 2015-01-01 02:09:00.725, 0.695, 0.039, 0.711, 0.183, -0.244, 0.244, 2.9, -43.857, 157.434, -19.427, -10.887, -25.500, 30.72, -0.17139, -0.36969, 0.04938, -0.91183,
 13:57:00.306,ed:35:33:d3:6c:f8, 2015-01-01 02:09:00.725, 0.691, 0.038, 0.713, 0.305, -0.244, 0.244, 2.9, -43.863, 157.429, -19.427, -10.887, -25.500, 30.72, -0.17139, -0.36969, 0.04938, -0.91183,
 13:57:00.325,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.835, 0.873, 0.06, 0.495, 0.366, 0.488, 0, 6.498, -60.079, -126.475, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.325,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.835, 0.871, 0.059, 0.495, 0.183, 0.427, 0, 6.504, -60.068, -126.469, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.348,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.835, 0.867, 0.057, 0.498, 0.122, 0.305, 0, 6.504, -60.062, -126.464, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.348,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.835, 0.865, 0.056, 0.5, 0, 0.122, 0, 6.509, -60.057, -126.464, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.348,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.220, 0.85, -0.146, -0.538, 0, -0.305, 0, -164.619, -56.772, -52.427, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.348,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.220, 0.85, -0.146, -0.535, 0.122, -0.061, 0, -164.619, -56.766, -52.421, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.351,ed:35:33:d3:6c:f8, 2015-01-01 02:09:00.725, 0.688, 0.036, 0.717, 0.122, -0.244, 0.122, 2.9, -43.868, 157.412, -19.427, -10.887, -25.500, 30.72, -0.17139, -0.36969, 0.04938, -0.91183,
 13:57:00.351,ed:35:33:d3:6c:f8, 2015-01-01 02:09:00.725, 0.685, 0.034, 0.718, 0.122, -0.061, 0.061, 2.906, -43.868, 157.401, -19.427, -10.887, -25.500, 30.72, -0.17139, -0.36969, 0.04938, -0.91183,
 13:57:00.370,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.625, 0.85, -0.146, -0.536, 0.244, 0.061, 0, -164.619, -56.766, -52.421, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.370,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.625, 0.85, -0.147, -0.537, 0.305, 0.122, 0, -164.614, -56.766, -52.427, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.373,f6:90:cc:01:6d:25, 2015-01-01 02:09:00.775, 0.885, 0.033, -0.436, 0.061, 0, 0, 175.798, -63.759, -6.119, -27.620, -13.347, 12.200, 31.65, 0.05923, 0.84634, -0.06461, 0.52527,
 13:57:00.373,f6:90:cc:01:6d:25, 2015-01-01 02:09:00.775, 0.885, 0.032, -0.434, 0.122, 0, 0, 175.798, -63.759, -6.119, -27.620, -13.347, 12.200, 31.65, 0.05923, 0.84634, -0.06461, 0.52527,
 13:57:00.392,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.835, 0.867, 0.055, 0.501, 0, 0, 0, 6.509, -60.057, -126.458, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.392,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.835, 0.871, 0.055, 0.496, 0, 0.061, 0, 6.509, -60.051, -126.453, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.394,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.625, 0.85, -0.147, -0.538, 0.122, 0, 0, -164.608, -56.772, -52.427, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.394,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.625, 0.85, -0.147, -0.538, 0.061, 0, 0, -164.608, -56.772, -52.427, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.394,f6:90:cc:01:6d:25, 2015-01-01 02:09:00.775, 0.885, 0.032, -0.433, 0.061, -0.122, 0, 175.798, -63.759, -6.119, -27.313, -13.807, 11.580, 31.65, 0.05923, 0.84634, -0.06461, 0.52527,
 13:57:00.394,f6:90:cc:01:6d:25, 2015-01-01 02:09:00.775, 0.886, 0.032, -0.434, 0.061, -0.122, 0, 175.798, -63.754, -6.119, -27.313, -13.807, 11.580, 31.65, 0.05923, 0.84634, -0.06461, 0.52527,
 13:57:00.395,ed:35:33:d3:6c:f8, 2015-01-01 02:09:00.725, 0.685, 0.034, 0.721, 0.061, -0.366, 0, 2.906, -43.874, 157.39, -19.653, -10.840, -25.933, 30.72, -0.17139, -0.36969, 0.04938, -0.91183,
 13:57:00.395,ed:35:33:d3:6c:f8, 2015-01-01 02:09:00.725, 0.692, 0.037, 0.717, -0.061, -0.549, 0, 2.906, -43.885, 157.407, -19.653, -10.840, -25.933, 30.72, -0.17139, -0.36969, 0.04938, -0.91183,
 13:57:00.438,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.625, 0.85, -0.146, -0.538, 0.122, -0.061, 0, -164.608, -56.766, -52.427, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.438,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.625, 0.85, -0.147, -0.538, 0.183, 0.061, 0, -164.603, -56.772, -52.427, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.438,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.835, 0.875, 0.057, 0.495, 0, 0.122, 0, 6.509, -60.051, -126.453, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.438,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.835, 0.87, 0.057, 0.496, 0.122, 0.122, 0, 6.509, -60.051, -126.447, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.440,f6:90:cc:01:6d:25, 2015-01-01 02:09:00.775, 0.885, 0.033, -0.435, 0.183, -0.061, 0, 175.803, -63.754, -6.125, -27.313, -13.807, 11.580, 31.65, 0.05923, 0.84634, -0.06461, 0.52527,
 13:57:00.440,f6:90:cc:01:6d:25, 2015-01-01 02:09:00.775, 0.886, 0.031, -0.437, 0.061, 0, 0, 175.803, -63.754, -6.125, -27.313, -13.807, 11.580, 31.65, 0.05923, 0.84634, -0.06461, 0.52527,
 13:57:00.441,ed:35:33:d3:6c:f8, 2015-01-01 02:09:00.725, 0.697, 0.036, 0.712, -0.244, -0.122, 0.061, 2.9, -43.89, 157.418, -19.653, -10.840, -25.933, 30.72, -0.17221, -0.37094, 0.05008, -0.9111,
 13:57:00.441,ed:35:33:d3:6c:f8, 2015-01-01 02:09:00.725, 0.692, 0.036, 0.713, 0.183, -0.305, 0.061, 2.9, -43.896, 157.44, -19.653, -10.840, -25.933, 30.72, -0.17221, -0.37094, 0.05008, -0.9111,
 13:57:00.463,f6:90:cc:01:6d:25, 2015-01-01 02:09:00.775, 0.885, 0.03, -0.437, 0, 0, 0, 175.803, -63.754, -6.125, -27.313, -13.807, 11.580, 31.65, 0.0592, 0.84631, -0.06464, 0.52533,
 13:57:00.463,f6:90:cc:01:6d:25, 2015-01-01 02:09:00.775, 0.885, 0.03, -0.433, 0.061, 0, 0, 175.803, -63.754, -6.125, -27.313, -13.807, 11.580, 31.65, 0.0592, 0.84631, -0.06464, 0.52533,
 13:57:00.483,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.835, 0.863, 0.05, 0.496, 0, 0.061, 0.305, 6.504, -60.046, -126.436, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.483,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.835, 0.869, 0.05, 0.497, 0.122, 0.122, 0.183, 6.498, -60.046, -126.425, -26.447, -11.733, 4.853, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
 13:57:00.483,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.625, 0.85, -0.148, -0.538, 0.061, 0.244, 0, -164.603, -56.772, -52.427, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.483,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:00.625, 0.849, -0.148, -0.536, 0, 0.183, 0, -164.603, -56.777, -52.427, -26.820, -8.227, 5.933, 27.8, -0.10242, -0.81024, 0.32797, -0.4747,
 13:57:00.486,ed:35:33:d3:6c:f8, 2015-01-01 02:09:01.040, 0.686, 0.034, 0.714, 0.366, -0.183, 0.244, 2.906, -43.901, 157.456, -19.653, -10.840, -25.933, 30.72, -0.17221, -0.37094, 0.05008, -0.9111,
 13:57:00.486,ed:35:33:d3:6c:f8, 2015-01-01 02:09:01.040, 0.687, 0.027, 0.713, 0.122, -0.244, 0.366, 2.9, -43.907, 157.462, -19.653, -10.840, -25.933, 30.72, -0.17221, -0.37094, 0.05008, -0.9111,
 13:57:00.508,f6:90:cc:01:6d:25, 2015-01-01 02:09:00.775, 0.885, 0.03, -0.434, 0.061, 0, 0, 175.803, -63.754, -6.125, -27.313, -13.807, 11.580, 31.65, 0.0592, 0.84631, -0.06464, 0.52533,
 13:57:00.508,f6:90:cc:01:6d:25, 2015-01-01 02:09:00.775, 0.886, 0.03, -0.436, 0, -0.061, 0, 175.809, -63.754, -6.125, -27.313, -13.807, 11.580, 31.65, 0.0592, 0.84631, -0.06464, 0.52533,
 13:57:00.508,ed:35:33:d3:6c:f8, 2015-01-01 02:09:01.040, 0.699, 0.032, 0.713, 0, -0.122, 0, 2.9, -43.907, 157.451, -19.653, -10.840, -25.933, 30.72, -0.17221, -0.37094, 0.05008, -0.9111,
 13:57:00.508,ed:35:33:d3:6c:f8, 2015-01-01 02:09:01.040, 0.695, 0.037, 0.713, 0.061, -0.183, -0.183, 2.9, -43.912, 157.434, -19.653, -10.840, -25.933, 30.72, -0.17221, -0.37094, 0.05008, -0.9111,
 13:57:00.549,ed:40:fe:65:30:6c, 2015-01-01 02:09:05.835, 0.876, 0.057, 0.496, 0.427, 0.549, 0, 6.493, -60.04, -126.414, -26.507, -11.820, 4.427, 25.67, 0.41425, -0.42432, -0.26868, -0.75897,
