Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:53:51.851,ed:40:fe:65:30:6c, 2015-01-01 01:16:37.540, 0.68, -0.103, 0.73, 0.244, 0.061, 0.366, -7.861, -42.946, -119.229, -21.320, -7.027, -4.193, 25.58, -0.44672, 0.34631, 0.12994, 0.81458,
 14:53:51.851,ed:40:fe:65:30:6c, 2015-01-01 01:16:37.540, 0.681, -0.104, 0.731, 0.427, 0.244, 0.183, -7.866, -42.94, -119.213, -21.320, -7.027, -4.193, 25.58, -0.44672, 0.34631, 0.12994, 0.81458,
 14:53:51.854,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:27.015, 0.988, 0.026, 0.233, -0.183, 0.549, 0.061, 5.576, -76.871, 160.285, -27.307, -10.927, -8.540, 26.81, 0.10458, 0.61835, -0.06882, 0.77582,
 14:53:51.854,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:27.015, 0.99, 0.026, 0.232, -0.305, 0.549, 0.061, 5.57, -76.86, 160.269, -27.307, -10.927, -8.540, 26.81, 0.10458, 0.61835, -0.06882, 0.77582,
 14:53:51.854,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:27.015, 0.992, 0.025, 0.233, -0.244, 0.427, 0.061, 5.559, -76.849, 160.252, -27.307, -10.927, -8.540, 26.81, 0.10458, 0.61835, -0.06882, 0.77582,
 14:53:51.854,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:27.015, 0.995, 0.024, 0.234, -0.427, 0.183, 0.061, 5.548, -76.838, 160.23, -27.307, -10.927, -8.540, 26.81, 0.10458, 0.61835, -0.06882, 0.77582,
 14:53:51.880,ed:40:fe:65:30:6c, 2015-01-01 01:16:37.540, 0.682, -0.105, 0.731, 0.61, 0.244, 0.122, -7.861, -42.935, -119.196, -21.320, -7.027, -4.193, 25.58, -0.44815, 0.3472, 0.12973, 0.81345,
 14:53:51.880,ed:40:fe:65:30:6c, 2015-01-01 01:16:37.540, 0.682, -0.104, 0.731, 0.366, 0.427, 0, -7.855, -42.924, -119.174, -21.320, -7.027, -4.193, 25.58, -0.44815, 0.3472, 0.12973, 0.81345,
 14:53:51.886,ed:35:33:d3:6c:f8, 2015-01-01 01:16:25.615, 0.596, -0.112, 0.788, 0.427, 0.183, 0.427, -7.877, -37.101, 156.248, -15.647, -7.600, -30.300, 30.03, -0.22058, -0.29648, 0.12979, -0.92004,
 14:53:51.886,ed:35:33:d3:6c:f8, 2015-01-01 01:16:25.615, 0.597, -0.113, 0.789, 0.366, 0.183, 0.488, -7.877, -37.095, 156.281, -15.647, -7.600, -30.300, 30.03, -0.22058, -0.29648, 0.12979, -0.92004,
 14:53:51.911,ed:40:fe:65:30:6c, 2015-01-01 01:16:37.540, 0.682, -0.104, 0.733, 0, 0.488, 0, -7.85, -42.913, -119.158, -21.320, -7.027, -4.193, 25.58, -0.44815, 0.3472, 0.12973, 0.81345,
 14:53:51.911,ed:40:fe:65:30:6c, 2015-01-01 01:16:37.540, 0.681, -0.104, 0.734, 0, 0.366, -0.122, -7.85, -42.902, -119.147, -21.320, -7.027, -4.193, 25.58, -0.44815, 0.3472, 0.12973, 0.81345,
 14:53:51.916,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:27.015, 0.994, 0.023, 0.235, -0.366, 0.061, 0, 5.543, -76.838, 160.219, -27.307, -10.927, -8.540, 26.81, 0.10458, 0.61835, -0.06882, 0.77582,
 14:53:51.916,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:27.015, 0.994, 0.022, 0.234, -0.122, 0.244, -0.061, 5.543, -76.833, 160.203, -27.307, -10.927, -8.540, 26.81, 0.10458, 0.61835, -0.06882, 0.77582,
 14:53:51.917,ed:35:33:d3:6c:f8, 2015-01-01 01:16:25.615, 0.597, -0.112, 0.791, 0, 0.244, 0.244, -7.877, -37.084, 156.308, -15.647, -7.600, -30.300, 30.03, -0.21582, -0.29718, 0.12897, -0.92108,
 14:53:51.917,ed:35:33:d3:6c:f8, 2015-01-01 01:16:25.615, 0.597, -0.112, 0.792, -0.122, 0.122, 0, -7.883, -37.079, 156.33, -15.647, -7.600, -30.300, 30.03, -0.21582, -0.29718, 0.12897, -0.92108,
 14:53:51.921,f6:90:cc:01:6d:25, 2015-01-01 01:16:24.290, 0.938, -0.057, 0.304, -0.122, 0.366, 0, -10.887, -72.18, -146.558, -30.513, -9.640, -4.267, 30, -0.17493, 0.5835, 0.09616, 0.78711,
 14:53:51.921,f6:90:cc:01:6d:25, 2015-01-01 01:16:24.290, 0.939, -0.059, 0.304, -0.183, 0.305, -0.122, -10.882, -72.169, -146.574, -30.513, -9.640, -4.267, 30, -0.17493, 0.5835, 0.09616, 0.78711,
 14:53:51.921,f6:90:cc:01:6d:25, 2015-01-01 01:16:24.290, 0.939, -0.059, 0.302, 0, 0.427, -0.244, -10.865, -72.158, -146.58, -30.513, -9.640, -4.267, 30, -0.17493, 0.5835, 0.09616, 0.78711,
 14:53:51.921,f6:90:cc:01:6d:25, 2015-01-01 01:16:24.290, 0.938, -0.058, 0.302, -0.061, 0.366, -0.244, -10.844, -72.153, -146.596, -30.513, -9.640, -4.267, 30, -0.17493, 0.5835, 0.09616, 0.78711,
 14:53:51.944,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:27.015, 0.992, 0.023, 0.233, -0.061, 0.244, -0.061, 5.548, -76.827, 160.181, -27.307, -10.927, -8.540, 26.81, 0.10458, 0.61835, -0.06882, 0.77582,
 14:53:51.944,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:27.015, 0.993, 0.022, 0.233, -0.183, 0.122, -0.061, 5.554, -76.822, 160.197, -27.307, -10.927, -8.540, 26.81, 0.10458, 0.61835, -0.06882, 0.77582,
 14:53:51.949,f6:90:cc:01:6d:25, 2015-01-01 01:16:24.290, 0.938, -0.059, 0.303, -0.183, 0.366, -0.366, -10.822, -72.142, -146.607, -30.513, -9.640, -4.267, 30, -0.17783, 0.58362, 0.09521, 0.78653,
 14:53:51.949,f6:90:cc:01:6d:25, 2015-01-01 01:16:24.290, 0.939, -0.059, 0.3, -0.244, 0.366, -0.366, -10.805, -72.131, -146.618, -30.513, -9.640, -4.267, 30, -0.17783, 0.58362, 0.09521, 0.78653,
 14:53:51.971,ed:40:fe:65:30:6c, 2015-01-01 01:16:37.900, 0.682, -0.105, 0.73, 0.061, 0.427, -0.122, -7.85, -42.896, -119.141, -21.320, -7.027, -4.193, 25.58, -0.44815, 0.3472, 0.12973, 0.81345,
 14:53:51.971,ed:40:fe:65:30:6c, 2015-01-01 01:16:37.900, 0.681, -0.104, 0.729, 0.366, 0.488, -0.122, -7.85, -42.885, -119.152, -21.320, -7.027, -4.193, 25.58, -0.44815, 0.3472, 0.12973, 0.81345,
 14:53:51.973,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:27.015, 0.994, 0.021, 0.23, -0.305, 0, 0, 5.554, -76.816, 160.225, -27.307, -10.927, -8.540, 26.81, 0.10458, 0.61835, -0.06882, 0.77582,
 14:53:51.973,e3:ca:2d:fd:e0:8c, 2015-01-01 01:16:27.015, 0.994, 0.021, 0.228, -0.305, 0, 0, 5.548, -76.816, 160.263, -27.307, -10.927, -8.540, 26.81, 0.10458, 0.61835, -0.06882, 0.77582,
 14:53:51.977,ed:35:33:d3:6c:f8, 2015-01-01 01:16:25.615, 0.597, -0.111, 0.791, 0, 0.061, -0.183, -7.883, -37.073, 156.33, -15.647, -7.600, -30.300, 30.03, -0.21582, -0.29718, 0.12897, -0.92108,
 14:53:51.977,ed:35:33:d3:6c:f8, 2015-01-01 01:16:25.615, 0.597, -0.11, 0.787, 0, 0.122, 0, -7.883, -37.068, 156.319, -15.647, -7.600, -30.300, 30.03, -0.21582, -0.29718, 0.12897, -0.92108,
 14:53:51.999,ed:40:fe:65:30:6c, 2015-01-01 01:16:37.900, 0.683, -0.103, 0.729, 0.244, 0.549, -0.061, -7.844, -42.874, -119.152, -21.320, -7.027, -4.193, 25.58, -0.44815, 0.3472, 0.12973, 0.81345,
 14:53:51.999,ed:40:fe:65:30:6c, 2015-01-01 01:16:37.900, 0.683, -0.101, 0.728, 0.061, 0.427, 0, -7.839, -42.863, -119.152, -21.320, -7.027, -4.193, 25.58, -0.44815, 0.3472, 0.12973, 0.81345,
 14:53:52.007,ed:35:33:d3:6c:f8, 2015-01-01 01:16:26.065, 0.597, -0.109, 0.787, 0.061, 0.061, 0.061, -7.888, -37.062, 156.313, -15.647, -7.600, -30.300, 30.03, -0.21582, -0.29718, 0.12897, -0.92108,
 14:53:52.007,ed:35:33:d3:6c:f8, 2015-01-01 01:16:26.065, 0.599, -0.107, 0.788, -0.183, 0.122, 0.122, -7.888, -37.062, 156.308, -15.647, -7.600, -30.300, 30.03, -0.21582, -0.29718, 0.12897, -0.92108,
 14:53:52.009,f6:90:cc:01:6d:25, 2015-01-01 01:16:24.290, 0.939, -0.06, 0.299, -0.244, 0.305, -0.305, -10.789, -72.125, -146.629, -30.513, -9.640, -4.267, 30, -0.17783, 0.58362, 0.09521, 0.78653,
