Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:49:30.257,e3:ca:2d:fd:e0:8c, 2015-01-01 01:01:58.655, 0.886, -0.177, 0.49, -1.953, -1.648, -0.671, -19.171, -59.145, -178, -25.980, -9.353, -19.440, 26.81, 0.06689, 0.48599, -0.13358, 0.86105,
 12:49:30.257,e3:ca:2d:fd:e0:8c, 2015-01-01 01:01:58.655, 0.902, -0.178, 0.492, -1.587, -1.587, -0.488, -19.215, -59.178, -177.995, -25.980, -9.353, -19.440, 26.81, 0.06689, 0.48599, -0.13358, 0.86105,
 12:49:30.259,ed:35:33:d3:6c:f8, 2015-01-01 01:01:58.970, 0.519, -0.346, 0.777, 6.226, -1.16, 3.723, -22.324, -32.41, 156.182, -15.793, -2.213, -33.767, 30.41, -0.26315, -0.22971, 0.26147, -0.89972,
 12:49:30.259,ed:35:33:d3:6c:f8, 2015-01-01 01:01:58.970, 0.505, -0.324, 0.75, 11.536, -1.221, 5.127, -22.231, -32.388, 156.511, -15.793, -2.213, -33.767, 30.41, -0.26315, -0.22971, 0.26147, -0.89972,
 12:49:30.279,ed:40:fe:65:30:6c, 2015-01-01 01:02:04.085, 0.476, -0.376, 0.805, 15.137, -2.991, 3.296, -22.698, -28.257, -114.879, -16.573, -0.660, -10.473, 28.07, 0.47168, -0.30783, 0.03571, -0.82544,
 12:49:30.279,ed:40:fe:65:30:6c, 2015-01-01 01:02:04.085, 0.465, -0.342, 0.811, 19.47, -0.732, 4.7, -22.385, -28.235, -114.829, -16.573, -0.660, -10.473, 28.07, 0.47168, -0.30783, 0.03571, -0.82544,
 12:49:30.280,f6:90:cc:01:6d:25, 2015-01-01 01:01:59.030, 0.727, -0.356, 0.603, 0.854, 2.93, -1.526, -28.196, -46.241, -137.17, -26.567, -3.960, -15.333, 31.51, -0.241, 0.43735, -0.06845, 0.86362,
 12:49:30.280,f6:90:cc:01:6d:25, 2015-01-01 01:01:59.030, 0.712, -0.351, 0.596, 2.991, 4.578, -1.892, -28.114, -46.181, -137.274, -26.567, -3.960, -15.333, 31.51, -0.241, 0.43735, -0.06845, 0.86362,
 12:49:30.303,ed:35:33:d3:6c:f8, 2015-01-01 01:01:58.970, 0.512, -0.325, 0.751, 11.597, -0.549, 5.188, -22.088, -32.355, 156.846, -15.360, -3.513, -32.707, 30.41, -0.26315, -0.22971, 0.26147, -0.89972,
 12:49:30.303,ed:35:33:d3:6c:f8, 2015-01-01 01:01:58.970, 0.51, -0.331, 0.746, 6.042, -3.906, 2.258, -21.989, -32.366, 157.154, -15.360, -3.513, -32.707, 30.41, -0.26315, -0.22971, 0.26147, -0.89972,
 12:49:30.323,ed:40:fe:65:30:6c, 2015-01-01 01:02:04.085, 0.466, -0.335, 0.8, 17.517, 4.333, 4.7, -22.088, -28.114, -114.835, -16.573, -0.660, -10.473, 28.07, 0.47168, -0.30783, 0.03571, -0.82544,
