Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:45:50.844,ed:40:fe:65:30:6c, 2015-01-01 03:15:03.680, 0.957, -0.056, 0.177, -5.981, 4.517, 1.831, -13.678, -76.509, -102.783, -26.640, -5.947, 10.373, 27.17, -0.42209, 0.5531, 0.31845, 0.64374,
 13:45:50.844,ed:40:fe:65:30:6c, 2015-01-01 03:15:03.680, 1.021, -0.058, 0.168, -11.292, -6.958, 3.845, -14.128, -76.547, -102.513, -26.640, -5.947, 10.373, 27.17, -0.42209, 0.5531, 0.31845, 0.64374,
 13:45:50.844,ed:35:33:d3:6c:f8, 2015-01-01 03:15:03.760, 0.9, -0.01, 0.404, -2.563, -14.465, -0.305, -1.384, -63.353, 152.606, -20.927, -8.953, -18.667, 30.09, 0.21579, 0.48303, -0.12878, 0.83871,
 13:45:50.844,ed:35:33:d3:6c:f8, 2015-01-01 03:15:03.760, 0.899, -0.006, 0.402, -3.662, -14.648, -0.122, -1.456, -63.644, 152.611, -20.927, -8.953, -18.667, 30.09, 0.21579, 0.48303, -0.12878, 0.83871,
 13:45:50.866,e3:ca:2d:fd:e0:8c, 2015-01-01 03:15:04.290, 0.931, -0.157, -0.375, -1.526, -12.634, 0.977, -156.423, -66.802, -68.549, -28.793, -5.087, -0.267, 29.24, 0.17084, 0.72629, -0.36136, 0.55914,
 13:45:50.866,e3:ca:2d:fd:e0:8c, 2015-01-01 03:15:04.290, 0.933, -0.162, -0.379, -3.357, -12.085, 0.671, -156.682, -66.583, -68.34, -28.793, -5.087, -0.267, 29.24, 0.17084, 0.72629, -0.36136, 0.55914,
 13:45:50.868,f6:90:cc:01:6d:25, 2015-01-01 03:15:04.540, 0.894, -0.059, -0.409, -0.549, -7.507, 0, -171.573, -65.231, -30.41, -31.880, -8.727, 9.153, 31.15, -0.0827, -0.81802, 0.18262, -0.539,
 13:45:50.868,f6:90:cc:01:6d:25, 2015-01-01 03:15:04.540, 0.893, -0.058, -0.42, -0.671, -7.324, 0, -171.628, -65.099, -30.361, -31.880, -8.727, 9.153, 31.15, -0.0827, -0.81802, 0.18262, -0.539,
 13:45:50.868,f6:90:cc:01:6d:25, 2015-01-01 03:15:04.540, 0.891, -0.061, -0.423, -0.793, -7.019, 0, -171.689, -64.968, -30.311, -31.880, -8.727, 9.153, 31.15, -0.0827, -0.81802, 0.18262, -0.539,
 13:45:50.868,f6:90:cc:01:6d:25, 2015-01-01 03:15:04.540, 0.889, -0.058, -0.441, -1.282, -7.019, 0, -171.755, -64.836, -30.267, -31.880, -8.727, 9.153, 31.15, -0.0827, -0.81802, 0.18262, -0.539,
 13:45:50.896,e3:ca:2d:fd:e0:8c, 2015-01-01 03:15:04.290, 0.931, -0.158, -0.388, -3.723, -10.498, 0.671, -156.912, -66.396, -68.187, -28.793, -5.087, -0.267, 29.24, 0.17084, 0.72629, -0.36136, 0.55914,
