Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:51:03.746,ed:40:fe:65:30:6c, 2015-01-01 01:03:36.630, 0.364, -0.312, 0.881, 0.122, 0, -0.183, -19.506, -21.176, -125.041, -13.280, -1.880, -11.793, 28.45, 0.41934, -0.23752, 0.06418, -0.87378,
 12:51:03.746,ed:40:fe:65:30:6c, 2015-01-01 01:03:36.630, 0.365, -0.311, 0.881, 0, -0.427, -0.122, -19.506, -21.187, -125.024, -13.280, -1.880, -11.793, 28.45, 0.41934, -0.23752, 0.06418, -0.87378,
 12:51:03.748,e3:ca:2d:fd:e0:8c, 2015-01-01 01:03:31.295, 0.897, -0.154, 0.462, 0.122, 0.061, 0, -18.133, -61.545, 179.072, -25.933, -10.087, -17.727, 27.11, 0.08676, 0.50424, -0.13901, 0.84781,
 12:51:03.748,e3:ca:2d:fd:e0:8c, 2015-01-01 01:03:31.295, 0.898, -0.151, 0.462, 0.061, 0.061, 0, -18.133, -61.545, 179.044, -25.933, -10.087, -17.727, 27.11, 0.08676, 0.50424, -0.13901, 0.84781,
 12:51:03.748,f6:90:cc:01:6d:25, 2015-01-01 01:03:31.760, 0.714, -0.294, 0.624, -0.061, 0, 0.244, -25.087, -46.033, -141.443, -25.707, -5.173, -15.860, 32, -0.21725, 0.42685, -0.06302, 0.87552,
 12:51:03.748,f6:90:cc:01:6d:25, 2015-01-01 01:03:31.760, 0.712, -0.292, 0.622, 0.183, 0.122, 0.244, -25.087, -46.033, -141.449, -25.707, -5.173, -15.860, 32, -0.21725, 0.42685, -0.06302, 0.87552,
 12:51:03.749,ed:35:33:d3:6c:f8, 2015-01-01 01:03:32.005, 0.501, -0.381, 0.767, -0.122, 0.366, -0.183, -26.367, -30.35, 172.293, -14.647, -1.527, -34.227, 31.02, -0.1225, -0.23956, 0.23682, -0.9335,
 12:51:03.749,ed:35:33:d3:6c:f8, 2015-01-01 01:03:32.005, 0.503, -0.38, 0.772, -0.305, 0.366, -0.061, -26.367, -30.344, 172.277, -14.647, -1.527, -34.227, 31.02, -0.1225, -0.23956, 0.23682, -0.9335,
 12:51:03.769,ed:40:fe:65:30:6c, 2015-01-01 01:03:36.965, 0.366, -0.314, 0.881, 0.061, -0.366, -0.061, -19.506, -21.193, -125.002, -13.280, -1.880, -11.793, 28.45, 0.41934, -0.23752, 0.06418, -0.87378,
 12:51:03.769,ed:40:fe:65:30:6c, 2015-01-01 01:03:36.965, 0.365, -0.316, 0.881, 0, -0.061, 0, -19.506, -21.198, -124.986, -13.280, -1.880, -11.793, 28.45, 0.41934, -0.23752, 0.06418, -0.87378,
 12:51:03.769,e3:ca:2d:fd:e0:8c, 2015-01-01 01:03:31.675, 0.898, -0.15, 0.462, 0.122, 0, 0, -18.133, -61.545, 179.022, -25.933, -10.087, -17.727, 27.11, 0.08676, 0.50424, -0.13901, 0.84781,
 12:51:03.769,e3:ca:2d:fd:e0:8c, 2015-01-01 01:03:31.675, 0.897, -0.15, 0.462, 0.183, 0, 0, -18.127, -61.545, 179, -25.933, -10.087, -17.727, 27.11, 0.08676, 0.50424, -0.13901, 0.84781,
 12:51:03.792,ed:40:fe:65:30:6c, 2015-01-01 01:03:36.965, 0.365, -0.316, 0.882, 0, 0.122, 0, -19.506, -21.198, -124.997, -13.280, -1.880, -11.793, 28.45, 0.41934, -0.23752, 0.06418, -0.87378,
 12:51:03.792,ed:40:fe:65:30:6c, 2015-01-01 01:03:36.965, 0.365, -0.316, 0.882, 0, 0.122, -0.122, -19.506, -21.198, -125.008, -13.280, -1.880, -11.793, 28.45, 0.41934, -0.23752, 0.06418, -0.87378,
 12:51:03.793,e3:ca:2d:fd:e0:8c, 2015-01-01 01:03:31.675, 0.897, -0.151, 0.462, 0.061, 0, 0, -18.127, -61.545, 178.978, -25.933, -10.087, -17.727, 27.11, 0.08676, 0.50424, -0.13901, 0.84781,
 12:51:03.793,e3:ca:2d:fd:e0:8c, 2015-01-01 01:03:31.675, 0.898, -0.15, 0.462, 0, -0.061, 0, -18.127, -61.545, 178.956, -25.933, -10.087, -17.727, 27.11, 0.08676, 0.50424, -0.13901, 0.84781,
 12:51:03.794,f6:90:cc:01:6d:25, 2015-01-01 01:03:31.760, 0.714, -0.289, 0.623, 0.061, 0.122, 0.244, -25.087, -46.027, -141.449, -25.707, -5.173, -15.860, 32, -0.21725, 0.42685, -0.06302, 0.87552,
 12:51:03.794,f6:90:cc:01:6d:25, 2015-01-01 01:03:31.760, 0.713, -0.29, 0.616, 0.183, 0.366, 0, -25.082, -46.022, -141.46, -25.707, -5.173, -15.860, 32, -0.21725, 0.42685, -0.06302, 0.87552,
 12:51:03.795,ed:35:33:d3:6c:f8, 2015-01-01 01:03:32.005, 0.498, -0.379, 0.775, -0.305, 0.122, 0, -26.367, -30.339, 172.26, -14.647, -1.527, -34.227, 31.02, -0.1225, -0.23956, 0.23682, -0.9335,
 12:51:03.795,ed:35:33:d3:6c:f8, 2015-01-01 01:03:32.005, 0.499, -0.377, 0.769, -0.427, -0.122, -0.061, -26.373, -30.339, 172.244, -14.647, -1.527, -34.227, 31.02, -0.1225, -0.23956, 0.23682, -0.9335,
