Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:56:02.290,f6:90:cc:01:6d:25, 2015-01-01 00:26:26.945, 0.879, -0.327, 0.313, -0.122, 0.061, -0.061, -46.011, -63.04, -132.407, -29.940, -4.507, -8.673, 30.18, 0.13019, -0.57449, 0.10965, -0.80054,
 10:56:02.290,f6:90:cc:01:6d:25, 2015-01-01 00:26:26.945, 0.879, -0.327, 0.313, 0.061, 0.183, -0.183, -46, -63.034, -132.446, -29.940, -4.507, -8.673, 30.18, 0.13019, -0.57449, 0.10965, -0.80054,
 10:56:02.292,ed:35:33:d3:6c:f8, 2015-01-01 00:26:26.360, 0.334, -0.372, 0.858, 0.305, 0.122, 0, -23.187, -19.957, -162.015, -10.687, -1.140, -24.480, 31.79, -0.11612, 0.19888, -0.1694, 0.95822,
 10:56:02.292,ed:35:33:d3:6c:f8, 2015-01-01 00:26:26.360, 0.336, -0.373, 0.857, 0, 0.183, -0.244, -23.187, -19.951, -162.01, -10.687, -1.140, -24.480, 31.79, -0.11612, 0.19888, -0.1694, 0.95822,
 10:56:02.294,ed:40:fe:65:30:6c, 2015-01-01 00:26:25.915, 0.487, -0.327, 0.819, 0.061, 0.061, -0.061, -21.813, -29.366, -111.374, -16.607, 0.007, -10.987, 26.43, 0.49588, -0.30881, 0.0108, -0.81149,
 10:56:02.294,ed:40:fe:65:30:6c, 2015-01-01 00:26:25.915, 0.489, -0.328, 0.819, 0.305, 0, 0, -21.808, -29.361, -111.396, -16.607, 0.007, -10.987, 26.43, 0.49588, -0.30881, 0.0108, -0.81149,
 10:56:02.294,ed:40:fe:65:30:6c, 2015-01-01 00:26:25.915, 0.488, -0.327, 0.817, 0, 0.061, -0.122, -21.802, -29.355, -111.412, -16.607, 0.007, -10.987, 26.43, 0.49588, -0.30881, 0.0108, -0.81149,
 10:56:02.294,ed:40:fe:65:30:6c, 2015-01-01 00:26:25.915, 0.489, -0.326, 0.819, -0.061, 0.061, -0.244, -21.802, -29.35, -111.434, -16.607, 0.007, -10.987, 26.43, 0.49588, -0.30881, 0.0108, -0.81149,
 10:56:02.316,e3:ca:2d:fd:e0:8c, 2015-01-01 00:26:27.025, 0.916, -0.377, 0.261, -0.122, -0.183, 0, -55.08, -63.468, -145.217, -28.473, -2.780, -13.353, 27.83, -0.00723, -0.56235, 0.23587, -0.79245,
 10:56:02.316,e3:ca:2d:fd:e0:8c, 2015-01-01 00:26:27.025, 0.916, -0.376, 0.261, 0.061, -0.244, 0, -55.085, -63.468, -145.184, -28.473, -2.780, -13.353, 27.83, -0.00723, -0.56235, 0.23587, -0.79245,
 10:56:02.318,f6:90:cc:01:6d:25, 2015-01-01 00:26:26.945, 0.88, -0.327, 0.312, 0.183, 0.366, -0.244, -45.983, -63.029, -132.49, -29.940, -4.507, -8.673, 30.18, 0.13019, -0.57449, 0.10965, -0.80054,
 10:56:02.318,f6:90:cc:01:6d:25, 2015-01-01 00:26:26.945, 0.88, -0.326, 0.311, 0.183, 0.366, -0.244, -45.967, -63.023, -132.534, -29.940, -4.507, -8.673, 30.18, 0.13019, -0.57449, 0.10965, -0.80054,
 10:56:02.324,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.240, 0.489, -0.322, 0.819, 0, 0, -0.183, -21.797, -29.35, -111.456, -16.607, 0.007, -10.987, 26.43, 0.49588, -0.30881, 0.0108, -0.81149,
 10:56:02.324,ed:40:fe:65:30:6c, 2015-01-01 00:26:26.240, 0.489, -0.323, 0.821, 0.061, 0, 0, -21.791, -29.344, -111.473, -16.607, 0.007, -10.987, 26.43, 0.49588, -0.30881, 0.0108, -0.81149,
 10:56:02.348,e3:ca:2d:fd:e0:8c, 2015-01-01 00:26:27.025, 0.915, -0.377, 0.259, 0.122, -0.061, 0, -55.085, -63.468, -145.179, -28.473, -2.780, -13.353, 27.83, -0.00723, -0.56235, 0.23587, -0.79245,
 10:56:02.348,e3:ca:2d:fd:e0:8c, 2015-01-01 00:26:27.025, 0.916, -0.376, 0.259, -0.061, 0, 0, -55.091, -63.468, -145.168, -28.473, -2.780, -13.353, 27.83, -0.00723, -0.56235, 0.23587, -0.79245,
 10:56:02.350,f6:90:cc:01:6d:25, 2015-01-01 00:26:26.945, 0.879, -0.326, 0.311, 0.061, 0.122, -0.183, -45.961, -63.023, -132.572, -29.940, -4.507, -8.673, 30.18, 0.13019, -0.57449, 0.10965, -0.80054,
 10:56:02.350,f6:90:cc:01:6d:25, 2015-01-01 00:26:26.945, 0.88, -0.326, 0.311, 0, 0.061, -0.122, -45.956, -63.018, -132.599, -29.940, -4.507, -8.673, 30.18, 0.13019, -0.57449, 0.10965, -0.80054,
 10:56:02.352,ed:35:33:d3:6c:f8, 2015-01-01 00:26:26.360, 0.337, -0.368, 0.859, 0, 0.183, -0.366, -23.187, -19.946, -162.01, -10.687, -1.140, -24.480, 31.79, -0.11612, 0.19888, -0.1694, 0.95822,
 10:56:02.352,ed:35:33:d3:6c:f8, 2015-01-01 00:26:26.360, 0.336, -0.367, 0.861, 0.183, 0.061, -0.061, -23.187, -19.946, -161.999, -10.687, -1.140, -24.480, 31.79, -0.11612, 0.19888, -0.1694, 0.95822,
 10:56:02.378,e3:ca:2d:fd:e0:8c, 2015-01-01 00:26:27.025, 0.917, -0.376, 0.259, 0, -0.061, 0, -55.096, -63.468, -145.135, -28.813, -3.340, -12.380, 27.83, -0.00723, -0.56235, 0.23587, -0.79245,
 10:56:02.378,e3:ca:2d:fd:e0:8c, 2015-01-01 00:26:27.025, 0.917, -0.375, 0.26, 0.122, -0.122, 0, -55.096, -63.468, -145.107, -28.813, -3.340, -12.380, 27.83, -0.00723, -0.56235, 0.23587, -0.79245,
