Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:24:05.478,e3:ca:2d:fd:e0:8c, 2015-01-01 01:46:27.785, 1.026, -0.02, 0.09, 0.427, -1.282, 0.183, -12.156, -84.825, -179.231, -27.413, -10.593, -4.987, 29.11, -0.06961, -0.67163, 0.07672, -0.73352,
 15:24:05.478,e3:ca:2d:fd:e0:8c, 2015-01-01 01:46:27.785, 1.03, -0.021, 0.091, 0.488, -1.038, 0.183, -12.233, -84.847, -179.121, -27.413, -10.593, -4.987, 29.11, -0.06961, -0.67163, 0.07672, -0.73352,
 15:24:05.484,f6:90:cc:01:6d:25, 2015-01-01 01:46:25.265, 0.914, 0.034, 0.403, 0.549, -1.16, 0.366, 5.356, -65.863, -152.331, -28.807, -11.467, -5.287, 31.62, 0.22479, -0.5177, -0.16763, -0.80823,
 15:24:05.484,f6:90:cc:01:6d:25, 2015-01-01 01:46:25.265, 0.914, 0.035, 0.407, 0.488, -0.977, 0.305, 5.356, -65.885, -152.281, -28.807, -11.467, -5.287, 31.62, 0.22479, -0.5177, -0.16763, -0.80823,
 15:24:05.504,ed:40:fe:65:30:6c, 2015-01-01 01:46:38.600, 0.66, 0.018, 0.769, 0.305, -0.671, 0.427, 1.626, -40.27, -124.81, -21.413, -9.793, -3.400, 26.9, -0.43887, 0.29941, 0.17123, 0.82965,
 15:24:05.504,ed:40:fe:65:30:6c, 2015-01-01 01:46:38.600, 0.66, 0.016, 0.766, 0, -0.488, 0.244, 1.626, -40.276, -124.788, -21.413, -9.793, -3.400, 26.9, -0.43887, 0.29941, 0.17123, 0.82965,
 15:24:05.507,e3:ca:2d:fd:e0:8c, 2015-01-01 01:46:27.785, 1.03, -0.022, 0.094, 0.61, -0.61, 0.183, -12.294, -84.864, -179.033, -27.413, -10.593, -4.987, 29.11, -0.06607, -0.67148, 0.07339, -0.73434,
 15:24:05.507,e3:ca:2d:fd:e0:8c, 2015-01-01 01:46:27.785, 1.027, -0.019, 0.09, 0.549, -0.122, 0.061, -12.316, -84.869, -179.006, -27.413, -10.593, -4.987, 29.11, -0.06607, -0.67148, 0.07339, -0.73434,
 15:24:05.514,f6:90:cc:01:6d:25, 2015-01-01 01:46:25.265, 0.911, 0.037, 0.405, 0, -0.427, 0.244, 5.35, -65.896, -152.232, -28.807, -11.467, -5.287, 31.62, 0.22479, -0.5177, -0.16763, -0.80823,
 15:24:05.514,f6:90:cc:01:6d:25, 2015-01-01 01:46:25.265, 0.91, 0.035, 0.4, -0.305, -0.061, 0.244, 5.334, -65.901, -152.194, -28.807, -11.467, -5.287, 31.62, 0.22479, -0.5177, -0.16763, -0.80823,
 15:24:05.534,ed:40:fe:65:30:6c, 2015-01-01 01:46:38.600, 0.66, 0.017, 0.762, 0, -0.366, 0.061, 1.62, -40.287, -124.783, -21.113, -9.440, -2.873, 26.9, -0.43887, 0.29941, 0.17123, 0.82965,
 15:24:05.534,ed:40:fe:65:30:6c, 2015-01-01 01:46:38.600, 0.658, 0.019, 0.761, 0.244, -0.244, 0.122, 1.62, -40.298, -124.772, -21.113, -9.440, -2.873, 26.9, -0.43887, 0.29941, 0.17123, 0.82965,
 15:24:05.538,e3:ca:2d:fd:e0:8c, 2015-01-01 01:46:27.785, 1.025, -0.019, 0.092, 0.732, 0.122, -0.122, -12.283, -84.864, -179.055, -27.413, -10.593, -4.987, 29.11, -0.06607, -0.67148, 0.07339, -0.73434,
 15:24:05.538,e3:ca:2d:fd:e0:8c, 2015-01-01 01:46:27.785, 1.021, -0.022, 0.09, 1.038, 0.549, -0.427, -12.162, -84.858, -179.176, -27.413, -10.593, -4.987, 29.11, -0.06607, -0.67148, 0.07339, -0.73434,
 15:24:05.539,ed:35:33:d3:6c:f8, 2015-01-01 01:46:26.820, 0.416, 0.068, 0.909, 1.831, -2.136, 1.038, 4.708, -23.978, 161.257, -11.707, -13.133, -31.187, 31.05, -0.15219, -0.21063, -0.0051, -0.96558,
 15:24:05.539,ed:35:33:d3:6c:f8, 2015-01-01 01:46:26.820, 0.418, 0.068, 0.907, 0.244, 0, 0.427, 4.73, -24.005, 161.279, -11.707, -13.133, -31.187, 31.05, -0.15219, -0.21063, -0.0051, -0.96558,
 15:24:05.541,ed:35:33:d3:6c:f8, 2015-01-01 01:46:26.820, 0.416, 0.074, 0.906, 0.671, 0.488, 0.549, 4.73, -24.005, 161.296, -11.707, -13.133, -31.187, 31.05, -0.15219, -0.21063, -0.0051, -0.96558,
 15:24:05.541,ed:35:33:d3:6c:f8, 2015-01-01 01:46:26.820, 0.416, 0.075, 0.906, 0.183, -0.61, 0.366, 4.735, -24.005, 161.301, -11.707, -13.133, -31.187, 31.05, -0.15219, -0.21063, -0.0051, -0.96558,
 15:24:05.564,ed:40:fe:65:30:6c, 2015-01-01 01:46:38.600, 0.654, 0.016, 0.756, 0.305, -0.122, 0.488, 1.62, -40.303, -124.761, -21.113, -9.440, -2.873, 26.9, -0.43887, 0.29941, 0.17123, 0.82965,
 15:24:05.564,ed:40:fe:65:30:6c, 2015-01-01 01:46:38.600, 0.649, 0.011, 0.754, 0.488, 0.366, 0.732, 1.615, -40.303, -124.739, -21.113, -9.440, -2.873, 26.9, -0.43887, 0.29941, 0.17123, 0.82965,
