Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:39:20.304,f6:90:cc:01:6d:25, 2015-01-01 04:00:20.105, 0.914, -0.129, -0.355, -0.122, 0.671, 0, -160.241, -67.885, -33.997, -29.980, -9.860, 7.413, 30.78, -0.02472, -0.80954, 0.14734, -0.56763,
 17:39:20.304,f6:90:cc:01:6d:25, 2015-01-01 04:00:20.105, 0.915, -0.128, -0.355, -0.122, 0.549, -0.061, -160.236, -67.89, -33.986, -29.980, -9.860, 7.413, 30.78, -0.02472, -0.80954, 0.14734, -0.56763,
 17:39:20.304,f6:90:cc:01:6d:25, 2015-01-01 04:00:20.105, 0.914, -0.129, -0.353, -0.061, 0.183, -0.122, -160.236, -67.896, -33.959, -29.980, -9.860, 7.413, 30.78, -0.02472, -0.80954, 0.14734, -0.56763,
 17:39:20.304,f6:90:cc:01:6d:25, 2015-01-01 04:00:20.105, 0.915, -0.128, -0.355, -0.122, 0.549, -0.061, -160.236, -67.89, -33.986, -29.980, -9.860, 7.413, 30.78, -0.02472, -0.80954, 0.14734, -0.56763,
 17:39:20.304,f6:90:cc:01:6d:25, 2015-01-01 04:00:20.105, 0.914, -0.129, -0.353, -0.061, 0.183, -0.122, -160.236, -67.896, -33.959, -29.980, -9.860, 7.413, 30.78, -0.02472, -0.80954, 0.14734, -0.56763,
 17:39:20.304,f6:90:cc:01:6d:25, 2015-01-01 04:00:20.105, 0.915, -0.128, -0.355, -0.122, 0.549, -0.061, -160.236, -67.89, -33.986, -29.980, -9.860, 7.413, 30.78, -0.02472, -0.80954, 0.14734, -0.56763,
 17:39:20.331,ed:35:33:d3:6c:f8, 2015-01-01 04:00:09.680, 0.878, 0.037, 0.474, 2.991, -23.438, 7.141, 4.362, -62.271, 141.899, -21.447, -12.240, -20.660, 26.35, 0.27182, 0.48279, -0.13226, 0.82184,
 17:39:20.331,ed:35:33:d3:6c:f8, 2015-01-01 04:00:09.680, 0.877, 0.033, 0.468, 2.258, -28.198, 8.179, 4.191, -62.798, 142.152, -21.447, -12.240, -20.660, 26.35, 0.27182, 0.48279, -0.13226, 0.82184,
 17:39:20.331,ed:35:33:d3:6c:f8, 2015-01-01 04:00:09.680, 0.878, 0.029, 0.458, 1.709, -30.457, 8.972, 3.977, -63.38, 142.421, -21.447, -12.240, -20.660, 26.35, 0.27182, 0.48279, -0.13226, 0.82184,
 17:39:20.331,ed:35:33:d3:6c:f8, 2015-01-01 04:00:09.680, 0.877, 0.033, 0.468, 2.258, -28.198, 8.179, 4.191, -62.798, 142.152, -21.447, -12.240, -20.660, 26.35, 0.27182, 0.48279, -0.13226, 0.82184,
