Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:45:01.511,ed:40:fe:65:30:6c, 2015-01-01 00:11:51.730, 0.403, 0.06, 0.913, 0, 0.061, 0.183, 3.455, -23.972, -137.609, -13.533, -10.580, -9.007, 27.14, 0.35892, -0.18289, -0.1022, -0.90948,
 11:45:01.512,ed:40:fe:65:30:6c, 2015-01-01 00:11:51.730, 0.402, 0.058, 0.915, 0, 0.061, 0, 3.461, -23.967, -137.604, -13.533, -10.580, -9.007, 27.14, 0.35892, -0.18289, -0.1022, -0.90948,
 11:45:01.512,ed:35:33:d3:6c:f8, 2015-01-01 00:11:52.890, 0.548, 0.066, 0.826, 0.061, 0.671, 0, 4.329, -33.311, -161.625, -15.207, -9.333, -18.227, 31.38, -0.16156, 0.27737, 0.08051, 0.9436,
 11:45:01.512,ed:35:33:d3:6c:f8, 2015-01-01 00:11:52.890, 0.549, 0.064, 0.828, -0.183, 0.671, -0.183, 4.334, -33.3, -161.603, -15.207, -9.333, -18.227, 31.38, -0.16156, 0.27737, 0.08051, 0.9436,
 11:45:01.513,e3:ca:2d:fd:e0:8c, 2015-01-01 00:11:53.470, 0.99, -0.003, 0.242, 0.183, 0.183, 0, 0.494, -76.311, 153.391, -25.860, -9.687, -10.613, 29.16, -0.17758, -0.60233, 0.13791, -0.76587,
 11:45:01.513,e3:ca:2d:fd:e0:8c, 2015-01-01 00:11:53.470, 0.991, -0.003, 0.244, 0.244, 0.183, 0, 0.483, -76.311, 153.391, -25.860, -9.687, -10.613, 29.16, -0.17758, -0.60233, 0.13791, -0.76587,
 11:45:01.532,f6:90:cc:01:6d:25, 2015-01-01 00:11:48.755, 0.913, 0.025, 0.378, -0.122, 0.305, 0, 4.12, -67.505, -159.692, -27.873, -10.613, -6.860, 32.88, -0.16791, 0.54114, 0.12857, 0.81384,
 11:45:01.532,f6:90:cc:01:6d:25, 2015-01-01 00:11:48.755, 0.913, 0.023, 0.376, 0, 0.244, 0, 4.114, -67.5, -159.714, -27.873, -10.613, -6.860, 32.88, -0.16791, 0.54114, 0.12857, 0.81384,
 11:45:01.551,ed:35:33:d3:6c:f8, 2015-01-01 00:11:52.890, 0.546, 0.07, 0.83, 0, 0.549, 0.122, 4.334, -33.289, -161.581, -15.207, -9.333, -18.227, 31.38, -0.16156, 0.27737, 0.08051, 0.9436,
 11:45:01.551,ed:35:33:d3:6c:f8, 2015-01-01 00:11:52.890, 0.541, 0.067, 0.829, 0.427, 0.244, 0.488, 4.34, -33.283, -161.554, -15.207, -9.333, -18.227, 31.38, -0.16156, 0.27737, 0.08051, 0.9436,
 11:45:01.553,ed:40:fe:65:30:6c, 2015-01-01 00:11:51.730, 0.401, 0.062, 0.917, 0.183, -0.244, 0.427, 3.466, -23.967, -137.598, -13.533, -10.580, -9.007, 27.14, 0.35892, -0.18289, -0.1022, -0.90948,
