Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:49:34.755,e3:ca:2d:fd:e0:8c, 2015-01-01 02:35:01.065, 0.734, -0.02, 0.703, 0, 0, 0, -1.538, -46.329, 167.031, -17.947, -9.187, -20.693, 27.91, -0.11115, -0.3891, 0.05743, -0.9126,
 14:49:34.756,e3:ca:2d:fd:e0:8c, 2015-01-01 02:35:01.065, 0.735, -0.02, 0.703, 0, 0, 0, -1.538, -46.324, 167.053, -17.947, -9.187, -20.693, 27.91, -0.11115, -0.3891, 0.05743, -0.9126,
 14:49:34.757,ed:35:33:d3:6c:f8, 2015-01-01 02:35:00.445, 0.321, 0.556, 0.761, 0.061, 0.122, -0.061, 36.112, -18.825, 65.028, -8.693, -19.100, -29.387, 31.37, -0.76276, -0.34119, -0.03387, -0.54825,
 14:49:34.757,ed:35:33:d3:6c:f8, 2015-01-01 02:35:00.445, 0.322, 0.556, 0.763, 0, -0.122, 0, 36.112, -18.825, 65.006, -8.693, -19.100, -29.387, 31.37, -0.76276, -0.34119, -0.03387, -0.54825,
 14:49:34.759,f6:90:cc:01:6d:25, 2015-01-01 02:34:59.690, 0.826, 0.206, 0.504, -0.061, 0.366, 0, 22.137, -56.613, 178.533, -24.500, -12.393, -13.373, 32.03, -0.07993, 0.46762, 0.16306, 0.86502,
 14:49:34.759,f6:90:cc:01:6d:25, 2015-01-01 02:34:59.690, 0.825, 0.206, 0.505, -0.122, 0.427, 0, 22.132, -56.607, 178.539, -24.500, -12.393, -13.373, 32.03, -0.07993, 0.46762, 0.16306, 0.86502,
 14:49:34.777,e3:ca:2d:fd:e0:8c, 2015-01-01 02:35:01.065, 0.735, -0.02, 0.702, -0.061, -0.061, 0, -1.538, -46.324, 167.08, -17.947, -9.187, -20.693, 27.91, -0.11115, -0.3891, 0.05743, -0.9126,
 14:49:34.777,e3:ca:2d:fd:e0:8c, 2015-01-01 02:35:01.065, 0.734, -0.021, 0.701, -0.061, -0.122, 0, -1.544, -46.329, 167.102, -17.947, -9.187, -20.693, 27.91, -0.11115, -0.3891, 0.05743, -0.9126,
 14:49:34.779,ed:40:fe:65:30:6c, 2015-01-01 02:35:00.255, 0.589, 0.307, 0.749, 0.244, 0.061, 0, 22.505, -36.096, -146.42, -17.007, -13.047, -7.327, 28.8, 0.32727, -0.23734, -0.26541, -0.87521,
 14:49:34.779,ed:40:fe:65:30:6c, 2015-01-01 02:35:00.255, 0.59, 0.309, 0.746, 0.244, 0.061, 0, 22.505, -36.096, -146.42, -17.007, -13.047, -7.327, 28.8, 0.32727, -0.23734, -0.26541, -0.87521,
 14:49:34.804,f6:90:cc:01:6d:25, 2015-01-01 02:34:59.690, 0.826, 0.203, 0.504, -0.061, 0.488, 0, 22.126, -56.596, 178.544, -24.500, -12.393, -13.373, 32.03, -0.07993, 0.46762, 0.16306, 0.86502,
 14:49:34.804,f6:90:cc:01:6d:25, 2015-01-01 02:34:59.690, 0.826, 0.204, 0.503, 0, 0.488, 0, 22.121, -56.585, 178.555, -24.500, -12.393, -13.373, 32.03, -0.07993, 0.46762, 0.16306, 0.86502,
 14:49:34.824,e3:ca:2d:fd:e0:8c, 2015-01-01 02:35:01.065, 0.736, -0.021, 0.701, 0, -0.183, 0, -1.544, -46.329, 167.13, -17.947, -9.187, -20.693, 27.91, -0.11115, -0.3891, 0.05743, -0.9126,
 14:49:34.824,e3:ca:2d:fd:e0:8c, 2015-01-01 02:35:01.065, 0.736, -0.021, 0.7, 0, -0.122, 0, -1.544, -46.335, 167.151, -17.947, -9.187, -20.693, 27.91, -0.11115, -0.3891, 0.05743, -0.9126,
 14:49:34.824,ed:40:fe:65:30:6c, 2015-01-01 02:35:00.255, 0.592, 0.304, 0.747, 0.427, 0.244, 0, 22.511, -36.09, -146.42, -17.007, -13.047, -7.327, 28.8, 0.32727, -0.23734, -0.26541, -0.87521,
 14:49:34.824,ed:40:fe:65:30:6c, 2015-01-01 02:35:00.255, 0.589, 0.307, 0.743, 0, 0.244, 0, 22.511, -36.085, -146.42, -17.007, -13.047, -7.327, 28.8, 0.32727, -0.23734, -0.26541, -0.87521,
 14:49:34.825,ed:35:33:d3:6c:f8, 2015-01-01 02:35:00.445, 0.322, 0.555, 0.766, 0.122, 0, 0, 36.112, -18.825, 64.979, -8.693, -19.100, -29.387, 31.37, -0.76276, -0.34119, -0.03387, -0.54825,
 14:49:34.825,ed:35:33:d3:6c:f8, 2015-01-01 02:35:00.445, 0.324, 0.558, 0.763, 0.122, 0, 0.061, 36.118, -18.825, 64.957, -8.693, -19.100, -29.387, 31.37, -0.76276, -0.34119, -0.03387, -0.54825,
 14:49:34.827,f6:90:cc:01:6d:25, 2015-01-01 02:34:59.690, 0.825, 0.204, 0.502, 0.061, 0.549, 0, 22.121, -56.58, 178.561, -24.500, -12.393, -13.373, 32.03, -0.07993, 0.46762, 0.16306, 0.86502,
 14:49:34.827,f6:90:cc:01:6d:25, 2015-01-01 02:34:59.690, 0.825, 0.204, 0.501, 0, 0.488, 0, 22.115, -56.569, 178.566, -24.500, -12.393, -13.373, 32.03, -0.07993, 0.46762, 0.16306, 0.86502,
 14:49:34.847,ed:40:fe:65:30:6c, 2015-01-01 02:35:00.255, 0.59, 0.308, 0.745, 0.366, 0.427, 0, 22.511, -36.079, -146.42, -17.007, -13.047, -7.327, 28.8, 0.32727, -0.23734, -0.26541, -0.87521,
 14:49:34.847,ed:40:fe:65:30:6c, 2015-01-01 02:35:00.255, 0.59, 0.305, 0.746, 0, 0.366, 0, 22.511, -36.074, -146.415, -17.007, -13.047, -7.327, 28.8, 0.32727, -0.23734, -0.26541, -0.87521,
 14:49:34.848,ed:35:33:d3:6c:f8, 2015-01-01 02:35:00.445, 0.326, 0.554, 0.763, 0.061, -0.122, 0.244, 36.118, -18.831, 64.935, -8.693, -19.100, -29.387, 31.37, -0.76276, -0.34119, -0.03387, -0.54825,
 14:49:34.848,ed:35:33:d3:6c:f8, 2015-01-01 02:35:00.445, 0.323, 0.554, 0.761, -0.061, 0.183, 0, 36.118, -18.831, 64.913, -8.693, -19.100, -29.387, 31.37, -0.76276, -0.34119, -0.03387, -0.54825,
 14:49:34.870,ed:35:33:d3:6c:f8, 2015-01-01 02:35:00.445, 0.325, 0.558, 0.759, 0.366, 0.549, 0, 36.118, -18.825, 64.896, -8.693, -19.100, -29.387, 31.37, -0.76276, -0.34119, -0.03387, -0.54825,
 14:49:34.870,ed:35:33:d3:6c:f8, 2015-01-01 02:35:00.445, 0.325, 0.554, 0.764, 0, 0.305, 0, 36.118, -18.82, 64.88, -8.693, -19.100, -29.387, 31.37, -0.76276, -0.34119, -0.03387, -0.54825,
 14:49:34.872,f6:90:cc:01:6d:25, 2015-01-01 02:34:59.690, 0.826, 0.206, 0.501, 0, 0.427, 0, 22.11, -56.563, 178.577, -24.500, -12.393, -13.373, 32.03, -0.07993, 0.46762, 0.16306, 0.86502,
 14:49:34.872,f6:90:cc:01:6d:25, 2015-01-01 02:34:59.690, 0.827, 0.209, 0.502, -0.122, 0.183, 0, 22.104, -56.558, 178.583, -24.500, -12.393, -13.373, 32.03, -0.07993, 0.46762, 0.16306, 0.86502,
 14:49:34.891,ed:40:fe:65:30:6c, 2015-01-01 02:35:00.255, 0.59, 0.308, 0.748, -0.122, 0.305, 0, 22.505, -36.068, -146.415, -17.007, -13.047, -7.327, 28.8, 0.32727, -0.23734, -0.26541, -0.87521,
 14:49:34.891,ed:40:fe:65:30:6c, 2015-01-01 02:35:00.255, 0.589, 0.311, 0.747, -0.244, 0.427, 0, 22.495, -36.063, -146.415, -17.007, -13.047, -7.327, 28.8, 0.32727, -0.23734, -0.26541, -0.87521,
 14:49:34.915,ed:35:33:d3:6c:f8, 2015-01-01 02:35:00.445, 0.324, 0.556, 0.764, -0.122, 0.488, 0, 36.112, -18.814, 64.863, -8.693, -19.100, -29.387, 31.37, -0.76276, -0.34119, -0.03387, -0.54825,
 14:49:34.915,ed:35:33:d3:6c:f8, 2015-01-01 02:35:00.445, 0.322, 0.559, 0.764, -0.183, 0.305, -0.305, 36.112, -18.809, 64.841, -8.693, -19.100, -29.387, 31.37, -0.76276, -0.34119, -0.03387, -0.54825,
