Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:51:37.883,ed:35:33:d3:6c:f8, 2015-01-01 00:18:26.425, 0.575, -0.351, 0.737, -0.122, -0.732, -0.61, -25.648, -35.151, -154.825, -20.280, -2.767, -22.493, 32.41, -0.13928, 0.33386, -0.14178, 0.92139,
 11:51:37.884,ed:35:33:d3:6c:f8, 2015-01-01 00:18:26.425, 0.574, -0.347, 0.735, -0.366, -0.854, -0.427, -25.648, -35.173, -154.847, -20.280, -2.767, -22.493, 32.41, -0.13928, 0.33386, -0.14178, 0.92139,
 11:51:37.906,e3:ca:2d:fd:e0:8c, 2015-01-01 00:18:27.140, 0.914, -0.337, 0.31, 0.366, 0.061, -0.183, -47.247, -63.353, -155.967, -25.787, -1.800, -13.053, 30.53, -0.04227, -0.54218, 0.23245, -0.80627,
 11:51:37.906,e3:ca:2d:fd:e0:8c, 2015-01-01 00:18:27.140, 0.912, -0.334, 0.303, -0.183, -0.122, -0.488, -47.252, -63.358, -155.984, -25.787, -1.800, -13.053, 30.53, -0.04227, -0.54218, 0.23245, -0.80627,
 11:51:37.910,ed:40:fe:65:30:6c, 2015-01-01 00:18:25.110, 0.333, -0.319, 0.895, 0, -1.16, -0.549, -19.852, -19.572, -124.689, -11.907, -1.867, -11.240, 28.07, 0.42599, -0.22717, 0.07269, -0.87265,
 11:51:37.911,ed:40:fe:65:30:6c, 2015-01-01 00:18:25.110, 0.335, -0.316, 0.895, -0.366, -1.465, -0.549, -19.852, -19.594, -124.706, -11.907, -1.867, -11.240, 28.07, 0.42599, -0.22717, 0.07269, -0.87265,
 11:51:37.912,f6:90:cc:01:6d:25, 2015-01-01 00:18:22.160, 0.787, -0.537, 0.262, -0.854, -0.183, -0.427, -63.907, -52.603, -112.588, -28.327, 2.913, -7.027, 33.39, -0.22705, 0.57602, -0.18591, 0.76288,
 11:51:37.912,f6:90:cc:01:6d:25, 2015-01-01 00:18:22.160, 0.79, -0.539, 0.26, -0.977, -0.427, -0.732, -63.924, -52.614, -112.593, -28.327, 2.913, -7.027, 33.39, -0.22705, 0.57602, -0.18591, 0.76288,
 11:51:37.926,ed:35:33:d3:6c:f8, 2015-01-01 00:18:26.425, 0.578, -0.346, 0.733, -0.671, -0.61, 0, -25.653, -35.189, -154.858, -20.280, -2.767, -22.493, 32.41, -0.13928, 0.33386, -0.14178, 0.92139,
 11:51:37.926,ed:35:33:d3:6c:f8, 2015-01-01 00:18:26.425, 0.58, -0.344, 0.733, -1.038, -0.427, 0, -25.67, -35.195, -154.869, -20.280, -2.767, -22.493, 32.41, -0.13928, 0.33386, -0.14178, 0.92139,
 11:51:37.928,e3:ca:2d:fd:e0:8c, 2015-01-01 00:18:27.140, 0.914, -0.337, 0.298, -0.305, -0.549, -0.671, -47.263, -63.369, -155.995, -25.580, -1.767, -12.553, 30.53, -0.04227, -0.54218, 0.23245, -0.80627,
 11:51:37.928,e3:ca:2d:fd:e0:8c, 2015-01-01 00:18:27.140, 0.917, -0.34, 0.3, -0.488, -0.793, -0.793, -47.28, -63.391, -156.006, -25.580, -1.767, -12.553, 30.53, -0.04227, -0.54218, 0.23245, -0.80627,
 11:51:37.929,ed:40:fe:65:30:6c, 2015-01-01 00:18:25.490, 0.339, -0.315, 0.894, -0.793, -1.526, -0.366, -19.858, -19.622, -124.7, -11.907, -1.867, -11.240, 28.07, 0.42599, -0.22717, 0.07269, -0.87265,
 11:51:37.929,ed:40:fe:65:30:6c, 2015-01-01 00:18:25.490, 0.341, -0.313, 0.895, -0.977, -1.526, -0.366, -19.869, -19.649, -124.662, -11.907, -1.867, -11.240, 28.07, 0.42599, -0.22717, 0.07269, -0.87265,
 11:51:37.954,f6:90:cc:01:6d:25, 2015-01-01 00:18:22.520, 0.79, -0.538, 0.258, -0.916, -0.61, -0.854, -63.946, -52.63, -112.588, -28.327, 2.913, -7.027, 33.39, -0.22705, 0.57602, -0.18591, 0.76288,
 11:51:37.954,f6:90:cc:01:6d:25, 2015-01-01 00:18:22.520, 0.788, -0.54, 0.258, -0.732, -0.671, -0.793, -63.973, -52.652, -112.588, -28.327, 2.913, -7.027, 33.39, -0.22705, 0.57602, -0.18591, 0.76288,
 11:51:37.974,ed:40:fe:65:30:6c, 2015-01-01 00:18:25.490, 0.34, -0.312, 0.894, -0.977, -1.465, -0.244, -19.885, -19.677, -124.645, -11.907, -1.867, -11.240, 28.07, 0.42599, -0.22717, 0.07269, -0.87265,
 11:51:37.974,ed:40:fe:65:30:6c, 2015-01-01 00:18:25.490, 0.338, -0.313, 0.89, -1.221, -1.77, -0.061, -19.907, -19.704, -124.634, -11.907, -1.867, -11.240, 28.07, 0.42599, -0.22717, 0.07269, -0.87265,
