Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:14:25.618,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:59.180, 0.919, -0.18, -0.538, 19.409, -7.446, -2.563, -160.873, -55.36, -58.519, -27.427, -6.747, 3.460, 27.58, -0.11581, -0.79205, 0.36942, -0.47189,
 15:14:25.618,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:59.180, 0.866, -0.183, -0.548, 15.137, -7.996, -2.808, -160.73, -55.25, -58.348, -27.427, -6.747, 3.460, 27.58, -0.11581, -0.79205, 0.36942, -0.47189,
 15:14:25.644,ed:35:33:d3:6c:f8, 2015-01-01 00:36:46.935, 0.961, 0.03, 0.338, 8.24, 5.31, 7.263, 5.356, -72.686, -166.091, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.644,ed:35:33:d3:6c:f8, 2015-01-01 00:36:46.935, 0.961, 0.013, 0.318, 10.437, 1.099, 10.498, 4.977, -72.636, -165.449, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.644,ed:35:33:d3:6c:f8, 2015-01-01 00:36:46.935, 0.961, 0.017, 0.329, 9.277, -2.319, 9.46, 4.559, -72.664, -164.762, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.644,ed:35:33:d3:6c:f8, 2015-01-01 00:36:46.935, 0.961, 0.013, 0.318, 10.437, 1.099, 10.498, 4.977, -72.636, -165.449, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.648,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:59.180, 0.857, -0.189, -0.532, 15.015, -4.211, -3.479, -160.576, -55.217, -58.217, -27.427, -6.747, 3.460, 27.58, -0.11581, -0.79205, 0.36942, -0.47189,
 15:14:25.648,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:59.180, 0.849, -0.193, -0.54, 15.564, -1.099, -3.296, -160.373, -55.245, -58.134, -27.427, -6.747, 3.460, 27.58, -0.11581, -0.79205, 0.36942, -0.47189,
 15:14:25.652,f6:90:cc:01:6d:25, 2015-01-01 00:30:58.345, 0.846, 0.035, -0.537, 17.334, 7.874, 0.61, 177.083, -58.101, -5.51, -28.000, -12.487, 11.860, 31.49, 0.06546, 0.85614, -0.04193, 0.51077,
 15:14:25.652,f6:90:cc:01:6d:25, 2015-01-01 00:30:58.345, 0.845, 0.019, -0.541, 14.526, 7.935, -1.892, 177.308, -58.255, -5.576, -28.000, -12.487, 11.860, 31.49, 0.06546, 0.85614, -0.04193, 0.51077,
 15:14:25.655,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.255, 1.005, -0.081, 0.166, 11.108, 2.38, 8.118, -19.462, -80.096, -99.24, -22.733, -6.687, 6.913, 26.98, 0.40475, -0.56757, -0.31262, -0.64511,
 15:14:25.655,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.255, 0.999, -0.072, 0.168, 10.742, -0.61, 8.484, -20.083, -80.019, -98.481, -22.733, -6.687, 6.913, 26.98, 0.40475, -0.56757, -0.31262, -0.64511,
 15:14:25.673,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.962, 0.017, 0.329, 9.277, -2.319, 9.46, 4.559, -72.664, -164.762, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.673,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.964, 0.022, 0.305, 8.423, -6.531, 7.446, 4.23, -72.757, -164.196, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.673,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.962, 0.018, 0.291, 9.888, -8.606, 6.348, 4.016, -72.911, -163.751, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.673,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.964, 0.022, 0.305, 8.423, -6.531, 7.446, 4.23, -72.757, -164.196, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.681,f6:90:cc:01:6d:25, 2015-01-01 00:30:58.345, 0.84, 0.027, -0.54, 16.113, 9.033, -3.235, 177.495, -58.425, -5.576, -28.000, -12.487, 11.860, 31.49, 0.04242, 0.87085, -0.05289, 0.48676,
 15:14:25.681,f6:90:cc:01:6d:25, 2015-01-01 00:30:58.345, 0.836, 0.021, -0.539, 16.479, 9.277, -3.479, 177.676, -58.596, -5.554, -28.000, -12.487, 11.860, 31.49, 0.04242, 0.87085, -0.05289, 0.48676,
 15:14:25.685,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.645, 1.002, -0.058, 0.16, 8.301, -6.348, 7.263, -20.858, -80.024, -97.597, -22.733, -6.687, 6.913, 26.98, 0.40475, -0.56757, -0.31262, -0.64511,
 15:14:25.685,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.645, 1.003, -0.064, 0.146, 8.728, -9.644, 6.348, -21.725, -80.123, -96.625, -22.733, -6.687, 6.913, 26.98, 0.40475, -0.56757, -0.31262, -0.64511,
 15:14:25.703,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.969, 0.018, 0.291, 9.888, -8.606, 6.348, 4.016, -72.911, -163.751, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.703,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.962, 0.012, 0.268, 9.033, -9.644, 5.127, 3.884, -73.092, -163.394, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.703,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.969, 0.013, 0.254, 7.812, -8.972, 4.211, 3.79, -73.284, -163.125, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.703,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.962, 0.012, 0.268, 9.033, -9.644, 5.127, 3.884, -73.092, -163.394, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.708,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:59.180, 0.84, -0.201, -0.552, 15.198, 0.61, -2.441, -160.137, -55.289, -58.09, -27.427, -6.747, 3.460, 27.58, -0.11581, -0.79205, 0.36942, -0.47189,
 15:14:25.708,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:59.180, 0.834, -0.213, -0.559, 16.357, 1.709, -1.77, -159.851, -55.349, -58.09, -27.427, -6.747, 3.460, 27.58, -0.11581, -0.79205, 0.36942, -0.47189,
 15:14:25.712,f6:90:cc:01:6d:25, 2015-01-01 00:30:58.345, 0.837, 0.01, -0.541, 17.212, 8.301, -3.235, 177.88, -58.755, -5.565, -28.000, -12.487, 11.860, 31.49, 0.04242, 0.87085, -0.05289, 0.48676,
 15:14:25.712,f6:90:cc:01:6d:25, 2015-01-01 00:30:58.345, 0.834, -0.001, -0.532, 17.334, 8.423, -3.113, 178.105, -58.903, -5.576, -28.000, -12.487, 11.860, 31.49, 0.04242, 0.87085, -0.05289, 0.48676,
 15:14:25.716,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.645, 1, -0.072, 0.141, 8.911, -11.78, 6.226, -22.67, -80.272, -95.554, -22.733, -6.687, 6.913, 26.98, 0.40475, -0.56757, -0.31262, -0.64511,
 15:14:25.716,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.645, 0.988, -0.079, 0.126, 5.981, -9.338, 6.592, -23.687, -80.42, -94.444, -22.733, -6.687, 6.913, 26.98, 0.40475, -0.56757, -0.31262, -0.64511,
 15:14:25.738,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:59.180, 0.828, -0.219, -0.541, 16.663, 3.418, -1.526, -159.532, -55.432, -58.123, -27.427, -6.747, 3.460, 27.58, -0.11581, -0.79205, 0.36942, -0.47189,
 15:14:25.738,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:59.180, 0.809, -0.23, -0.555, 16.663, 1.831, -0.732, -159.203, -55.475, -58.167, -27.427, -6.747, 3.460, 27.58, -0.11581, -0.79205, 0.36942, -0.47189,
 15:14:25.764,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.947, 0.013, 0.254, 7.812, -8.972, 4.211, 3.79, -73.284, -163.125, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.764,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.939, 0.019, 0.271, 8.789, -7.935, 2.808, 3.768, -73.455, -162.916, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.764,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.947, 0.022, 0.272, 10.62, -6.348, 1.648, 3.851, -73.597, -162.801, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.764,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.939, 0.019, 0.271, 8.789, -7.935, 2.808, 3.768, -73.455, -162.916, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.768,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:59.180, 0.799, -0.229, -0.59, 13.489, 0.977, 0.61, -158.912, -55.486, -58.244, -27.660, -6.007, 5.113, 27.58, -0.11581, -0.79205, 0.36942, -0.47189,
 15:14:25.768,e3:ca:2d:fd:e0:8c, 2015-01-01 00:30:59.180, 0.797, -0.211, -0.596, 9.521, 0.854, 0.732, -158.703, -55.486, -58.332, -27.660, -6.007, 5.113, 27.58, -0.11581, -0.79205, 0.36942, -0.47189,
 15:14:25.772,f6:90:cc:01:6d:25, 2015-01-01 00:30:58.705, 0.826, -0.003, -0.533, 16.968, 9.46, -2.747, 178.336, -59.073, -5.609, -28.000, -12.487, 11.860, 31.49, 0.04242, 0.87085, -0.05289, 0.48676,
 15:14:25.772,f6:90:cc:01:6d:25, 2015-01-01 00:30:58.705, 0.824, 0, -0.549, 13.672, 8.24, -0.549, 178.577, -59.222, -5.713, -28.000, -12.487, 11.860, 31.49, 0.04242, 0.87085, -0.05289, 0.48676,
 15:14:25.775,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.645, 0.984, -0.066, 0.138, 4.883, -5.371, 6.104, -24.609, -80.502, -93.466, -22.733, -6.687, 6.913, 26.98, 0.40475, -0.56757, -0.31262, -0.64511,
 15:14:25.775,ed:40:fe:65:30:6c, 2015-01-01 00:30:57.645, 0.977, -0.062, 0.142, 5.981, -5.127, 4.028, -25.302, -80.552, -92.747, -22.733, -6.687, 6.913, 26.98, 0.40475, -0.56757, -0.31262, -0.64511,
 15:14:25.795,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.936, 0.022, 0.272, 10.62, -6.348, 1.648, 3.851, -73.597, -162.801, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.795,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.959, 0.021, 0.253, 8.728, -3.845, 0.916, 3.983, -73.696, -162.724, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.795,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.936, 0.017, 0.245, 3.54, 0.671, 3.479, 3.966, -73.735, -162.57, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
 15:14:25.795,ed:35:33:d3:6c:f8, 2015-01-01 00:36:47.325, 0.959, 0.021, 0.253, 8.728, -3.845, 0.916, 3.983, -73.696, -162.724, -20.673, -9.573, -3.120, 30.96, 0.12329, -0.5835, -0.10858, -0.79526,
