Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:08:05.913,e3:ca:2d:fd:e0:8c, 2015-01-01 02:37:35.370, 0.999, -0.262, -0.079, -12.634, 7.874, -2.991, -104.062, -76.24, -94.043, -30.493, -6.240, -2.193, 23.43, 0.01736, 0.70099, -0.18842, 0.68756,
 13:08:05.913,e3:ca:2d:fd:e0:8c, 2015-01-01 02:37:35.370, 0.996, -0.269, -0.056, -12.39, 7.751, -4.517, -103.771, -76.339, -94.62, -30.493, -6.240, -2.193, 23.43, 0.01736, 0.70099, -0.18842, 0.68756,
 13:08:05.917,f6:90:cc:01:6d:25, 2015-01-01 02:37:35.235, 1, -0.095, -0.012, -12.634, -1.648, -3.54, -80.645, -86.276, -94.598, -32.633, -9.067, 1.053, 25.88, -0.06128, 0.70538, 0.01208, 0.70599,
 13:08:05.917,f6:90:cc:01:6d:25, 2015-01-01 02:37:35.235, 0.99, -0.107, -0.006, -11.108, -0.305, -4.028, -81.238, -86.342, -94.23, -32.633, -9.067, 1.053, 25.88, -0.06128, 0.70538, 0.01208, 0.70599,
 13:08:05.919,ed:35:33:d3:6c:f8, 2015-01-01 02:37:34.740, 0.761, -0.036, 0.692, -5.066, -1.709, -2.441, -3.422, -47.626, 148.442, -17.640, -7.600, -24.113, 24.82, 0.25922, 0.38058, -0.1344, 0.87738,
 13:08:05.919,ed:35:33:d3:6c:f8, 2015-01-01 02:37:34.740, 0.764, -0.044, 0.682, -5.676, -4.028, -2.136, -3.483, -47.675, 148.387, -17.640, -7.600, -24.113, 24.82, 0.25922, 0.38058, -0.1344, 0.87738,
 13:08:05.919,ed:35:33:d3:6c:f8, 2015-01-01 02:37:34.740, 0.755, -0.052, 0.664, -6.897, -6.47, -1.892, -3.571, -47.774, 148.348, -17.640, -7.600, -24.113, 24.82, 0.25922, 0.38058, -0.1344, 0.87738,
 13:08:05.919,ed:35:33:d3:6c:f8, 2015-01-01 02:37:34.740, 0.755, -0.055, 0.658, -7.141, -6.104, -1.465, -3.686, -47.895, 148.31, -17.640, -7.600, -24.113, 24.82, 0.25922, 0.38058, -0.1344, 0.87738,
 13:08:05.921,ed:40:fe:65:30:6c, 2015-01-01 02:37:34.560, 0.922, 0.067, 0.446, -6.775, -1.343, 1.038, 10.695, -62.968, -124.634, -25.847, -8.667, 4.540, 21.87, 0.44006, -0.42252, -0.31616, -0.72644,
 13:08:05.921,ed:40:fe:65:30:6c, 2015-01-01 02:37:34.560, 0.904, 0.047, 0.44, -6.836, 0.244, 2.563, 10.508, -62.99, -124.574, -25.847, -8.667, 4.540, 21.87, 0.44006, -0.42252, -0.31616, -0.72644,
 13:08:05.974,e3:ca:2d:fd:e0:8c, 2015-01-01 02:37:35.370, 0.994, -0.258, -0.068, -10.498, 9.155, -6.104, -103.464, -76.459, -95.18, -30.493, -6.240, -2.193, 23.43, 0.01736, 0.70099, -0.18842, 0.68756,
