Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:53:46.833,e3:ca:2d:fd:e0:8c, 2015-01-01 00:24:12.485, 0.933, -0.361, 0.216, -0.427, -0.061, 0, -59.123, -65.676, -137.247, -29.460, -3.360, -10.260, 27.08, 0.01859, -0.59042, 0.21277, -0.77826,
 10:53:46.833,e3:ca:2d:fd:e0:8c, 2015-01-01 00:24:12.485, 0.932, -0.362, 0.216, -0.366, 0, 0, -59.128, -65.682, -137.258, -29.460, -3.360, -10.260, 27.08, 0.01859, -0.59042, 0.21277, -0.77826,
 10:53:46.839,ed:35:33:d3:6c:f8, 2015-01-01 00:24:11.760, 0.402, -0.298, 0.858, 0.244, 0, 0, -19.133, -23.846, -160.604, -13.267, -2.800, -23.053, 31.41, -0.12946, 0.2283, -0.12582, 0.95667,
 10:53:46.839,ed:35:33:d3:6c:f8, 2015-01-01 00:24:11.760, 0.402, -0.299, 0.861, 0.244, 0, -0.183, -19.127, -23.846, -160.62, -13.267, -2.800, -23.053, 31.41, -0.12946, 0.2283, -0.12582, 0.95667,
 10:53:46.842,ed:40:fe:65:30:6c, 2015-01-01 00:24:11.525, 0.532, -0.255, 0.815, 0.122, -0.061, -0.061, -17.468, -32.075, -112.495, -18.580, -2.173, -9.080, 25.66, 0.49155, -0.30823, -0.02991, -0.81387,
 10:53:46.842,ed:40:fe:65:30:6c, 2015-01-01 00:24:11.525, 0.532, -0.255, 0.819, 0.183, 0, -0.183, -17.463, -32.075, -112.484, -18.580, -2.173, -9.080, 25.66, 0.49155, -0.30823, -0.02991, -0.81387,
 10:53:46.867,f6:90:cc:01:6d:25, 2015-01-01 00:24:12.585, 0.908, -0.272, 0.28, -0.366, -0.183, 0, -44.105, -66.83, -128.249, -31.027, -5.307, -6.213, 29.52, 0.15057, -0.59576, 0.05981, -0.78659,
 10:53:46.867,f6:90:cc:01:6d:25, 2015-01-01 00:24:12.585, 0.909, -0.271, 0.28, -0.427, -0.122, 0, -44.116, -66.835, -128.199, -31.027, -5.307, -6.213, 29.52, 0.15057, -0.59576, 0.05981, -0.78659,
 10:53:46.869,ed:35:33:d3:6c:f8, 2015-01-01 00:24:11.760, 0.402, -0.298, 0.86, 0.366, 0, -0.244, -19.122, -23.846, -160.637, -13.087, -2.980, -23.680, 31.41, -0.12946, 0.2283, -0.12582, 0.95667,
 10:53:46.869,ed:35:33:d3:6c:f8, 2015-01-01 00:24:11.760, 0.401, -0.297, 0.858, 0.549, -0.244, -0.305, -19.111, -23.851, -160.664, -13.087, -2.980, -23.680, 31.41, -0.12946, 0.2283, -0.12582, 0.95667,
 10:53:46.872,ed:40:fe:65:30:6c, 2015-01-01 00:24:11.525, 0.533, -0.255, 0.818, 0.305, -0.061, -0.305, -17.452, -32.075, -112.478, -19.093, -1.960, -9.200, 25.66, 0.49155, -0.30823, -0.02991, -0.81387,
