Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:58:59.793,f6:90:cc:01:6d:25, 2015-01-01 00:12:00.730, 0.976, -0.083, 0.128, -0.122, 0.977, -0.61, -32.986, -81.101, -120.91, -30.153, -5.853, 0.507, 26.27, 0.19757, -0.64993, -0.11792, -0.72424,
 10:58:59.794,f6:90:cc:01:6d:25, 2015-01-01 00:12:00.730, 0.976, -0.08, 0.129, 0.061, 0.793, -0.488, -32.882, -81.096, -121.031, -30.153, -5.853, 0.507, 26.27, 0.19757, -0.64993, -0.11792, -0.72424,
 10:58:59.814,ed:35:33:d3:6c:f8, 2015-01-01 00:12:01.265, 0.74, -0.062, 0.662, 0.366, 0.183, -0.183, -5.576, -48.367, 169.53, -19.547, -6.100, -21.400, 27.28, 0.09985, 0.40509, -0.08148, 0.90509,
 10:58:59.814,ed:35:33:d3:6c:f8, 2015-01-01 00:12:01.265, 0.737, -0.062, 0.66, 0.244, -0.061, 0.183, -5.57, -48.362, 169.503, -19.547, -6.100, -21.400, 27.28, 0.09985, 0.40509, -0.08148, 0.90509,
 10:58:59.815,f6:90:cc:01:6d:25, 2015-01-01 00:12:00.730, 0.976, -0.08, 0.129, 0, 0.916, -0.366, -32.789, -81.085, -121.135, -30.153, -5.853, 0.507, 26.27, 0.19757, -0.64993, -0.11792, -0.72424,
 10:58:59.815,f6:90:cc:01:6d:25, 2015-01-01 00:12:00.730, 0.974, -0.083, 0.131, 0.122, 0.854, -0.366, -32.69, -81.074, -121.229, -30.153, -5.853, 0.507, 26.27, 0.19757, -0.64993, -0.11792, -0.72424,
 10:58:59.815,ed:40:fe:65:30:6c, 2015-01-01 00:11:57.895, 0.792, 0.081, 0.61, 1.16, -0.305, -0.244, 7.273, -52.482, -115.631, -24.167, -7.600, 1.507, 22.12, 0.50101, -0.34409, -0.28278, -0.74197,
 10:58:59.815,ed:40:fe:65:30:6c, 2015-01-01 00:11:57.895, 0.792, 0.077, 0.609, 1.343, -0.305, 0, 7.306, -52.487, -115.642, -24.167, -7.600, 1.507, 22.12, 0.50101, -0.34409, -0.28278, -0.74197,
 10:58:59.817,e3:ca:2d:fd:e0:8c, 2015-01-01 00:11:58.070, 0.953, -0.086, 0.354, 0.122, 0.305, 0, -13.777, -69.263, 172.419, -24.413, -5.807, -12.273, 21.07, -0.12198, -0.55643, 0.13577, -0.81055,
 10:58:59.817,e3:ca:2d:fd:e0:8c, 2015-01-01 00:11:58.070, 0.955, -0.086, 0.354, 0.061, 0.366, -0.061, -13.771, -69.258, 172.414, -24.413, -5.807, -12.273, 21.07, -0.12198, -0.55643, 0.13577, -0.81055,
