Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:00:20.652,ed:40:fe:65:30:6c, 2015-01-01 00:31:04.940, 0.983, -0.076, -0.188, 0.305, -0.61, 0.183, -156.984, -78.322, 15.485, -28.327, -13.360, 18.400, 26.52, 0.23645, -0.73584, -0.22751, -0.59225,
 15:00:20.652,ed:40:fe:65:30:6c, 2015-01-01 00:31:04.940, 0.984, -0.076, -0.188, 0.244, -0.305, 0.183, -156.989, -78.316, 15.485, -28.327, -13.360, 18.400, 26.52, 0.23645, -0.73584, -0.22751, -0.59225,
 15:00:20.652,ed:35:33:d3:6c:f8, 2015-01-01 00:31:03.140, 0.666, -0.022, 0.744, -0.549, -0.732, 0.305, -2.137, -41.863, 157.352, -17.180, -11.860, -28.053, 27.19, -0.18982, -0.34677, 0.08716, -0.91434,
 15:00:20.652,ed:35:33:d3:6c:f8, 2015-01-01 00:31:03.140, 0.665, -0.026, 0.739, -0.854, -0.122, 0.122, -2.153, -41.863, 157.335, -17.180, -11.860, -28.053, 27.19, -0.18982, -0.34677, 0.08716, -0.91434,
 15:00:20.673,e3:ca:2d:fd:e0:8c, 2015-01-01 00:31:05.365, 0.994, -0.144, -0.186, 0.244, -0.732, 0, -142.119, -76.663, -73.29, -28.920, -8.753, -3.187, 29.3, 0.14594, 0.71533, -0.28128, 0.62271,
 15:00:20.674,e3:ca:2d:fd:e0:8c, 2015-01-01 00:31:05.365, 0.992, -0.145, -0.185, 0.305, -0.732, 0, -142.152, -76.657, -73.257, -28.920, -8.753, -3.187, 29.3, 0.14594, 0.71533, -0.28128, 0.62271,
 15:00:20.677,f6:90:cc:01:6d:25, 2015-01-01 00:31:03.400, 0.885, -0.035, -0.437, 0.61, 1.221, 0, -175.221, -63.523, -18.907, -29.033, -15.440, 9.440, 31.84, -0.05151, -0.84186, 0.11792, -0.52402,
 15:00:20.677,f6:90:cc:01:6d:25, 2015-01-01 00:31:03.400, 0.885, -0.037, -0.436, 1.099, 1.221, 0, -175.199, -63.55, -18.902, -29.033, -15.440, 9.440, 31.84, -0.05151, -0.84186, 0.11792, -0.52402,
 15:00:20.694,e3:ca:2d:fd:e0:8c, 2015-01-01 00:31:05.725, 0.993, -0.143, -0.184, 0.244, -0.549, 0, -142.174, -76.646, -73.235, -28.920, -8.753, -3.187, 29.3, 0.14594, 0.71533, -0.28128, 0.62271,
 15:00:20.694,e3:ca:2d:fd:e0:8c, 2015-01-01 00:31:05.725, 0.993, -0.143, -0.183, 0.061, -0.61, 0, -142.196, -76.641, -73.207, -28.920, -8.753, -3.187, 29.3, 0.14594, 0.71533, -0.28128, 0.62271,
 15:00:20.696,ed:40:fe:65:30:6c, 2015-01-01 00:31:04.940, 0.982, -0.079, -0.188, 0.244, 0, 0.061, -156.984, -78.311, 15.48, -28.327, -13.360, 18.400, 26.52, 0.23645, -0.73584, -0.22751, -0.59225,
 15:00:20.696,ed:40:fe:65:30:6c, 2015-01-01 00:31:04.940, 0.983, -0.081, -0.187, 0.183, 0, 0, -156.989, -78.311, 15.474, -28.327, -13.360, 18.400, 26.52, 0.23645, -0.73584, -0.22751, -0.59225,
 15:00:20.698,f6:90:cc:01:6d:25, 2015-01-01 00:31:03.400, 0.885, -0.039, -0.437, 1.16, 1.16, 0, -175.172, -63.572, -18.907, -29.033, -15.440, 9.440, 31.84, -0.05151, -0.84186, 0.11792, -0.52402,
 15:00:20.698,f6:90:cc:01:6d:25, 2015-01-01 00:31:03.400, 0.886, -0.038, -0.436, 0.854, 0.854, 0, -175.15, -63.589, -18.924, -29.033, -15.440, 9.440, 31.84, -0.05151, -0.84186, 0.11792, -0.52402,
 15:00:20.718,e3:ca:2d:fd:e0:8c, 2015-01-01 00:31:05.725, 0.993, -0.146, -0.184, 0.061, -0.61, 0, -142.224, -76.63, -73.18, -28.920, -8.753, -3.187, 29.3, 0.14594, 0.71533, -0.28128, 0.62271,
 15:00:20.718,e3:ca:2d:fd:e0:8c, 2015-01-01 00:31:05.725, 0.995, -0.144, -0.183, 0, -0.61, 0, -142.251, -76.624, -73.152, -28.920, -8.753, -3.187, 29.3, 0.14594, 0.71533, -0.28128, 0.62271,
 15:00:20.719,ed:35:33:d3:6c:f8, 2015-01-01 00:31:03.140, 0.664, -0.029, 0.741, -0.916, 0.366, -0.122, -2.17, -41.858, 157.33, -17.180, -11.860, -28.053, 27.19, -0.18982, -0.34677, 0.08716, -0.91434,
 15:00:20.719,ed:35:33:d3:6c:f8, 2015-01-01 00:31:03.140, 0.659, -0.03, 0.74, -0.61, 0.366, 0, -2.181, -41.847, 157.341, -17.180, -11.860, -28.053, 27.19, -0.18982, -0.34677, 0.08716, -0.91434,
