Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
10,1.023,-0.004,0.047,0.366,1.038,-0.061,-7.114,-87.325,163.295,,,,,0.15054,0.64395,-0.1452,0.73584,92.0,0.792,0.164,0.585,0.61,0.488,0.732,15.507,-52.652,-138.884,-22.58,-13.12,0.893,24.1,-0.36578,0.37006,0.26764,0.81088,22,0.724,-0.03,0.675,-0.366,0.977,0.488,-3.356,-47.296,156.313,-19.72,-9.267,-25.36,29.14,-0.1969,-0.39062,0.10724,-0.89276,34,0.957,0.199,0.118,0.854,0.0,0.305,58.552,-76.454,141.954,-28.147,-14.793,0.153,30.25,-0.05798,0.63373,0.18027,0.74994,46
11,1.026,-0.006,0.037,0.244,0.732,-0.061,-7.053,-87.303,163.257,,,,,0.15054,0.64395,-0.1452,0.73584,93.0,0.794,0.167,0.591,-0.061,0.122,0.854,15.491,-52.652,-138.845,-22.58,-13.12,0.893,24.1,-0.36578,0.37006,0.26764,0.81088,23,0.726,-0.031,0.677,-0.977,0.488,0.488,-3.378,-47.285,156.324,-19.72,-9.267,-25.36,29.14,-0.1969,-0.39062,0.10724,-0.89276,35,0.959,0.198,0.12,0.61,0.061,0.305,58.557,-76.454,141.982,-28.147,-14.793,0.153,30.25,-0.05798,0.63373,0.18027,0.74994,47
12,1.022,-0.002,0.039,0.061,0.793,-0.122,-6.998,-87.292,163.207,,,,,0.15054,0.64395,-0.1452,0.73584,100.0,0.794,0.166,0.589,-0.427,0.122,0.854,15.469,-52.652,-138.807,-22.58,-13.12,0.893,24.1,-0.36578,0.37006,0.26764,0.81088,36,0.73,-0.039,0.674,-1.282,-0.488,0.366,-3.406,-47.296,156.324,-19.72,-9.267,-25.36,29.14,-0.1969,-0.39062,0.10724,-0.89276,40,0.958,0.198,0.119,0.427,0.183,0.366,58.541,-76.459,142.02,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,48
13,1.017,-0.001,0.039,0.0,0.671,-0.183,-6.916,-87.275,163.114,,,,,0.15054,0.64395,-0.1452,0.73584,101.0,0.796,0.162,0.583,0.061,0.183,0.793,15.452,-52.652,-138.763,-22.58,-13.12,0.893,24.1,-0.36578,0.37006,0.26764,0.81088,37,0.73,-0.041,0.673,-0.854,-0.549,0.549,-3.428,-47.302,156.346,-19.72,-9.267,-25.36,29.14,-0.1969,-0.39062,0.10724,-0.89276,41,0.958,0.197,0.117,0.549,0.305,0.488,58.519,-76.465,142.092,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,49
14,1.018,-0.002,0.034,0.183,0.61,-0.122,-6.817,-87.264,163.021,,,,,0.15054,0.64395,-0.1452,0.73584,102.0,0.796,0.159,0.583,0.244,0.305,0.671,15.436,-52.646,-138.735,-22.58,-13.12,0.893,24.1,-0.36578,0.37006,0.26764,0.81088,38,0.729,-0.041,0.672,-0.671,0.0,0.488,-3.45,-47.302,156.374,-19.567,-9.353,-24.52,29.14,-0.1969,-0.39062,0.10724,-0.89276,42,0.959,0.196,0.119,0.549,0.183,0.488,58.502,-76.47,142.169,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,50
15,1.02,-0.002,0.04,0.183,0.854,-0.122,-6.729,-87.259,162.944,,,,,0.15054,0.64395,-0.1452,0.73584,103.0,0.795,0.162,0.585,0.122,0.0,0.549,15.43,-52.652,-138.713,-22.58,-13.12,0.893,24.1,-0.36578,0.37006,0.26764,0.81088,39,0.729,-0.038,0.674,-0.61,0.366,0.305,-3.461,-47.296,156.401,-19.567,-9.353,-24.52,29.14,-0.1969,-0.39062,0.10724,-0.89276,43,0.958,0.197,0.119,0.244,0.183,0.488,58.48,-76.476,142.218,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,51
16,1.022,-0.004,0.046,0.0,0.671,-0.061,-6.636,-87.248,162.856,,,,,0.15054,0.64395,-0.1452,0.73584,152.0,0.798,0.163,0.585,0.0,0.0,0.427,15.419,-52.652,-138.686,-22.58,-13.12,0.893,24.1,-0.36578,0.37006,0.26764,0.81088,54,0.731,-0.04,0.674,-0.671,-0.122,0.122,-3.472,-47.296,156.423,-19.567,-9.353,-24.52,29.14,-0.1969,-0.39062,0.10724,-0.89276,62,0.96,0.196,0.115,0.305,0.244,0.549,58.453,-76.487,142.289,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,52
17,1.022,-0.006,0.045,0.0,0.488,-0.061,-6.575,-87.237,162.784,,,,,0.15054,0.64395,-0.1452,0.73584,153.0,0.801,0.159,0.583,0.0,0.061,0.366,15.414,-52.652,-138.647,-22.58,-13.12,0.893,24.1,-0.36578,0.37006,0.26764,0.81088,55,0.735,-0.043,0.675,-0.671,-0.977,0.061,-3.488,-47.313,156.434,-19.567,-9.353,-24.52,29.14,-0.1969,-0.39062,0.10724,-0.89276,63,0.963,0.193,0.114,0.549,-0.183,0.488,58.464,-76.498,142.306,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,53
18,1.021,-0.006,0.042,0.0,0.61,-0.061,-6.52,-87.231,162.735,,,,,0.15054,0.64395,-0.1452,0.73584,154.0,0.8,0.158,0.583,0.549,-0.122,0.488,15.414,-52.657,-138.615,-23.233,-13.033,1.273,24.1,-0.36578,0.37006,0.26764,0.81088,60,0.731,-0.038,0.675,-0.549,-1.099,0.061,-3.499,-47.335,156.451,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,64,0.962,0.191,0.117,0.427,-0.122,0.488,58.469,-76.509,142.333,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,68
19,1.02,-0.004,0.047,0.61,1.221,0.061,-6.367,-87.188,162.532,,,,,0.15054,0.64395,-0.1452,0.73584,155.0,0.799,0.162,0.584,0.671,-0.183,0.671,15.414,-52.663,-138.593,-23.233,-13.033,1.273,24.1,-0.36578,0.37006,0.26764,0.81088,61,0.73,-0.042,0.674,-0.549,-1.587,-0.244,-3.505,-47.368,156.44,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,65,0.961,0.192,0.114,0.183,-0.122,0.488,58.469,-76.52,142.328,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,69
20,1.019,-0.005,0.047,0.61,1.099,0.061,-6.323,-87.166,162.493,,,,,0.15054,0.64395,-0.1452,0.73584,160.0,0.798,0.16,0.585,0.366,-0.305,0.549,15.408,-52.674,-138.565,-23.233,-13.033,1.273,24.1,-0.36578,0.37006,0.26764,0.81088,74,0.73,-0.048,0.673,-0.916,-1.221,-0.427,-3.51,-47.39,156.412,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,66,0.96,0.195,0.114,0.244,-0.244,0.549,58.475,-76.531,142.306,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,70
21,1.017,-0.002,0.042,0.977,1.16,0.183,-6.301,-87.149,162.493,,,,,0.15054,0.64395,-0.1452,0.73584,161.0,0.797,0.154,0.584,0.183,-0.61,0.244,15.408,-52.69,-138.56,-23.233,-13.033,1.273,24.1,-0.36578,0.37006,0.26764,0.81088,75,0.728,-0.048,0.671,-1.16,-1.099,-0.61,-3.527,-47.411,156.374,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,67,0.959,0.195,0.113,0.122,-0.244,0.549,58.48,-76.547,142.284,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,71
22,1.021,-0.001,0.048,0.854,1.221,0.183,-6.295,-87.127,162.493,,,,,0.15054,0.64395,-0.1452,0.73584,162.0,0.797,0.154,0.584,-0.061,-0.793,-0.061,15.414,-52.707,-138.56,-23.233,-13.033,1.273,24.1,-0.36578,0.37006,0.26764,0.81088,76,0.73,-0.046,0.672,-1.221,-0.854,-0.61,-3.538,-47.428,156.352,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,80,0.959,0.192,0.118,-0.305,-0.366,0.488,58.491,-76.558,142.267,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,72
23,1.02,-0.005,0.052,0.488,0.671,0.183,-6.295,-87.111,162.499,,,,,0.15054,0.64395,-0.1452,0.73584,163.0,0.797,0.154,0.584,-0.183,-0.916,-0.122,15.414,-52.723,-138.554,-23.233,-13.033,1.273,24.1,-0.36578,0.37006,0.26764,0.81088,77,0.728,-0.044,0.673,-1.282,-0.427,-0.427,-3.554,-47.433,156.335,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,81,0.958,0.189,0.118,-0.488,-0.244,0.366,58.486,-76.569,142.262,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,73
24,1.019,-0.005,0.044,0.61,0.61,0.122,-6.306,-87.105,162.51,,,,,0.15054,0.64395,-0.1452,0.73584,242.0,0.795,0.154,0.587,-0.305,-0.854,-0.061,15.414,-52.74,-138.554,-23.233,-13.033,1.273,24.1,-0.36578,0.37006,0.26764,0.81088,78,0.727,-0.042,0.673,-1.282,-0.122,-0.061,-3.582,-47.433,156.324,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,82,0.958,0.189,0.115,-0.305,-0.122,0.183,58.486,-76.58,142.267,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,84
25,1.019,-0.002,0.047,0.732,0.854,0.244,-6.323,-87.094,162.537,,,,,0.15054,0.64395,-0.1452,0.73584,243.0,0.793,0.156,0.585,-0.122,-0.977,0.122,15.408,-52.762,-138.543,-23.233,-13.033,1.273,24.1,-0.36578,0.37006,0.26764,0.81088,79,0.728,-0.041,0.672,-0.732,-0.183,0.366,-3.604,-47.433,156.319,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,83,0.957,0.189,0.119,-0.061,0.061,0.061,58.497,-76.58,142.284,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,85
26,1.02,-0.005,0.051,0.549,0.61,0.366,-6.378,-87.083,162.636,,,,,0.15054,0.64395,-0.1452,0.73584,260.0,0.793,0.156,0.587,0.122,-0.488,0.366,15.403,-52.773,-138.499,-23.233,-13.033,1.273,24.1,-0.36981,0.3689,0.26801,0.80945,94,0.727,-0.043,0.67,0.0,-0.061,0.732,-3.62,-47.433,156.33,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,104,0.958,0.191,0.118,0.0,0.0,0.0,58.491,-76.586,142.311,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,86
27,1.018,-0.007,0.052,0.488,0.549,0.427,-6.482,-87.072,162.79,,,,,0.15054,0.64395,-0.1452,0.73584,261.0,0.793,0.157,0.584,0.61,-0.244,0.488,15.397,-52.778,-138.455,-23.233,-13.033,1.273,24.1,-0.36981,0.3689,0.26801,0.80945,95,0.729,-0.04,0.67,0.427,0.061,0.916,-3.631,-47.428,156.357,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,105,0.959,0.193,0.122,0.0,-0.244,0.061,58.497,-76.586,142.295,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,87
28,1.021,-0.005,0.051,0.61,0.549,0.427,-6.603,-87.061,162.966,,,,,0.15054,0.64395,-0.1452,0.73584,262.0,0.796,0.161,0.586,0.732,0.0,0.549,15.397,-52.778,-138.411,-23.233,-13.033,1.273,24.1,-0.36981,0.3689,0.26801,0.80945,96,0.732,-0.04,0.671,0.61,0.0,0.793,-3.636,-47.422,156.385,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,106,0.961,0.193,0.121,0.183,0.0,0.244,58.508,-76.591,142.267,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,88
29,1.021,-0.009,0.048,-0.122,0.0,0.427,-8.492,-87.012,164.888,,,,,0.15054,0.64395,-0.1452,0.73584,263.0,0.798,0.16,0.587,0.671,0.183,0.61,15.386,-52.778,-138.362,-23.233,-13.033,1.273,24.1,-0.36981,0.3689,0.26801,0.80945,97,0.732,-0.044,0.672,0.305,0.427,1.16,-3.653,-47.411,156.434,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,107,0.955,0.192,0.119,0.61,0.061,0.122,58.497,-76.597,142.267,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,89
30,1.018,-0.009,0.053,-0.183,0.183,0.305,-8.646,-87.006,165.059,,,,,0.15054,0.64395,-0.1452,0.73584,264.0,0.793,0.155,0.585,0.427,0.61,0.671,15.37,-52.767,-138.312,-23.233,-13.033,1.273,24.1,-0.36981,0.3689,0.26801,0.80945,98,0.729,-0.043,0.669,0.671,1.282,0.671,-3.669,-47.395,156.478,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,108,0.96,0.198,0.119,0.122,0.183,0.0,58.497,-76.602,142.295,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,110
31,1.017,-0.012,0.052,-0.244,0.122,0.183,-8.751,-87.006,165.163,,,,,0.15054,0.64395,-0.1452,0.73584,265.0,0.797,0.161,0.583,0.366,0.793,0.488,15.359,-52.756,-138.279,-23.233,-13.033,1.273,24.1,-0.36981,0.3689,0.26801,0.80945,99,0.729,-0.041,0.673,0.244,1.282,0.183,-3.669,-47.368,156.489,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,109,0.963,0.199,0.119,-0.305,-0.061,0.183,58.486,-76.602,142.317,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,111
32,1.021,-0.011,0.047,-0.244,-0.122,0.122,-8.833,-87.006,165.251,,,,,0.15054,0.64395,-0.1452,0.73584,272.0,0.799,0.163,0.583,0.183,0.977,0.0,15.353,-52.734,-138.268,-23.233,-13.033,1.273,24.1,-0.36981,0.3689,0.26801,0.80945,130,0.732,-0.041,0.676,0.061,0.793,-0.061,-3.664,-47.346,156.484,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,118,0.961,0.195,0.114,-0.305,0.0,0.122,58.475,-76.602,142.3,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,112
33,1.021,-0.007,0.046,-0.183,-0.671,0.122,-9.503,-87.105,165.959,,,,,0.15054,0.64395,-0.1452,0.73584,273.0,0.797,0.163,0.587,-0.122,1.282,-0.305,15.348,-52.707,-138.268,-23.233,-13.033,1.273,24.1,-0.36981,0.3689,0.26801,0.80945,131,0.731,-0.044,0.675,-0.061,0.061,0.305,-3.664,-47.335,156.473,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,119,0.961,0.195,0.109,-0.183,0.122,0.061,58.464,-76.608,142.295,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,113
34,1.021,-0.006,0.045,0.0,-0.793,0.061,-9.58,-87.116,166.036,,,,,0.15054,0.64395,-0.1452,0.73584,274.0,0.799,0.159,0.588,-0.183,0.977,-0.244,15.342,-52.69,-138.263,-23.233,-13.033,1.273,24.1,-0.36981,0.3689,0.26801,0.80945,132,0.732,-0.043,0.671,0.0,-0.183,0.305,-3.669,-47.329,156.478,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,122,0.963,0.193,0.112,-0.61,-0.061,0.0,58.458,-76.608,142.284,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,114
35,1.021,-0.007,0.043,-0.122,-0.793,0.061,-9.651,-87.133,166.069,,,,,0.15054,0.64395,-0.1452,0.73584,275.0,0.801,0.158,0.585,-0.244,0.671,-0.244,15.337,-52.674,-138.257,-23.233,-13.033,1.273,24.1,-0.36981,0.3689,0.26801,0.80945,133,0.731,-0.045,0.667,0.244,-0.427,0.061,-3.675,-47.335,156.495,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,123,0.961,0.193,0.115,-1.099,-0.183,-0.061,58.464,-76.608,142.284,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,115
36,1.02,-0.008,0.046,-0.366,-0.916,-0.061,-9.701,-87.149,166.064,,,,,0.15054,0.64395,-0.1452,0.73584,282.0,0.801,0.16,0.584,-0.305,0.488,-0.305,15.337,-52.663,-138.252,-23.233,-13.033,1.273,24.1,-0.36981,0.3689,0.26801,0.80945,134,0.735,-0.044,0.666,0.0,-0.671,-0.122,-3.669,-47.346,156.495,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,124,0.961,0.193,0.112,-1.038,-0.061,-0.183,58.464,-76.613,142.295,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,116
37,1.02,-0.011,0.045,-0.122,-0.793,-0.061,-9.75,-87.204,166.058,,,,,0.15054,0.64395,-0.1452,0.73584,283.0,0.8,0.16,0.58,-0.244,0.854,-0.366,15.331,-52.646,-138.257,-23.233,-13.033,1.273,24.1,-0.36981,0.3689,0.26801,0.80945,135,0.735,-0.042,0.665,-0.122,-0.305,-0.061,-3.669,-47.357,156.484,-19.567,-9.353,-24.52,29.14,-0.19879,-0.38715,0.10928,-0.89362,125,0.96,0.192,0.117,-0.488,0.183,-0.305,58.464,-76.608,142.295,-28.147,-14.793,0.153,30.25,-0.06305,0.63541,0.18747,0.74634,117
