Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.855,-0.154,-0.526,0.061,0.061,0.0,-163.542,-57.283,-48.362,-27.28,-8.227,6.473,29.14,-0.08008,-0.82022,0.29376,-0.48419,4.0,0.978,-0.031,0.237,-0.061,0.061,-0.305,-8.015,-76.284,-113.472,-28.047,-9.287,10.447,28.5,-0.39417,0.54535,0.29187,0.67966,0,0.941,-0.028,0.317,0.061,0.183,-0.671,-5.268,-71.285,160.203,-23.993,-10.6,-13.36,31.94,0.16483,0.56528,-0.13885,0.79617,6.0,0.83,-0.012,-0.536,0.0,0.183,0.0,-178.385,-57.228,-12.437,-27.127,-13.5,13.107,31.54,0.03931,0.8732,-0.08829,0.47757,2
1,0.855,-0.156,-0.528,0.061,0.0,0.061,-163.537,-57.283,-48.345,-27.28,-8.227,6.473,29.14,-0.08008,-0.82022,0.29376,-0.48419,5.0,0.976,-0.032,0.233,-0.305,0.122,-0.427,-7.982,-76.284,-113.494,-28.047,-9.287,10.447,28.5,-0.39417,0.54535,0.29187,0.67966,1,0.942,-0.029,0.312,-0.793,0.061,-0.671,-5.246,-71.285,160.153,-23.993,-10.6,-13.36,31.94,0.16483,0.56528,-0.13885,0.79617,7.0,0.83,-0.014,-0.536,0.0,0.183,0.0,-178.385,-57.228,-12.437,-27.127,-13.5,13.107,31.54,0.03931,0.8732,-0.08829,0.47757,3
2,0.855,-0.157,-0.527,0.061,0.0,0.0,-163.537,-57.283,-48.334,-27.28,-8.227,6.473,29.14,-0.08008,-0.82022,0.29376,-0.48419,14.0,0.976,-0.03,0.238,-0.427,0.061,-0.488,-7.949,-76.284,-113.522,-28.047,-9.287,10.447,28.5,-0.39417,0.54535,0.29187,0.67966,12,0.941,-0.026,0.319,-1.16,-0.061,-0.671,-5.229,-71.29,160.087,-23.993,-10.6,-13.36,31.94,0.16483,0.56528,-0.13885,0.79617,8.0,0.83,-0.014,-0.534,0.0,0.183,0.0,-178.391,-57.233,-12.437,-27.127,-13.5,13.107,31.54,0.03961,0.87329,-0.08841,0.47736,10
3,0.855,-0.156,-0.526,0.122,0.061,0.061,-163.537,-57.283,-48.323,-27.28,-8.227,6.473,29.14,-0.08008,-0.82022,0.29376,-0.48419,15.0,0.974,-0.03,0.241,-0.427,-0.061,-0.305,-7.921,-76.289,-113.533,-28.047,-9.287,10.447,28.5,-0.39417,0.54535,0.29187,0.67966,13,0.939,-0.026,0.32,-0.977,0.0,-0.427,-5.219,-71.29,160.016,-23.993,-10.6,-13.36,31.94,0.16483,0.56528,-0.13885,0.79617,9.0,0.83,-0.013,-0.534,0.305,0.244,0.0,-178.391,-57.233,-12.437,-27.127,-13.5,13.107,31.54,0.03961,0.87329,-0.08841,0.47736,11
4,0.855,-0.155,-0.525,0.061,0.061,0.122,-163.531,-57.283,-48.312,-27.28,-8.227,6.473,29.14,-0.08008,-0.82022,0.29376,-0.48419,22.0,0.97,-0.03,0.24,-0.427,-0.549,-0.061,-7.91,-76.295,-113.527,-28.047,-9.287,10.447,28.5,-0.39417,0.54535,0.29187,0.67966,16,0.936,-0.025,0.318,-0.793,0.061,-0.305,-5.213,-71.29,159.966,-23.993,-10.6,-13.36,31.94,0.16663,0.56696,-0.13724,0.79489,20.0,0.83,-0.014,-0.533,0.305,0.183,0.0,-178.385,-57.239,-12.437,-27.127,-13.5,13.107,31.54,0.03961,0.87329,-0.08841,0.47736,18
5,0.854,-0.156,-0.525,-0.061,0.0,0.061,-163.526,-57.283,-48.301,-27.28,-8.227,6.473,29.14,-0.08008,-0.82022,0.29376,-0.48419,23.0,0.973,-0.029,0.24,-0.366,-0.366,0.0,-7.916,-76.3,-113.516,-28.047,-9.287,10.447,28.5,-0.39417,0.54535,0.29187,0.67966,17,0.939,-0.026,0.318,-0.488,0.122,-0.244,-5.208,-71.29,159.944,-23.993,-10.6,-13.36,31.94,0.16663,0.56696,-0.13724,0.79489,21.0,0.83,-0.014,-0.532,0.0,0.061,0.0,-178.385,-57.239,-12.437,-27.127,-13.5,13.107,31.54,0.03961,0.87329,-0.08841,0.47736,19
6,0.854,-0.157,-0.525,-0.122,-0.061,0.061,-163.526,-57.283,-48.285,-27.28,-8.227,6.473,29.14,-0.08008,-0.82022,0.29376,-0.48419,34.0,0.975,-0.032,0.238,-0.183,0.305,0.0,-7.916,-76.3,-113.516,-28.047,-9.287,10.447,28.5,-0.39417,0.54535,0.29187,0.67966,26,0.939,-0.03,0.317,-0.183,0.366,-0.305,-5.186,-71.285,159.917,-23.993,-10.6,-13.36,31.94,0.16663,0.56696,-0.13724,0.79489,30.0,0.83,-0.013,-0.532,0.0,0.0,0.0,-178.385,-57.239,-12.437,-27.127,-13.5,13.107,31.54,0.03961,0.87329,-0.08841,0.47736,24
7,0.855,-0.158,-0.526,-0.122,-0.061,0.061,-163.526,-57.277,-48.274,-27.28,-8.227,6.473,29.14,-0.08008,-0.82022,0.29376,-0.48419,35.0,0.973,-0.034,0.239,-0.122,0.183,0.0,-7.91,-76.295,-113.533,-28.047,-9.287,10.447,28.5,-0.39417,0.54535,0.29187,0.67966,27,0.935,-0.03,0.321,0.0,0.671,-0.427,-5.158,-71.268,159.868,-23.993,-10.6,-13.36,31.94,0.16663,0.56696,-0.13724,0.79489,31.0,0.831,-0.014,-0.531,0.0,0.0,0.0,-178.385,-57.239,-12.437,-27.127,-13.5,13.107,31.54,0.03961,0.87329,-0.08841,0.47736,25
8,0.855,-0.159,-0.527,0.0,0.0,0.061,-163.526,-57.277,-48.263,-27.28,-8.227,6.473,29.14,-0.08008,-0.82022,0.29376,-0.48419,40.0,0.971,-0.034,0.242,-0.122,-0.061,0.122,-7.91,-76.289,-113.544,-28.047,-9.287,10.447,28.5,-0.39417,0.54535,0.29187,0.67966,32,0.936,-0.027,0.325,0.0,0.488,-0.061,-5.147,-71.257,159.829,-23.993,-10.6,-13.36,31.94,0.16663,0.56696,-0.13724,0.79489,36.0,0.83,-0.016,-0.532,-0.183,0.0,0.0,-178.391,-57.239,-12.437,-27.127,-13.5,13.107,31.54,0.03961,0.87329,-0.08841,0.47736,28
9,0.854,-0.158,-0.527,0.061,-0.122,0.061,-163.521,-57.277,-48.252,-27.28,-8.227,6.473,29.14,-0.08008,-0.82022,0.29376,-0.48419,41.0,0.97,-0.032,0.241,-0.122,-0.244,0.366,-7.932,-76.289,-113.544,-28.047,-9.287,10.447,28.5,-0.39417,0.54535,0.29187,0.67966,33,0.935,-0.027,0.322,-0.122,0.305,0.427,-5.175,-71.252,159.818,-23.993,-10.6,-13.36,31.94,0.16663,0.56696,-0.13724,0.79489,37.0,0.83,-0.016,-0.533,-0.061,-0.122,0.0,-178.391,-57.239,-12.437,-27.127,-13.5,13.107,31.54,0.03961,0.87329,-0.08841,0.47736,29
