Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:55:20.008,e3:ca:2d:fd:e0:8c, 2015-01-01 02:40:43.910, 0.953, -0.142, 0.337, -0.061, -0.183, 0, -22.835, -69.033, 172.469, -23.893, -6.587, -13.760, 28.12, -0.16489, -0.54358, 0.19925, -0.79846,
 14:55:20.008,e3:ca:2d:fd:e0:8c, 2015-01-01 02:40:43.910, 0.953, -0.141, 0.338, 0, -0.305, 0, -22.841, -69.033, 172.469, -23.893, -6.587, -13.760, 28.12, -0.16489, -0.54358, 0.19925, -0.79846,
 14:55:20.011,ed:35:33:d3:6c:f8, 2015-01-01 02:40:43.285, 0.546, 0.079, 0.826, -0.061, -0.488, 0.122, 5.63, -33.283, 159.258, -14.247, -10.947, -26.320, 32.66, -0.15854, -0.28961, 0.0051, -0.94385,
 14:55:20.011,ed:35:33:d3:6c:f8, 2015-01-01 02:40:43.285, 0.549, 0.077, 0.824, -0.305, -0.061, -0.122, 5.625, -33.283, 159.263, -14.247, -10.947, -26.320, 32.66, -0.15854, -0.28961, 0.0051, -0.94385,
 14:55:20.013,f6:90:cc:01:6d:25, 2015-01-01 02:40:42.555, 0.95, -0.13, 0.235, 0, 0, 0.061, -28.471, -74.152, -141.273, -29.807, -7.040, -6.333, 33.18, -0.11655, 0.61627, 0.0087, 0.77875,
 14:55:20.013,f6:90:cc:01:6d:25, 2015-01-01 02:40:42.555, 0.95, -0.13, 0.234, 0.061, 0.122, 0, -28.471, -74.152, -141.279, -29.807, -7.040, -6.333, 33.18, -0.11655, 0.61627, 0.0087, 0.77875,
 14:55:20.032,ed:40:fe:65:30:6c, 2015-01-01 02:40:43.005, 0.667, -0.011, 0.747, 0.244, 0.061, 0.122, -0.654, -41.605, -126.947, -19.933, -8.433, -6.113, 30.2, 0.41565, -0.32001, -0.15356, -0.83734,
 14:55:20.032,ed:40:fe:65:30:6c, 2015-01-01 02:40:43.005, 0.667, -0.012, 0.747, 0.183, 0.061, 0.244, -0.654, -41.605, -126.942, -19.933, -8.433, -6.113, 30.2, 0.41565, -0.32001, -0.15356, -0.83734,
 14:55:20.032,e3:ca:2d:fd:e0:8c, 2015-01-01 02:40:43.910, 0.953, -0.142, 0.338, 0, -0.061, 0, -22.846, -69.038, 172.474, -23.893, -6.587, -13.760, 28.12, -0.16489, -0.54358, 0.19925, -0.79846,
 14:55:20.032,e3:ca:2d:fd:e0:8c, 2015-01-01 02:40:43.910, 0.953, -0.143, 0.337, 0, 0, 0, -22.846, -69.038, 172.474, -23.893, -6.587, -13.760, 28.12, -0.16489, -0.54358, 0.19925, -0.79846,
