Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:36:16.493,e3:ca:2d:fd:e0:8c, 2015-01-01 01:06:24.455, 0.961, -0.097, 0.325, -0.183, -0.916, 0.366, -16.348, -70.406, -177.451, -27.513, -9.413, -12.593, 29.43, 0.0658, 0.57211, -0.10318, 0.81091,
 11:36:16.493,e3:ca:2d:fd:e0:8c, 2015-01-01 01:06:24.455, 0.963, -0.098, 0.326, -0.244, -0.732, 0.244, -16.381, -70.422, -177.435, -27.513, -9.413, -12.593, 29.43, 0.0658, 0.57211, -0.10318, 0.81091,
 11:36:16.497,ed:35:33:d3:6c:f8, 2015-01-01 01:06:23.680, 0.182, 0.037, 0.98, -0.488, -2.869, 0.549, 2.516, -11.041, 177.089, -6.240, -9.447, -33.980, 30.74, 0.03384, 0.08948, 0.0231, 0.99509,
 11:36:16.497,ed:35:33:d3:6c:f8, 2015-01-01 01:06:23.680, 0.182, 0.036, 0.979, -1.038, -2.136, 0.366, 2.494, -11.08, 177.171, -6.240, -9.447, -33.980, 30.74, 0.03384, 0.08948, 0.0231, 0.99509,
 11:36:16.499,ed:40:fe:65:30:6c, 2015-01-01 01:06:23.545, 0.604, 0.061, 0.801, 0.732, 0.244, 0.305, 4.944, -37.441, -121.602, -19.993, -8.453, -5.773, 29.32, 0.47217, -0.26132, -0.19363, -0.81924,
 11:36:16.499,ed:40:fe:65:30:6c, 2015-01-01 01:06:23.545, 0.605, 0.063, 0.8, 0.732, 0, 0.061, 4.955, -37.436, -121.597, -19.993, -8.453, -5.773, 29.32, 0.47217, -0.26132, -0.19363, -0.81924,
 11:36:16.525,f6:90:cc:01:6d:25, 2015-01-01 01:06:24.255, 0.961, 0.035, 0.224, 0.122, 0.061, 0.122, 9.146, -76.921, -173.584, -29.627, -11.493, -2.947, 31.82, 0.08435, -0.6174, -0.09415, -0.77634,
 11:36:16.525,f6:90:cc:01:6d:25, 2015-01-01 01:06:24.255, 0.961, 0.033, 0.225, 0, 0, 0, 9.146, -76.921, -173.562, -29.627, -11.493, -2.947, 31.82, 0.08435, -0.6174, -0.09415, -0.77634,
 11:36:16.553,e3:ca:2d:fd:e0:8c, 2015-01-01 01:06:24.455, 0.965, -0.099, 0.327, -0.244, -0.671, 0.122, -16.397, -70.433, -177.418, -27.513, -9.413, -12.593, 29.43, 0.0658, 0.57211, -0.10318, 0.81091,
 11:36:16.553,e3:ca:2d:fd:e0:8c, 2015-01-01 01:06:24.455, 0.966, -0.101, 0.326, -0.305, -0.61, 0, -16.414, -70.45, -177.407, -27.513, -9.413, -12.593, 29.43, 0.0658, 0.57211, -0.10318, 0.81091,
 11:36:16.555,f6:90:cc:01:6d:25, 2015-01-01 01:06:24.255, 0.962, 0.033, 0.224, -0.244, 0, 0, 9.146, -76.915, -173.529, -29.400, -11.440, -3.540, 31.82, 0.08435, -0.6174, -0.09415, -0.77634,
 11:36:16.555,f6:90:cc:01:6d:25, 2015-01-01 01:06:24.255, 0.963, 0.033, 0.224, -0.305, 0, 0.061, 9.13, -76.915, -173.491, -29.400, -11.440, -3.540, 31.82, 0.08435, -0.6174, -0.09415, -0.77634,
 11:36:16.557,ed:35:33:d3:6c:f8, 2015-01-01 01:06:23.680, 0.187, 0.042, 0.98, -0.366, -1.831, 0.366, 2.477, -11.107, 177.275, -6.240, -9.447, -33.980, 30.74, 0.03384, 0.08948, 0.0231, 0.99509,
 11:36:16.557,ed:35:33:d3:6c:f8, 2015-01-01 01:06:23.680, 0.185, 0.046, 0.981, -0.549, -2.136, -0.122, 2.466, -11.135, 177.347, -6.240, -9.447, -33.980, 30.74, 0.03384, 0.08948, 0.0231, 0.99509,
 11:36:16.559,ed:40:fe:65:30:6c, 2015-01-01 01:06:23.545, 0.608, 0.066, 0.8, 0.61, 0, -0.061, 4.96, -37.43, -121.597, -19.993, -8.453, -5.773, 29.32, 0.47217, -0.26132, -0.19363, -0.81924,
 11:36:16.559,ed:40:fe:65:30:6c, 2015-01-01 01:06:23.545, 0.608, 0.068, 0.8, 0.244, 0, -0.122, 4.966, -37.425, -121.608, -19.993, -8.453, -5.773, 29.32, 0.47217, -0.26132, -0.19363, -0.81924,
 11:36:16.582,e3:ca:2d:fd:e0:8c, 2015-01-01 01:06:24.455, 0.965, -0.101, 0.325, -0.488, -0.549, -0.122, -16.43, -70.461, -177.385, -27.513, -9.413, -12.593, 29.43, 0.0658, 0.57211, -0.10318, 0.81091,
 11:36:16.582,e3:ca:2d:fd:e0:8c, 2015-01-01 01:06:24.455, 0.964, -0.1, 0.323, -0.183, -0.427, -0.183, -16.436, -70.472, -177.363, -27.513, -9.413, -12.593, 29.43, 0.0658, 0.57211, -0.10318, 0.81091,
 11:36:16.585,f6:90:cc:01:6d:25, 2015-01-01 01:06:24.255, 0.962, 0.032, 0.223, -0.305, 0, 0.061, 9.119, -76.915, -173.458, -29.400, -11.440, -3.540, 31.82, 0.08435, -0.6174, -0.09415, -0.77634,
