Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:06:14.082,ed:40:fe:65:30:6c, 2015-01-01 00:19:08.970, 1, 0.178, -0.022, 8.667, -7.812, -12.146, 100.234, -82.551, 149.628, -29.020, -9.193, 18.933, 25.25, 0.36313, -0.56012, -0.44305, -0.59833,
 11:06:14.083,ed:40:fe:65:30:6c, 2015-01-01 00:19:08.970, 0.99, 0.16, -0.026, 2.38, -5.493, -6.714, 100.822, -82.397, 149.117, -29.020, -9.193, 18.933, 25.25, 0.36313, -0.56012, -0.44305, -0.59833,
 11:06:14.083,ed:35:33:d3:6c:f8, 2015-01-01 00:19:12.380, 0.96, 0.144, 0.236, 4.761, -5.615, -11.902, 20.616, -75.081, -157.808, -24.833, -11.767, 2.733, 30.5, -0.25925, 0.56097, 0.25027, 0.74524,
 11:06:14.083,ed:35:33:d3:6c:f8, 2015-01-01 00:19:12.380, 0.973, 0.153, 0.235, 0.061, -3.723, -12.939, 21.627, -75.053, -158.868, -24.833, -11.767, 2.733, 30.5, -0.25925, 0.56097, 0.25027, 0.74524,
 11:06:14.084,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:09.320, 0.654, -0.063, -0.746, -0.671, 0.488, 0.061, -175.347, -40.117, -56.635, -21.393, -5.887, 10.640, 23.58, -0.12537, -0.83261, 0.43326, -0.32126,
 11:06:14.084,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:09.320, 0.639, -0.092, -0.737, 0.183, 0.732, 0, -175.353, -40.133, -56.618, -21.393, -5.887, 10.640, 23.58, -0.12537, -0.83261, 0.43326, -0.32126,
 11:06:14.104,f6:90:cc:01:6d:25, 2015-01-01 00:19:11.960, 0.792, -0.004, -0.564, 0.427, -1.16, -2.319, -178.599, -53.448, -29.279, -23.847, -6.480, 13.280, 29.49, -0.09927, -0.8638, 0.22018, -0.44202,
 11:06:14.104,f6:90:cc:01:6d:25, 2015-01-01 00:19:11.960, 0.794, -0.042, -0.552, 1.221, -0.366, -1.526, -178.616, -53.448, -29.229, -23.847, -6.480, 13.280, 29.49, -0.09927, -0.8638, 0.22018, -0.44202,
 11:06:14.125,ed:35:33:d3:6c:f8, 2015-01-01 00:19:12.380, 0.953, 0.147, 0.222, -2.563, -0.244, -10.437, 22.319, -74.971, -159.675, -24.833, -11.767, 2.733, 30.5, -0.25925, 0.56097, 0.25027, 0.74524,
 11:06:14.125,ed:35:33:d3:6c:f8, 2015-01-01 00:19:12.380, 0.957, 0.099, 0.25, 0.732, 0.916, -6.531, 22.775, -74.899, -160.142, -24.833, -11.767, 2.733, 30.5, -0.25925, 0.56097, 0.25027, 0.74524,
 11:06:14.127,ed:40:fe:65:30:6c, 2015-01-01 00:19:08.970, 0.99, 0.129, -0.021, 1.709, -3.113, -1.343, 101.195, -82.354, 148.81, -29.020, -9.193, 18.933, 25.25, 0.36313, -0.56012, -0.44305, -0.59833,
 11:06:14.127,ed:40:fe:65:30:6c, 2015-01-01 00:19:08.970, 0.992, 0.123, -0.001, 1.343, -3.662, 0, 101.667, -82.343, 148.381, -29.020, -9.193, 18.933, 25.25, 0.36313, -0.56012, -0.44305, -0.59833,
 11:06:14.128,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:09.320, 0.64, -0.1, -0.733, 2.197, -1.404, 0.488, -175.309, -40.122, -56.602, -21.393, -5.887, 10.640, 23.58, -0.12906, -0.83279, 0.43289, -0.31982,
 11:06:14.128,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:09.320, 0.651, -0.065, -0.767, 2.258, -2.869, 1.465, -175.243, -40.073, -56.613, -21.393, -5.887, 10.640, 23.58, -0.12906, -0.83279, 0.43289, -0.31982,
 11:06:14.149,f6:90:cc:01:6d:25, 2015-01-01 00:19:11.960, 0.795, -0.04, -0.557, 2.747, 1.16, -0.305, -178.566, -53.476, -29.224, -23.847, -6.480, 13.280, 29.49, -0.09927, -0.8638, 0.22018, -0.44202,
 11:06:14.149,f6:90:cc:01:6d:25, 2015-01-01 00:19:11.960, 0.792, -0.021, -0.586, 2.197, 1.526, 0, -178.517, -53.514, -29.246, -23.847, -6.480, 13.280, 29.49, -0.09927, -0.8638, 0.22018, -0.44202,
 11:06:14.171,f6:90:cc:01:6d:25, 2015-01-01 00:19:11.960, 0.799, -0.003, -0.612, 2.38, -0.427, -0.61, -178.489, -53.509, -29.24, -24.193, -6.907, 12.567, 29.49, -0.09927, -0.8638, 0.22018, -0.44202,
 11:06:14.171,f6:90:cc:01:6d:25, 2015-01-01 00:19:11.960, 0.789, 0.024, -0.606, 1.038, -2.258, -0.793, -178.495, -53.465, -29.218, -24.193, -6.907, 12.567, 29.49, -0.09927, -0.8638, 0.22018, -0.44202,
 11:06:14.174,ed:40:fe:65:30:6c, 2015-01-01 00:19:09.330, 0.989, 0.142, -0.006, 1.282, -5.066, -0.122, 102.327, -82.315, 147.772, -29.020, -9.193, 18.933, 25.25, 0.36313, -0.56012, -0.44305, -0.59833,
 11:06:14.174,ed:40:fe:65:30:6c, 2015-01-01 00:19:09.330, 0.979, 0.151, -0.013, 0.854, -6.897, -1.648, 103.178, -82.255, 146.964, -29.020, -9.193, 18.933, 25.25, 0.36313, -0.56012, -0.44305, -0.59833,
 11:06:14.176,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:09.635, 0.66, -0.041, -0.796, 0.183, -2.014, 1.953, -175.199, -40.029, -56.656, -21.393, -5.887, 10.640, 23.58, -0.12906, -0.83279, 0.43289, -0.31982,
 11:06:14.176,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:09.635, 0.656, -0.047, -0.794, -0.916, -0.244, 0.977, -175.204, -40.023, -56.695, -21.393, -5.887, 10.640, 23.58, -0.12906, -0.83279, 0.43289, -0.31982,
 11:06:14.215,ed:35:33:d3:6c:f8, 2015-01-01 00:19:12.380, 0.956, 0.102, 0.262, 3.418, 0.427, -3.662, 23.088, -74.861, -160.4, -24.833, -11.767, 2.733, 30.5, -0.25266, 0.56024, 0.25702, 0.74573,
 11:06:14.215,ed:35:33:d3:6c:f8, 2015-01-01 00:19:12.380, 0.96, 0.107, 0.259, 2.563, -1.465, -4.211, 23.461, -74.844, -160.746, -24.833, -11.767, 2.733, 30.5, -0.25266, 0.56024, 0.25702, 0.74573,
 11:06:14.216,f6:90:cc:01:6d:25, 2015-01-01 00:19:11.960, 0.787, -0.01, -0.604, 0.61, -2.502, -0.977, -178.517, -53.416, -29.213, -24.193, -6.907, 12.567, 29.49, -0.09927, -0.8638, 0.22018, -0.44202,
 11:06:14.216,f6:90:cc:01:6d:25, 2015-01-01 00:19:11.960, 0.788, -0.029, -0.602, 1.709, -2.502, -1.404, -178.528, -53.366, -29.185, -24.193, -6.907, 12.567, 29.49, -0.09927, -0.8638, 0.22018, -0.44202,
 11:06:14.217,ed:40:fe:65:30:6c, 2015-01-01 00:19:09.330, 1.007, 0.118, -0.045, 4.211, -9.888, -4.639, 104.403, -82.117, 145.838, -29.020, -9.193, 18.933, 25.25, 0.36313, -0.56012, -0.44305, -0.59833,
 11:06:14.217,ed:40:fe:65:30:6c, 2015-01-01 00:19:09.330, 0.998, 0.138, -0.042, -1.16, -11.597, -5.92, 105.677, -81.947, 144.553, -29.020, -9.193, 18.933, 25.25, 0.36313, -0.56012, -0.44305, -0.59833,
 11:06:14.218,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:09.635, 0.645, -0.054, -0.779, -0.183, 0.305, -0.427, -175.215, -40.034, -56.684, -21.393, -5.887, 10.640, 23.58, -0.12906, -0.83279, 0.43289, -0.31982,
 11:06:14.218,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:09.635, 0.647, -0.069, -0.773, 1.16, 0.061, -0.549, -175.204, -40.034, -56.662, -21.393, -5.887, 10.640, 23.58, -0.12906, -0.83279, 0.43289, -0.31982,
 11:06:14.238,ed:35:33:d3:6c:f8, 2015-01-01 00:19:12.760, 0.965, 0.107, 0.25, 0.793, -3.296, -8.545, 24.142, -74.828, -161.411, -24.833, -11.767, 2.733, 30.5, -0.25266, 0.56024, 0.25702, 0.74573,
