Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:30:27.765,ed:40:fe:65:30:6c, 2015-01-01 00:53:23.460, 0.681, -0.17, 0.719, 0.122, 0.549, 0.854, -12.294, -42.891, -115.323, -22.820, -7.247, -2.927, 25.34, -0.46085, 0.36023, 0.11163, 0.80331,
 14:30:27.765,ed:40:fe:65:30:6c, 2015-01-01 00:53:23.460, 0.682, -0.172, 0.724, 0.305, 0.427, 0.671, -12.31, -42.88, -115.291, -22.820, -7.247, -2.927, 25.34, -0.46085, 0.36023, 0.11163, 0.80331,
 14:30:27.773,f6:90:cc:01:6d:25, 2015-01-01 00:53:10.260, 0.941, -0.293, 0.089, 1.038, -0.122, 0.122, -72.076, -72.504, -103.931, -31.820, -7.007, -3.113, 31.23, -0.12637, 0.66882, -0.07889, 0.72827,
 14:30:27.773,f6:90:cc:01:6d:25, 2015-01-01 00:53:10.260, 0.94, -0.294, 0.091, 0.977, -0.183, 0, -72.07, -72.499, -103.903, -31.820, -7.007, -3.113, 31.23, -0.12637, 0.66882, -0.07889, 0.72827,
 14:30:27.794,ed:40:fe:65:30:6c, 2015-01-01 00:53:23.460, 0.683, -0.174, 0.722, 0.305, 0.122, 0.366, -12.321, -42.869, -115.269, -22.820, -7.247, -2.927, 25.34, -0.46085, 0.36023, 0.11163, 0.80331,
 14:30:27.794,ed:40:fe:65:30:6c, 2015-01-01 00:53:23.460, 0.685, -0.169, 0.721, 0.305, 0.061, 0.122, -12.327, -42.869, -115.263, -22.820, -7.247, -2.927, 25.34, -0.46085, 0.36023, 0.11163, 0.80331,
 14:30:27.798,e3:ca:2d:fd:e0:8c, 2015-01-01 00:53:12.635, 1.016, -0.098, -0.071, 0.061, -0.122, 0, -129.556, -83.524, -75.438, -26.027, -11.527, -4.620, 29.11, 0.11774, 0.70786, -0.18637, 0.67099,
 14:30:27.798,e3:ca:2d:fd:e0:8c, 2015-01-01 00:53:12.635, 1.016, -0.095, -0.072, 0.122, -0.183, 0, -129.562, -83.518, -75.432, -26.027, -11.527, -4.620, 29.11, 0.11774, 0.70786, -0.18637, 0.67099,
 14:30:27.800,ed:35:33:d3:6c:f8, 2015-01-01 00:53:11.600, 0.523, -0.362, 0.772, 0.366, 0.183, 0.732, -24.258, -32.102, -176.561, -16.540, -3.647, -28.720, 30.2, 0.03195, 0.27701, -0.19308, 0.94067,
 14:30:27.800,ed:35:33:d3:6c:f8, 2015-01-01 00:53:11.600, 0.526, -0.357, 0.768, 0.122, 0.305, 0.366, -24.263, -32.091, -176.539, -16.540, -3.647, -28.720, 30.2, 0.03195, 0.27701, -0.19308, 0.94067,
