Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:31:12.808,ed:35:33:d3:6c:f8, 2015-01-01 01:43:24.165, 0.465, -0.388, 0.765, -0.488, 1.404, 2.075, -29.086, -28.185, 176.072, -14.033, -0.393, -30.367, 28.43, 0.09579, 0.22861, -0.25275, 0.93518,
 13:31:12.810,ed:35:33:d3:6c:f8, 2015-01-01 01:43:24.165, 0.447, -0.395, 0.772, -2.625, 1.16, 1.709, -29.114, -28.136, 176.127, -14.033, -0.393, -30.367, 28.43, 0.09579, 0.22861, -0.25275, 0.93518,
 13:31:12.826,ed:40:fe:65:30:6c, 2015-01-01 01:43:29.180, 0.58, -0.343, 0.727, -1.16, 4.028, 1.221, -27.433, -35.991, -110.825, -19.087, -0.380, -7.533, 26.32, 0.46295, -0.37747, 0.01389, -0.80182,
 13:31:12.828,ed:40:fe:65:30:6c, 2015-01-01 01:43:29.180, 0.572, -0.337, 0.725, -2.38, 3.906, 1.404, -27.46, -35.914, -110.814, -19.087, -0.380, -7.533, 26.32, 0.46295, -0.37747, 0.01389, -0.80182,
 13:31:12.849,ed:40:fe:65:30:6c, 2015-01-01 01:43:29.180, 0.569, -0.344, 0.731, -2.869, 3.906, 2.136, -27.504, -35.826, -110.781, -19.087, -0.380, -7.533, 26.32, 0.46295, -0.37747, 0.01389, -0.80182,
 13:31:12.849,ed:40:fe:65:30:6c, 2015-01-01 01:43:29.180, 0.578, -0.353, 0.732, -2.319, 3.54, 2.808, -27.548, -35.739, -110.72, -19.087, -0.380, -7.533, 26.32, 0.46295, -0.37747, 0.01389, -0.80182,
 13:31:12.850,e3:ca:2d:fd:e0:8c, 2015-01-01 01:43:23.760, 0.918, -0.117, 0.429, -0.854, -2.319, -0.732, -16.485, -64.347, -179.083, -26.540, -12.080, -16.753, 26.43, -0.06918, -0.52536, 0.11847, -0.83969,
 13:31:12.850,e3:ca:2d:fd:e0:8c, 2015-01-01 01:43:23.760, 0.917, -0.112, 0.427, -0.793, -0.671, -0.183, -16.496, -64.358, -179.044, -26.540, -12.080, -16.753, 26.43, -0.06918, -0.52536, 0.11847, -0.83969,
 13:31:12.851,f6:90:cc:01:6d:25, 2015-01-01 01:43:23.870, 0.867, -0.277, 0.376, -0.366, 4.028, 1.404, -38.776, -62.133, -143.767, -29.413, -5.067, -10.087, 30.75, 0.08762, -0.55206, 0.11926, -0.8205,
 13:31:12.851,f6:90:cc:01:6d:25, 2015-01-01 01:43:23.870, 0.861, -0.276, 0.375, -1.221, 3.845, 2.319, -38.743, -62.045, -143.74, -29.413, -5.067, -10.087, 30.75, 0.08762, -0.55206, 0.11926, -0.8205,
