Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:01:00.020,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:57.460, 1.042, -0.103, 0.093, -4.944, 0.305, 0.732, -31.24, -79.854, -176.435, -27.453, -7.087, -11.133, 23.37, 0.16571, 0.60208, -0.18906, 0.75775,
 12:01:00.021,e3:ca:2d:fd:e0:8c, 2015-01-01 01:30:57.460, 1.029, -0.105, 0.142, -7.019, 3.54, 1.953, -31.371, -79.783, -176.468, -27.453, -7.087, -11.133, 23.37, 0.16571, 0.60208, -0.18906, 0.75775,
 12:01:00.024,ed:35:33:d3:6c:f8, 2015-01-01 01:30:56.825, 0.547, 0.101, 0.867, -3.845, 0.977, -5.92, 6.224, -31.091, 146.673, -12.093, -8.580, -32.127, 25.11, 0.25156, 0.25406, -0.02988, 0.93338,
 12:01:00.024,ed:35:33:d3:6c:f8, 2015-01-01 01:30:56.825, 0.542, 0.102, 0.842, -1.404, -0.122, -5.066, 6.257, -31.091, 146.481, -12.093, -8.580, -32.127, 25.11, 0.25156, 0.25406, -0.02988, 0.93338,
 12:01:00.054,f6:90:cc:01:6d:25, 2015-01-01 01:30:57.230, 0.959, 0.072, 0.32, -3.601, -0.244, -1.343, 13.096, -70.214, -174.216, -29.813, -10.980, -5.953, 24.98, 0.10599, -0.56735, -0.12122, -0.80753,
 12:01:00.054,f6:90:cc:01:6d:25, 2015-01-01 01:30:57.230, 0.949, 0.073, 0.328, -4.883, -0.916, -0.977, 13.09, -70.236, -174.276, -29.813, -10.980, -5.953, 24.98, 0.10599, -0.56735, -0.12122, -0.80753,
 12:01:00.056,ed:35:33:d3:6c:f8, 2015-01-01 01:30:56.825, 0.529, 0.096, 0.836, -3.113, -1.587, -3.784, 6.24, -31.119, 146.294, -12.093, -8.580, -32.127, 25.11, 0.25156, 0.25406, -0.02988, 0.93338,
 12:01:00.056,ed:35:33:d3:6c:f8, 2015-01-01 01:30:56.825, 0.523, 0.093, 0.828, -6.104, -0.305, -3.662, 6.163, -31.13, 146.146, -12.093, -8.580, -32.127, 25.11, 0.25156, 0.25406, -0.02988, 0.93338,
 12:01:00.058,ed:40:fe:65:30:6c, 2015-01-01 01:30:56.540, 0.578, 0.037, 0.833, -5.92, -1.099, -7.263, 2.335, -33.464, -114.895, -19.280, -6.367, -6.340, 20.83, -0.52005, 0.23938, 0.16229, 0.80362,
 12:01:00.058,ed:40:fe:65:30:6c, 2015-01-01 01:30:56.540, 0.56, 0.034, 0.825, -5.676, 0.061, -6.47, 2.313, -33.464, -115.076, -19.280, -6.367, -6.340, 20.83, -0.52005, 0.23938, 0.16229, 0.80362,
