Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:55:45.267,ed:40:fe:65:30:6c, 2015-01-01 00:20:20.080, 0.897, 0.032, 0.457, -1.282, -0.244, 0.305, 3.208, -62.979, -129.084, -26.053, -10.907, 3.120, 25.97, 0.37927, -0.4628, -0.24765, -0.76193,
 10:55:45.267,ed:40:fe:65:30:6c, 2015-01-01 00:20:20.080, 0.897, 0.031, 0.461, -1.038, -1.038, 0.427, 3.175, -62.979, -129.062, -26.053, -10.907, 3.120, 25.97, 0.37927, -0.4628, -0.24765, -0.76193,
 10:55:45.269,ed:35:33:d3:6c:f8, 2015-01-01 00:21:12.475, 0.773, 0.046, 0.631, -0.244, 0.244, -0.061, 3.318, -50.592, 168.063, -19.973, -11.653, -20.013, 29.96, -0.08069, -0.42758, 0.01801, -0.90012,
 10:55:45.269,ed:35:33:d3:6c:f8, 2015-01-01 00:21:12.475, 0.768, 0.046, 0.625, -1.038, 0.671, -0.488, 3.318, -50.581, 167.948, -19.973, -11.653, -20.013, 29.96, -0.08069, -0.42758, 0.01801, -0.90012,
 10:55:45.288,f6:90:cc:01:6d:25, 2015-01-01 00:20:29.040, 0.984, -0.102, 0.071, -1.77, 2.075, 1.587, -55.547, -82.705, -113.324, -31.140, -9.533, 0.407, 31.07, 0.10504, -0.68195, -0.02905, -0.72314,
 10:55:45.289,f6:90:cc:01:6d:25, 2015-01-01 00:20:29.040, 0.985, -0.102, 0.073, -1.77, 1.77, 1.526, -55.448, -82.656, -113.434, -31.140, -9.533, 0.407, 31.07, 0.10504, -0.68195, -0.02905, -0.72314,
 10:55:45.292,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:58.630, 0.908, -0.107, 0.458, -2.38, -2.869, 0.793, -14.442, -62.518, -171.7, -25.707, -8.953, -14.207, 27.68, -0.00372, -0.52112, 0.06985, -0.85056,
 10:55:45.292,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:58.630, 0.91, -0.111, 0.455, -2.747, -3.235, 0.549, -14.535, -62.567, -171.628, -25.707, -8.953, -14.207, 27.68, -0.00372, -0.52112, 0.06985, -0.85056,
 10:55:45.312,ed:40:fe:65:30:6c, 2015-01-01 00:20:20.080, 0.896, 0.028, 0.466, -1.404, -1.282, 0.366, 3.148, -63.001, -129.034, -26.053, -10.907, 3.120, 25.97, 0.37927, -0.4628, -0.24765, -0.76193,
 10:55:45.312,ed:40:fe:65:30:6c, 2015-01-01 00:20:20.080, 0.894, 0.026, 0.456, -0.61, -1.038, 0.793, 3.109, -63.018, -129.001, -26.053, -10.907, 3.120, 25.97, 0.37927, -0.4628, -0.24765, -0.76193,
 10:55:45.313,ed:35:33:d3:6c:f8, 2015-01-01 00:21:12.475, 0.769, 0.049, 0.628, -1.16, 0.977, -0.488, 3.312, -50.565, 167.816, -19.973, -11.653, -20.013, 29.96, -0.08069, -0.42758, 0.01801, -0.90012,
 10:55:45.313,ed:35:33:d3:6c:f8, 2015-01-01 00:21:12.475, 0.773, 0.043, 0.634, -2.258, 2.075, -0.488, 3.301, -50.537, 167.701, -19.973, -11.653, -20.013, 29.96, -0.08069, -0.42758, 0.01801, -0.90012,
 10:55:45.334,f6:90:cc:01:6d:25, 2015-01-01 00:20:29.040, 0.978, -0.104, 0.07, -0.854, 1.526, 1.404, -55.366, -82.617, -113.544, -31.140, -9.533, 0.407, 31.07, 0.10504, -0.68195, -0.02905, -0.72314,
 10:55:45.334,f6:90:cc:01:6d:25, 2015-01-01 00:20:29.040, 0.979, -0.107, 0.062, -0.61, 0.366, 1.404, -55.437, -82.59, -113.505, -31.140, -9.533, 0.407, 31.07, 0.10504, -0.68195, -0.02905, -0.72314,
 10:55:45.335,ed:35:33:d3:6c:f8, 2015-01-01 00:21:12.900, 0.76, 0.048, 0.631, -3.174, 2.258, 1.343, 3.257, -50.493, 167.624, -19.973, -11.653, -20.013, 29.96, -0.08069, -0.42758, 0.01801, -0.90012,
 10:55:45.335,ed:35:33:d3:6c:f8, 2015-01-01 00:21:12.900, 0.765, 0.048, 0.636, -1.526, 2.075, 0.854, 3.181, -50.455, 167.596, -19.973, -11.653, -20.013, 29.96, -0.08069, -0.42758, 0.01801, -0.90012,
 10:55:45.337,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:58.630, 0.913, -0.117, 0.444, -2.563, -4.15, 0.427, -14.628, -62.639, -171.541, -25.707, -8.953, -14.207, 27.68, -0.00372, -0.52112, 0.06985, -0.85056,
 10:55:45.337,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:58.630, 0.92, -0.117, 0.44, -1.77, -3.906, 0.305, -14.705, -62.71, -171.469, -25.707, -8.953, -14.207, 27.68, -0.00372, -0.52112, 0.06985, -0.85056,
 10:55:45.361,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:58.630, 0.921, -0.115, 0.447, -0.916, -2.808, 0.427, -14.766, -62.765, -171.42, -25.707, -8.953, -14.207, 27.69, -0.00372, -0.52112, 0.06985, -0.85056,
 10:55:45.361,e3:ca:2d:fd:e0:8c, 2015-01-01 00:19:58.630, 0.918, -0.116, 0.448, -0.488, -2.258, 0.793, -14.815, -62.803, -171.376, -25.707, -8.953, -14.207, 27.69, -0.00372, -0.52112, 0.06985, -0.85056,
 10:55:45.379,ed:40:fe:65:30:6c, 2015-01-01 00:20:20.080, 0.885, 0.029, 0.467, 0.305, -2.258, 1.282, 3.076, -63.04, -128.952, -26.053, -10.907, 3.120, 25.97, 0.37927, -0.4628, -0.24765, -0.76193,
 10:55:45.379,ed:40:fe:65:30:6c, 2015-01-01 00:20:20.080, 0.896, 0.024, 0.468, 0.061, -2.136, 1.526, 3.038, -63.083, -128.892, -26.053, -10.907, 3.120, 25.97, 0.37927, -0.4628, -0.24765, -0.76193,
