Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:18:40.446,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.200, 0.902, 0.096, 0.394, -0.427, -1.221, 0.854, 13.623, -65.665, -179.94, -26.560, -13.487, -9.653, 28.81, 0.06409, -0.53714, -0.10129, -0.83487,
 15:18:40.448,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.200, 0.906, 0.093, 0.395, -0.793, -1.404, 0.549, 13.601, -65.698, -179.907, -26.560, -13.487, -9.653, 28.81, 0.06409, -0.53714, -0.10129, -0.83487,
 15:18:40.465,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:54.685, 0.958, -0.201, 0.303, -0.366, -0.549, 0.183, -33.58, -69.219, -172.809, -25.033, -6.787, -14.320, 26.08, -0.11441, -0.55734, 0.20264, -0.79694,
 15:18:40.465,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:54.685, 0.957, -0.202, 0.304, -0.366, -0.61, 0.061, -33.607, -69.23, -172.815, -25.033, -6.787, -14.320, 26.08, -0.11441, -0.55734, 0.20264, -0.79694,
 15:18:40.466,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.850, 0.568, 0.016, 0.821, -2.869, -0.244, 0, 1.555, -34.695, 160.082, -15.493, -10.527, -27.907, 28.8, 0.16122, 0.29538, -0.03549, 0.94095,
 15:18:40.466,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.850, 0.566, 0.012, 0.818, -3.174, -0.854, 0.122, 1.494, -34.706, 160.098, -15.493, -10.527, -27.907, 28.8, 0.16122, 0.29538, -0.03549, 0.94095,
 15:18:40.466,ed:40:fe:65:30:6c, 2015-01-01 03:03:53.530, 0.824, 0.072, 0.568, -3.357, -0.427, 1.099, 7.85, -55.003, -134.566, -24.127, -11.780, -1.473, 24.54, 0.37012, -0.397, -0.23621, -0.80591,
 15:18:40.466,ed:40:fe:65:30:6c, 2015-01-01 03:03:53.530, 0.824, 0.07, 0.569, -3.235, -0.549, 1.038, 7.756, -55.02, -134.533, -24.127, -11.780, -1.473, 24.54, 0.37012, -0.397, -0.23621, -0.80591,
 15:18:40.467,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.200, 0.905, 0.092, 0.396, -0.977, -1.526, 0.366, 13.585, -65.726, -179.879, -26.560, -13.487, -9.653, 28.81, 0.06409, -0.53714, -0.10129, -0.83487,
 15:18:40.467,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.200, 0.904, 0.092, 0.396, -1.343, -1.587, 0.183, 13.563, -65.759, -179.852, -26.560, -13.487, -9.653, 28.81, 0.06409, -0.53714, -0.10129, -0.83487,
 15:18:40.489,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.850, 0.57, 0.017, 0.818, -3.418, -0.549, 0.305, 1.423, -34.717, 160.131, -15.493, -10.527, -27.907, 28.8, 0.16122, 0.29538, -0.03549, 0.94095,
 15:18:40.489,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.850, 0.573, 0.018, 0.816, -3.235, 0.183, 0.549, 1.351, -34.717, 160.164, -15.493, -10.527, -27.907, 28.8, 0.16122, 0.29538, -0.03549, 0.94095,
 15:18:40.509,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:54.685, 0.957, -0.204, 0.303, -0.305, -0.671, 0, -33.635, -69.241, -172.793, -25.033, -6.787, -14.320, 26.08, -0.11441, -0.55734, 0.20264, -0.79694,
 15:18:40.509,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:54.685, 0.956, -0.203, 0.302, 0, -0.732, 0, -33.657, -69.252, -172.766, -25.033, -6.787, -14.320, 26.08, -0.11441, -0.55734, 0.20264, -0.79694,
 15:18:40.510,ed:40:fe:65:30:6c, 2015-01-01 03:03:53.530, 0.827, 0.076, 0.569, -3.296, -0.793, 1.221, 7.663, -55.036, -134.506, -24.127, -11.780, -1.473, 24.54, 0.37012, -0.397, -0.23621, -0.80591,
 15:18:40.513,ed:40:fe:65:30:6c, 2015-01-01 03:03:53.530, 0.827, 0.075, 0.569, -2.747, -0.366, 1.343, 7.57, -55.047, -134.462, -24.127, -11.780, -1.473, 24.54, 0.37012, -0.397, -0.23621, -0.80591,
 15:18:40.515,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.200, 0.903, 0.089, 0.396, -1.343, -1.648, 0.183, 13.546, -65.792, -179.819, -26.560, -13.487, -9.653, 28.81, 0.06409, -0.53714, -0.10129, -0.83487,
 15:18:40.515,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.200, 0.903, 0.09, 0.396, -0.977, -1.77, 0.061, 13.541, -65.825, -179.797, -26.560, -13.487, -9.653, 28.81, 0.06409, -0.53714, -0.10129, -0.83487,
 15:18:40.533,ed:40:fe:65:30:6c, 2015-01-01 03:03:53.530, 0.825, 0.075, 0.568, -1.526, 0.305, 1.16, 7.504, -55.052, -134.418, -24.127, -11.780, -1.473, 24.54, 0.37057, -0.40253, -0.23245, -0.80408,
 15:18:40.533,ed:40:fe:65:30:6c, 2015-01-01 03:03:53.530, 0.821, 0.075, 0.568, 0, 0.977, 0.916, 7.465, -55.036, -134.379, -24.127, -11.780, -1.473, 24.54, 0.37057, -0.40253, -0.23245, -0.80408,
 15:18:40.555,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:54.685, 0.956, -0.204, 0.302, 0.305, -0.916, 0, -33.679, -69.263, -172.738, -25.033, -6.787, -14.320, 26.08, -0.11441, -0.55734, 0.20264, -0.79694,
 15:18:40.555,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:54.685, 0.957, -0.203, 0.302, 0.671, -1.099, 0, -33.695, -69.28, -172.694, -25.033, -6.787, -14.320, 26.08, -0.11441, -0.55734, 0.20264, -0.79694,
 15:18:40.557,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.850, 0.572, 0.017, 0.817, -1.892, 0.183, 0.732, 1.296, -34.717, 160.203, -15.493, -10.527, -27.907, 28.8, 0.16122, 0.29538, -0.03549, 0.94095,
 15:18:40.557,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.850, 0.567, 0.017, 0.816, 0.305, -0.122, 1.221, 1.274, -34.717, 160.252, -15.493, -10.527, -27.907, 28.8, 0.16122, 0.29538, -0.03549, 0.94095,
 15:18:40.557,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.200, 0.902, 0.091, 0.395, -0.916, -1.892, 0.183, 13.53, -65.858, -179.775, -26.560, -13.487, -9.653, 28.81, 0.06409, -0.53714, -0.10129, -0.83487,
 15:18:40.557,f6:90:cc:01:6d:25, 2015-01-01 03:03:53.200, 0.904, 0.093, 0.392, -0.916, -1.892, 0.366, 13.513, -65.896, -179.742, -26.560, -13.487, -9.653, 28.81, 0.06409, -0.53714, -0.10129, -0.83487,
 15:18:40.577,ed:40:fe:65:30:6c, 2015-01-01 03:03:53.530, 0.822, 0.07, 0.563, 1.282, 0.977, 0.671, 7.465, -55.02, -134.352, -24.127, -11.780, -1.473, 24.54, 0.37057, -0.40253, -0.23245, -0.80408,
 15:18:40.577,ed:40:fe:65:30:6c, 2015-01-01 03:03:53.530, 0.821, 0.068, 0.564, 1.77, 0.488, 0.427, 7.482, -55.014, -134.346, -24.127, -11.780, -1.473, 24.54, 0.37057, -0.40253, -0.23245, -0.80408,
 15:18:40.579,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.850, 0.567, 0.015, 0.815, 2.686, -0.488, 1.465, 1.296, -34.728, 160.285, -15.447, -10.380, -28.387, 28.8, 0.16122, 0.29538, -0.03549, 0.94095,
 15:18:40.579,ed:35:33:d3:6c:f8, 2015-01-01 03:03:53.850, 0.566, 0.012, 0.814, 4.395, -1.343, 1.648, 1.357, -34.75, 160.334, -15.447, -10.380, -28.387, 28.8, 0.16122, 0.29538, -0.03549, 0.94095,
 15:18:40.599,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:54.685, 0.957, -0.203, 0.302, 0.732, -1.343, 0.061, -33.723, -69.302, -172.645, -25.033, -6.787, -14.320, 26.08, -0.11441, -0.55734, 0.20264, -0.79694,
 15:18:40.599,e3:ca:2d:fd:e0:8c, 2015-01-01 03:03:54.685, 0.956, -0.202, 0.301, 0.488, -1.038, 0.061, -33.745, -69.313, -172.59, -25.033, -6.787, -14.320, 26.08, -0.11441, -0.55734, 0.20264, -0.79694,
