Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:39:10.570,e3:ca:2d:fd:e0:8c, 2015-01-01 00:51:58.535, 1.012, -0.141, -0.028, -1.099, 0.732, -0.305, -103.134, -82.095, -106.287, -27.893, -11.687, -7.420, 30.03, 0.13138, 0.67953, -0.22852, 0.68457,
 15:39:10.570,e3:ca:2d:fd:e0:8c, 2015-01-01 00:51:58.535, 1.01, -0.143, -0.028, -0.671, 0.793, -0.183, -103.068, -82.101, -106.353, -27.893, -11.687, -7.420, 30.03, 0.13138, 0.67953, -0.22852, 0.68457,
 15:39:10.571,ed:35:33:d3:6c:f8, 2015-01-01 00:51:49.245, 0.367, -0.161, 0.907, 2.075, -2.747, 0.732, -9.937, -22.709, 170.321, -11.307, -6.880, -33.627, 30.7, -0.09982, -0.18768, 0.1015, -0.9718,
 15:39:10.571,ed:35:33:d3:6c:f8, 2015-01-01 00:51:49.245, 0.371, -0.155, 0.912, 0.732, -1.831, -0.183, -9.926, -22.742, 170.343, -11.307, -6.880, -33.627, 30.7, -0.09982, -0.18768, 0.1015, -0.9718,
 15:39:10.572,f6:90:cc:01:6d:25, 2015-01-01 00:51:46.930, 0.968, -0.104, 0.159, 0.183, 0.183, 0.183, -32.135, -79.601, -151.957, -29.867, -12.520, -5.193, 32.22, 0.00671, -0.64822, 0.05746, -0.75919,
 15:39:10.572,f6:90:cc:01:6d:25, 2015-01-01 00:51:46.930, 0.971, -0.103, 0.16, 0.061, 0.122, 0.244, -32.168, -79.59, -151.924, -29.867, -12.520, -5.193, 32.22, 0.00671, -0.64822, 0.05746, -0.75919,
 15:39:10.591,e3:ca:2d:fd:e0:8c, 2015-01-01 00:51:58.535, 1.012, -0.143, -0.027, -0.549, 1.16, -0.061, -102.964, -82.106, -106.447, -27.893, -11.687, -7.420, 30.03, 0.13049, 0.68085, -0.22781, 0.68369,
 15:39:10.592,e3:ca:2d:fd:e0:8c, 2015-01-01 00:51:58.535, 1.013, -0.14, -0.027, -0.671, 1.099, 0, -102.816, -82.106, -106.573, -27.893, -11.687, -7.420, 30.03, 0.13049, 0.68085, -0.22781, 0.68369,
 15:39:10.592,ed:40:fe:65:30:6c, 2015-01-01 00:51:37.550, 0.711, -0.106, 0.693, 0.305, 0.488, -0.244, -8.784, -46.005, -117.142, -22.760, -6.593, -3.100, 27.91, 0.4545, -0.36954, -0.14359, -0.79761,
 15:39:10.592,ed:40:fe:65:30:6c, 2015-01-01 00:51:37.550, 0.711, -0.105, 0.699, -0.183, 0.61, -0.122, -8.784, -45.989, -117.158, -22.760, -6.593, -3.100, 27.91, 0.4545, -0.36954, -0.14359, -0.79761,
 15:39:10.614,ed:40:fe:65:30:6c, 2015-01-01 00:51:37.550, 0.715, -0.105, 0.701, -0.488, 0.854, 0, -8.795, -45.972, -117.18, -22.827, -7.440, -3.747, 27.91, 0.4545, -0.36954, -0.14359, -0.79761,
 15:39:10.614,ed:40:fe:65:30:6c, 2015-01-01 00:51:37.550, 0.721, -0.107, 0.7, -0.244, 1.282, 0.122, -8.795, -45.939, -117.202, -22.827, -7.440, -3.747, 27.91, 0.4545, -0.36954, -0.14359, -0.79761,
 15:39:10.614,e3:ca:2d:fd:e0:8c, 2015-01-01 00:51:58.535, 1.016, -0.137, -0.026, -0.61, 0.671, 0, -102.689, -82.112, -106.694, -27.893, -11.687, -7.420, 30.03, 0.13049, 0.68085, -0.22781, 0.68369,
 15:39:10.614,e3:ca:2d:fd:e0:8c, 2015-01-01 00:51:58.535, 1.013, -0.135, -0.028, -0.122, 0.549, 0, -102.601, -82.112, -106.771, -27.893, -11.687, -7.420, 30.03, 0.13049, 0.68085, -0.22781, 0.68369,
 15:39:10.616,ed:35:33:d3:6c:f8, 2015-01-01 00:51:49.245, 0.377, -0.157, 0.911, -0.549, 0.488, -0.549, -9.937, -22.725, 170.349, -11.307, -6.880, -33.627, 30.7, -0.09982, -0.18768, 0.1015, -0.9718,
