Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:51:40.748,f6:90:cc:01:6d:25, 2015-01-01 00:16:26.190, 0.833, -0.04, -0.506, 0.061, -0.183, 0.671, -175.023, -58.524, -12.849, -28.073, -11.267, 14.927, 30.31, -0.01669, -0.8696, 0.07471, -0.4877,
 10:51:40.748,f6:90:cc:01:6d:25, 2015-01-01 00:16:26.190, 0.848, -0.047, -0.501, 0, 0, 0.244, -175.018, -58.519, -12.876, -28.073, -11.267, 14.927, 30.31, -0.01669, -0.8696, 0.07471, -0.4877,
 10:51:40.752,ed:35:33:d3:6c:f8, 2015-01-01 00:17:09.915, 0.91, 0.067, 0.375, -0.916, 1.587, -0.854, 8.416, -68.066, -157.028, -25.100, -13.747, -1.007, 30, 0.2048, -0.53815, -0.17065, -0.7995,
 10:51:40.752,ed:35:33:d3:6c:f8, 2015-01-01 00:17:09.915, 0.914, 0.062, 0.363, -0.061, 2.258, 0.488, 8.394, -68.027, -157, -25.100, -13.747, -1.007, 30, 0.2048, -0.53815, -0.17065, -0.7995,
 10:51:40.772,ed:40:fe:65:30:6c, 2015-01-01 00:16:17.270, 0.974, 0.035, 0.158, -0.671, 2.93, 0.977, 11.025, -81.14, -143.542, -28.607, -15.033, 11.487, 25.5, 0.29459, -0.59589, -0.27408, -0.69489,
 10:51:40.772,ed:40:fe:65:30:6c, 2015-01-01 00:16:17.270, 0.992, 0.024, 0.164, 1.16, 3.845, 2.563, 10.679, -81.074, -143.179, -28.607, -15.033, 11.487, 25.5, 0.29459, -0.59589, -0.27408, -0.69489,
 10:51:40.775,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:55.845, 0.875, -0.106, -0.497, 0.488, 1.831, 0.122, -167.344, -59.584, -34.415, -23.887, -9.673, 7.807, 26.86, -0.05539, -0.8407, 0.20261, -0.49899,
 10:51:40.775,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:55.845, 0.875, -0.112, -0.495, -0.122, 0.977, -0.183, -167.349, -59.606, -34.448, -23.887, -9.673, 7.807, 26.86, -0.05539, -0.8407, 0.20261, -0.49899,
 10:51:40.794,f6:90:cc:01:6d:25, 2015-01-01 00:16:26.190, 0.839, -0.052, -0.5, -0.366, 0.549, -0.244, -175.023, -58.519, -12.881, -28.073, -11.267, 14.927, 30.31, -0.01669, -0.8696, 0.07471, -0.4877,
 10:51:40.794,f6:90:cc:01:6d:25, 2015-01-01 00:16:26.190, 0.835, -0.041, -0.506, 0.061, 0.488, -0.366, -175.04, -58.53, -12.876, -28.073, -11.267, 14.927, 30.31, -0.01669, -0.8696, 0.07471, -0.4877,
 10:51:40.794,ed:40:fe:65:30:6c, 2015-01-01 00:16:17.270, 0.975, 0.031, 0.164, 1.831, 4.639, 3.296, 10.239, -80.997, -142.696, -28.607, -15.033, 11.487, 25.5, 0.29459, -0.59589, -0.27408, -0.69489,
 10:51:40.794,ed:40:fe:65:30:6c, 2015-01-01 00:16:17.270, 0.98, 0.036, 0.177, 2.197, 3.296, 3.235, 9.849, -80.942, -142.256, -28.607, -15.033, 11.487, 25.5, 0.29459, -0.59589, -0.27408, -0.69489,
 10:51:40.820,ed:35:33:d3:6c:f8, 2015-01-01 00:17:09.915, 0.913, 0.054, 0.37, 1.404, 3.174, 3.113, 8.262, -67.978, -156.824, -25.100, -13.747, -1.007, 30, 0.2048, -0.53815, -0.17065, -0.7995,
 10:51:40.820,ed:35:33:d3:6c:f8, 2015-01-01 00:17:09.915, 0.907, 0.059, 0.381, 1.282, 3.723, 3.54, 8.108, -67.912, -156.627, -25.100, -13.747, -1.007, 30, 0.2048, -0.53815, -0.17065, -0.7995,
 10:51:40.820,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:55.845, 0.88, -0.113, -0.504, 0, 0.305, -0.122, -167.355, -59.612, -34.453, -23.887, -9.673, 7.807, 26.86, -0.05487, -0.84, 0.203, -0.50009,
 10:51:40.820,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:55.845, 0.882, -0.116, -0.509, 1.282, -0.122, 0, -167.344, -59.606, -34.459, -23.887, -9.673, 7.807, 26.86, -0.05487, -0.84, 0.203, -0.50009,
 10:51:40.842,ed:35:33:d3:6c:f8, 2015-01-01 00:17:09.915, 0.911, 0.053, 0.39, 1.343, 2.686, 3.357, 7.96, -67.857, -156.418, -24.753, -14.040, -1.227, 30, 0.2048, -0.53815, -0.17065, -0.7995,
 10:51:40.842,ed:35:33:d3:6c:f8, 2015-01-01 00:17:09.915, 0.91, 0.05, 0.389, 2.258, 1.404, 4.15, 7.817, -67.819, -156.209, -24.753, -14.040, -1.227, 30, 0.2048, -0.53815, -0.17065, -0.7995,
 10:51:40.862,f6:90:cc:01:6d:25, 2015-01-01 00:16:26.190, 0.841, -0.038, -0.509, -0.244, -2.197, -0.305, -175.056, -58.513, -12.859, -28.073, -11.267, 14.927, 30.31, -0.01669, -0.8696, 0.07471, -0.4877,
 10:51:40.862,f6:90:cc:01:6d:25, 2015-01-01 00:16:26.190, 0.845, -0.046, -0.505, 0.244, -2.502, -0.244, -175.073, -58.469, -12.849, -28.073, -11.267, 14.927, 30.31, -0.01669, -0.8696, 0.07471, -0.4877,
 10:51:40.863,ed:40:fe:65:30:6c, 2015-01-01 00:16:17.270, 0.982, 0.031, 0.178, 2.136, 2.502, 2.991, 9.509, -80.898, -141.872, -28.607, -15.033, 11.487, 25.5, 0.29459, -0.59589, -0.27408, -0.69489,
