0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.0010098603088408709,-0.013677937909960747,0.006294259801506996,-1.8380862474441528,1.5298364162445068,1.5490727424621582,-0.240991473197937,0.33702149987220764,0.022981315851211548,0.015090510249137878,2.849313497543335,0.4149560332298279,-0.9723028184336691,1.420209568878363,-0.41597058306128554,-0.010318138636648655,0.004490348044782877,-0.011927817016839981,-2.90354323387146,1.0923855304718018,0.5239776372909546,0.23912343382835388,0.5977022051811218,0.4890385866165161,0.016398170962929726,3.1461756229400635,0.8084470629692078,-0.02377319628165487,0.6137725142831914,-1.203989642149329,-0.0019207298755645752,0.03808669000864029,-0.04849707707762718,0.47000014781951904,2.3979039192199707,5.022512435913086,0.5443577170372009,-1.4047377109527588,1.8430190086364746,0.06169482693076134,5.585380554199219,2.380405902862549,0.007340640801536549,0.8852219719392325,0.6228810504746306,0.013940519653260708,0.024545278400182724,0.018102183938026428,0.4093736410140991,0.7707899808883667,3.9791488647460938,-0.7330644130706787,-0.061371900141239166,-0.5737949013710022,0.03353353217244148,4.073736667633057,0.9329472184181213,-0.18484342036354123,1.2084782942035355,-0.43949388088425145
0.000620855251327157,-0.010410794056952,0.005276472773402929,-1.5979907512664795,1.1647334098815918,1.3983713388442993,-0.2414393126964569,0.33711835741996765,0.022775977849960327,0.011688081547617912,2.4219043254852295,0.41528359055519104,-0.9723028184336691,1.420209568878363,-0.41597058306128554,-0.006753487512469292,0.0009899414144456387,-0.01070544682443142,-2.4393091201782227,1.109861135482788,0.606728196144104,0.09423946589231491,0.32754164934158325,0.480552077293396,0.01269630528986454,2.7477519512176514,0.5891476273536682,-0.02377319628165487,0.6137725142831914,-1.203989642149329,-0.001853950321674347,0.03622299060225487,-0.05191867798566818,0.6535747051239014,2.040189743041992,4.049073219299316,0.546391487121582,-1.4079421758651733,1.8434959650039673,0.0633331760764122,4.580887317657471,2.3831329345703125,0.007340640801536549,0.8852219719392325,0.6228810504746306,0.01296339463442564,0.022851647809147835,0.01628287136554718,0.48747336864471436,0.5307347178459167,3.378338575363159,-0.738808274269104,-0.06156173720955849,-0.577140748500824,0.030909210443496704,3.4543423652648926,0.9395312070846558,-0.18484342036354123,1.2084782942035355,-0.43949388088425145
0.001967640360817313,-0.007437724620103836,0.004231216851621866,-1.3591138124465942,0.8087041974067688,1.2362381219863892,-0.23952972888946533,0.3367215692996979,0.023653477430343628,0.008780349977314472,2.0073559284210205,0.4139026403427124,-0.9723028184336691,1.420209568878363,-0.41597058306128554,-0.003227927489206195,-0.0023075274657458067,-0.009646127000451088,-1.9459939002990723,1.1149734258651733,0.6779466271400452,-0.04120086133480072,0.07511560618877411,0.47273018956184387,0.01043033879250288,2.3430042266845703,0.4804307520389557,-0.02377319628165487,0.6137725142831914,-1.203989642149329,-0.0017086341977119446,0.0345831960439682,-0.055118851363658905,0.8418257236480713,1.6934411525726318,3.0883309841156006,0.548627495765686,-1.4114751815795898,1.8440258502960205,0.06509228050708771,3.6213536262512207,2.3861443996429443,0.007340640801536549,0.8852219719392325,0.6228810504746306,0.012005198746919632,0.021211519837379456,0.014430242590606213,0.5582900047302246,0.2975314259529114,2.7957615852355957,-0.7431316375732422,-0.06168529391288757,-0.5796375274658203,0.028324641287326813,2.866442918777466,0.9444730877876282,-0.18484342036354123,1.2084782942035355,-0.43949388088425145
0.002840375527739525,-0.004958711098879576,0.003150475909933448,-1.125549077987671,0.47373467683792114,1.0570437908172607,-0.23396620154380798,0.3355589807033539,0.02620929479598999,0.006525492295622826,1.6151244640350342,0.4099108874797821,-0.9723028184336691,1.420209568878363,-0.41597058306128554,0.00019361195154488087,-0.005209048744291067,-0.008865421637892723,-1.4070167541503906,1.0980684757232666,0.727532684803009,-0.1588270217180252,-0.143906369805336,0.4661169946193695,0.01028432697057724,1.9273698329925537,0.5130302906036377,-0.02377319628165487,0.6137725142831914,-1.203989642149329,-0.0014074034988880157,0.03338541090488434,-0.05783529207110405,1.03047776222229,1.3727977275848389,2.166231155395508,0.5507837533950806,-1.4148964881896973,1.8445451259613037,0.06679436564445496,2.7638769149780273,2.3890671730041504,0.007340640801536549,0.8852219719392325,0.6228810504746306,0.011099453084170818,0.019667763262987137,0.01253482699394226,0.6149715781211853,0.077411949634552,2.247237205505371,-0.744213879108429,-0.06167234480381012,-0.5802134275436401,0.025829067453742027,2.3311493396759033,0.9456772208213806,-0.18484342036354123,1.2084782942035355,-0.43949388088425145
0.0031802579760551453,-0.0030457796528935432,0.0020539574325084686,-0.9038422703742981,0.17162105441093445,0.8627161383628845,-0.22323334217071533,0.33331239223480225,0.03113933652639389,0.004858966451138258,1.2612152099609375,0.4023679196834564,-0.9723028184336691,1.420209568878363,-0.41597058306128554,0.00337750231847167,-0.0075341928750276566,-0.008462549187242985,-0.8299888372421265,1.0539597272872925,0.7493715882301331,-0.2536148130893707,-0.3200876712799072,0.46106618642807007,0.011823127046227455,1.5366425514221191,0.6159209609031677,-0.02377319628165487,0.6137725142831914,-1.203989642149329,-0.000908220186829567,0.03279896080493927,-0.0598403736948967,1.2103281021118164,1.0930290222167969,1.3221842050552368,0.5523942708969116,-1.4174787998199463,1.8449478149414062,0.06824563443660736,2.099470853805542,2.391279458999634,0.007340640801536549,0.8852219719392325,0.6228810504746306,0.010281773284077644,0.018270548433065414,0.010629482567310333,0.6527081727981567,-0.12436214089393616,1.7475708723068237,-0.7395682334899902,-0.06142938509583473,-0.5774074792861938,0.02350560948252678,1.8696250915527344,0.9402840733528137,-0.18484342036354123,1.2084782942035355,-0.43949388088425145
0.003038268769159913,-0.0016782475868239999,0.0009906496852636337,-0.7005490660667419,-0.08911006152629852,0.6623562574386597,-0.20573070645332336,0.3296452760696411,0.03917860984802246,0.0036095676477998495,0.9682072997093201,0.39054590463638306,-0.9723028184336691,1.420209568878363,-0.41597058306128554,0.006124342791736126,-0.009140843525528908,-0.008517642505466938,-0.24546325206756592,0.9837657809257507,0.7417418956756592,-0.3247497081756592,-0.45184212923049927,0.4576832950115204,0.013914482668042183,1.2562755346298218,0.7204843163490295,-0.02377319628165487,0.6137725142831914,-1.203989642149329,-0.00021473877131938934,0.03288162127137184,-0.06102777272462845,1.3711696863174438,0.8652739524841309,0.6014390587806702,0.5527696013450623,-1.418139934539795,1.845075249671936,0.06932269781827927,1.7293161153793335,2.3918566703796387,0.007340640801536549,0.8852219719392325,0.6228810504746306,0.009566639550030231,0.017070282250642776,0.008790762163698673,0.67010498046875,-0.3030064105987549,1.3096767663955688,-0.7260456085205078,-0.060840629041194916,-0.5693720579147339,0.021452100947499275,1.5020341873168945,0.9246774315834045,-0.18484342036354123,1.2084782942035355,-0.43949388088425145
0.002522592432796955,-0.000801481306552887,2.7834903448820114e-05,-0.5201584100723267,-0.3044407069683075,0.4683030843734741,-0.18001703917980194,0.3242543637752533,0.05098892003297806,0.0026470019947737455,0.7632540464401245,0.3743619918823242,-0.9723028184336691,1.420209568878363,-0.41597058306128554,0.008270738646388054,-0.009996050037443638,-0.009012976661324501,0.2999036908149719,0.8959482908248901,0.7080137729644775,-0.3773121237754822,-0.5421974658966064,0.4547923803329468,0.015797464177012444,1.1806561946868896,0.8019841909408569,-0.025778648663324688,0.6087498293688896,-1.2056025078067192,0.0006140731275081635,0.033543407917022705,-0.061459653079509735,1.507178544998169,0.6923145651817322,0.03843304514884949,0.5509688258171082,-1.4154033660888672,1.8447091579437256,0.07002018392086029,1.659024953842163,2.3895366191864014,0.007340640801536549,0.8852219719392325,0.6228810504746306,0.008939109742641449,0.01609092392027378,0.00711485231295228,0.6704162955284119,-0.4543776512145996,0.9438139796257019,-0.6999656558036804,-0.05977444350719452,-0.5539523363113403,0.019734401255846024,1.2436647415161133,0.8946441411972046,-0.18484342036354123,1.2084782942035355,-0.43949388088425145
0.0017572147771716118,-0.0003588701947592199,-0.0007693070219829679,-0.36410045623779297,-0.47407814860343933,0.2913973033428192,-0.14519551396369934,0.31694987416267395,0.06698198616504669,0.0019515185849741101,0.6650049686431885,0.355000764131546,-0.9723028184336691,1.420209568878363,-0.41597058306128554,0.009659813717007637,-0.010132825002074242,-0.01001840177923441,0.7668896913528442,0.8011363744735718,0.6575850248336792,-0.4093790650367737,-0.6001849174499512,0.4542959928512573,0.017214950174093246,1.289324402809143,0.8568535447120667,-0.025778648663324688,0.6087498293688896,-1.2056025078067192,0.0014602523297071457,0.034560345113277435,-0.06134248524904251,1.6205573081970215,0.5641502737998962,-0.3574981689453125,0.5458023548126221,-1.4073971509933472,1.8435726165771484,0.07042336463928223,1.7527910470962524,2.382735252380371,0.007340640801536549,0.8852219719392325,0.6228810504746306,0.008366776630282402,0.015308120287954807,0.005679700057953596,0.6613631844520569,-0.5752512216567993,0.6563124060630798,-0.6574423909187317,-0.05809730663895607,-0.5288790464401245,0.018346674740314484,1.0950164794921875,0.845765233039856,-0.18484342036354123,1.2084782942035355,-0.43949388088425145
0.0008616246632300317,-0.000290096242679283,-0.0013539505889639258,-0.2304958701133728,-0.599819540977478,0.13841824233531952,-0.101467564702034,0.3077719509601593,0.08706508576869965,0.0016308693448081613,0.6573213934898376,0.33555859327316284,-0.9723028184336691,1.420209568878363,-0.41597058306128554,0.010394493117928505,-0.009778866544365883,-0.0113618029281497,1.1217751502990723,0.7149276733398438,0.5960416197776794,-0.427874892950058,-0.6325642466545105,0.45492875576019287,0.018241772428154945,1.4576579332351685,0.8889176845550537,-0.025778648663324688,0.6087498293688896,-1.2056025078067192,0.002164047211408615,0.03563002869486809,-0.060950394719839096,1.7188525199890137,0.45860227942466736,-0.6037058234214783,0.5358825325965881,-1.3919320106506348,1.8413382768630981,0.07063379138708115,1.878624677658081,2.3696353435516357,0.007340640801536549,0.8852219719392325,0.6228810504746306,0.007814542390406132,0.014651160687208176,0.004517767578363419,0.6531295776367188,-0.6634609699249268,0.4470100700855255,-0.5949767827987671,-0.055697645992040634,-0.492118239402771,0.017208538949489594,1.0327520370483398,0.774131715297699,-0.18484342036354123,1.2084782942035355,-0.43949388088425145
-5.7255441788583994e-05,-0.0005191878881305456,-0.0017073750495910645,-0.11484062671661377,-0.6836401224136353,0.01252012699842453,-0.05086740106344223,0.29714465141296387,0.11030355095863342,0.0017854869365692139,0.693331778049469,0.321012943983078,-0.9723028184336691,1.420209568878363,-0.41597058306128554,0.010684676468372345,-0.009230613708496094,-0.012816974893212318,1.3570369482040405,0.6500986814498901,0.5288265347480774,-0.4366512596607208,-0.6466368436813354,0.45633456110954285,0.019069382920861244,1.5949405431747437,0.9039052724838257,-0.025778648663324688,0.6087498293688896,-1.2056025078067192,0.002579905092716217,0.03647010028362274,-0.06052567437291145,1.8065308332443237,0.3513893485069275,-0.7328757643699646,0.5197470784187317,-1.3666950464248657,1.837658166885376,0.07071125507354736,1.9809428453445435,2.3483994007110596,0.007340640801536549,0.8852219719392325,0.6228810504746306,0.0072546061128377914,0.014017454348504543,0.0036142063327133656,0.6556037664413452,-0.7184551954269409,0.30629703402519226,-0.5103933811187744,-0.05252254754304886,-0.44242429733276367,0.01619199849665165,1.0197117328643799,0.6774948239326477,-0.18484342036354123,1.2084782942035355,-0.43949388088425145
