Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:15:50.756,e3:ca:2d:fd:e0:8c, 2015-01-01 04:36:44.035, 0.947, 0.106, 0.356, 0.122, 0, 0, 16.578, -68.626, 142.806, -23.100, -12.233, -12.167, 28.58, 0.18216, 0.5668, -0.06421, 0.80081,
 18:15:50.756,e3:ca:2d:fd:e0:8c, 2015-01-01 04:36:44.035, 0.948, 0.108, 0.358, 0, 0.061, 0, 16.578, -68.621, 142.822, -23.100, -12.233, -12.167, 28.58, 0.18216, 0.5668, -0.06421, 0.80081,
 18:15:50.756,e3:ca:2d:fd:e0:8c, 2015-01-01 04:36:44.035, 0.947, 0.108, 0.357, -0.061, 0, 0, 16.578, -68.621, 142.855, -23.100, -12.233, -12.167, 28.58, 0.18216, 0.5668, -0.06421, 0.80081,
 18:15:50.756,e3:ca:2d:fd:e0:8c, 2015-01-01 04:36:44.035, 0.948, 0.108, 0.358, 0, 0.061, 0, 16.578, -68.621, 142.822, -23.100, -12.233, -12.167, 28.58, 0.18216, 0.5668, -0.06421, 0.80081,
 18:15:50.756,e3:ca:2d:fd:e0:8c, 2015-01-01 04:36:44.035, 0.947, 0.108, 0.357, -0.061, 0, 0, 16.578, -68.621, 142.855, -23.100, -12.233, -12.167, 28.58, 0.18216, 0.5668, -0.06421, 0.80081,
 18:15:50.756,e3:ca:2d:fd:e0:8c, 2015-01-01 04:36:44.035, 0.948, 0.108, 0.358, 0, 0.061, 0, 16.578, -68.621, 142.822, -23.100, -12.233, -12.167, 28.58, 0.18216, 0.5668, -0.06421, 0.80081,
 18:15:50.762,ed:35:33:d3:6c:f8, 2015-01-01 04:36:24.910, 0.208, 0.328, 0.921, 0, -0.488, 0.122, 19.418, -12.244, 145.772, -5.327, -15.033, -32.480, 29.21, -0.27988, -0.15063, -0.12766, -0.93945,
 18:15:50.762,ed:35:33:d3:6c:f8, 2015-01-01 04:36:24.910, 0.212, 0.328, 0.919, 0, -0.183, 0.183, 19.418, -12.25, 145.882, -5.327, -15.033, -32.480, 29.21, -0.27988, -0.15063, -0.12766, -0.93945,
 18:15:50.762,ed:35:33:d3:6c:f8, 2015-01-01 04:36:24.910, 0.208, 0.324, 0.918, 0.183, -0.183, 0.244, 19.424, -12.25, 145.975, -5.327, -15.033, -32.480, 29.21, -0.27988, -0.15063, -0.12766, -0.93945,
 18:15:50.762,ed:35:33:d3:6c:f8, 2015-01-01 04:36:24.910, 0.212, 0.328, 0.919, 0, -0.183, 0.183, 19.418, -12.25, 145.882, -5.327, -15.033, -32.480, 29.21, -0.27988, -0.15063, -0.12766, -0.93945,
