Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:42:15.238,ed:40:fe:65:30:6c, 2015-01-01 02:54:01.540, 0.628, 0.02, 0.781, 0, 0.427, 0.244, 1.774, -39.062, -120.201, -20.307, -8.060, -4.860, 26.21, -0.47415, 0.2825, 0.17923, 0.81433,
 14:42:15.239,ed:40:fe:65:30:6c, 2015-01-01 02:54:01.540, 0.631, 0.019, 0.781, -0.244, 0.305, -0.061, 1.763, -39.051, -120.218, -20.307, -8.060, -4.860, 26.21, -0.47415, 0.2825, 0.17923, 0.81433,
 14:42:15.239,e3:ca:2d:fd:e0:8c, 2015-01-01 02:53:56.360, 1.017, -0.071, 0.053, 0, 0, -0.122, -52.674, -84.875, -140.927, -28.833, -10.960, -5.213, 27, -0.06, -0.67941, 0.10541, -0.7236,
 14:42:15.239,e3:ca:2d:fd:e0:8c, 2015-01-01 02:53:56.360, 1.017, -0.071, 0.056, 0, 0.305, -0.061, -52.652, -84.875, -140.993, -28.833, -10.960, -5.213, 27, -0.06, -0.67941, 0.10541, -0.7236,
 14:42:15.240,f6:90:cc:01:6d:25, 2015-01-01 02:53:56.845, 0.961, 0.057, 0.218, 0, 0.122, -0.244, 14.403, -76.701, -173.04, -29.833, -14.080, -2.167, 29.65, -0.12469, 0.60861, 0.13544, 0.77176,
 14:42:15.240,f6:90:cc:01:6d:25, 2015-01-01 02:53:56.845, 0.96, 0.057, 0.219, -0.122, 0.061, -0.671, 14.447, -76.701, -173.084, -29.833, -14.080, -2.167, 29.65, -0.12469, 0.60861, 0.13544, 0.77176,
 14:42:15.242,ed:35:33:d3:6c:f8, 2015-01-01 02:53:56.730, 0.456, 0.008, 0.882, 0, 1.77, 0.488, 0.906, -27.62, 158.412, -12.333, -10.193, -29.847, 29.79, 0.18307, 0.23746, -0.03775, 0.95319,
 14:42:15.242,ed:35:33:d3:6c:f8, 2015-01-01 02:53:56.730, 0.459, 0.01, 0.882, -0.244, 2.441, 0, 0.901, -27.581, 158.472, -12.333, -10.193, -29.847, 29.79, 0.18307, 0.23746, -0.03775, 0.95319,
 14:42:15.261,e3:ca:2d:fd:e0:8c, 2015-01-01 02:53:56.360, 1.017, -0.071, 0.056, -0.183, -0.061, 0, -52.608, -84.869, -141.075, -28.887, -11.040, -5.587, 27, -0.06, -0.67941, 0.10541, -0.7236,
 14:42:15.261,e3:ca:2d:fd:e0:8c, 2015-01-01 02:53:56.360, 1.017, -0.071, 0.056, -0.427, -0.305, 0, -52.635, -84.875, -141.103, -28.887, -11.040, -5.587, 27, -0.06, -0.67941, 0.10541, -0.7236,
