Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:38:34.813,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:43.360, 1.018, -0.009, 0.031, 0, 0.305, 0, -14.496, -88.116, 158.582, -25.267, -10.273, -7.013, 27.61, -0.21848, -0.66101, 0.21707, -0.68417,
 17:38:34.813,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:43.360, 1.018, -0.007, 0.031, 0.183, 0.061, 0, -14.513, -88.116, 158.566, -25.267, -10.273, -7.013, 27.61, -0.21848, -0.66101, 0.21707, -0.68417,
 17:38:34.813,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:43.360, 1.018, -0.009, 0.032, 0.061, -0.122, 0, -14.546, -88.116, 158.582, -25.267, -10.273, -7.013, 27.61, -0.21848, -0.66101, 0.21707, -0.68417,
 17:38:34.813,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:43.360, 1.018, -0.007, 0.031, 0.183, 0.061, 0, -14.513, -88.116, 158.566, -25.267, -10.273, -7.013, 27.61, -0.21848, -0.66101, 0.21707, -0.68417,
 17:38:34.813,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:43.360, 1.018, -0.009, 0.032, 0.061, -0.122, 0, -14.546, -88.116, 158.582, -25.267, -10.273, -7.013, 27.61, -0.21848, -0.66101, 0.21707, -0.68417,
 17:38:34.813,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:43.360, 1.018, -0.007, 0.031, 0.183, 0.061, 0, -14.513, -88.116, 158.566, -25.267, -10.273, -7.013, 27.61, -0.21848, -0.66101, 0.21707, -0.68417,
 17:38:34.815,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:43.360, 1.02, -0.009, 0.032, 0.061, -0.122, 0, -14.546, -88.116, 158.582, -25.267, -10.273, -7.013, 27.61, -0.21848, -0.66101, 0.21707, -0.68417,
 17:38:34.815,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:43.360, 1.02, -0.012, 0.03, -0.183, 0, 0, -14.584, -88.116, 158.588, -25.267, -10.273, -7.013, 27.61, -0.21848, -0.66101, 0.21707, -0.68417,
 17:38:34.815,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:43.360, 1.02, -0.009, 0.03, -0.183, -0.122, 0, -14.634, -88.121, 158.604, -25.267, -10.273, -7.013, 27.61, -0.21848, -0.66101, 0.21707, -0.68417,
 17:38:34.815,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:43.360, 1.02, -0.012, 0.03, -0.183, 0, 0, -14.584, -88.116, 158.588, -25.267, -10.273, -7.013, 27.61, -0.21848, -0.66101, 0.21707, -0.68417,
 17:38:34.815,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:43.360, 1.02, -0.009, 0.03, -0.183, -0.122, 0, -14.634, -88.121, 158.604, -25.267, -10.273, -7.013, 27.61, -0.21848, -0.66101, 0.21707, -0.68417,
 17:38:34.815,e3:ca:2d:fd:e0:8c, 2015-01-01 03:59:43.360, 1.02, -0.012, 0.03, -0.183, 0, 0, -14.584, -88.116, 158.588, -25.267, -10.273, -7.013, 27.61, -0.21848, -0.66101, 0.21707, -0.68417,
 17:38:34.821,ed:35:33:d3:6c:f8, 2015-01-01 03:59:24.400, 0.848, 0.02, 0.516, 0.854, 0.977, 0.061, 2.137, -58.925, 140.685, -21.973, -10.847, -22.593, 26.04, 0.28448, 0.46857, -0.15054, 0.82263,
 17:38:34.821,ed:35:33:d3:6c:f8, 2015-01-01 03:59:24.400, 0.85, 0.02, 0.516, 0.305, 0.854, 0.366, 2.142, -58.909, 140.68, -21.973, -10.847, -22.593, 26.04, 0.28448, 0.46857, -0.15054, 0.82263,
 17:38:34.821,ed:35:33:d3:6c:f8, 2015-01-01 03:59:24.400, 0.848, 0.021, 0.515, -0.183, 1.099, -0.366, 2.137, -58.887, 140.68, -21.973, -10.847, -22.593, 26.04, 0.28448, 0.46857, -0.15054, 0.82263,
 17:38:34.821,ed:35:33:d3:6c:f8, 2015-01-01 03:59:24.400, 0.85, 0.02, 0.516, 0.305, 0.854, 0.366, 2.142, -58.909, 140.68, -21.973, -10.847, -22.593, 26.04, 0.28448, 0.46857, -0.15054, 0.82263,
