Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:59:35.289,ed:40:fe:65:30:6c, 2015-01-01 00:22:43.550, 0.796, 0.164, 0.585, -0.244, 0.488, 0.183, 15.634, -52.74, -139.197, -22.580, -13.120, 0.893, 24.1, -0.36578, 0.37006, 0.26764, 0.81088,
 13:59:35.291,ed:40:fe:65:30:6c, 2015-01-01 00:22:43.550, 0.797, 0.165, 0.585, -0.061, 0.244, 0.122, 15.628, -52.734, -139.18, -22.580, -13.120, 0.893, 24.1, -0.36578, 0.37006, 0.26764, 0.81088,
 13:59:35.292,ed:40:fe:65:30:6c, 2015-01-01 00:22:43.550, 0.795, 0.166, 0.584, 0.122, 0.427, 0, 15.634, -52.729, -139.164, -22.580, -13.120, 0.893, 24.1, -0.36578, 0.37006, 0.26764, 0.81088,
 13:59:35.292,ed:40:fe:65:30:6c, 2015-01-01 00:22:43.550, 0.795, 0.162, 0.583, 0.305, 0.488, 0.183, 15.634, -52.723, -139.147, -22.580, -13.120, 0.893, 24.1, -0.36578, 0.37006, 0.26764, 0.81088,
 13:59:35.294,e3:ca:2d:fd:e0:8c, 2015-01-01 00:22:08.380, 1.019, -0.009, 0.049, 0.122, 0.244, 0, -8.8, -87.171, 164.564,,,,, 0.15054, 0.64395, -0.1452, 0.73584,
 13:59:35.294,e3:ca:2d:fd:e0:8c, 2015-01-01 00:22:08.380, 1.018, -0.008, 0.052, 0.122, 0.122, 0, -8.806, -87.171, 164.603,,,,, 0.15054, 0.64395, -0.1452, 0.73584,
 13:59:35.322,e3:ca:2d:fd:e0:8c, 2015-01-01 00:22:08.380, 1.025, -0.008, 0.047, 0.183, 0, 0, -8.817, -87.166, 164.647,,,,, 0.15054, 0.64395, -0.1452, 0.73584,
 13:59:35.322,e3:ca:2d:fd:e0:8c, 2015-01-01 00:22:08.380, 1.025, -0.008, 0.045, 0.244, -1.953, -0.61, -8.855, -87.226, 164.8,,,,, 0.15054, 0.64395, -0.1452, 0.73584,
 13:59:35.359,f6:90:cc:01:6d:25, 2015-01-01 00:22:30.495, 0.959, 0.197, 0.117, 1.16, 0.427, -0.122, 58.376, -76.47, 141.663, -28.213, -14.847, -0.153, 30.25, -0.05798, 0.63373, 0.18027, 0.74994,
 13:59:35.359,f6:90:cc:01:6d:25, 2015-01-01 00:22:30.495, 0.958, 0.197, 0.116, 1.282, 0.488, -0.122, 58.387, -76.465, 141.702, -28.213, -14.847, -0.153, 30.25, -0.05798, 0.63373, 0.18027, 0.74994,
