Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:31:03.531,ed:40:fe:65:30:6c, 2015-01-01 01:53:33.800, 0.8, 0.169, 0.593, 0.061, -3.174, 3.418, 15.178, -52.295, -137.285, -22.973, -12.160, 0.340, 27.91, -0.37744, 0.36264, 0.26703, 0.80908,
 15:31:03.531,ed:40:fe:65:30:6c, 2015-01-01 01:53:33.800, 0.795, 0.163, 0.59, 0.305, -2.747, 3.296, 15.123, -52.361, -137.214, -22.973, -12.160, 0.340, 27.91, -0.37744, 0.36264, 0.26703, 0.80908,
 15:31:03.534,e3:ca:2d:fd:e0:8c, 2015-01-01 01:53:23.075, 1.021, 0.028, -0.116, 2.747, -0.427, -1.526, 161.521, -83.595, -0.643, -26.920, -12.120, -1.727, 30.01, -0.12628, -0.73273, 0.11441, -0.65875,
 15:31:03.534,e3:ca:2d:fd:e0:8c, 2015-01-01 01:53:23.075, 1.015, 0.03, -0.114, 3.418, -0.488, -1.16, 161.411, -83.578, -0.472, -26.920, -12.120, -1.727, 30.01, -0.12628, -0.73273, 0.11441, -0.65875,
 15:31:03.536,e3:ca:2d:fd:e0:8c, 2015-01-01 01:53:23.075, 1.009, 0.038, -0.114, 2.93, -0.488, -0.671, 161.378, -83.562, -0.374, -26.920, -12.120, -1.727, 30.01, -0.12628, -0.73273, 0.11441, -0.65875,
 15:31:03.536,e3:ca:2d:fd:e0:8c, 2015-01-01 01:53:23.075, 1.008, 0.046, -0.115, 1.404, -0.854, -0.549, 161.395, -83.551, -0.357, -26.920, -12.120, -1.727, 30.01, -0.12628, -0.73273, 0.11441, -0.65875,
 15:31:03.562,ed:40:fe:65:30:6c, 2015-01-01 01:53:33.800, 0.793, 0.161, 0.588, 0.305, -2.686, 3.174, 15.073, -52.432, -137.148, -22.973, -12.160, 0.340, 27.91, -0.37744, 0.36264, 0.26703, 0.80908,
 15:31:03.562,ed:40:fe:65:30:6c, 2015-01-01 01:53:33.800, 0.794, 0.164, 0.583, 0.427, -2.441, 2.93, 15.029, -52.493, -137.082, -22.973, -12.160, 0.340, 27.91, -0.37744, 0.36264, 0.26703, 0.80908,
 15:31:03.568,ed:35:33:d3:6c:f8, 2015-01-01 01:53:21.865, 0.591, 0.291, 0.751, -1.709, -1.831, 2.197, 20.462, -35.887, 125.079, -13.973, -15.940, -29.627, 32.57, -0.38193, -0.34412, -0.00732, -0.85764,
 15:31:03.568,ed:35:33:d3:6c:f8, 2015-01-01 01:53:21.865, 0.586, 0.286, 0.751, -1.77, -1.038, 2.197, 20.413, -35.925, 125.112, -13.973, -15.940, -29.627, 32.57, -0.38193, -0.34412, -0.00732, -0.85764,
