Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:21:43.803,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.125, 0.593, -0.048, 0.796, 3.54, -2.197, 1.892, -2.351, -35.991, -162.592, -12.427, -7.400, -13.287, 32.09, 0.14178, -0.30707, -0.02063, -0.9408,
 15:21:43.803,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.125, 0.593, -0.045, 0.794, 2.625, -0.854, 1.404, -2.329, -36.019, -162.592, -12.427, -7.400, -13.287, 32.09, 0.14178, -0.30707, -0.02063, -0.9408,
 15:21:43.803,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.125, 0.593, -0.044, 0.801, 0.732, 0.122, 1.526, -2.335, -36.024, -162.614, -12.427, -7.400, -13.287, 32.09, 0.14178, -0.30707, -0.02063, -0.9408,
 15:21:43.803,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.125, 0.593, -0.045, 0.794, 2.625, -0.854, 1.404, -2.329, -36.019, -162.592, -12.427, -7.400, -13.287, 32.09, 0.14178, -0.30707, -0.02063, -0.9408,
 15:21:43.807,e3:ca:2d:fd:e0:8c, 2015-01-01 00:38:14.165, 0.886, -0.331, 0.403, 1.465, 0.183, 1.038, -38.177, -59.502, -165.894, -25.427, -3.193, -17.247, 28.95, -0.06104, -0.50204, 0.22098, -0.83383,
 15:21:43.807,e3:ca:2d:fd:e0:8c, 2015-01-01 00:38:14.165, 0.884, -0.327, 0.404, 0.977, 0.305, 0.854, -38.183, -59.485, -165.888, -25.427, -3.193, -17.247, 28.95, -0.06104, -0.50204, 0.22098, -0.83383,
 15:21:43.810,f6:90:cc:01:6d:25, 2015-01-01 00:38:13.480, 0.873, 0.122, 0.451, 2.136, 0.488, 0.488, 15.875, -61.529, -172.419, -25.580, -11.727, -10.227, 32.9, -0.12933, 0.49521, 0.15604, 0.84473,
 15:21:43.810,f6:90:cc:01:6d:25, 2015-01-01 00:38:13.480, 0.872, 0.123, 0.452, 1.343, 0.732, 0.244, 15.875, -61.518, -172.441, -25.580, -11.727, -10.227, 32.9, -0.12933, 0.49521, 0.15604, 0.84473,
 15:21:43.813,ed:40:fe:65:30:6c, 2015-01-01 00:38:12.655, 0.339, -0.057, 0.942, 2.747, -1.343, 2.258, -3.093, -19.133, -116.345, -12.707, -3.827, -10.720, 27.77, 0.51654, -0.15668, -0.06192, -0.83945,
 15:21:43.813,ed:40:fe:65:30:6c, 2015-01-01 00:38:12.655, 0.333, -0.057, 0.946, 2.075, -0.488, 1.892, -3.065, -19.149, -116.351, -12.707, -3.827, -10.720, 27.77, 0.51654, -0.15668, -0.06192, -0.83945,
 15:21:43.835,e3:ca:2d:fd:e0:8c, 2015-01-01 00:38:14.165, 0.884, -0.323, 0.404, 0.183, 0.244, 0.488, -38.194, -59.474, -165.899, -25.347, -3.287, -17.460, 28.95, -0.06104, -0.50204, 0.22098, -0.83383,
 15:21:43.835,e3:ca:2d:fd:e0:8c, 2015-01-01 00:38:14.165, 0.884, -0.323, 0.399, -0.244, 0.061, 0.305, -38.21, -59.474, -165.921, -25.347, -3.287, -17.460, 28.95, -0.06104, -0.50204, 0.22098, -0.83383,
 15:21:43.862,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.125, 0.585, -0.044, 0.801, 0.732, 0.122, 1.526, -2.335, -36.024, -162.614, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.862,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.125, 0.585, -0.037, 0.809, -0.488, 0.244, 0.916, -2.362, -36.024, -162.625, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.862,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.125, 0.585, -0.035, 0.811, -0.671, -0.488, 0.366, -2.395, -36.03, -162.647, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.862,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.125, 0.585, -0.037, 0.809, -0.488, 0.244, 0.916, -2.362, -36.024, -162.625, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.866,e3:ca:2d:fd:e0:8c, 2015-01-01 00:38:14.165, 0.883, -0.323, 0.402, -0.61, 0.244, 0.244, -38.232, -59.469, -165.97, -25.347, -3.287, -17.460, 28.95, -0.06104, -0.50204, 0.22098, -0.83383,
 15:21:43.866,e3:ca:2d:fd:e0:8c, 2015-01-01 00:38:14.165, 0.883, -0.324, 0.4, -0.671, 0.244, 0.061, -38.249, -59.464, -166.025, -25.347, -3.287, -17.460, 28.95, -0.06104, -0.50204, 0.22098, -0.83383,
 15:21:43.870,f6:90:cc:01:6d:25, 2015-01-01 00:38:13.480, 0.87, 0.125, 0.446, 0.61, 0.793, -0.061, 15.875, -61.501, -172.474, -25.580, -11.727, -10.227, 32.9, -0.1265, 0.49756, 0.15176, 0.84457,
 15:21:43.870,f6:90:cc:01:6d:25, 2015-01-01 00:38:13.480, 0.869, 0.126, 0.451, -0.427, 0.427, -0.305, 15.864, -61.496, -172.518, -25.580, -11.727, -10.227, 32.9, -0.1265, 0.49756, 0.15176, 0.84457,
 15:21:43.872,ed:40:fe:65:30:6c, 2015-01-01 00:38:12.655, 0.324, -0.05, 0.951, 0.793, 0.122, 1.221, -3.06, -19.149, -116.384, -12.707, -3.827, -10.720, 27.77, 0.51654, -0.15668, -0.06192, -0.83945,
 15:21:43.872,ed:40:fe:65:30:6c, 2015-01-01 00:38:12.655, 0.326, -0.043, 0.952, -0.061, 0.244, 0.427, -3.065, -19.149, -116.439, -12.707, -3.827, -10.720, 27.77, 0.51654, -0.15668, -0.06192, -0.83945,
 15:21:43.892,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.480, 0.589, -0.035, 0.811, -0.671, -0.488, 0.366, -2.395, -36.03, -162.647, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.892,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.480, 0.589, -0.035, 0.807, -0.793, -1.282, 0.183, -2.417, -36.052, -162.669, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.892,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.480, 0.589, -0.037, 0.801, -0.366, -0.977, 0.244, -2.439, -36.074, -162.713, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.892,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.480, 0.589, -0.035, 0.807, -0.793, -1.282, 0.183, -2.417, -36.052, -162.669, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.898,f6:90:cc:01:6d:25, 2015-01-01 00:38:13.805, 0.869, 0.126, 0.452, -0.671, 0, -0.366, 15.859, -61.49, -172.551, -25.580, -11.727, -10.227, 32.9, -0.1265, 0.49756, 0.15176, 0.84457,
 15:21:43.898,f6:90:cc:01:6d:25, 2015-01-01 00:38:13.805, 0.87, 0.129, 0.453, -0.854, -0.183, -0.366, 15.853, -61.49, -172.595, -25.580, -11.727, -10.227, 32.9, -0.1265, 0.49756, 0.15176, 0.84457,
 15:21:43.903,ed:40:fe:65:30:6c, 2015-01-01 00:38:12.655, 0.331, -0.045, 0.95, -0.61, -0.122, 0.061, -3.082, -19.149, -116.477, -12.707, -3.827, -10.720, 27.77, 0.51654, -0.15668, -0.06192, -0.83945,
 15:21:43.903,ed:40:fe:65:30:6c, 2015-01-01 00:38:12.655, 0.332, -0.046, 0.948, -0.854, -0.732, 0.061, -3.098, -19.166, -116.51, -12.707, -3.827, -10.720, 27.77, 0.51654, -0.15668, -0.06192, -0.83945,
 15:21:43.922,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.480, 0.586, -0.037, 0.801, -0.366, -0.977, 0.244, -2.439, -36.074, -162.713, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.922,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.480, 0.587, -0.042, 0.8, -0.854, -0.122, 0.183, -2.461, -36.085, -162.751, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.922,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.480, 0.586, -0.042, 0.799, -0.916, 0, -0.854, -2.472, -36.085, -162.79, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.922,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.480, 0.587, -0.042, 0.8, -0.854, -0.122, 0.183, -2.461, -36.085, -162.751, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.926,e3:ca:2d:fd:e0:8c, 2015-01-01 00:38:14.165, 0.883, -0.323, 0.401, -0.488, 0.122, -0.061, -38.265, -59.464, -166.058, -25.347, -3.287, -17.460, 28.95, -0.06149, -0.49969, 0.2254, -0.83405,
 15:21:43.926,e3:ca:2d:fd:e0:8c, 2015-01-01 00:38:14.165, 0.88, -0.323, 0.405, -0.488, 0.305, -0.244, -38.265, -59.464, -166.108, -25.347, -3.287, -17.460, 28.95, -0.06149, -0.49969, 0.2254, -0.83405,
 15:21:43.932,ed:40:fe:65:30:6c, 2015-01-01 00:38:12.655, 0.328, -0.049, 0.946, -0.61, -0.671, 0.183, -3.115, -19.182, -116.548, -12.707, -3.827, -10.720, 27.77, 0.51654, -0.15668, -0.06192, -0.83945,
 15:21:43.932,ed:40:fe:65:30:6c, 2015-01-01 00:38:12.655, 0.331, -0.051, 0.946, -0.977, -0.061, -0.244, -3.131, -19.182, -116.587, -12.707, -3.827, -10.720, 27.77, 0.51654, -0.15668, -0.06192, -0.83945,
 15:21:43.955,e3:ca:2d:fd:e0:8c, 2015-01-01 00:38:14.520, 0.88, -0.322, 0.41, 0.122, 0.732, -0.305, -38.26, -59.464, -166.163, -25.347, -3.287, -17.460, 28.95, -0.06149, -0.49969, 0.2254, -0.83405,
 15:21:43.955,e3:ca:2d:fd:e0:8c, 2015-01-01 00:38:14.520, 0.879, -0.32, 0.411, 0.61, 1.16, -0.244, -38.232, -59.453, -166.229, -25.347, -3.287, -17.460, 28.95, -0.06149, -0.49969, 0.2254, -0.83405,
 15:21:43.959,f6:90:cc:01:6d:25, 2015-01-01 00:38:13.805, 0.869, 0.128, 0.454, -0.427, 0, -0.244, 15.848, -61.496, -172.601, -25.580, -11.727, -10.227, 32.9, -0.1265, 0.49756, 0.15176, 0.84457,
 15:21:43.959,f6:90:cc:01:6d:25, 2015-01-01 00:38:13.805, 0.868, 0.126, 0.452, 0.244, 0.549, -0.305, 15.842, -61.496, -172.623, -25.580, -11.727, -10.227, 32.9, -0.1265, 0.49756, 0.15176, 0.84457,
 15:21:43.986,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.480, 0.587, -0.042, 0.799, -0.916, 0, -0.854, -2.472, -36.085, -162.79, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.986,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.480, 0.583, -0.036, 0.795, 0.305, 0.549, -0.671, -2.466, -36.079, -162.839, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
 15:21:43.986,ed:35:33:d3:6c:f8, 2015-01-01 00:44:02.480, 0.587, -0.039, 0.798, 0.916, 1.16, 0, -2.455, -36.063, -162.878, -12.427, -7.400, -13.287, 32.09, 0.13757, -0.3085, -0.02768, -0.94077,
