Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.982,0.036,0.263,-0.305,0.122,0.0,8.212,-74.888,156.841,-26.753,-10.953,-9.62,27.19,0.11819,0.6055,-0.06729,0.78409,0.0,0.658,0.133,0.747,0.61,0.244,-0.305,10.025,-41.177,-134.522,-19.633,-12.627,-2.913,25.85,-0.38864,0.29169,0.2106,0.84818,4,0.531,0.162,0.824,0.671,-0.244,0.427,11.08,-32.3,141.262,-12.98,-13.44,-30.5,30.36,-0.29269,-0.29163,0.00516,-0.91058,6,0.921,0.103,0.341,-0.488,0.305,0.0,16.1,-69.203,-167.915,-28.9,-13.1,-4.24,30.29,-0.16452,0.54712,0.17365,0.80209,2
1,0.984,0.036,0.263,-0.061,0.061,0.0,8.207,-74.888,156.857,-26.753,-10.953,-9.62,27.19,0.11819,0.6055,-0.06729,0.78409,1.0,0.66,0.129,0.742,0.061,0.0,-0.122,10.036,-41.171,-134.511,-19.633,-12.627,-2.913,25.85,-0.38864,0.29169,0.2106,0.84818,5,0.531,0.163,0.825,0.732,-0.244,0.122,11.091,-32.3,141.279,-12.98,-13.44,-30.5,30.36,-0.29269,-0.29163,0.00516,-0.91058,7,0.923,0.1,0.342,-0.305,0.061,0.0,16.095,-69.197,-167.866,-28.9,-13.1,-4.24,30.29,-0.16452,0.54712,0.17365,0.80209,3
2,0.984,0.037,0.264,0.0,0.061,0.0,8.207,-74.888,156.874,-26.753,-10.953,-9.62,27.19,0.11606,0.6055,-0.06586,0.78452,12.0,0.655,0.129,0.747,-0.427,0.427,-0.183,10.036,-41.166,-134.5,-19.633,-12.627,-2.913,25.85,-0.38864,0.29169,0.2106,0.84818,10,0.53,0.167,0.83,1.099,-0.488,-0.366,11.113,-32.305,141.279,-12.98,-13.44,-30.5,30.36,-0.29269,-0.29163,0.00516,-0.91058,14,0.923,0.097,0.34,-0.061,0.0,0.0,16.095,-69.192,-167.811,-28.9,-13.1,-4.24,30.29,-0.16452,0.54712,0.17365,0.80209,8
3,0.984,0.038,0.264,-0.122,0.122,0.0,8.201,-74.883,156.885,-26.753,-10.953,-9.62,27.19,0.11606,0.6055,-0.06586,0.78452,13.0,0.654,0.127,0.747,-0.061,0.488,-0.427,10.031,-41.155,-134.495,-19.633,-12.627,-2.913,25.85,-0.38864,0.29169,0.2106,0.84818,11,0.533,0.168,0.827,0.793,-0.305,-0.244,11.14,-32.311,141.29,-12.98,-13.44,-30.5,30.36,-0.29269,-0.29163,0.00516,-0.91058,15,0.921,0.099,0.34,0.0,0.061,-0.366,16.111,-69.186,-167.783,-28.9,-13.1,-4.24,30.29,-0.16452,0.54712,0.17365,0.80209,9
4,0.984,0.039,0.265,-0.183,0.305,0.0,8.196,-74.877,156.907,-26.753,-10.953,-9.62,27.19,0.11606,0.6055,-0.06586,0.78452,22.0,0.656,0.128,0.743,0.732,0.061,-0.488,10.042,-41.144,-134.489,-19.633,-12.627,-2.913,25.85,-0.38864,0.29169,0.2106,0.84818,16,0.532,0.164,0.826,-0.061,-0.122,-0.122,11.151,-32.316,141.328,-12.98,-13.44,-30.5,30.36,-0.29269,-0.29163,0.00516,-0.91058,24,0.919,0.1,0.341,-0.244,0.061,-0.427,16.128,-69.181,-167.756,-28.9,-13.1,-4.24,30.29,-0.16452,0.54712,0.17365,0.80209,18
5,0.984,0.042,0.266,-0.122,0.366,0.0,8.19,-74.872,156.923,-26.753,-10.953,-9.62,27.19,0.11606,0.6055,-0.06586,0.78452,23.0,0.656,0.131,0.742,0.916,0.061,-0.366,10.063,-41.144,-134.495,-19.633,-12.627,-2.913,25.85,-0.38864,0.29169,0.2106,0.84818,17,0.527,0.161,0.83,-0.122,-0.61,-0.305,11.151,-32.316,141.345,-12.98,-13.44,-30.5,30.36,-0.29269,-0.29163,0.00516,-0.91058,25,0.919,0.098,0.339,-0.305,0.0,-0.366,16.139,-69.175,-167.723,-28.9,-13.1,-4.24,30.29,-0.16452,0.54712,0.17365,0.80209,19
6,0.987,0.042,0.265,-0.183,0.366,0.0,8.185,-74.861,156.94,-26.753,-10.953,-9.62,27.19,0.11606,0.6055,-0.06586,0.78452,30.0,0.656,0.131,0.742,0.427,0.0,-0.366,10.08,-41.138,-134.506,-19.633,-12.627,-2.913,25.85,-0.38864,0.29169,0.2106,0.84818,20,0.53,0.162,0.827,0.488,-0.488,-0.61,11.162,-32.327,141.356,-12.98,-13.44,-30.5,30.36,-0.29269,-0.29163,0.00516,-0.91058,26,0.92,0.098,0.339,-0.244,0.0,-0.305,16.15,-69.17,-167.695,-28.9,-13.1,-4.24,30.29,-0.16452,0.54712,0.17365,0.80209,28
7,0.986,0.039,0.264,-0.122,0.244,0.0,8.179,-74.855,156.956,-26.753,-10.953,-9.62,27.19,0.11606,0.6055,-0.06586,0.78452,31.0,0.657,0.128,0.744,0.488,0.0,-0.549,10.096,-41.133,-134.528,-19.633,-12.627,-2.913,25.85,-0.38864,0.29169,0.2106,0.84818,21,0.531,0.167,0.825,0.977,-0.549,-0.427,11.184,-32.333,141.345,-12.98,-13.44,-30.5,30.36,-0.29269,-0.29163,0.00516,-0.91058,27,0.922,0.097,0.339,-0.183,0.0,-0.244,16.161,-69.17,-167.657,-28.9,-13.1,-4.24,30.29,-0.16452,0.54712,0.17365,0.80209,29
8,0.984,0.039,0.263,-0.122,0.244,0.0,8.179,-74.85,156.973,-26.753,-10.953,-9.62,27.19,0.11606,0.6055,-0.06586,0.78452,32.0,0.659,0.131,0.745,0.854,0.0,-0.549,10.113,-41.133,-134.566,-19.633,-12.627,-2.913,25.85,-0.38864,0.29169,0.2106,0.84818,40,0.531,0.167,0.823,0.854,-0.732,-0.244,11.212,-32.344,141.312,-12.98,-13.44,-30.5,30.36,-0.29269,-0.29163,0.00516,-0.91058,34,0.922,0.098,0.341,-0.183,0.0,-0.305,16.172,-69.164,-167.629,-28.9,-13.1,-4.24,30.29,-0.16452,0.54712,0.17365,0.80209,38
9,0.982,0.038,0.263,-0.427,0.183,0.0,8.174,-74.85,156.984,-26.753,-10.953,-9.62,27.19,0.11606,0.6055,-0.06586,0.78452,33.0,0.659,0.133,0.744,0.793,-0.061,-0.427,10.135,-41.127,-134.594,-19.633,-12.627,-2.913,25.85,-0.38864,0.29169,0.2106,0.84818,41,0.532,0.163,0.823,0.671,-0.488,-0.488,11.234,-32.349,141.29,-12.98,-13.44,-30.5,30.36,-0.29269,-0.29163,0.00516,-0.91058,35,0.922,0.098,0.339,-0.183,0.0,-0.244,16.177,-69.159,-167.596,-28.9,-13.1,-4.24,30.29,-0.16452,0.54712,0.17365,0.80209,39
