Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.981,0.166,0.226,0.549,-0.427,0.061,36.639,-74.075,134.236,-24.493,-15.96,-8.04,29.46,0.11975,0.62445,0.00903,0.7717,0,0.642,0.259,0.716,0.183,-0.061,0.183,20.248,-40.325,-144.63,-18.693,-14.987,-2.46,29.33,0.33835,-0.27319,-0.26031,-0.86197,2,0.39,0.291,0.866,-0.183,0.0,0.488,18.655,-23.39,148.936,-11.18,-15.847,-30.313,28.58,0.23065,0.23685,0.09879,0.93854,8,0.924,0.332,0.033,0.854,-0.427,-0.244,84.611,-69.933,122.745,-28.913,-17.7,2.68,31.32,-0.048,0.63629,0.28073,0.71689,4
1,0.976,0.166,0.224,-0.183,-0.488,0.0,36.661,-74.086,134.203,-24.493,-15.96,-8.04,29.46,0.11975,0.62445,0.00903,0.7717,1,0.642,0.261,0.715,0.305,-0.183,0.183,20.248,-40.325,-144.624,-18.693,-14.987,-2.46,29.33,0.33835,-0.27319,-0.26031,-0.86197,3,0.393,0.291,0.866,0.122,-0.183,0.366,18.649,-23.39,148.936,-11.18,-15.847,-30.313,28.58,0.23065,0.23685,0.09879,0.93854,9,0.924,0.335,0.032,0.916,-0.488,-0.244,84.655,-69.933,122.728,-28.913,-17.7,2.68,31.32,-0.048,0.63629,0.28073,0.71689,5
2,0.974,0.167,0.222,-0.122,-0.549,0.0,36.678,-74.092,134.171,-24.733,-15.46,-7.907,29.46,0.11975,0.62445,0.00903,0.7717,6,0.646,0.262,0.716,0.427,-0.244,0.122,20.253,-40.331,-144.624,-18.693,-14.987,-2.46,29.33,0.33835,-0.27319,-0.26031,-0.86197,14,0.396,0.294,0.864,0.305,0.0,0.122,18.655,-23.395,148.931,-11.18,-15.847,-30.313,28.58,0.23065,0.23685,0.09879,0.93854,20,0.927,0.338,0.032,0.671,-0.549,-0.183,84.699,-69.933,122.712,-28.913,-17.7,2.68,31.32,-0.048,0.63629,0.28073,0.71689,10
3,0.976,0.167,0.223,0.793,-0.549,0.0,36.716,-74.103,134.132,-24.733,-15.46,-7.907,29.46,0.11975,0.62445,0.00903,0.7717,7,0.647,0.266,0.716,0.366,-0.244,0.0,20.259,-40.331,-144.624,-18.693,-14.987,-2.46,29.33,0.33835,-0.27319,-0.26031,-0.86197,15,0.396,0.298,0.865,0.244,0.122,0.0,18.66,-23.39,148.903,-11.18,-15.847,-30.313,28.58,0.23065,0.23685,0.09879,0.93854,21,0.928,0.339,0.032,0.305,-0.488,0.0,84.732,-69.933,122.695,-28.913,-17.7,2.68,31.32,-0.048,0.63629,0.28073,0.71689,11
4,0.98,0.166,0.225,1.343,-0.244,0.0,36.755,-74.108,134.127,-24.733,-15.46,-7.907,29.46,0.11975,0.62445,0.00903,0.7717,12,0.648,0.269,0.716,0.122,-0.122,0.0,20.259,-40.331,-144.63,-18.693,-14.987,-2.46,29.33,0.33835,-0.27319,-0.26031,-0.86197,18,0.397,0.297,0.869,0.061,0.244,0.0,18.66,-23.384,148.898,-11.227,-15.733,-30.673,28.58,0.23065,0.23685,0.09879,0.93854,24,0.929,0.339,0.029,0.122,-0.244,0.061,84.749,-69.933,122.69,-28.913,-17.7,2.68,31.32,-0.048,0.63629,0.28073,0.71689,22
5,0.98,0.167,0.227,0.793,-0.305,0.0,36.782,-74.108,134.138,-24.733,-15.46,-7.907,29.46,0.11975,0.62445,0.00903,0.7717,13,0.65,0.264,0.718,0.061,-0.122,0.061,20.259,-40.336,-144.63,-18.693,-14.987,-2.46,29.33,0.33835,-0.27319,-0.26031,-0.86197,19,0.395,0.294,0.87,-0.183,0.366,0.183,18.66,-23.379,148.865,-11.227,-15.733,-30.673,28.58,0.23065,0.23685,0.09879,0.93854,25,0.93,0.337,0.027,0.122,-0.183,0.061,84.76,-69.933,122.695,-28.913,-17.7,2.68,31.32,-0.048,0.63629,0.28073,0.71689,23
6,0.979,0.168,0.227,-0.183,-0.488,0.0,36.799,-74.114,134.143,-24.733,-15.46,-7.907,29.46,0.11972,0.62476,0.00922,0.77145,16,0.647,0.262,0.716,0.0,-0.183,0.122,20.259,-40.336,-144.624,-18.693,-14.987,-2.46,29.33,0.33835,-0.27319,-0.26031,-0.86197,28,0.398,0.292,0.867,-0.061,0.0,0.305,18.655,-23.373,148.832,-11.227,-15.733,-30.673,28.58,0.23065,0.23685,0.09879,0.93854,36,0.928,0.335,0.027,0.305,-0.183,-0.061,84.776,-69.933,122.695,-28.913,-17.7,2.68,31.32,-0.048,0.63629,0.28073,0.71689,30
7,0.98,0.17,0.223,-0.732,-0.488,0.0,36.804,-74.125,134.138,-24.733,-15.46,-7.907,29.46,0.11972,0.62476,0.00922,0.77145,17,0.648,0.262,0.715,0.305,-0.183,0.244,20.259,-40.342,-144.624,-18.693,-14.987,-2.46,29.33,0.33835,-0.27319,-0.26031,-0.86197,29,0.394,0.289,0.868,-0.122,0.183,0.305,18.649,-23.373,148.799,-11.227,-15.733,-30.673,28.58,0.23065,0.23685,0.09879,0.93854,37,0.928,0.337,0.028,0.366,-0.183,-0.183,84.792,-69.933,122.701,-28.913,-17.7,2.68,31.32,-0.048,0.63629,0.28073,0.71689,31
8,0.982,0.17,0.222,-0.061,-0.366,0.0,36.815,-74.13,134.132,-24.733,-15.46,-7.907,29.46,0.11972,0.62476,0.00922,0.77145,26,0.647,0.263,0.717,0.305,-0.122,0.0,20.264,-40.342,-144.624,-18.693,-14.987,-2.46,29.33,0.33835,-0.27319,-0.26031,-0.86197,34,0.396,0.291,0.867,0.427,0.0,-0.183,18.655,-23.373,148.727,-11.227,-15.733,-30.673,28.58,0.22864,0.23526,0.09897,0.93939,40,0.926,0.341,0.029,0.183,-0.122,-0.183,84.809,-69.933,122.701,-28.913,-17.7,2.68,31.32,-0.048,0.63629,0.28073,0.71689,38
9,0.984,0.169,0.222,0.793,-0.183,0.0,36.843,-74.13,134.132,-24.733,-15.46,-7.907,29.46,0.11972,0.62476,0.00922,0.77145,27,0.648,0.265,0.714,0.305,-0.122,-0.305,20.275,-40.342,-144.63,-18.693,-14.987,-2.46,29.33,0.33835,-0.27319,-0.26031,-0.86197,35,0.397,0.295,0.865,0.916,-0.305,-0.488,18.671,-23.373,148.656,-11.227,-15.733,-30.673,28.58,0.22864,0.23526,0.09897,0.93939,41,0.926,0.34,0.028,-0.061,0.061,-0.061,84.809,-69.928,122.717,-28.913,-17.7,2.68,31.32,-0.048,0.63629,0.28073,0.71689,39
