Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.03,-0.073,0.008,0.427,2.258,2.38,-83.079,-86.814,-127.667,-25.733,-9.147,-4.993,27.58,-0.17221,-0.67435,0.20682,-0.68753,12,0.684,0.0,0.75,-8.545,3.052,3.113,3.263,-42.946,-129.523,-20.927,-9.673,-3.22,25.37,-0.40057,0.32532,0.18588,0.83609,4,0.453,0.18,0.862,-8.911,7.812,-2.197,12.387,-28.224,130.935,-10.32,-13.127,-29.413,28.5,0.3616,0.27368,0.00137,0.8912,8,0.962,0.09,0.184,1.831,1.099,2.625,28.801,-78.519,153.875,-27.647,-12.847,-2.893,30.58,-0.0174,-0.64084,-0.0488,-0.76584,0
1,1.03,-0.076,0.002,0.488,2.502,1.953,-82.293,-86.765,-128.436,-25.733,-9.147,-4.993,27.58,-0.17221,-0.67435,0.20682,-0.68753,13,0.673,0.015,0.741,-5.554,2.563,3.54,3.093,-42.902,-129.413,-20.927,-9.673,-3.22,25.37,-0.40057,0.32532,0.18588,0.83609,5,0.427,0.167,0.874,-7.141,7.263,-2.258,12.233,-28.076,130.875,-10.32,-13.127,-29.413,28.5,0.3616,0.27368,0.00137,0.8912,9,0.949,0.092,0.19,1.709,0.671,2.197,28.581,-78.525,154.215,-27.647,-12.847,-2.893,30.58,-0.0174,-0.64084,-0.0488,-0.76584,1
2,1.03,-0.073,0.009,0.427,2.502,1.892,-81.53,-86.721,-129.194,-25.733,-9.147,-4.993,27.58,-0.17221,-0.67435,0.20682,-0.68753,14,0.684,0.016,0.747,-3.601,2.441,3.723,2.95,-42.863,-129.309,-20.927,-9.673,-3.22,25.37,-0.40057,0.32532,0.18588,0.83609,6,0.453,0.148,0.891,-1.282,5.859,-1.892,12.134,-27.938,130.803,-10.32,-13.127,-29.413,28.5,0.3616,0.27368,0.00137,0.8912,10,0.962,0.091,0.191,1.953,-0.61,1.831,28.455,-78.547,154.462,-27.647,-12.847,-2.893,30.58,-0.0174,-0.64084,-0.0488,-0.76584,2
3,1.03,-0.076,0.002,0.488,2.502,1.953,-82.293,-86.765,-128.436,-25.733,-9.147,-4.993,27.58,-0.17221,-0.67435,0.20682,-0.68753,15,0.673,0.015,0.741,-5.554,2.563,3.54,3.093,-42.902,-129.413,-20.927,-9.673,-3.22,25.37,-0.40057,0.32532,0.18588,0.83609,7,0.427,0.167,0.874,-7.141,7.263,-2.258,12.233,-28.076,130.875,-10.32,-13.127,-29.413,28.5,0.3616,0.27368,0.00137,0.8912,11,0.949,0.092,0.19,1.709,0.671,2.197,28.581,-78.525,154.215,-27.647,-12.847,-2.893,30.58,-0.0174,-0.64084,-0.0488,-0.76584,3
4,1.027,-0.073,0.009,0.427,2.502,1.892,-81.53,-86.721,-129.194,-25.733,-9.147,-4.993,27.58,-0.17221,-0.67435,0.20682,-0.68753,16,0.65,0.016,0.747,-3.601,2.441,3.723,2.95,-42.863,-129.309,-20.047,-9.133,-4.627,25.37,-0.40057,0.32532,0.18588,0.83609,20,0.42,0.148,0.891,-1.282,5.859,-1.892,12.134,-27.938,130.803,-10.32,-13.127,-29.413,28.5,0.3616,0.27368,0.00137,0.8912,28,0.95,0.091,0.191,1.953,-0.61,1.831,28.455,-78.547,154.462,-27.647,-12.847,-2.893,30.58,-0.0174,-0.64084,-0.0488,-0.76584,32
5,1.02,-0.059,0.012,0.427,2.686,2.136,-80.75,-86.666,-129.974,-25.733,-9.147,-4.993,27.58,-0.17221,-0.67435,0.20682,-0.68753,17,0.638,0.007,0.759,-0.122,1.465,3.113,2.884,-42.836,-129.216,-20.047,-9.133,-4.627,25.37,-0.40057,0.32532,0.18588,0.83609,21,0.427,0.146,0.896,5.432,2.563,-3.357,12.151,-27.834,130.765,-10.32,-13.127,-29.413,28.5,0.3616,0.27368,0.00137,0.8912,29,0.952,0.101,0.199,2.747,-2.075,1.343,28.444,-78.585,154.627,-27.647,-12.847,-2.893,30.58,-0.0174,-0.64084,-0.0488,-0.76584,33
6,1.027,-0.059,0.019,0.061,2.686,2.197,-79.986,-86.616,-130.737,-25.733,-9.147,-4.993,27.58,-0.17221,-0.67435,0.20682,-0.68753,18,0.65,0.006,0.768,2.747,-0.427,2.075,2.895,-42.836,-129.128,-20.047,-9.133,-4.627,25.37,-0.40057,0.32532,0.18588,0.83609,22,0.42,0.167,0.875,8.179,0.793,-4.028,12.299,-27.773,130.743,-10.32,-13.127,-29.413,28.5,0.3616,0.27368,0.00137,0.8912,30,0.95,0.116,0.197,3.296,-2.197,0.977,28.499,-78.624,154.742,-27.647,-12.847,-2.893,30.58,-0.0174,-0.64084,-0.0488,-0.76584,34
7,1.02,-0.059,0.012,0.427,2.686,2.136,-80.75,-86.666,-129.974,-25.733,-9.147,-4.993,27.58,-0.17221,-0.67435,0.20682,-0.68753,19,0.638,0.007,0.759,-0.122,1.465,3.113,2.884,-42.836,-129.216,-20.047,-9.133,-4.627,25.37,-0.40057,0.32532,0.18588,0.83609,23,0.427,0.146,0.896,5.432,2.563,-3.357,12.151,-27.834,130.765,-10.32,-13.127,-29.413,28.5,0.3616,0.27368,0.00137,0.8912,31,0.952,0.101,0.199,2.747,-2.075,1.343,28.444,-78.585,154.627,-27.647,-12.847,-2.893,30.58,-0.0174,-0.64084,-0.0488,-0.76584,35
8,1.01,-0.059,0.019,0.061,2.686,2.197,-79.986,-86.616,-130.737,-26.1,-9.313,-6.847,27.58,-0.17221,-0.67435,0.20682,-0.68753,24,0.646,0.006,0.768,2.747,-0.427,2.075,2.895,-42.836,-129.128,-20.047,-9.133,-4.627,25.37,-0.40057,0.32532,0.18588,0.83609,36,0.445,0.167,0.875,8.179,0.793,-4.028,12.299,-27.773,130.743,-9.673,-12.827,-30.733,28.5,0.3616,0.27368,0.00137,0.8912,44,0.947,0.116,0.197,3.296,-2.197,0.977,28.499,-78.624,154.742,-27.647,-12.847,-2.893,30.58,-0.0174,-0.64084,-0.0488,-0.76584,48
9,1.01,-0.054,0.019,0.793,2.319,1.953,-79.305,-86.567,-131.413,-26.1,-9.313,-6.847,27.58,-0.17221,-0.67435,0.20682,-0.68753,25,0.659,0.028,0.756,3.235,-1.831,0.549,2.939,-42.863,-129.067,-20.047,-9.133,-4.627,25.37,-0.40057,0.32532,0.18588,0.83609,37,0.438,0.199,0.847,5.92,1.465,-6.348,12.486,-27.724,130.71,-9.673,-12.827,-30.733,28.5,0.3616,0.27368,0.00137,0.8912,45,0.948,0.121,0.193,3.662,-1.526,0.61,28.581,-78.646,154.841,-27.647,-12.847,-2.893,30.58,-0.0174,-0.64084,-0.0488,-0.76584,49
