Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.993,0.12,0.205,-0.549,0.0,0.183,30.58,-76.608,133.797,-24.727,-12.473,-9.28,,0.17862,0.62155,-0.07101,0.75937,66.0,0.417,0.19,0.887,0.122,0.183,0.0,12.217,-24.818,-144.723,-13.747,-13.42,-6.527,25.11,-0.3172,0.17276,0.16434,0.91785,0,0.508,0.163,0.84,0.0,0.122,0.0,10.778,-30.608,146.651,-12.807,-13.067,-29.973,29.82,-0.25262,-0.27798,-0.01105,-0.92667,16,0.846,0.292,0.419,0.183,0.122,0.0,34.843,-58.733,179.923,-25.267,-17.4,-7.38,31.38,-0.14484,0.46875,0.25992,0.83163,20
1,0.993,0.118,0.203,-0.427,-0.061,0.183,30.564,-76.608,133.77,-24.727,-12.473,-9.28,,0.17862,0.62155,-0.07101,0.75937,67.0,0.421,0.191,0.887,0.183,0.244,0.0,12.222,-24.813,-144.728,-13.747,-13.42,-6.527,25.11,-0.3172,0.17276,0.16434,0.91785,1,0.507,0.161,0.842,-0.061,0.366,-0.061,10.778,-30.602,146.662,-12.807,-13.067,-29.973,29.82,-0.25262,-0.27798,-0.01105,-0.92667,17,0.845,0.292,0.418,0.183,0.183,0.0,34.843,-58.733,179.929,-25.267,-17.4,-7.38,31.38,-0.14484,0.46875,0.25992,0.83163,21
2,0.991,0.118,0.201,-0.183,0.0,0.183,30.553,-76.613,133.77,-24.727,-12.473,-9.28,,0.17862,0.62155,-0.07101,0.75937,68.0,0.419,0.19,0.888,0.244,0.244,0.0,12.222,-24.813,-144.734,-13.747,-13.42,-6.527,25.11,-0.3172,0.17276,0.16434,0.91785,2,0.503,0.167,0.846,0.061,0.061,0.0,10.778,-30.597,146.667,-12.807,-13.067,-29.973,29.82,-0.25262,-0.27798,-0.01105,-0.92667,18,0.846,0.292,0.417,0.122,0.183,0.0,34.843,-58.727,179.934,-25.267,-17.4,-7.38,31.38,-0.14484,0.46875,0.25992,0.83163,22
3,0.99,0.117,0.2,0.0,-0.061,0.183,30.542,-76.613,133.781,-24.727,-12.473,-9.28,,0.17862,0.62155,-0.07101,0.75937,69.0,0.416,0.187,0.888,0.061,0.366,0.366,12.222,-24.807,-144.739,-13.747,-13.42,-6.527,25.11,-0.3172,0.17276,0.16434,0.91785,3,0.51,0.162,0.845,0.122,-0.366,0.549,10.778,-30.602,146.684,-12.807,-13.067,-29.973,29.82,-0.25262,-0.27798,-0.01105,-0.92667,19,0.846,0.292,0.418,0.061,0.183,0.0,34.838,-58.727,179.94,-25.267,-17.4,-7.38,31.38,-0.14484,0.46875,0.25992,0.83163,23
4,0.99,0.118,0.201,0.061,-0.061,0.183,30.536,-76.619,133.759,-24.727,-12.473,-9.28,,0.17862,0.62155,-0.07101,0.75937,76.0,0.417,0.192,0.889,0.0,0.0,0.305,12.217,-24.802,-144.734,-13.747,-13.42,-6.527,25.11,-0.3172,0.17276,0.16434,0.91785,4,0.505,0.161,0.843,-0.305,-0.366,0.366,10.772,-30.613,146.7,-12.807,-13.067,-29.973,29.82,-0.25262,-0.27798,-0.01105,-0.92667,42,0.845,0.291,0.419,0.061,0.244,0.0,34.838,-58.727,179.945,-25.267,-17.4,-7.38,31.38,-0.14484,0.46875,0.25992,0.83163,24
5,0.99,0.121,0.202,0.0,0.061,0.0,30.399,-76.641,133.786,-24.727,-12.473,-9.28,,0.17862,0.62155,-0.07101,0.75937,77.0,0.422,0.191,0.885,0.061,0.122,0.122,12.217,-24.802,-144.739,-13.747,-13.42,-6.527,25.11,-0.3172,0.17276,0.16434,0.91785,5,0.504,0.158,0.841,-0.183,-0.488,0.122,10.767,-30.619,146.711,-12.807,-13.067,-29.973,29.82,-0.25262,-0.27798,-0.01105,-0.92667,43,0.845,0.291,0.419,0.0,0.244,0.0,34.832,-58.727,179.956,-25.267,-17.4,-7.38,31.38,-0.14484,0.46875,0.25992,0.83163,25
6,0.994,0.12,0.201,0.0,0.0,0.0,30.405,-76.641,133.748,-24.727,-12.473,-9.28,,0.17862,0.62155,-0.07101,0.75937,78.0,0.418,0.192,0.89,0.244,0.061,0.061,12.217,-24.802,-144.745,-13.747,-13.42,-6.527,25.11,-0.3172,0.17276,0.16434,0.91785,6,0.504,0.16,0.84,0.0,-0.122,0.061,10.767,-30.624,146.717,-12.807,-13.067,-29.973,29.82,-0.25262,-0.27798,-0.01105,-0.92667,52,0.844,0.291,0.419,0.0,0.183,0.0,34.832,-58.722,179.962,-25.267,-17.4,-7.38,31.38,-0.14636,0.46802,0.26065,0.83157,26
7,0.995,0.119,0.201,0.061,0.0,-0.122,30.41,-76.641,133.737,-24.727,-12.473,-9.28,,0.17862,0.62155,-0.07101,0.75937,79.0,0.419,0.19,0.892,0.183,0.122,0.305,12.217,-24.796,-144.745,-13.747,-13.42,-6.527,25.11,-0.3172,0.17276,0.16434,0.91785,7,0.504,0.16,0.84,0.0,-0.061,0.0,10.767,-30.624,146.728,-12.807,-13.067,-29.973,29.82,-0.25262,-0.27798,-0.01105,-0.92667,53,0.845,0.291,0.419,0.061,0.122,0.0,34.827,-58.722,179.967,-25.267,-17.4,-7.38,31.38,-0.14636,0.46802,0.26065,0.83157,27
8,0.992,0.118,0.2,0.183,0.183,0.0,30.416,-76.635,133.731,-24.727,-12.473,-9.28,,0.17862,0.62155,-0.07101,0.75937,80.0,0.422,0.189,0.891,0.061,-0.122,0.488,12.217,-24.802,-144.745,-13.747,-13.42,-6.527,25.11,-0.3172,0.17276,0.16434,0.91785,8,0.504,0.16,0.841,0.0,-0.122,0.0,10.767,-30.624,146.733,-12.807,-13.067,-29.973,29.82,-0.25262,-0.27798,-0.01105,-0.92667,54,0.847,0.29,0.419,0.305,0.122,0.0,34.832,-58.722,179.967,-25.267,-17.4,-7.38,31.38,-0.14636,0.46802,0.26065,0.83157,28
9,0.993,0.118,0.197,0.183,0.061,0.183,30.41,-76.635,133.764,-24.727,-12.473,-9.28,,0.17862,0.62155,-0.07101,0.75937,81.0,0.42,0.19,0.888,0.061,-0.305,0.366,12.211,-24.802,-144.739,-13.747,-13.42,-6.527,25.11,-0.3172,0.17276,0.16434,0.91785,9,0.506,0.16,0.842,0.122,-0.183,0.061,10.772,-30.624,146.739,-12.807,-13.067,-29.973,29.82,-0.25262,-0.27798,-0.01105,-0.92667,55,0.843,0.289,0.419,0.366,0.122,0.0,34.838,-58.722,179.973,-25.267,-17.4,-7.38,31.38,-0.14636,0.46802,0.26065,0.83157,29
