Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.987,-0.259,-0.055,0.061,0.305,-0.366,-102.409,-75.234,-98.004,-30.707,-4.547,-2.733,26.26,0.03265,0.69427,-0.21487,0.686,8,0.698,-0.161,0.706,0.061,0.244,-0.122,-13.722,-44.451,-103.162,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,2,0.461,-0.566,0.679,0.122,0.61,-0.732,-39.968,-27.828,-169.102,-15.107,6.047,-25.087,29.1,0.00586,-0.25723,0.30975,-0.91528,4,0.982,-0.039,0.08,0.122,0.427,0.0,-26.235,-85.023,-153.875,-31.627,-8.62,-2.44,29.58,-0.01398,0.67923,-0.01312,0.73361,0
1,0.988,-0.259,-0.056,0.122,0.183,-0.366,-102.393,-75.24,-98.02,-30.707,-4.547,-2.733,26.26,0.03265,0.69427,-0.21487,0.686,9,0.699,-0.16,0.706,-0.427,0.061,-0.244,-13.711,-44.445,-103.184,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,3,0.462,-0.563,0.678,0.0,0.427,-0.916,-39.957,-27.828,-169.135,-15.107,6.047,-25.087,29.1,0.00586,-0.25723,0.30975,-0.91528,5,0.981,-0.038,0.08,-0.061,0.122,0.0,-26.208,-85.018,-153.918,-31.627,-8.62,-2.44,29.58,-0.01398,0.67923,-0.01312,0.73361,1
2,0.988,-0.259,-0.056,0.244,0.244,-0.305,-102.376,-75.24,-98.036,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,18,0.7,-0.157,0.706,-0.671,-0.122,-0.427,-13.705,-44.445,-103.2,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,12,0.461,-0.563,0.677,-0.244,0.305,-0.977,-39.952,-27.839,-169.156,-15.107,6.047,-25.087,29.1,0.00586,-0.25723,0.30975,-0.91528,6,0.981,-0.037,0.079,-0.122,-0.122,0.0,-26.213,-85.018,-153.935,-31.627,-8.62,-2.44,29.58,-0.01398,0.67923,-0.01312,0.73361,10
3,0.987,-0.259,-0.055,0.122,0.183,-0.305,-102.36,-75.245,-98.058,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,19,0.701,-0.158,0.705,-0.671,-0.305,-0.427,-13.705,-44.445,-103.228,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,13,0.462,-0.563,0.678,0.0,0.427,-0.916,-39.957,-27.828,-169.135,-15.107,6.047,-25.087,29.1,0.00586,-0.25723,0.30975,-0.91528,7,0.983,-0.038,0.078,-0.244,-0.244,0.0,-26.235,-85.018,-153.935,-31.627,-8.62,-2.44,29.58,-0.01398,0.67923,-0.01312,0.73361,11
4,0.988,-0.26,-0.055,0.0,0.122,-0.305,-102.349,-75.245,-98.069,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,28,0.703,-0.161,0.702,-0.61,-0.366,-0.366,-13.7,-44.451,-103.244,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,22,0.463,-0.563,0.677,-0.244,0.305,-0.977,-39.952,-27.839,-169.156,-15.107,6.047,-25.087,29.1,0.00586,-0.25723,0.30975,-0.91528,14,0.984,-0.041,0.078,-0.122,-0.244,0.0,-26.257,-85.023,-153.924,-31.627,-8.62,-2.44,29.58,-0.01398,0.67923,-0.01312,0.73361,20
5,0.988,-0.261,-0.055,0.0,0.061,-0.305,-102.349,-75.251,-98.075,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,29,0.704,-0.161,0.7,-0.488,-0.244,-0.122,-13.694,-44.456,-103.239,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,23,0.466,-0.564,0.673,-0.061,0.183,-0.854,-39.941,-27.845,-169.178,-15.107,6.047,-25.087,29.1,0.00586,-0.25723,0.30975,-0.91528,15,0.983,-0.042,0.077,0.0,-0.183,0.0,-26.285,-85.023,-153.918,-31.627,-8.62,-2.44,29.58,-0.01398,0.67923,-0.01312,0.73361,21
6,0.988,-0.26,-0.055,0.183,0.061,-0.305,-102.343,-75.251,-98.086,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,36,0.704,-0.161,0.699,-0.183,-0.061,0.061,-13.694,-44.456,-103.239,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,40,0.463,-0.563,0.671,-0.122,0.183,-0.549,-39.941,-27.85,-169.189,-15.107,6.047,-25.087,29.1,0.00586,-0.25723,0.30975,-0.91528,16,0.983,-0.041,0.075,0.244,0.0,0.0,-26.296,-85.029,-153.924,-31.627,-8.62,-2.44,29.58,-0.01398,0.67923,-0.01312,0.73361,30
7,0.988,-0.26,-0.057,0.122,0.061,-0.305,-102.338,-75.256,-98.091,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,37,0.703,-0.159,0.699,-0.122,0.0,0.122,-13.689,-44.456,-103.239,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,41,0.466,-0.564,0.673,-0.061,0.183,-0.854,-39.941,-27.845,-169.178,-15.107,6.047,-25.087,29.1,0.00586,-0.25723,0.30975,-0.91528,17,0.982,-0.038,0.074,0.244,0.061,0.0,-26.296,-85.023,-153.946,-31.627,-8.62,-2.44,29.58,-0.01398,0.67923,-0.01312,0.73361,31
8,0.989,-0.259,-0.057,0.061,0.122,-0.244,-102.327,-75.256,-98.102,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,48,0.705,-0.157,0.699,-0.183,0.0,0.0,-13.683,-44.451,-103.25,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,42,0.466,-0.563,0.671,-0.122,0.183,-0.549,-39.941,-27.85,-169.189,-14.967,5.907,-25.707,29.1,0.00586,-0.25723,0.30975,-0.91528,24,0.983,-0.036,0.076,0.183,0.061,0.0,-26.296,-85.023,-153.968,-31.593,-8.72,-2.58,29.58,-0.01398,0.67923,-0.01312,0.73361,38
9,0.989,-0.259,-0.057,0.0,0.183,-0.183,-102.316,-75.256,-98.119,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,49,0.704,-0.157,0.701,-0.427,-0.061,-0.061,-13.678,-44.451,-103.255,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,43,0.466,-0.563,0.67,-0.244,0.305,-0.061,-39.941,-27.845,-169.189,-14.967,5.907,-25.707,29.1,0.00586,-0.25723,0.30975,-0.91528,25,0.984,-0.036,0.075,0.0,0.0,0.0,-26.296,-85.023,-153.984,-31.593,-8.72,-2.58,29.58,-0.01398,0.67923,-0.01312,0.73361,39
10,0.989,-0.26,-0.059,0.122,0.183,-0.244,-102.305,-75.256,-98.135,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,58,0.704,-0.159,0.7,-0.488,-0.061,-0.061,-13.672,-44.451,-103.266,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,52,0.466,-0.565,0.67,0.183,0.122,0.061,-39.941,-27.845,-169.189,-14.967,5.907,-25.707,29.1,0.00586,-0.25723,0.30975,-0.91528,26,0.983,-0.039,0.075,-0.122,0.0,0.0,-26.301,-85.023,-154.001,-31.593,-8.72,-2.58,29.58,-0.01398,0.67923,-0.01312,0.73361,50
11,0.987,-0.259,-0.057,0.244,0.183,-0.244,-102.288,-75.262,-98.152,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,59,0.704,-0.163,0.701,-0.305,-0.061,0.061,-13.672,-44.451,-103.271,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,53,0.466,-0.563,0.67,-0.244,0.305,-0.061,-39.941,-27.845,-169.189,-14.967,5.907,-25.707,29.1,0.00586,-0.25723,0.30975,-0.91528,27,0.983,-0.041,0.074,0.0,0.0,0.0,-26.307,-85.023,-154.017,-31.593,-8.72,-2.58,29.58,-0.01398,0.67923,-0.01312,0.73361,51
12,0.987,-0.259,-0.056,0.305,0.183,-0.305,-102.277,-75.262,-98.168,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,68,0.703,-0.163,0.7,-0.122,0.0,0.183,-13.667,-44.451,-103.277,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,62,0.468,-0.565,0.67,0.183,0.122,0.061,-39.941,-27.845,-169.189,-14.967,5.907,-25.707,29.1,0.00586,-0.25723,0.30975,-0.91528,32,0.983,-0.042,0.075,0.122,0.0,0.0,-26.318,-85.023,-154.028,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,60
13,0.988,-0.26,-0.054,0.183,0.244,-0.305,-102.255,-75.267,-98.185,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,69,0.704,-0.16,0.701,0.122,0.0,0.366,-13.667,-44.451,-103.277,-22.08,-2.48,-3.273,27.39,0.53564,-0.36304,-0.14664,-0.74811,63,0.467,-0.563,0.671,0.183,0.366,-0.183,-39.93,-27.839,-169.195,-14.967,5.907,-25.707,29.1,0.00586,-0.25723,0.30975,-0.91528,33,0.984,-0.039,0.076,0.244,0.122,0.0,-26.318,-85.023,-154.05,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,61
14,0.989,-0.259,-0.055,0.244,0.122,-0.244,-102.244,-75.267,-98.196,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,78,0.704,-0.159,0.702,0.366,0.244,0.305,-13.656,-44.445,-103.271,-22.4,-2.86,-4.02,27.39,0.53564,-0.36304,-0.14664,-0.74811,72,0.468,-0.563,0.672,0.427,0.305,-0.549,-39.919,-27.845,-169.206,-14.967,5.907,-25.707,29.1,0.00586,-0.25723,0.30975,-0.91528,34,0.985,-0.038,0.076,0.366,0.183,0.0,-26.307,-85.018,-154.083,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,70
15,0.988,-0.259,-0.054,0.305,0.0,-0.244,-102.244,-75.267,-98.201,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,79,0.701,-0.16,0.704,0.427,0.183,0.305,-13.645,-44.44,-103.277,-22.4,-2.86,-4.02,27.39,0.53564,-0.36304,-0.14664,-0.74811,73,0.467,-0.563,0.671,0.183,0.366,-0.183,-39.93,-27.839,-169.195,-14.967,5.907,-25.707,29.1,0.00586,-0.25723,0.30975,-0.91528,35,0.982,-0.038,0.078,0.366,0.366,0.0,-26.279,-85.012,-154.127,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,71
16,0.987,-0.259,-0.054,0.183,0.0,-0.183,-102.239,-75.267,-98.201,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,82,0.7,-0.161,0.703,0.0,0.122,0.244,-13.634,-44.434,-103.277,-22.4,-2.86,-4.02,27.39,0.53564,-0.36304,-0.14664,-0.74811,84,0.466,-0.563,0.672,0.427,0.305,-0.549,-39.919,-27.845,-169.206,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,44,0.98,-0.04,0.076,0.061,0.244,0.0,-26.257,-85.007,-154.171,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,80
17,0.99,-0.259,-0.055,0.061,0.305,-0.366,-102.222,-75.273,-98.223,-30.707,-4.547,-2.733,26.26,0.03354,0.69354,-0.21503,0.68668,83,0.704,-0.158,0.7,-0.183,0.0,0.0,-13.629,-44.429,-103.277,-22.4,-2.86,-4.02,27.39,0.53564,-0.36304,-0.14664,-0.74811,85,0.466,-0.564,0.673,0.061,0.366,-0.427,-39.913,-27.845,-169.211,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,45,0.983,-0.035,0.076,-0.305,0.061,0.0,-26.257,-85.007,-154.199,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,81
18,0.989,-0.26,-0.054,0.061,0.122,-0.305,-102.211,-75.278,-98.234,-30.46,-4.547,-2.973,26.26,0.03354,0.69354,-0.21503,0.68668,98,0.704,-0.155,0.699,-0.122,0.183,-0.183,-13.618,-44.429,-103.288,-22.4,-2.86,-4.02,27.39,0.53525,-0.36255,-0.14682,-0.74863,92,0.466,-0.565,0.673,0.183,0.305,-0.183,-39.908,-27.845,-169.233,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,46,0.986,-0.036,0.076,-0.183,0.061,0.0,-26.263,-85.007,-154.215,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,90
19,0.988,-0.26,-0.056,0.244,-0.122,-0.183,-102.217,-75.273,-98.229,-30.46,-4.547,-2.973,26.26,0.03354,0.69354,-0.21503,0.68668,99,0.702,-0.157,0.704,0.305,0.305,0.061,-13.601,-44.418,-103.299,-22.4,-2.86,-4.02,27.39,0.53525,-0.36255,-0.14682,-0.74863,93,0.466,-0.564,0.673,0.061,0.366,-0.427,-39.913,-27.845,-169.211,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,47,0.984,-0.038,0.079,0.061,0.366,0.0,-26.235,-85.001,-154.259,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,91
20,0.988,-0.259,-0.055,0.122,0.0,-0.122,-102.217,-75.273,-98.234,-30.46,-4.547,-2.973,26.26,0.03394,0.69324,-0.21503,0.68695,106,0.701,-0.161,0.704,0.488,0.366,0.488,-13.59,-44.412,-103.299,-22.4,-2.86,-4.02,27.39,0.53525,-0.36255,-0.14682,-0.74863,100,0.465,-0.565,0.673,0.183,0.305,-0.183,-39.908,-27.845,-169.233,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,54,0.983,-0.042,0.076,0.366,0.549,0.0,-26.18,-84.996,-154.325,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,108
21,0.988,-0.259,-0.056,0.244,0.0,-0.183,-102.211,-75.273,-98.234,-30.46,-4.547,-2.973,26.26,0.03394,0.69324,-0.21503,0.68695,107,0.7,-0.159,0.706,0.183,0.122,0.549,-13.585,-44.401,-103.293,-22.4,-2.86,-4.02,27.39,0.53525,-0.36255,-0.14682,-0.74863,101,0.465,-0.565,0.672,0.427,0.061,0.0,-39.897,-27.845,-169.244,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,55,0.981,-0.038,0.077,0.244,0.427,0.0,-26.136,-84.985,-154.385,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,109
22,0.987,-0.259,-0.056,0.122,0.061,-0.183,-102.206,-75.273,-98.245,-30.46,-4.547,-2.973,26.26,0.03394,0.69324,-0.21503,0.68695,114,0.698,-0.159,0.705,0.0,-0.061,0.183,-13.579,-44.401,-103.288,-22.4,-2.86,-4.02,27.39,0.53525,-0.36255,-0.14682,-0.74863,112,0.465,-0.563,0.671,0.671,0.0,0.061,-39.886,-27.845,-169.261,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,56,0.979,-0.034,0.078,0.0,0.122,0.0,-26.125,-84.985,-154.418,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,110
23,0.988,-0.259,-0.056,0.122,0.244,-0.244,-102.189,-75.278,-98.262,-30.46,-4.547,-2.973,26.26,0.03394,0.69324,-0.21503,0.68695,115,0.701,-0.158,0.703,-0.305,-0.244,-0.061,-13.574,-44.401,-103.293,-22.4,-2.86,-4.02,27.39,0.53525,-0.36255,-0.14682,-0.74863,113,0.465,-0.565,0.672,0.427,0.061,0.0,-39.897,-27.845,-169.244,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,57,0.982,-0.036,0.078,-0.183,-0.061,0.0,-26.125,-84.985,-154.429,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,111
24,0.987,-0.258,-0.053,0.122,0.183,-0.305,-102.173,-75.278,-98.278,-30.46,-4.547,-2.973,26.26,0.03394,0.69324,-0.21503,0.68695,128,0.699,-0.158,0.702,-0.366,-0.305,-0.122,-13.568,-44.407,-103.304,-22.4,-2.86,-4.02,27.39,0.53525,-0.36255,-0.14682,-0.74863,122,0.466,-0.563,0.671,0.671,0.0,0.061,-39.886,-27.845,-169.261,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,64,0.982,-0.039,0.078,-0.122,-0.183,0.0,-26.142,-84.985,-154.424,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,120
25,0.986,-0.259,-0.053,0.061,0.122,-0.366,-102.167,-75.284,-98.289,-30.46,-4.547,-2.973,26.26,0.03394,0.69324,-0.21503,0.68695,129,0.699,-0.16,0.703,-0.488,-0.244,-0.061,-13.568,-44.407,-103.31,-22.4,-2.86,-4.02,27.39,0.53525,-0.36255,-0.14682,-0.74863,123,0.466,-0.564,0.672,0.488,0.549,0.183,-39.875,-27.834,-169.277,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,65,0.98,-0.042,0.08,-0.061,-0.183,0.0,-26.164,-84.99,-154.418,-31.593,-8.72,-2.58,29.58,-0.01147,0.67886,-0.01553,0.73395,121
26,0.988,-0.26,-0.052,0.061,0.122,-0.366,-102.156,-75.289,-98.295,-30.46,-4.547,-2.973,26.26,0.03394,0.69324,-0.21503,0.68695,138,0.701,-0.159,0.702,-0.61,-0.244,0.0,-13.568,-44.412,-103.315,-22.4,-2.86,-4.02,27.39,0.53525,-0.36255,-0.14682,-0.74863,132,0.466,-0.565,0.675,0.549,0.793,0.183,-39.864,-27.823,-169.294,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,66,0.982,-0.04,0.078,0.0,-0.183,0.0,-26.186,-84.99,-154.413,-32.1,-8.227,-1.973,29.58,-0.01147,0.67886,-0.01553,0.73395,130
27,0.989,-0.259,-0.053,0.0,0.122,-0.366,-102.151,-75.289,-98.306,-30.46,-4.547,-2.973,26.26,0.03394,0.69324,-0.21503,0.68695,139,0.703,-0.159,0.701,-0.366,-0.061,0.0,-13.568,-44.412,-103.321,-22.4,-2.86,-4.02,27.39,0.53525,-0.36255,-0.14682,-0.74863,133,0.466,-0.564,0.672,0.488,0.549,0.183,-39.875,-27.834,-169.277,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,67,0.983,-0.039,0.078,0.0,-0.183,0.0,-26.208,-84.996,-154.407,-32.1,-8.227,-1.973,29.58,-0.01147,0.67886,-0.01553,0.73395,131
28,0.989,-0.26,-0.053,0.0,-0.061,-0.305,-102.156,-75.295,-98.3,-30.46,-4.547,-2.973,26.26,0.03394,0.69324,-0.21503,0.68695,144,0.703,-0.157,0.704,-0.305,0.0,0.061,-13.568,-44.407,-103.326,-22.4,-2.86,-4.02,27.39,0.53525,-0.36255,-0.14682,-0.74863,142,0.462,-0.565,0.675,0.549,0.793,0.183,-39.864,-27.823,-169.294,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,74,0.985,-0.039,0.077,0.0,-0.061,0.0,-26.219,-84.996,-154.413,-32.1,-8.227,-1.973,29.58,-0.01147,0.67886,-0.01553,0.73395,140
29,0.989,-0.259,-0.056,-0.061,-0.183,-0.183,-102.167,-75.289,-98.289,-30.46,-4.547,-2.973,26.26,0.03394,0.69324,-0.21503,0.68695,145,0.703,-0.159,0.704,-0.183,-0.061,0.183,-13.563,-44.407,-103.326,-22.4,-2.86,-4.02,27.39,0.53525,-0.36255,-0.14682,-0.74863,143,0.462,-0.565,0.674,0.488,0.488,0.061,-39.853,-27.812,-169.299,-14.967,5.907,-25.707,29.1,0.00409,-0.25632,0.30869,-0.91589,75,0.983,-0.039,0.077,0.0,0.0,0.0,-26.224,-84.996,-154.424,-32.1,-8.227,-1.973,29.58,-0.01147,0.67886,-0.01553,0.73395,141
