Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.993,0.159,0.164,0.183,0.122,0.0,43.242,-77.047,111.259,-23.693,-15.447,-10.12,30.66,-0.22183,-0.64059,0.08951,-0.72958,0,0.521,0.171,0.837,-0.427,0.183,0.549,11.838,-31.371,-139.823,-16.727,-12.727,-7.167,28.32,-0.35583,0.21765,0.18573,0.88962,6,0.496,0.305,0.811,-0.366,1.404,0.427,20.731,-29.674,123.937,-11.993,-16.58,-30.46,26.95,0.40616,0.30441,0.03513,0.86081,12,0.956,0.052,0.245,0.61,0.366,-0.122,10.992,-75.328,-174.446,-29.413,-13.627,-3.487,32.63,0.09631,-0.60318,-0.10532,-0.78464,30
1,0.993,0.16,0.166,0.244,0.244,-0.122,43.242,-77.047,111.313,-23.693,-15.447,-10.12,30.66,-0.22183,-0.64059,0.08951,-0.72958,1,0.52,0.168,0.836,-0.305,0.0,0.488,11.821,-31.371,-139.818,-16.727,-12.727,-7.167,28.32,-0.35583,0.21765,0.18573,0.88962,7,0.493,0.301,0.81,-0.305,1.404,0.366,20.715,-29.652,123.981,-11.993,-16.58,-30.46,26.95,0.40616,0.30441,0.03513,0.86081,13,0.955,0.053,0.249,0.244,0.549,-0.305,11.008,-75.322,-174.43,-29.413,-13.627,-3.487,32.63,0.09631,-0.60318,-0.10532,-0.78464,31
2,0.993,0.161,0.169,-0.244,0.427,-0.183,43.226,-77.036,111.352,-23.693,-15.447,-10.12,30.66,-0.22183,-0.64059,0.08951,-0.72958,2,0.521,0.168,0.835,0.0,0.0,0.366,11.81,-31.377,-139.812,-16.727,-12.727,-7.167,28.32,-0.35583,0.21765,0.18573,0.88962,8,0.496,0.301,0.808,-0.549,1.099,0.0,20.698,-29.636,124.019,-11.993,-16.58,-30.46,26.95,0.40616,0.30441,0.03513,0.86081,14,0.956,0.055,0.248,0.244,0.549,-0.488,11.036,-75.311,-174.435,-29.413,-13.627,-3.487,32.63,0.09631,-0.60318,-0.10532,-0.78464,32
3,0.993,0.16,0.166,0.244,0.244,-0.122,43.242,-77.047,111.313,-23.693,-15.447,-10.12,30.66,-0.22183,-0.64059,0.08951,-0.72958,3,0.52,0.168,0.836,-0.305,0.0,0.488,11.821,-31.371,-139.818,-16.727,-12.727,-7.167,28.32,-0.35583,0.21765,0.18573,0.88962,9,0.493,0.301,0.81,-0.305,1.404,0.366,20.715,-29.652,123.981,-11.993,-16.58,-30.46,26.95,0.40616,0.30441,0.03513,0.86081,15,0.955,0.053,0.249,0.244,0.549,-0.305,11.008,-75.322,-174.43,-29.413,-13.627,-3.487,32.63,0.09631,-0.60318,-0.10532,-0.78464,33
4,0.993,0.161,0.169,-0.244,0.427,-0.183,43.226,-77.036,111.352,-23.693,-15.447,-10.12,30.66,-0.22183,-0.64059,0.08951,-0.72958,4,0.521,0.168,0.835,0.0,0.0,0.366,11.81,-31.377,-139.812,-16.727,-12.727,-7.167,28.32,-0.35583,0.21765,0.18573,0.88962,10,0.496,0.301,0.808,-0.549,1.099,0.0,20.698,-29.636,124.019,-11.993,-16.58,-30.46,26.95,0.40616,0.30441,0.03513,0.86081,16,0.956,0.055,0.248,0.244,0.549,-0.488,11.036,-75.311,-174.435,-29.413,-13.627,-3.487,32.63,0.09631,-0.60318,-0.10532,-0.78464,34
5,0.993,0.16,0.166,0.244,0.244,-0.122,43.242,-77.047,111.313,-23.693,-15.447,-10.12,30.66,-0.22183,-0.64059,0.08951,-0.72958,5,0.52,0.168,0.836,-0.305,0.0,0.488,11.821,-31.371,-139.818,-16.727,-12.727,-7.167,28.32,-0.35583,0.21765,0.18573,0.88962,11,0.493,0.301,0.81,-0.305,1.404,0.366,20.715,-29.652,123.981,-11.993,-16.58,-30.46,26.95,0.40616,0.30441,0.03513,0.86081,17,0.955,0.053,0.249,0.244,0.549,-0.305,11.008,-75.322,-174.43,-29.413,-13.627,-3.487,32.63,0.09631,-0.60318,-0.10532,-0.78464,35
6,0.992,0.161,0.169,-0.244,0.427,-0.183,43.226,-77.036,111.352,-23.693,-15.447,-10.12,30.66,-0.22183,-0.64059,0.08951,-0.72958,36,0.519,0.168,0.835,0.0,0.0,0.366,11.81,-31.377,-139.812,-16.727,-12.727,-7.167,28.32,-0.35507,0.21848,0.18555,0.88974,18,0.492,0.301,0.808,-0.549,1.099,0.0,20.698,-29.636,124.019,-11.993,-16.58,-30.46,26.95,0.40616,0.30441,0.03513,0.86081,24,0.954,0.055,0.248,0.244,0.549,-0.488,11.036,-75.311,-174.435,-29.413,-13.627,-3.487,32.63,0.09689,-0.60361,-0.10556,-0.78421,48
7,0.991,0.161,0.17,-0.488,0.366,-0.183,43.204,-77.025,111.368,-23.693,-15.447,-10.12,30.66,-0.22183,-0.64059,0.08951,-0.72958,37,0.518,0.173,0.835,0.244,0.183,0.122,11.805,-31.377,-139.818,-16.727,-12.727,-7.167,28.32,-0.35507,0.21848,0.18555,0.88974,19,0.489,0.304,0.808,-0.305,0.977,0.122,20.687,-29.619,124.058,-11.993,-16.58,-30.46,26.95,0.40616,0.30441,0.03513,0.86081,25,0.952,0.056,0.25,0.183,0.671,-0.488,11.069,-75.295,-174.452,-29.413,-13.627,-3.487,32.63,0.09689,-0.60361,-0.10556,-0.78421,49
8,0.992,0.162,0.17,-0.549,0.427,-0.244,43.187,-77.014,111.39,-23.693,-15.447,-10.12,30.66,-0.22183,-0.64059,0.08951,-0.72958,38,0.519,0.177,0.837,0.122,0.183,-0.122,11.805,-31.371,-139.823,-16.727,-12.727,-7.167,28.32,-0.35507,0.21848,0.18555,0.88974,20,0.492,0.306,0.811,0.0,0.793,-0.183,20.687,-29.608,124.069,-11.993,-16.58,-30.46,26.95,0.40616,0.30441,0.03513,0.86081,26,0.954,0.055,0.25,-0.122,0.732,-0.427,11.102,-75.278,-174.457,-29.413,-13.627,-3.487,32.63,0.09689,-0.60361,-0.10556,-0.78421,50
9,0.991,0.161,0.17,-0.488,0.366,-0.183,43.204,-77.025,111.368,-23.693,-15.447,-10.12,30.66,-0.22183,-0.64059,0.08951,-0.72958,39,0.518,0.173,0.835,0.244,0.183,0.122,11.805,-31.377,-139.818,-16.727,-12.727,-7.167,28.32,-0.35507,0.21848,0.18555,0.88974,21,0.489,0.304,0.808,-0.305,0.977,0.122,20.687,-29.619,124.058,-11.993,-16.58,-30.46,26.95,0.40616,0.30441,0.03513,0.86081,27,0.952,0.056,0.25,0.183,0.671,-0.488,11.069,-75.295,-174.452,-29.413,-13.627,-3.487,32.63,0.09689,-0.60361,-0.10556,-0.78421,51
