Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.945,-0.088,0.371,-0.122,-0.061,-0.244,-12.816,-68.022,177.858,-26.08,-11.173,-13.987,26.11,-0.077,-0.55408,0.10257,-0.82245,8,0.535,0.257,0.803,-0.244,-1.648,0.854,17.375,-32.031,-142.976,-16.467,-14.553,-6.133,26.07,0.34332,-0.21198,-0.22476,-0.8869,6,0.409,0.281,0.88,-1.282,5.127,-2.014,17.254,-24.346,146.217,-10.753,-16.02,-28.773,28.18,0.24814,0.24701,0.07919,0.93329,2,0.887,0.199,0.37,-2.197,0.122,-0.183,28.251,-64.418,171.909,-27.073,-17.033,-6.707,30.47,0.07077,-0.53348,-0.17047,-0.82538,0
1,0.944,-0.085,0.376,0.122,-0.183,-0.122,-12.816,-68.022,177.88,-26.08,-11.173,-13.987,26.11,-0.077,-0.55408,0.10257,-0.82245,9,0.531,0.256,0.8,-0.854,-1.221,0.549,17.364,-32.064,-143.015,-16.467,-14.553,-6.133,26.07,0.34332,-0.21198,-0.22476,-0.8869,7,0.403,0.276,0.879,-1.465,4.15,-0.671,17.221,-24.263,146.195,-10.753,-16.02,-28.773,28.18,0.24814,0.24701,0.07919,0.93329,3,0.888,0.195,0.373,-1.953,-0.061,0.122,28.213,-64.413,171.925,-27.073,-17.033,-6.707,30.47,0.07077,-0.53348,-0.17047,-0.82538,1
2,0.944,-0.081,0.379,0.183,-0.244,-0.061,-12.816,-68.027,177.907,-26.08,-11.173,-13.987,26.11,-0.077,-0.55408,0.10257,-0.82245,20,0.53,0.253,0.802,-1.282,-0.854,0.183,17.342,-32.086,-143.047,-16.467,-14.553,-6.133,26.07,0.34332,-0.21198,-0.22476,-0.8869,14,0.41,0.281,0.872,-1.282,3.235,0.305,17.188,-24.203,146.212,-10.753,-16.02,-28.773,28.18,0.24814,0.24701,0.07919,0.93329,4,0.89,0.199,0.377,-0.977,-0.122,0.305,28.174,-64.418,171.936,-26.82,-16.813,-7.3,30.47,0.07077,-0.53348,-0.17047,-0.82538,10
3,0.944,-0.078,0.38,0.0,0.0,0.061,-12.816,-68.033,177.924,-26.08,-11.173,-13.987,26.11,-0.077,-0.55408,0.10257,-0.82245,21,0.522,0.249,0.801,-0.854,-0.549,0.0,17.325,-32.102,-143.091,-16.467,-14.553,-6.133,26.07,0.34332,-0.21198,-0.22476,-0.8869,15,0.412,0.274,0.865,-1.038,2.625,0.366,17.161,-24.153,146.217,-10.753,-16.02,-28.773,28.18,0.24814,0.24701,0.07919,0.93329,5,0.887,0.206,0.379,-0.671,0.0,0.488,28.147,-64.424,171.947,-26.82,-16.813,-7.3,30.47,0.07077,-0.53348,-0.17047,-0.82538,11
4,0.945,-0.079,0.376,-0.366,0.244,0.183,-12.827,-68.027,177.946,-25.68,-10.907,-13.447,26.11,-0.077,-0.55408,0.10257,-0.82245,24,0.523,0.242,0.814,-0.122,-0.305,0.0,17.314,-32.113,-143.135,-16.467,-14.553,-6.133,26.07,0.34332,-0.21198,-0.22476,-0.8869,18,0.403,0.271,0.862,-1.099,2.441,1.038,17.128,-24.12,146.212,-10.753,-16.02,-28.773,28.18,0.24814,0.24701,0.07919,0.93329,12,0.885,0.208,0.38,-0.488,0.305,0.427,28.114,-64.424,171.991,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,16
5,0.945,-0.079,0.376,-0.61,0.366,0.183,-12.838,-68.016,177.951,-25.68,-10.907,-13.447,26.11,-0.077,-0.55408,0.10257,-0.82245,25,0.532,0.245,0.817,0.183,-0.61,-0.244,17.314,-32.119,-143.168,-16.467,-14.553,-6.133,26.07,0.34332,-0.21198,-0.22476,-0.8869,19,0.402,0.269,0.861,-1.099,2.319,0.732,17.095,-24.082,146.223,-10.753,-16.02,-28.773,28.18,0.24814,0.24701,0.07919,0.93329,13,0.884,0.205,0.383,-0.183,0.549,0.305,28.087,-64.418,172.035,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,17
6,0.947,-0.082,0.374,-0.61,0.244,0.061,-12.843,-68.011,177.957,-25.68,-10.907,-13.447,26.11,-0.077,-0.55408,0.10257,-0.82245,34,0.532,0.253,0.809,-0.305,-0.549,-0.793,17.32,-32.124,-143.218,-16.467,-14.553,-6.133,26.07,0.34332,-0.21198,-0.22476,-0.8869,32,0.393,0.265,0.864,-0.61,2.502,0.366,17.078,-24.038,146.217,-9.967,-16.207,-29.847,28.18,0.24814,0.24701,0.07919,0.93329,22,0.886,0.206,0.384,-0.122,0.305,0.061,28.065,-64.413,172.073,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,26
7,0.946,-0.083,0.372,-0.305,0.0,0.0,-12.849,-68.005,177.957,-25.68,-10.907,-13.447,26.11,-0.077,-0.55408,0.10257,-0.82245,35,0.526,0.256,0.808,-0.488,-0.122,-0.793,17.325,-32.124,-143.278,-16.467,-14.553,-6.133,26.07,0.34332,-0.21198,-0.22476,-0.8869,33,0.396,0.264,0.876,-0.122,1.709,0.305,17.073,-24.005,146.223,-9.967,-16.207,-29.847,28.18,0.24814,0.24701,0.07919,0.93329,23,0.888,0.204,0.385,-0.183,0.183,-0.183,28.059,-64.402,172.101,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,27
8,0.945,-0.084,0.369,0.0,0.061,0.061,-12.849,-68.005,177.94,-25.68,-10.907,-13.447,26.11,-0.07724,-0.55399,0.10263,-0.82251,42,0.53,0.246,0.809,0.122,-0.061,-0.305,17.325,-32.124,-143.339,-15.993,-14.973,-6.3,26.07,0.34332,-0.21198,-0.22476,-0.8869,40,0.401,0.259,0.877,0.061,1.709,0.305,17.067,-23.978,146.255,-9.967,-16.207,-29.847,28.18,0.25125,0.23877,0.07925,0.9346,30,0.889,0.203,0.383,0.0,0.0,-0.305,28.065,-64.396,172.117,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,28
9,0.946,-0.084,0.371,0.183,-0.183,0.244,-12.849,-68.005,177.935,-25.68,-10.907,-13.447,26.11,-0.07724,-0.55399,0.10263,-0.82251,43,0.529,0.245,0.807,0.916,-0.305,0.0,17.336,-32.124,-143.383,-15.993,-14.973,-6.3,26.07,0.34332,-0.21198,-0.22476,-0.8869,41,0.4,0.267,0.871,0.366,1.099,0.061,17.073,-23.956,146.294,-9.967,-16.207,-29.847,28.18,0.25125,0.23877,0.07925,0.9346,31,0.885,0.202,0.379,0.305,0.061,-0.183,28.076,-64.385,172.134,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,29
10,0.946,-0.084,0.371,0.305,-0.244,0.305,-12.859,-68.011,177.94,-25.68,-10.907,-13.447,26.11,-0.07724,-0.55399,0.10263,-0.82251,50,0.533,0.251,0.804,1.16,-0.183,0.0,17.353,-32.124,-143.432,-15.993,-14.973,-6.3,26.07,0.34332,-0.21198,-0.22476,-0.8869,48,0.397,0.274,0.871,0.671,0.549,-0.793,17.089,-23.939,146.349,-9.967,-16.207,-29.847,28.18,0.25125,0.23877,0.07925,0.9346,38,0.885,0.197,0.377,1.099,-0.366,-0.244,28.098,-64.38,172.145,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,36
11,0.946,-0.085,0.373,0.183,-0.305,0.366,-12.876,-68.016,177.951,-25.68,-10.907,-13.447,26.11,-0.07724,-0.55399,0.10263,-0.82251,51,0.534,0.253,0.804,1.221,-0.244,0.183,17.375,-32.13,-143.47,-15.993,-14.973,-6.3,26.07,0.34332,-0.21198,-0.22476,-0.8869,49,0.398,0.272,0.875,0.488,0.183,-0.977,17.111,-23.928,146.376,-9.967,-16.207,-29.847,28.18,0.25125,0.23877,0.07925,0.9346,39,0.888,0.202,0.377,1.831,-0.854,-0.488,28.141,-64.385,172.156,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,37
12,0.946,-0.084,0.374,0.122,-0.427,0.366,-12.892,-68.022,177.946,-25.68,-10.907,-13.447,26.11,-0.07724,-0.55399,0.10263,-0.82251,58,0.536,0.25,0.803,1.404,0.0,0.244,17.397,-32.13,-143.503,-15.993,-14.973,-6.3,26.07,0.33716,-0.21429,-0.22369,-0.88898,56,0.399,0.262,0.873,1.587,-0.61,-0.183,17.144,-23.939,146.387,-9.967,-16.207,-29.847,28.18,0.25125,0.23877,0.07925,0.9346,44,0.888,0.204,0.375,1.648,-1.038,-0.488,28.213,-64.391,172.167,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,46
13,0.946,-0.086,0.373,0.122,-0.427,0.305,-12.903,-68.027,177.962,-25.68,-10.907,-13.447,26.11,-0.07724,-0.55399,0.10263,-0.82251,59,0.534,0.248,0.803,1.831,0.488,0.427,17.424,-32.13,-143.525,-15.993,-14.973,-6.3,26.07,0.33716,-0.21429,-0.22369,-0.88898,57,0.402,0.271,0.868,1.709,-1.892,-0.549,17.188,-23.967,146.376,-9.967,-16.207,-29.847,28.18,0.25125,0.23877,0.07925,0.9346,45,0.89,0.201,0.379,1.831,-0.977,-0.549,28.279,-64.402,172.178,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,47
14,0.946,-0.086,0.373,0.061,-0.244,0.183,-12.914,-68.033,177.984,-25.68,-10.907,-13.447,26.11,-0.07724,-0.55399,0.10263,-0.82251,66,0.53,0.249,0.803,2.197,0.854,0.549,17.452,-32.119,-143.531,-15.993,-14.973,-6.3,26.07,0.33716,-0.21429,-0.22369,-0.88898,62,0.406,0.272,0.866,1.587,-2.258,-0.854,17.232,-24.005,146.409,-9.967,-16.207,-29.847,28.18,0.25125,0.23877,0.07925,0.9346,54,0.89,0.2,0.377,2.197,-0.977,-0.61,28.356,-64.413,172.178,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,52
15,0.946,-0.088,0.372,0.061,-0.183,0.122,-12.92,-68.033,178.0,-25.68,-10.907,-13.447,26.11,-0.07724,-0.55399,0.10263,-0.82251,67,0.532,0.256,0.806,2.136,0.732,0.488,17.485,-32.108,-143.525,-15.993,-14.973,-6.3,26.07,0.33716,-0.21429,-0.22369,-0.88898,63,0.408,0.271,0.864,1.648,-1.77,-0.61,17.276,-24.033,146.486,-9.967,-16.207,-29.847,28.18,0.25125,0.23877,0.07925,0.9346,55,0.89,0.201,0.376,2.502,-1.038,-0.671,28.438,-64.418,172.178,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,53
16,0.949,-0.088,0.372,0.0,0.0,0.0,-12.92,-68.033,178.011,-25.68,-10.907,-13.447,26.19,-0.07724,-0.55399,0.10263,-0.82251,70,0.53,0.263,0.809,2.014,0.488,0.549,17.512,-32.102,-143.525,-15.993,-14.973,-6.3,26.07,0.33716,-0.21429,-0.22369,-0.88898,68,0.408,0.27,0.863,1.953,-1.038,0.0,17.314,-24.049,146.574,-9.967,-16.207,-29.847,28.18,0.25125,0.23877,0.07925,0.9346,60,0.889,0.202,0.376,2.686,-0.854,-0.732,28.531,-64.429,172.161,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,64
17,0.947,-0.085,0.373,0.0,0.0,-0.183,-12.914,-68.033,178.028,-25.68,-10.907,-13.447,26.19,-0.07724,-0.55399,0.10263,-0.82251,71,0.531,0.264,0.812,2.075,0.488,0.488,17.545,-32.097,-143.542,-15.993,-14.973,-6.3,26.07,0.33716,-0.21429,-0.22369,-0.88898,69,0.406,0.269,0.864,2.319,-0.488,0.427,17.358,-24.06,146.662,-9.967,-16.207,-29.847,28.18,0.25125,0.23877,0.07925,0.9346,61,0.889,0.201,0.374,2.808,-0.732,-0.732,28.625,-64.435,172.139,-26.82,-16.813,-7.3,30.47,0.07193,-0.53015,-0.16891,-0.82773,65
18,0.945,-0.081,0.373,0.0,-0.061,-0.122,-12.909,-68.033,178.044,-25.68,-10.907,-13.447,26.19,-0.07724,-0.55399,0.10263,-0.82251,78,0.522,0.241,0.804,2.319,0.977,0.305,17.584,-32.086,-143.558,-15.993,-14.973,-6.3,26.07,0.33716,-0.21429,-0.22369,-0.88898,76,0.408,0.276,0.866,2.38,-0.183,1.16,17.397,-24.071,146.733,-9.967,-16.207,-29.847,28.18,0.25125,0.23877,0.07925,0.9346,74,0.892,0.205,0.371,3.174,-0.61,-0.61,28.713,-64.44,172.117,-26.773,-17.147,-6.98,30.47,0.07193,-0.53015,-0.16891,-0.82773,72
