Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:05:48.565,e3:ca:2d:fd:e0:8c, 2015-01-01 01:35:44.140, 0.924, -0.1, -0.408, 0.305, -0.122, 0.061, -166.317, -65.374, -49.603, -26.560, -8.807, 3.287, 25.01, 0.13412, 0.78549, -0.29239, 0.52859,
 12:05:48.565,e3:ca:2d:fd:e0:8c, 2015-01-01 01:35:44.140, 0.926, -0.101, -0.414, 0.244, 0, 0, -166.311, -65.374, -49.603, -26.560, -8.807, 3.287, 25.01, 0.13412, 0.78549, -0.29239, 0.52859,
 12:05:48.571,ed:35:33:d3:6c:f8, 2015-01-01 01:35:43.505, 0.887, 0.138, 0.44, -0.671, -1.953, 2.258, 15.623, -61.452, 133.621, -21.453, -11.900, -17.880, 27.06, 0.27328, 0.50833, -0.09204, 0.81137,
 12:05:48.571,ed:35:33:d3:6c:f8, 2015-01-01 01:35:43.505, 0.883, 0.127, 0.437, 1.221, 4.395, 1.77, 15.551, -61.469, 133.654, -21.453, -11.900, -17.880, 27.06, 0.27328, 0.50833, -0.09204, 0.81137,
 12:05:48.574,ed:40:fe:65:30:6c, 2015-01-01 01:35:43.045, 0.885, 0.053, 0.481, 0.793, 0.732, 0.61, 6.356, -60.419, -121.718, -25.660, -9.053, 4.307, 22.39, -0.44556, 0.41589, 0.28793, 0.73859,
 12:05:48.574,ed:40:fe:65:30:6c, 2015-01-01 01:35:43.045, 0.878, 0.054, 0.488, 1.038, 0.549, 0.61, 6.35, -60.408, -121.696, -25.660, -9.053, 4.307, 22.39, -0.44556, 0.41589, 0.28793, 0.73859,
 12:05:48.597,f6:90:cc:01:6d:25, 2015-01-01 01:35:44.060, 0.937, 0.085, -0.312, 0.305, 0.916, 0.061, 163.976, -71.12, 15.623, -28.693, -14.200, 9.427, 27.14, -0.03308, -0.80905, -0.03003, -0.58594,
 12:05:48.597,f6:90:cc:01:6d:25, 2015-01-01 01:35:44.060, 0.937, 0.086, -0.317, 0.427, 1.282, 0, 163.965, -71.142, 15.623, -28.693, -14.200, 9.427, 27.14, -0.03308, -0.80905, -0.03003, -0.58594,
 12:05:48.599,ed:35:33:d3:6c:f8, 2015-01-01 01:35:43.505, 0.881, 0.128, 0.448, 1.099, 7.202, 1.343, 15.474, -61.381, 133.726, -21.453, -11.900, -17.880, 27.06, 0.27328, 0.50833, -0.09204, 0.81137,
 12:05:48.599,ed:35:33:d3:6c:f8, 2015-01-01 01:35:43.505, 0.873, 0.126, 0.459, -0.916, 6.836, 3.967, 15.359, -61.26, 133.819, -21.453, -11.900, -17.880, 27.06, 0.27328, 0.50833, -0.09204, 0.81137,
 12:05:48.625,e3:ca:2d:fd:e0:8c, 2015-01-01 01:35:44.140, 0.925, -0.101, -0.42, 0.244, 0.183, 0, -166.306, -65.38, -49.609, -26.560, -8.807, 3.287, 25.01, 0.13412, 0.78549, -0.29239, 0.52859,
 12:05:48.625,e3:ca:2d:fd:e0:8c, 2015-01-01 01:35:44.140, 0.925, -0.1, -0.425, 0.305, 0.427, 0, -166.3, -65.385, -49.614, -26.560, -8.807, 3.287, 25.01, 0.13412, 0.78549, -0.29239, 0.52859,
 12:05:48.627,f6:90:cc:01:6d:25, 2015-01-01 01:35:44.060, 0.937, 0.088, -0.316, 0.366, 1.343, 0, 163.954, -71.169, 15.617, -28.693, -14.200, 9.427, 27.14, -0.03308, -0.80905, -0.03003, -0.58594,
 12:05:48.627,f6:90:cc:01:6d:25, 2015-01-01 01:35:44.060, 0.937, 0.088, -0.316, 0.061, 1.221, 0, 163.943, -71.191, 15.623, -28.693, -14.200, 9.427, 27.14, -0.03308, -0.80905, -0.03003, -0.58594,
 12:05:48.630,ed:35:33:d3:6c:f8, 2015-01-01 01:35:43.505, 0.857, 0.123, 0.469, 1.038, 8.057, 0.977, 15.178, -61.15, 133.984, -21.453, -11.900, -17.880, 27.06, 0.27328, 0.50833, -0.09204, 0.81137,
 12:05:48.630,ed:35:33:d3:6c:f8, 2015-01-01 01:35:43.505, 0.867, 0.131, 0.481, -4.272, 2.686, 5.798, 14.985, -61.068, 134.193, -21.453, -11.900, -17.880, 27.06, 0.27328, 0.50833, -0.09204, 0.81137,
 12:05:48.633,ed:40:fe:65:30:6c, 2015-01-01 01:35:43.045, 0.875, 0.057, 0.492, 1.038, 0.366, 0.793, 6.35, -60.403, -121.663, -25.660, -9.053, 4.307, 22.39, -0.44464, 0.41537, 0.2865, 0.73999,
