Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:01:23.092,e3:ca:2d:fd:e0:8c, 2015-01-01 01:23:54.810, 0.967, 0.059, -0.327, 2.319, -2.441, 0.061, 169.151, -71.999, -24.005, -24.520, -10.133, 0.753, 29.66, 0.19647, 0.776, -0.22137, 0.55688,
 15:01:23.092,e3:ca:2d:fd:e0:8c, 2015-01-01 01:23:54.810, 0.966, 0.062, -0.333, 2.014, -2.502, 0, 169.228, -71.949, -24.115, -24.520, -10.133, 0.753, 29.66, 0.19647, 0.776, -0.22137, 0.55688,
 15:01:23.096,ed:35:33:d3:6c:f8, 2015-01-01 01:23:53.765, 0.917, 0.086, 0.411, 8.118, 0.488, 1.587, 9.454, -63.325, 142.586, -21.960, -12.427, -18.140, 32.49, -0.23605, -0.51321, 0.09781, -0.81927,
 15:01:23.096,ed:35:33:d3:6c:f8, 2015-01-01 01:23:53.765, 0.906, 0.083, 0.4, 6.714, 0.366, 0.549, 9.58, -63.331, 142.542, -21.960, -12.427, -18.140, 32.49, -0.23605, -0.51321, 0.09781, -0.81927,
 15:01:23.099,f6:90:cc:01:6d:25, 2015-01-01 01:23:52.590, 0.934, 0.084, -0.322, -2.38, -2.869, -0.427, 164.493, -71.862, 14.436, -28.240, -12.853, 7.847, 32.33, 0.02948, 0.80338, 0.02853, 0.59396,
 15:01:23.099,f6:90:cc:01:6d:25, 2015-01-01 01:23:52.590, 0.932, 0.085, -0.319, -1.648, -2.197, -0.427, 164.471, -71.801, 14.354, -28.240, -12.853, 7.847, 32.33, 0.02948, 0.80338, 0.02853, 0.59396,
 15:01:23.119,ed:40:fe:65:30:6c, 2015-01-01 01:24:05.605, 0.981, 0.109, 0.226, 7.751, -5.432, -0.793, 20.11, -73.658, -140.51, -26.300, -13.527, 8.600, 28.18, -0.36481, 0.50793, 0.32977, 0.70715,
 15:01:23.119,ed:40:fe:65:30:6c, 2015-01-01 01:24:05.605, 0.978, 0.097, 0.227, 6.897, -2.38, -1.404, 20.396, -73.702, -140.729, -26.300, -13.527, 8.600, 28.18, -0.36481, 0.50793, 0.32977, 0.70715,
 15:01:23.128,f6:90:cc:01:6d:25, 2015-01-01 01:23:52.590, 0.932, 0.091, -0.33, 0, -0.793, -0.366, 164.454, -71.757, 14.282, -28.240, -12.853, 7.847, 32.33, 0.02948, 0.80338, 0.02853, 0.59396,
 15:01:23.128,f6:90:cc:01:6d:25, 2015-01-01 01:23:52.590, 0.934, 0.092, -0.335, 0.488, 0.122, -0.366, 164.449, -71.735, 14.211, -28.240, -12.853, 7.847, 32.33, 0.02948, 0.80338, 0.02853, 0.59396,
 15:01:23.150,ed:40:fe:65:30:6c, 2015-01-01 01:24:05.960, 0.988, 0.113, 0.227, 2.014, -1.77, -1.587, 20.588, -73.74, -140.955, -26.300, -13.527, 8.600, 28.18, -0.36481, 0.50793, 0.32977, 0.70715,
 15:01:23.150,ed:40:fe:65:30:6c, 2015-01-01 01:24:05.960, 0.983, 0.116, 0.228, 0.122, 1.038, -1.587, 20.687, -73.724, -141.108, -26.300, -13.527, 8.600, 28.18, -0.36481, 0.50793, 0.32977, 0.70715,
 15:01:23.152,e3:ca:2d:fd:e0:8c, 2015-01-01 01:23:54.810, 0.966, 0.063, -0.337, 1.953, -0.916, 0, 169.288, -71.9, -24.225, -24.520, -10.133, 0.753, 29.66, 0.19647, 0.776, -0.22137, 0.55688,
 15:01:23.152,e3:ca:2d:fd:e0:8c, 2015-01-01 01:23:54.810, 0.966, 0.061, -0.337, 2.686, 0, 0.061, 169.338, -71.884, -24.313, -24.520, -10.133, 0.753, 29.66, 0.19647, 0.776, -0.22137, 0.55688,
 15:01:23.156,ed:35:33:d3:6c:f8, 2015-01-01 01:23:53.765, 0.917, 0.086, 0.408, 4.333, 0, -0.549, 9.701, -63.342, 142.454, -21.960, -12.427, -18.140, 32.49, -0.23077, -0.51822, 0.10062, -0.81729,
