Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:42:42.091,e3:ca:2d:fd:e0:8c, 2015-01-01 00:09:35.230, 0.847, -0.038, -0.556, -0.122, 0.183, -0.244, -176.089, -56.722, -44.643, -23.093, -7.173, 6.227, 28.24, -0.15204, -0.81985, 0.3183, -0.4509,
 11:42:42.092,e3:ca:2d:fd:e0:8c, 2015-01-01 00:09:35.230, 0.848, -0.037, -0.56, 0, 0.305, -0.427, -176.1, -56.728, -44.659, -23.093, -7.173, 6.227, 28.24, -0.15204, -0.81985, 0.3183, -0.4509,
 11:42:42.093,ed:35:33:d3:6c:f8, 2015-01-01 00:09:34.335, 0.948, 0.097, 0.299, -0.732, 1.282, -0.854, 16.304, -71.307, -165.729, -23.400, -13.113, -0.440, 30.99, -0.1777, 0.55936, 0.18387, 0.78842,
 11:42:42.093,ed:35:33:d3:6c:f8, 2015-01-01 00:09:34.335, 0.947, 0.093, 0.294, -0.793, 1.77, -0.183, 16.304, -71.279, -165.723, -23.400, -13.113, -0.440, 30.99, -0.1777, 0.55936, 0.18387, 0.78842,
 11:42:42.093,ed:40:fe:65:30:6c, 2015-01-01 00:09:33.285, 0.958, 0.009, 0.286, -0.305, 1.343, 0.427, 0.923, -73.597, -132.198, -27.060, -12.820, 6.753, 26.67, 0.32819, -0.54559, -0.24887, -0.72977,
 11:42:42.093,ed:40:fe:65:30:6c, 2015-01-01 00:09:33.285, 0.955, 0.014, 0.292, 0, 1.099, 0.366, 0.901, -73.57, -132.188, -27.060, -12.820, 6.753, 26.67, 0.32819, -0.54559, -0.24887, -0.72977,
 11:42:42.095,f6:90:cc:01:6d:25, 2015-01-01 00:09:30.360, 0.85, 0.056, -0.501, -0.244, 0.366, -0.183, 173.392, -59.667, -9.613, -26.813, -10.880, 12.480, 32.28, 0.09137, 0.86044, -0.10107, 0.49091,
 11:42:42.095,f6:90:cc:01:6d:25, 2015-01-01 00:09:30.360, 0.851, 0.056, -0.5, -0.305, 0.549, -0.183, 173.381, -59.672, -9.635, -26.813, -10.880, 12.480, 32.28, 0.09137, 0.86044, -0.10107, 0.49091,
 11:42:42.117,f6:90:cc:01:6d:25, 2015-01-01 00:09:30.360, 0.851, 0.06, -0.498, -0.061, 0.427, -0.183, 173.364, -59.683, -9.684, -26.813, -10.880, 12.480, 32.28, 0.09137, 0.86044, -0.10107, 0.49091,
 11:42:42.117,f6:90:cc:01:6d:25, 2015-01-01 00:09:30.360, 0.851, 0.061, -0.494, 0.061, 0.183, -0.061, 173.359, -59.689, -9.734, -26.813, -10.880, 12.480, 32.28, 0.09137, 0.86044, -0.10107, 0.49091,
 11:42:42.135,ed:35:33:d3:6c:f8, 2015-01-01 00:09:34.335, 0.941, 0.091, 0.299, -0.61, 2.136, 0.427, 16.26, -71.246, -165.663, -23.400, -13.113, -0.440, 30.99, -0.1777, 0.55936, 0.18387, 0.78842,
 11:42:42.135,ed:35:33:d3:6c:f8, 2015-01-01 00:09:34.335, 0.936, 0.092, 0.306, -0.122, 1.77, 0.793, 16.194, -71.219, -165.569, -23.400, -13.113, -0.440, 30.99, -0.1777, 0.55936, 0.18387, 0.78842,
 11:42:42.137,e3:ca:2d:fd:e0:8c, 2015-01-01 00:09:35.230, 0.848, -0.036, -0.561, 0.244, 0.366, -0.366, -176.111, -56.733, -44.676, -23.093, -7.173, 6.227, 28.24, -0.15204, -0.81985, 0.3183, -0.4509,
 11:42:42.137,e3:ca:2d:fd:e0:8c, 2015-01-01 00:09:35.230, 0.848, -0.034, -0.559, 0.488, 0.061, -0.244, -176.111, -56.733, -44.698, -23.093, -7.173, 6.227, 28.24, -0.15204, -0.81985, 0.3183, -0.4509,
 11:42:42.159,ed:35:33:d3:6c:f8, 2015-01-01 00:09:34.335, 0.935, 0.098, 0.313, 0.427, 1.709, 0.793, 16.133, -71.197, -165.471, -23.400, -13.113, -0.440, 30.99, -0.18265, 0.55737, 0.18604, 0.78821,
 11:42:42.159,ed:35:33:d3:6c:f8, 2015-01-01 00:09:34.335, 0.939, 0.09, 0.319, 0.61, 0.916, 0.305, 16.106, -71.175, -165.388, -23.400, -13.113, -0.440, 30.99, -0.18265, 0.55737, 0.18604, 0.78821,
 11:42:42.160,ed:40:fe:65:30:6c, 2015-01-01 00:09:33.285, 0.958, 0.014, 0.297, 0.488, 0.366, 0.549, 0.89, -73.548, -132.182, -27.060, -12.820, 6.753, 26.67, 0.32819, -0.54559, -0.24887, -0.72977,
 11:42:42.160,ed:40:fe:65:30:6c, 2015-01-01 00:09:33.285, 0.959, 0.011, 0.293, 0.183, -0.854, -0.061, 0.89, -73.548, -132.182, -27.060, -12.820, 6.753, 26.67, 0.32819, -0.54559, -0.24887, -0.72977,
 11:42:42.162,f6:90:cc:01:6d:25, 2015-01-01 00:09:30.360, 0.85, 0.06, -0.496, 0.122, 0, -0.061, 173.359, -59.689, -9.767, -26.813, -10.880, 12.480, 32.28, 0.09137, 0.86044, -0.10107, 0.49091,
