Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:25:12.663,ed:40:fe:65:30:6c, 2015-01-01 01:11:13.385, 0.987, 0.065, -0.166, -1.648, 0, -0.305, 159.752, -79.926, 61.837, -27.520, -17.393, 17.067, 29.08, 0.21082, -0.70447, -0.29153, -0.61169,
 13:25:12.663,ed:40:fe:65:30:6c, 2015-01-01 01:11:13.385, 0.989, 0.062, -0.166, -1.77, 0, -0.244, 159.681, -79.926, 61.88, -27.520, -17.393, 17.067, 29.08, 0.21082, -0.70447, -0.29153, -0.61169,
 13:25:12.664,ed:35:33:d3:6c:f8, 2015-01-01 01:11:13.615, 0.921, -0.016, 0.376, 1.404, 0.916, -7.385, -3.972, -67.648, 162.966, -25.140, -13.213, -16.107, 28.29, 0.13739, 0.54599, -0.12039, 0.81757,
 13:25:12.664,ed:35:33:d3:6c:f8, 2015-01-01 01:11:13.615, 0.922, -0.013, 0.375, -0.061, 2.075, -7.202, -3.62, -67.621, 162.576, -25.140, -13.213, -16.107, 28.29, 0.13739, 0.54599, -0.12039, 0.81757,
 13:25:12.665,f6:90:cc:01:6d:25, 2015-01-01 01:11:12.955, 0.7, 0.066, -0.687, -0.732, 0.183, -0.427, 174.716, -45.28, -14.93, -25.100, -13.693, 19.360, 31.05, 0.09286, 0.91162, -0.13904, 0.37537,
 13:25:12.665,f6:90:cc:01:6d:25, 2015-01-01 01:11:12.955, 0.703, 0.065, -0.692, -0.977, 0.427, -0.488, 174.688, -45.28, -14.903, -25.100, -13.693, 19.360, 31.05, 0.09286, 0.91162, -0.13904, 0.37537,
 13:25:12.685,ed:40:fe:65:30:6c, 2015-01-01 01:11:13.385, 0.989, 0.059, -0.172, -1.831, 0, -0.183, 159.615, -79.926, 61.913, -27.360, -16.733, 18.033, 29.08, 0.21082, -0.70447, -0.29153, -0.61169,
 13:25:12.685,ed:40:fe:65:30:6c, 2015-01-01 01:11:13.385, 0.986, 0.055, -0.17, -1.648, 0, -0.305, 159.554, -79.92, 61.946, -27.360, -16.733, 18.033, 29.08, 0.21082, -0.70447, -0.29153, -0.61169,
 13:25:12.687,f6:90:cc:01:6d:25, 2015-01-01 01:11:12.955, 0.702, 0.058, -0.696, -0.61, 0.549, -0.61, 174.661, -45.291, -14.892, -25.100, -13.693, 19.360, 31.05, 0.09286, 0.91162, -0.13904, 0.37537,
 13:25:12.687,f6:90:cc:01:6d:25, 2015-01-01 01:11:12.955, 0.703, 0.053, -0.701, -0.427, 0.305, -0.549, 174.639, -45.297, -14.892, -25.100, -13.693, 19.360, 31.05, 0.09286, 0.91162, -0.13904, 0.37537,
 13:25:12.707,e3:ca:2d:fd:e0:8c, 2015-01-01 01:11:14.200, 0.941, -0.164, -0.361, -0.977, -2.258, 0, -155.363, -67.401, -40.721, -26.687, -9.140, 5.093, 29.32, 0.02194, 0.80289, -0.17142, 0.57043,
 13:25:12.707,e3:ca:2d:fd:e0:8c, 2015-01-01 01:11:14.200, 0.941, -0.171, -0.362, -0.793, -2.014, 0, -155.429, -67.363, -40.704, -26.687, -9.140, 5.093, 29.32, 0.02194, 0.80289, -0.17142, 0.57043,
