Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:51:00.020,f6:90:cc:01:6d:25, 2015-01-01 02:03:03.140, 0.968, -0.094, 0.167, 0, -0.183, -0.122, -29.773, -78.838, -137.939, -31.780, -9.153, -2.960, 28.04, -0.11621, 0.64395, 0.03534, 0.75528,
 13:51:00.020,f6:90:cc:01:6d:25, 2015-01-01 02:03:03.140, 0.97, -0.096, 0.168, -0.366, -0.305, 0.061, -29.784, -78.843, -137.917, -31.780, -9.153, -2.960, 28.04, -0.11621, 0.64395, 0.03534, 0.75528,
 13:51:00.040,ed:40:fe:65:30:6c, 2015-01-01 02:03:07.845, 0.763, -0.044, 0.649, 0.244, 0.366, 0, -3.983, -49.653, -120.509, -23.627, -7.967, -2.873, 23.26, 0.43732, -0.38, -0.18079, -0.79471,
 13:51:00.040,ed:40:fe:65:30:6c, 2015-01-01 02:03:07.845, 0.765, -0.042, 0.649, 0.183, 0.183, 0, -3.977, -49.647, -120.52, -23.627, -7.967, -2.873, 23.26, 0.43732, -0.38, -0.18079, -0.79471,
 13:51:00.042,e3:ca:2d:fd:e0:8c, 2015-01-01 02:03:02.745, 0.933, 0.021, 0.409, -0.183, -0.366, 0, 3.214, -66.215, 164.333, -25.267, -12.420, -13.733, 24.63, -0.09918, -0.54364, 0.05127, -0.83179,
 13:51:00.042,e3:ca:2d:fd:e0:8c, 2015-01-01 02:03:02.745, 0.936, 0.021, 0.41, -0.122, -0.549, 0, 3.214, -66.226, 164.333, -25.267, -12.420, -13.733, 24.63, -0.09918, -0.54364, 0.05127, -0.83179,
 13:51:00.044,ed:35:33:d3:6c:f8, 2015-01-01 02:03:03.075, 0.442, -0.012, 0.892, 0.183, 0.732, 0.122, -0.84, -26.461, 159.851, -12.173, -9.427, -32.620, 27.91, -0.17126, -0.22498, 0.04733, -0.95798,
 13:51:00.044,ed:35:33:d3:6c:f8, 2015-01-01 02:03:03.075, 0.445, -0.009, 0.893, 0.305, 0.427, 0.183, -0.835, -26.45, 159.829, -12.173, -9.427, -32.620, 27.91, -0.17126, -0.22498, 0.04733, -0.95798,
 13:51:00.066,ed:35:33:d3:6c:f8, 2015-01-01 02:03:03.075, 0.447, -0.013, 0.889, 0.366, 0.977, 0.305, -0.835, -26.439, 159.807, -12.173, -9.427, -32.620, 27.91, -0.17126, -0.22498, 0.04733, -0.95798,
 13:51:00.066,ed:35:33:d3:6c:f8, 2015-01-01 02:03:03.075, 0.445, -0.015, 0.889, 0.122, 0.977, 0.122, -0.829, -26.417, 159.796, -12.173, -9.427, -32.620, 27.91, -0.17126, -0.22498, 0.04733, -0.95798,
 13:51:00.066,f6:90:cc:01:6d:25, 2015-01-01 02:03:03.140, 0.969, -0.098, 0.166, -0.183, -0.244, 0.061, -29.811, -78.843, -137.884, -31.780, -9.153, -2.960, 28.04, -0.11621, 0.64395, 0.03534, 0.75528,
 13:51:00.066,f6:90:cc:01:6d:25, 2015-01-01 02:03:03.140, 0.969, -0.098, 0.161, -0.061, -0.366, 0, -29.833, -78.849, -137.862, -31.780, -9.153, -2.960, 28.04, -0.11621, 0.64395, 0.03534, 0.75528,
 13:51:00.085,ed:40:fe:65:30:6c, 2015-01-01 02:03:07.845, 0.767, -0.043, 0.646, 0.244, 0.244, 0.122, -3.972, -49.642, -120.526, -23.627, -7.967, -2.873, 23.26, 0.43732, -0.38, -0.18079, -0.79471,
 13:51:00.085,ed:40:fe:65:30:6c, 2015-01-01 02:03:07.845, 0.767, -0.045, 0.647, 0.183, 0.488, 0.122, -3.972, -49.636, -120.536, -23.627, -7.967, -2.873, 23.26, 0.43732, -0.38, -0.18079, -0.79471,
 13:51:00.086,e3:ca:2d:fd:e0:8c, 2015-01-01 02:03:02.745, 0.935, 0.02, 0.408, 0.305, -0.671, 0, 3.214, -66.237, 164.339, -25.267, -12.420, -13.733, 24.63, -0.09918, -0.54364, 0.05127, -0.83179,
 13:51:00.086,e3:ca:2d:fd:e0:8c, 2015-01-01 02:03:02.745, 0.936, 0.021, 0.408, 0.366, -0.488, 0, 3.219, -66.248, 164.339, -25.267, -12.420, -13.733, 24.63, -0.09918, -0.54364, 0.05127, -0.83179,
 13:51:00.108,e3:ca:2d:fd:e0:8c, 2015-01-01 02:03:02.745, 0.935, 0.023, 0.409, 0.244, -0.305, 0.305, 3.219, -66.259, 164.344, -25.267, -12.420, -13.733, 24.63, -0.09918, -0.54364, 0.05127, -0.83179,
 13:51:00.108,e3:ca:2d:fd:e0:8c, 2015-01-01 02:03:02.745, 0.934, 0.024, 0.41, 0, 0, 0.305, 3.208, -66.264, 164.366, -25.267, -12.420, -13.733, 24.63, -0.09918, -0.54364, 0.05127, -0.83179,
 13:51:00.108,ed:40:fe:65:30:6c, 2015-01-01 02:03:08.180, 0.765, -0.046, 0.648, 0.061, 0.671, 0.122, -3.972, -49.62, -120.547, -23.627, -7.967, -2.873, 23.26, 0.43732, -0.38, -0.18079, -0.79471,
 13:51:00.108,ed:40:fe:65:30:6c, 2015-01-01 02:03:08.180, 0.764, -0.046, 0.65, 0.061, 0.671, 0.122, -3.972, -49.609, -120.558, -23.627, -7.967, -2.873, 23.26, 0.43732, -0.38, -0.18079, -0.79471,
 13:51:00.111,ed:35:33:d3:6c:f8, 2015-01-01 02:03:03.075, 0.441, -0.013, 0.893, 0.244, 0.61, 0.122, -0.829, -26.4, 159.78, -12.173, -9.427, -32.620, 27.91, -0.17126, -0.22498, 0.04733, -0.95798,
 13:51:00.111,ed:35:33:d3:6c:f8, 2015-01-01 02:03:03.075, 0.44, -0.015, 0.896, 0.427, 0.61, 0.122, -0.824, -26.389, 159.763, -12.173, -9.427, -32.620, 27.91, -0.17126, -0.22498, 0.04733, -0.95798,
 13:51:00.132,f6:90:cc:01:6d:25, 2015-01-01 02:03:03.140, 0.97, -0.096, 0.162, 0, -0.427, 0, -29.861, -78.854, -137.829, -31.780, -9.153, -2.960, 28.04, -0.11621, 0.64395, 0.03534, 0.75528,
 13:51:00.132,f6:90:cc:01:6d:25, 2015-01-01 02:03:03.140, 0.97, -0.094, 0.163, 0.122, -0.366, 0, -29.883, -78.86, -137.785, -31.780, -9.153, -2.960, 28.04, -0.11621, 0.64395, 0.03534, 0.75528,
 13:51:00.152,ed:40:fe:65:30:6c, 2015-01-01 02:03:08.180, 0.763, -0.044, 0.65, 0.061, 0.427, 0, -3.972, -49.598, -120.575, -23.627, -7.967, -2.873, 23.26, 0.43732, -0.38, -0.18079, -0.79471,
 13:51:00.152,ed:40:fe:65:30:6c, 2015-01-01 02:03:08.180, 0.764, -0.042, 0.651, 0.183, 0.305, -0.061, -3.966, -49.592, -120.602, -23.627, -7.967, -2.873, 23.26, 0.43732, -0.38, -0.18079, -0.79471,
 13:51:00.155,f6:90:cc:01:6d:25, 2015-01-01 02:03:03.140, 0.97, -0.094, 0.165, 0.183, -0.427, 0, -29.905, -78.865, -137.752, -31.780, -9.153, -2.960, 28.04, -0.11621, 0.64395, 0.03534, 0.75528,
 13:51:00.155,f6:90:cc:01:6d:25, 2015-01-01 02:03:03.140, 0.97, -0.097, 0.163, 0.061, -0.427, -0.061, -29.927, -78.876, -137.73, -31.780, -9.153, -2.960, 28.04, -0.11621, 0.64395, 0.03534, 0.75528,
 13:51:00.155,e3:ca:2d:fd:e0:8c, 2015-01-01 02:03:02.745, 0.934, 0.024, 0.409, 0, -0.061, 0.183, 3.197, -66.264, 164.383, -25.267, -12.420, -13.733, 24.63, -0.09918, -0.54364, 0.05127, -0.83179,
 13:51:00.155,e3:ca:2d:fd:e0:8c, 2015-01-01 02:03:02.745, 0.934, 0.024, 0.409, 0.061, -0.122, 0, 3.192, -66.264, 164.394, -25.267, -12.420, -13.733, 24.63, -0.09918, -0.54364, 0.05127, -0.83179,
 13:51:00.158,ed:35:33:d3:6c:f8, 2015-01-01 02:03:03.075, 0.441, -0.014, 0.896, 0.366, 0.671, -0.061, -0.813, -26.378, 159.752, -12.173, -9.427, -32.620, 27.91, -0.17126, -0.22498, 0.04733, -0.95798,
 13:51:00.158,ed:35:33:d3:6c:f8, 2015-01-01 02:03:03.075, 0.444, -0.009, 0.894, 0.244, 0.916, -0.061, -0.807, -26.362, 159.741, -12.173, -9.427, -32.620, 27.91, -0.17126, -0.22498, 0.04733, -0.95798,
 13:51:00.198,ed:40:fe:65:30:6c, 2015-01-01 02:03:08.180, 0.764, -0.043, 0.646, 0.122, 0.244, 0.061, -3.961, -49.587, -120.613, -23.627, -7.967, -2.873, 23.26, 0.43732, -0.38, -0.18079, -0.79471,
 13:51:00.198,ed:40:fe:65:30:6c, 2015-01-01 02:03:08.180, 0.765, -0.043, 0.65, 0.061, 0.244, 0.061, -3.961, -49.581, -120.624, -23.627, -7.967, -2.873, 23.26, 0.43732, -0.38, -0.18079, -0.79471,
